Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-02-17,26.03,50.55,1721141,23504,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0377,0.0082,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-02-18,26.03,50.55,1721141,23504,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0377,0.0085,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-02-19,26.03,50.55,1721141,23504,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.189,0.0411,-0.0103,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-02-20,26.03,50.55,1721141,23504,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.657,0.0,0.0,0.0,0.657,0.189,0.0434,-0.0192,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-02-21,26.03,50.55,1721141,23504,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.943,0.0571,0.0,0.0571,0.886,0.206,-0.0251,-0.0242,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-02-22,26.03,50.55,1721141,23504,,,0,0,0,0,0,0,3.29,3.29,0.0,0.0,0.0,3.29,0.943,0.143,0.0,0.143,0.8,0.223,-0.0583,-0.0286,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-02-23,26.03,50.55,1721141,23504,,,0,0,0,0,0,0,4.71,4.71,0.286,0.0,0.286,4.43,1.03,0.229,0.0,0.229,0.8,0.0057,-0.0834,-0.0311,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,Middle East & North Africa,High income,2020-02-24,26.03,50.55,1721141,23504,,,1,0,0,1,0,1,4.71,4.71,0.714,0.0,0.714,4.0,1.14,0.286,0.0,0.286,0.857,-0.1029,-0.1017,-0.0059,,0.581,0.0,0.0,0.0,0.581,,
Bahrain,Middle East & North Africa,High income,2020-02-25,26.03,50.55,1721141,23504,,,23,0,0,23,0,23,5.14,5.14,1.14,0.0,1.14,4.0,0.686,0.371,0.0,0.371,0.314,-0.2286,-0.112,0.0114,,13.36,0.0,0.0,0.0,13.36,,
Bahrain,Middle East & North Africa,High income,2020-02-26,26.03,50.55,1721141,23504,,,33,2,0,33,2,31,5.86,5.86,1.43,0.0,1.43,4.43,0.429,0.4,0.0,0.4,0.0286,-0.3029,-0.0549,0.0302,0.0,19.17,0.0,1.16,1.16,18.01,,
Bahrain,Middle East & North Africa,High income,2020-02-27,26.03,50.55,1721141,23504,,,33,5,0,33,5,28,6.71,6.71,1.86,0.0,1.86,4.86,-0.2,0.4,0.0,0.4,-0.6,-0.3371,-0.0011,0.0425,0.0,19.17,0.0,2.91,2.91,16.27,,
Bahrain,Middle East & North Africa,High income,2020-02-28,26.03,50.55,1721141,23504,,,36,8,0,36,8,28,6.86,6.86,2.29,0.0,2.29,4.57,-0.4857,0.343,0.0,0.343,-0.8286,-0.2686,0.0674,0.0491,0.0,20.92,0.0,4.65,4.65,16.27,,
Bahrain,Middle East & North Africa,High income,2020-02-29,26.03,50.55,1721141,23504,,,41,10,0,41,10,31,3.71,3.71,2.71,0.0,2.71,1.0,-0.5429,0.257,0.0,0.257,-0.8,-0.1086,0.111,0.0542,0.0,23.82,0.0,5.81,5.81,18.01,,
Bahrain,Middle East & North Africa,High income,2020-03-01,26.03,50.55,1721141,23504,,,47,13,0,47,13,34,2.71,2.71,2.86,0.0,2.86,-0.1429,-0.6571,0.171,0.0,0.171,-0.8286,0.109,0.134,0.0274,0.0,27.31,0.0,7.55,7.55,19.75,,
Bahrain,Middle East & North Africa,High income,2020-03-02,26.03,50.55,1721141,23504,,,49,16,0,49,16,33,3.14,3.14,2.71,0.0,2.71,0.429,-0.1143,0.114,0.0,0.114,-0.2286,0.251,0.216,0.0016,0.0,28.47,0.0,9.3,9.3,19.17,,
Bahrain,Middle East & North Africa,High income,2020-03-03,26.03,50.55,1721141,23504,,,49,19,0,49,19,30,3.43,3.43,2.71,0.0,2.71,0.714,0.343,0.0857,0.0,0.0857,0.257,0.331,0.136,-0.0203,0.0,28.47,0.0,11.04,11.04,17.43,,
Bahrain,Middle East & North Africa,High income,2020-03-04,26.03,50.55,1721141,23504,,,52,22,0,52,22,30,6.29,6.29,2.86,0.0,2.86,3.43,0.771,0.114,0.0,0.114,0.657,0.811,0.0754,-0.0334,0.0,30.21,0.0,12.78,12.78,17.43,,
Bahrain,Middle East & North Africa,High income,2020-03-05,26.03,50.55,1721141,23504,5334,units unclear,55,24,0,55,24,31,5.43,5.43,3.14,0.0,3.14,2.29,1.11,0.2,0.0,0.2,0.914,0.571,0.0091,-0.1083,0.0,31.96,0.0,13.94,13.94,18.01,96.98,3099.11
Bahrain,Middle East & North Africa,High income,2020-03-06,26.03,50.55,1721141,23504,,units unclear,60,27,0,60,27,33,6.57,6.57,3.43,0.0,3.43,3.14,3.4,0.286,0.0,0.286,3.11,0.486,-0.0331,-0.077,0.0,34.86,0.0,15.69,15.69,19.17,,
Bahrain,Middle East & North Africa,High income,2020-03-07,26.03,50.55,1721141,23504,6420,units unclear,85,30,0,85,30,55,8.71,8.71,3.71,0.0,3.71,5.0,2.74,0.571,0.0,0.571,2.17,0.297,-0.3257,-0.0736,0.0,49.39,0.0,17.43,17.43,31.96,75.53,3730.08
Bahrain,Middle East & North Africa,High income,2020-03-08,26.03,50.55,1721141,23504,,units unclear,85,35,0,85,35,50,20.43,20.43,4.14,0.0,4.14,16.29,2.77,0.771,0.0,0.771,2.0,0.166,-0.2491,-0.0414,0.0,49.39,0.0,20.34,20.34,29.05,,
Bahrain,Middle East & North Africa,High income,2020-03-09,26.03,50.55,1721141,23504,7830,units unclear,95,40,0,95,40,55,20.0,20.0,5.71,0.0,5.71,14.29,2.26,0.943,0.0,0.943,1.31,-0.8171,-0.2926,-0.0245,0.0,55.2,0.0,23.24,23.24,31.96,82.42,4549.31
Bahrain,Middle East & North Africa,High income,2020-03-10,26.03,50.55,1721141,23504,8354,units unclear,110,45,0,110,45,65,19.29,19.29,7.0,0.0,7.0,12.29,1.94,1.06,0.0,1.06,0.886,-0.6743,-0.1977,0.0978,0.0,63.91,0.0,26.15,26.15,37.77,75.95,4853.76
Bahrain,Middle East & North Africa,High income,2020-03-11,26.03,50.55,1721141,23504,8810,units unclear,195,51,0,195,51,144,17.86,17.86,8.14,0.0,8.14,9.71,-0.6857,1.09,0.0286,1.11,-1.8,-0.9771,-0.1554,0.0823,0.0,113.3,0.0,29.63,29.63,83.67,45.18,5118.7
Bahrain,Middle East & North Africa,High income,2020-03-12,26.03,50.55,1721141,23504,9042,units unclear,195,64,0,195,64,131,18.43,18.43,9.0,0.0,9.0,9.43,-0.6286,0.914,0.0286,0.943,-1.5714,-0.6914,0.163,0.138,0.0,113.3,0.0,37.18,37.18,76.11,46.37,5253.49
Bahrain,Middle East & North Africa,High income,2020-03-13,26.03,50.55,1721141,23504,,units unclear,195,76,0,195,76,119,17.0,17.0,9.57,0.143,9.71,7.29,-2.1143,0.771,0.0286,0.8,-2.9143,-0.6114,0.162,0.0953,0.0,113.3,0.0,44.16,44.16,69.14,,
Bahrain,Middle East & North Africa,High income,2020-03-14,26.03,50.55,1721141,23504,,units unclear,210,87,0,210,87,123,16.86,16.86,10.29,0.143,10.43,6.43,-1.2,0.514,0.0286,0.543,-1.7429,-0.0,0.397,0.0811,0.0,122.01,0.0,50.55,50.55,71.46,,
Bahrain,Middle East & North Africa,High income,2020-03-15,26.03,50.55,1721141,23504,,units unclear,214,98,0,214,98,116,8.71,8.71,10.86,0.143,11.0,-2.2857,-1.1143,0.343,0.0286,0.371,-1.4857,0.137,0.279,-0.0078,0.0,124.34,0.0,56.94,56.94,67.4,,
Bahrain,Middle East & North Africa,High income,2020-03-16,26.03,50.55,1721141,23504,12131,units unclear,214,107,1,214,108,106,11.86,11.86,10.71,0.143,10.86,1.0,-0.6857,0.257,0.0,0.257,-0.9429,1.01,0.25,-0.0245,0.0093,124.34,0.581,62.17,62.75,61.59,56.69,7048.23
Bahrain,Middle East & North Africa,High income,2020-03-17,26.03,50.55,1721141,23504,13553,units unclear,228,117,1,228,118,110,12.86,12.86,10.71,0.143,10.86,2.0,0.0571,0.143,0.0286,0.171,-0.1143,0.703,0.125,-0.141,0.0085,132.47,0.581,67.98,68.56,63.91,59.44,7874.43
Bahrain,Middle East & North Africa,High income,2020-03-18,26.03,50.55,1721141,23504,,units unclear,256,127,1,256,128,128,13.57,13.57,10.86,0.143,11.0,2.57,2.91,0.171,0.0,0.171,2.74,0.64,0.04,-0.1022,0.0078,148.74,0.581,73.79,74.37,74.37,,
Bahrain,Middle East & North Africa,High income,2020-03-19,26.03,50.55,1721141,23504,,units unclear,278,139,1,278,140,138,17.14,17.14,11.0,0.286,11.29,5.86,2.31,0.371,0.0286,0.4,1.91,0.623,-0.3086,-0.0981,0.0071,161.52,0.581,80.76,81.34,80.18,,
Bahrain,Middle East & North Africa,High income,2020-03-20,26.03,50.55,1721141,23504,19098,units unclear,285,151,1,285,152,133,23.29,23.29,11.71,0.143,11.86,11.43,2.09,0.543,0.0571,0.6,1.49,0.337,-0.232,-0.0704,0.0066,165.59,0.581,87.73,88.31,77.27,67.01,11096.13
Bahrain,Middle East & North Africa,High income,2020-03-21,26.03,50.55,1721141,23504,,units unclear,305,163,1,305,164,141,23.43,23.43,12.57,0.286,12.86,10.57,2.43,0.686,0.0571,0.743,1.69,-0.5371,-0.24,-0.0425,0.0061,177.21,0.581,94.7,95.29,81.92,,
Bahrain,Middle East & North Africa,High income,2020-03-22,26.03,50.55,1721141,23504,,units unclear,334,175,2,334,177,157,23.29,23.29,13.43,0.429,13.86,9.43,1.74,0.857,0.0286,0.886,0.857,-0.4571,-0.2274,0.0846,0.0113,194.06,1.16,101.68,102.84,91.22,,
Bahrain,Middle East & North Africa,High income,2020-03-23,26.03,50.55,1721141,23504,25169,units unclear,377,189,2,377,191,186,25.71,25.71,14.29,0.429,14.71,11.0,0.229,0.914,0.0571,0.971,-0.7429,-0.56,-0.1726,0.0738,0.0105,219.04,1.16,109.81,110.97,108.07,66.76,14623.44
Bahrain,Middle East & North Africa,High income,2020-03-24,26.03,50.55,1721141,23504,,units unclear,392,205,3,392,208,184,25.86,25.86,15.29,0.429,15.71,10.14,0.0286,0.886,0.0,0.886,-0.8571,-0.5143,0.114,0.093,0.0144,227.76,1.74,119.11,120.85,106.91,,
Bahrain,Middle East & North Africa,High income,2020-03-25,26.03,50.55,1721141,23504,,units unclear,419,221,4,419,225,194,24.43,24.43,16.29,0.429,16.71,7.71,-0.7143,0.857,-0.0286,0.829,-1.5429,-0.5257,0.137,0.0731,0.0178,243.44,2.32,128.4,130.73,112.72,,
Bahrain,Middle East & North Africa,High income,2020-03-26,26.03,50.55,1721141,23504,29533,units unclear,458,239,4,458,243,215,23.57,23.57,17.0,0.286,17.29,6.29,-0.1429,0.743,-0.0571,0.686,-0.8286,0.0343,0.225,0.0834,0.0165,266.1,2.32,138.86,141.19,124.92,64.48,17158.97
Bahrain,Middle East & North Africa,High income,2020-03-27,26.03,50.55,1721141,23504,,units unclear,466,258,4,466,262,204,19.71,19.71,17.71,0.286,18.0,1.71,-0.8857,0.686,-0.0857,0.6,-1.4857,0.229,0.138,-0.0139,0.0153,270.75,2.32,149.9,152.22,118.53,,
Bahrain,Middle East & North Africa,High income,2020-03-28,26.03,50.55,1721141,23504,,units unclear,476,277,4,476,281,195,25.0,25.0,18.0,0.143,18.14,6.86,0.4,0.514,-0.0857,0.429,-0.0286,0.566,0.245,-0.035,0.0142,276.56,2.32,160.94,163.26,113.3,,
Bahrain,Middle East & North Africa,High income,2020-03-29,26.03,50.55,1721141,23504,31895,units unclear,499,294,4,499,298,201,21.43,21.43,18.71,0.0,18.71,2.71,1.17,0.543,-0.0571,0.486,0.686,0.177,0.0446,-0.0773,0.0134,289.92,2.32,170.82,173.14,116.78,63.92,18531.31
Bahrain,Middle East & North Africa,High income,2020-03-30,26.03,50.55,1721141,23504,32596,units unclear,515,313,4,515,317,198,26.43,26.43,18.86,0.0,18.86,7.57,2.11,0.543,-0.0571,0.486,1.63,0.697,-0.0377,-0.0288,0.0126,299.22,2.32,181.86,184.18,115.04,63.29,18938.6
Bahrain,Middle East & North Africa,High income,2020-03-31,26.03,50.55,1721141,23504,,units unclear,567,331,4,567,335,232,29.43,29.43,19.71,0.0,19.71,9.71,0.743,0.686,-0.0286,0.657,0.0857,0.257,-0.1611,-0.0722,0.0119,329.43,2.32,192.31,194.64,134.79,,
Bahrain,Middle East & North Africa,High income,2020-04-01,26.03,50.55,1721141,23504,,units unclear,569,352,4,569,356,213,30.29,30.29,20.43,0.0,20.43,9.86,2.6,0.657,0.0,0.657,1.94,0.04,-0.0057,0.0112,0.0112,330.59,2.32,204.52,206.84,123.76,,
Bahrain,Middle East & North Africa,High income,2020-04-02,26.03,50.55,1721141,23504,,units unclear,643,371,4,643,375,268,28.71,28.71,21.43,0.0,21.43,7.29,1.69,0.829,0.0286,0.857,0.829,-0.24,-0.1166,0.0752,0.0107,373.59,2.32,215.55,217.88,155.71,,
Bahrain,Middle East & North Africa,High income,2020-04-03,26.03,50.55,1721141,23504,37996,units unclear,672,396,4,672,400,272,34.43,34.43,22.0,0.0,22.0,12.43,1.37,0.886,0.0286,0.914,0.457,0.149,0.101,0.143,0.01,390.44,2.32,230.08,232.4,158.03,56.54,22076.05
Bahrain,Middle East & North Africa,High income,2020-04-04,26.03,50.55,1721141,23504,39256,units unclear,688,420,4,688,424,264,34.86,34.86,23.0,0.143,23.14,11.71,0.914,0.971,0.0286,1.0,-0.0857,0.114,0.338,0.119,0.0094,399.73,2.32,244.02,246.35,153.39,57.06,22808.13
Bahrain,Middle East & North Africa,High income,2020-04-05,26.03,50.55,1721141,23504,44386,units unclear,700,444,4,700,448,252,36.29,36.29,24.14,0.143,24.29,12.0,1.49,0.886,0.0571,0.943,0.543,0.76,0.552,0.0987,0.0089,406.71,2.32,257.97,260.29,146.41,63.41,25788.71
Bahrain,Middle East & North Africa,High income,2020-04-06,26.03,50.55,1721141,23504,47684,units unclear,756,467,4,756,471,285,34.86,34.86,25.29,0.143,25.43,9.43,3.17,0.971,0.0571,1.03,2.14,1.73,0.591,-0.0078,0.0085,439.24,2.32,271.33,273.66,165.59,63.07,27704.88
Bahrain,Middle East & North Africa,High income,2020-04-07,26.03,50.55,1721141,23504,50127,units unclear,811,492,5,811,497,314,36.14,36.14,25.86,0.286,26.14,10.0,5.49,1.2,0.0286,1.23,4.26,2.52,0.377,-0.1879,0.0101,471.2,2.91,285.86,288.76,182.44,61.81,29124.28
Bahrain,Middle East & North Africa,High income,2020-04-08,26.03,50.55,1721141,23504,52804,units unclear,823,521,5,823,526,297,50.29,50.29,26.86,0.286,27.14,23.14,10.03,1.57,0.0286,1.6,8.43,3.1,0.0617,-0.3129,0.0095,478.17,2.91,302.71,305.61,172.56,64.16,30679.65
Bahrain,Middle East & North Africa,High income,2020-04-09,26.03,50.55,1721141,23504,55096,units unclear,887,548,5,887,553,334,62.29,62.29,29.0,0.286,29.29,33.0,13.51,2.31,0.0286,2.34,11.17,2.0,-0.6011,-0.4473,0.009,515.36,2.91,318.39,321.3,194.06,62.11,32011.32
Bahrain,Middle East & North Africa,High income,2020-04-10,26.03,50.55,1721141,23504,57681,units unclear,925,577,6,925,583,342,86.43,86.43,32.0,0.286,32.29,54.14,17.0,3.37,0.0,3.37,13.63,1.07,-1.0126,-0.3449,0.0103,537.43,3.49,335.24,338.73,198.71,62.36,33513.23
Bahrain,Middle East & North Africa,High income,2020-04-11,26.03,50.55,1721141,23504,60706,units unclear,1040,608,6,1040,614,426,102.43,102.43,36.86,0.286,37.14,65.29,13.17,4.6,0.0,4.6,8.57,-1.2743,-1.6457,-0.2466,0.0098,604.25,3.49,353.25,356.74,247.51,58.37,35270.79
Bahrain,Middle East & North Africa,High income,2020-04-12,26.03,50.55,1721141,23504,63973,units unclear,1136,647,6,1136,653,483,121.14,121.14,42.71,0.286,43.0,78.14,10.83,5.4,-0.0286,5.37,5.46,-2.5429,-1.3474,0.0926,0.0092,660.03,3.49,375.91,379.4,280.63,56.31,37168.95
Bahrain,Middle East & North Africa,High income,2020-04-13,26.03,50.55,1721141,23504,67327,units unclear,1361,691,6,1361,697,664,116.14,116.14,49.86,0.286,50.14,66.0,3.66,5.91,-0.0286,5.89,-2.2286,-5.1257,-1.1714,0.305,0.0086,790.75,3.49,401.48,404.96,385.79,49.47,39117.66
Bahrain,Middle East & North Africa,High income,2020-04-14,26.03,50.55,1721141,23504,70813,units unclear,1528,750,7,1528,757,771,116.43,116.43,56.0,0.143,56.14,60.29,0.8,5.71,-0.0286,5.69,-4.8857,-4.7371,-0.1383,0.665,0.0092,887.78,4.07,435.76,439.82,447.96,46.34,41143.06
Bahrain,Middle East & North Africa,High income,2020-04-15,26.03,50.55,1721141,23504,73272,units unclear,1671,820,7,1671,827,844,104.71,104.71,61.57,0.143,61.71,43.0,-8.6286,5.29,-0.0286,5.26,-13.8857,-4.7886,0.514,0.616,0.0085,970.87,4.07,476.43,480.5,490.37,43.85,42571.76
Bahrain,Middle East & North Africa,High income,2020-04-16,26.03,50.55,1721141,23504,76944,units unclear,1700,897,7,1700,904,796,106.43,106.43,65.43,0.143,65.57,40.86,-10.5143,4.06,-0.0571,4.0,-14.5143,-1.9657,1.68,0.636,0.0077,987.72,4.07,521.17,525.23,462.48,45.26,44705.23
Bahrain,Middle East & North Africa,High income,2020-04-17,26.03,50.55,1721141,23504,79612,units unclear,1740,969,7,1740,976,764,78.0,78.0,69.14,0.143,69.29,8.71,-13.1143,2.71,-0.0286,2.69,-15.8,0.0286,1.73,0.229,0.0072,1010.96,4.07,563.0,567.07,443.89,45.75,46255.36
Bahrain,Middle East & North Africa,High income,2020-04-18,26.03,50.55,1721141,23504,82568,units unclear,1773,1039,7,1773,1046,727,63.57,63.57,70.14,0.0,70.14,-6.5714,-6.1714,1.2,0.0,1.2,-7.3714,3.26,2.01,-0.085,0.0067,1030.13,4.07,603.67,607.74,422.39,46.57,47972.83
Bahrain,Middle East & North Africa,High income,2020-04-19,26.03,50.55,1721141,23504,86732,units unclear,1881,1105,7,1881,1112,769,50.86,50.86,69.57,0.0,69.57,-18.7143,0.943,0.571,0.0,0.571,0.371,3.94,1.01,-0.5257,0.0063,1092.88,4.07,642.02,646.08,446.8,46.11,50392.15
Bahrain,Middle East & North Africa,High income,2020-04-20,26.03,50.55,1721141,23504,90307,units unclear,1907,1175,7,1907,1182,725,73.86,73.86,67.57,0.143,67.71,6.14,7.69,0.571,0.0,0.571,7.11,5.25,0.0891,-0.6039,0.0059,1107.99,4.07,682.69,686.75,421.23,47.36,52469.26
Bahrain,Middle East & North Africa,High income,2020-04-21,26.03,50.55,1721141,23504,94380,units unclear,1973,1241,7,1973,1248,725,111.14,111.14,68.29,0.143,68.43,42.71,9.17,1.2,0.0286,1.23,7.94,3.07,-0.9509,-0.7442,0.0056,1146.33,4.07,721.03,725.1,421.23,47.84,54835.72
Bahrain,Middle East & North Africa,High income,2020-04-22,26.03,50.55,1721141,23504,97796,units unclear,2027,1307,7,2027,1314,713,116.43,116.43,72.0,0.143,72.14,44.29,13.14,1.91,0.0286,1.94,11.2,0.474,-1.2846,-0.4208,0.0053,1177.71,4.07,759.38,763.45,414.26,48.25,56820.45
Bahrain,Middle East & North Africa,High income,2020-04-23,26.03,50.55,1721141,23504,100031,units unclear,2217,1370,8,2217,1378,839,109.43,109.43,76.14,0.143,76.29,33.14,9.17,2.97,0.0,2.97,6.2,-1.4914,-1.7131,-0.0825,0.0058,1288.1,4.65,795.98,800.63,487.47,45.12,58119.0
