Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Honduras,Latin America & Caribbean,Lower middle income,2020-02-06,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-07,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-08,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-09,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-10,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-11,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-12,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-13,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-14,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-15,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-16,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-17,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-18,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-19,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-20,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-21,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-22,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-23,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-24,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-25,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-26,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-27,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-28,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-02-29,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-01,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-02,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-03,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-04,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0023,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-05,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0023,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-06,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0034,0.0,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-07,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-08,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0171,0.0023,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-09,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0011,0.0023,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-10,15.2,-86.2419,9950157,2575,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0857,0.0286,0.0,0.0286,0.0571,0.0229,0.0046,0.0023,,0.0,0.0,0.0,0.0,0.0,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-11,15.2,-86.2419,9950157,2575,,,2,0,0,2,0,2,0.286,0.286,0.0,0.0,0.0,0.286,0.114,0.0286,0.0,0.0286,0.0857,0.0171,0.0149,0.0007,,0.201,0.0,0.0,0.0,0.201,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-12,15.2,-86.2419,9950157,2575,,,2,0,0,2,0,2,0.429,0.429,0.143,0.0,0.143,0.286,0.171,0.0286,0.0,0.0286,0.143,0.0343,0.0114,0.0018,,0.201,0.0,0.0,0.0,0.201,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-13,15.2,-86.2419,9950157,2575,,,2,0,0,2,0,2,0.857,0.857,0.143,0.0,0.143,0.714,0.143,0.0571,0.0,0.0571,0.0857,0.0914,0.0057,-0.0014,,0.201,0.0,0.0,0.0,0.201,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-14,15.2,-86.2419,9950157,2575,,,2,0,0,2,0,2,1.14,1.14,0.143,0.0,0.143,1.0,0.229,0.0857,0.0,0.0857,0.143,0.0686,0.0103,-0.0098,,0.201,0.0,0.0,0.0,0.201,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-15,15.2,-86.2419,9950157,2575,,,3,1,0,3,1,2,1.0,1.0,0.286,0.0,0.286,0.714,0.543,0.0571,0.0,0.0571,0.486,0.0514,-0.0023,-0.0046,0.0,0.302,0.0,0.101,0.101,0.201,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-16,15.2,-86.2419,9950157,2575,,,6,1,0,6,1,5,1.43,1.43,0.429,0.0,0.429,1.0,0.457,0.114,0.0,0.114,0.343,0.0686,-0.0343,-0.0018,0.0,0.603,0.0,0.101,0.101,0.503,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-17,15.2,-86.2419,9950157,2575,,,8,1,0,8,1,7,3.14,3.14,0.429,0.0,0.429,2.71,0.429,0.143,0.0,0.143,0.286,0.0229,-0.0114,0.0021,0.0,0.804,0.0,0.101,0.101,0.704,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-18,15.2,-86.2419,9950157,2575,,,9,2,0,9,2,7,3.14,3.14,0.714,0.0,0.714,2.43,0.486,0.171,0.0,0.171,0.314,-0.08,-0.0034,0.011,0.0,0.905,0.0,0.201,0.201,0.704,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-19,15.2,-86.2419,9950157,2575,,,12,3,0,12,3,9,3.29,3.29,0.857,0.0,0.857,2.43,0.343,0.2,0.0,0.2,0.143,0.0114,0.0206,0.0277,0.0,1.21,0.0,0.302,0.302,0.905,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-20,15.2,-86.2419,9950157,2575,,,24,3,0,24,3,21,3.43,3.43,1.14,0.0,1.14,2.29,0.143,0.2,0.0,0.2,-0.0571,0.0343,0.0526,0.0139,0.0,2.41,0.0,0.302,0.302,2.11,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-21,15.2,-86.2419,9950157,2575,,,24,5,0,24,5,19,3.14,3.14,1.43,0.0,1.43,1.71,0.514,0.171,0.0286,0.2,0.314,0.171,0.104,0.0155,0.0,2.41,0.0,0.503,0.503,1.91,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-22,15.2,-86.2419,9950157,2575,,,26,7,0,26,7,19,3.86,3.86,1.43,0.0,1.43,2.43,0.6,0.229,0.0286,0.257,0.343,0.286,0.0583,0.0002,0.0,2.61,0.0,0.704,0.704,1.91,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-23,15.2,-86.2419,9950157,2575,,,30,9,0,30,9,21,5.71,5.71,1.57,0.143,1.71,4.0,1.34,0.257,0.0286,0.286,1.06,0.44,0.0743,-0.0201,0.0,3.02,0.0,0.905,0.905,2.11,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-24,15.2,-86.2419,9950157,2575,,,30,11,0,30,11,19,6.29,6.29,2.0,0.143,2.14,4.14,1.77,0.257,0.0857,0.343,1.43,0.303,0.0217,-0.0434,0.0,3.02,0.0,1.11,1.11,1.91,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-25,15.2,-86.2419,9950157,2575,,,36,12,0,36,12,24,10.14,10.14,2.43,0.143,2.57,7.57,2.34,0.286,0.2,0.486,1.86,0.406,-0.048,-0.0293,0.0,3.62,0.0,1.21,1.21,2.41,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-26,15.2,-86.2419,9950157,2575,,,52,14,1,52,15,37,12.0,12.0,2.71,0.429,3.14,8.86,2.03,0.486,0.171,0.657,1.37,0.28,-0.1131,-0.0469,0.0667,5.23,0.101,1.41,1.51,3.72,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-27,15.2,-86.2419,9950157,2575,,,68,17,1,68,18,50,15.57,15.57,2.86,1.0,3.86,11.71,2.63,0.514,0.257,0.771,1.86,0.0457,-0.088,-0.0382,0.0556,6.83,0.101,1.71,1.81,5.03,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-28,15.2,-86.2419,9950157,2575,,,95,22,1,95,23,72,15.86,15.86,4.0,1.0,5.0,10.86,2.74,0.571,0.343,0.914,1.83,-0.1257,-0.16,-0.0114,0.0435,9.55,0.101,2.21,2.31,7.24,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-29,15.2,-86.2419,9950157,2575,,,110,26,3,110,29,81,19.43,19.43,4.57,1.43,6.0,13.43,2.0,0.8,0.314,1.11,0.886,-0.1371,-0.1691,0.0037,0.103,11.06,0.302,2.61,2.91,8.14,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-30,15.2,-86.2419,9950157,2575,,,139,29,7,139,36,103,23.86,23.86,5.29,1.86,7.14,16.71,1.71,1.0,0.2,1.2,0.514,-0.3943,-0.1051,0.0128,0.194,13.97,0.704,2.91,3.62,10.35,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-31,15.2,-86.2419,9950157,2575,,,141,39,7,141,46,95,22.0,22.0,6.71,2.0,8.71,13.29,1.34,0.914,0.343,1.26,0.0857,-0.5657,-0.0949,0.0354,0.152,14.17,0.704,3.92,4.62,9.55,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-01,15.2,-86.2419,9950157,2575,,,172,44,10,172,54,118,24.14,24.14,7.86,2.0,9.86,14.29,0.657,1.11,0.143,1.26,-0.6,-0.48,-0.024,0.0482,0.185,17.29,1.01,4.42,5.43,11.86,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-02,15.2,-86.2419,9950157,2575,,,219,51,14,219,65,154,22.57,22.57,8.57,2.71,11.29,11.29,-0.0857,1.14,0.0571,1.2,-1.2857,-0.6,0.0171,0.0341,0.215,22.01,1.41,5.13,6.53,15.48,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-03,15.2,-86.2419,9950157,2575,,,222,64,15,222,79,143,22.71,22.71,10.14,2.14,12.29,10.43,-0.4,1.14,-0.0571,1.09,-1.4857,-0.2571,0.072,0.0482,0.19,22.31,1.51,6.43,7.94,14.37,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-04,15.2,-86.2419,9950157,2575,,,264,77,15,264,92,172,23.43,23.43,11.0,2.14,13.14,10.29,-1.2857,1.11,-0.1429,0.971,-2.2571,-0.3086,0.0651,0.0025,0.163,26.53,1.51,7.74,9.25,17.29,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-05,15.2,-86.2419,9950157,2575,,,268,86,22,268,108,160,20.0,20.0,12.43,1.71,14.14,5.86,0.0571,1.06,-0.3143,0.743,-0.6857,-0.2057,0.146,0.0057,0.204,26.93,2.21,8.64,10.85,16.08,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-06,15.2,-86.2419,9950157,2575,,,298,100,22,298,122,176,17.71,17.71,13.43,1.29,14.71,3.0,-0.8857,0.857,-0.1714,0.686,-1.5714,-0.1543,-0.0114,-0.0121,0.18,29.95,2.21,10.05,12.26,17.69,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-07,15.2,-86.2419,9950157,2575,,,305,116,22,305,138,167,22.86,22.86,13.86,1.14,15.0,7.86,-1.1143,0.886,-0.3429,0.543,-1.6571,0.131,0.0457,-0.0053,0.159,30.65,2.21,11.66,13.87,16.78,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-08,15.2,-86.2419,9950157,2575,,,312,131,22,312,153,159,18.29,18.29,14.43,1.29,15.71,2.57,-1.1714,0.657,-0.2571,0.4,-1.5714,-0.3143,0.0114,-0.0347,0.144,31.36,2.21,13.17,15.38,15.98,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-09,15.2,-86.2419,9950157,2575,,,343,145,23,343,168,175,17.86,17.86,15.43,0.429,15.86,2.0,-0.6286,0.4,-0.1429,0.257,-0.8857,-0.08,0.0389,0.0208,0.137,34.47,2.31,14.57,16.88,17.59,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-10,15.2,-86.2419,9950157,2575,,,382,161,23,382,184,198,14.14,14.14,15.71,0.429,16.14,-2.0,-1.5143,0.143,0.0286,0.171,-1.6857,-0.1486,-0.0274,0.0053,0.125,38.39,2.31,16.18,18.49,19.9,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-11,15.2,-86.2419,9950157,2575,,,392,178,24,392,202,190,14.57,14.57,15.43,0.571,16.0,-1.4286,-1.2857,-0.0857,0.0857,-0.0,-1.2857,0.04,0.0926,0.0256,0.119,39.4,2.41,17.89,20.3,19.1,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-12,15.2,-86.2419,9950157,2575,,,393,194,25,393,219,174,15.29,15.29,14.57,1.29,15.86,-0.5714,-1.8571,-0.5429,0.429,-0.1143,-1.7429,-0.0057,0.072,0.0048,0.114,39.5,2.51,19.5,22.01,17.49,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-13,15.2,-86.2419,9950157,2575,,,397,210,25,397,235,162,11.86,11.86,14.0,1.71,15.71,-3.8571,-0.9714,-0.8286,0.543,-0.2857,-0.6857,0.149,0.139,0.027,0.106,39.9,2.51,21.11,23.62,16.28,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-14,15.2,-86.2419,9950157,2575,,,407,224,26,407,250,157,8.57,8.57,12.71,2.57,15.29,-6.7143,-0.6571,-0.8286,0.486,-0.3429,-0.3143,0.28,0.0629,0.0023,0.104,40.9,2.61,22.51,25.13,15.78,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-15,15.2,-86.2419,9950157,2575,,,419,233,31,419,264,155,9.29,9.29,11.57,3.14,14.71,-5.4286,-0.7714,-0.7143,0.343,-0.3714,-0.4,0.549,0.107,-0.011,0.117,42.11,3.12,23.42,26.53,15.58,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-16,15.2,-86.2419,9950157,2575,,,426,243,35,426,278,148,11.29,11.29,11.29,3.0,14.29,-3.0,0.114,-0.6286,0.229,-0.4,0.514,0.354,0.104,-0.0357,0.126,42.81,3.52,24.42,27.94,14.87,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-17,15.2,-86.2419,9950157,2575,,,442,250,41,442,291,151,11.43,11.43,11.0,3.0,14.0,-2.5714,0.886,-0.2571,-0.0857,-0.3429,1.23,0.531,0.0171,-0.0069,0.141,44.42,4.12,25.13,29.25,15.18,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-18,15.2,-86.2419,9950157,2575,,,457,259,46,457,305,152,12.43,12.43,10.86,2.86,13.71,-1.2857,0.8,0.0571,-0.2857,-0.2286,1.03,0.669,-0.0389,-0.0407,0.151,45.93,4.62,26.03,30.65,15.28,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-19,15.2,-86.2419,9950157,2575,,,472,273,46,472,319,153,13.0,13.0,11.43,2.14,13.57,-0.5714,2.0,0.0571,-0.2,-0.1429,2.14,0.366,0.0286,-0.0494,0.144,47.44,4.62,27.44,32.06,15.38,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-20,15.2,-86.2419,9950157,2575,,,477,287,46,477,333,144,13.29,13.29,11.86,1.71,13.57,-0.2857,2.57,0.286,-0.2286,0.0571,2.51,0.354,-0.096,-0.0203,0.138,47.94,4.62,28.84,33.47,14.47,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-21,15.2,-86.2419,9950157,2575,,,494,300,46,494,346,148,21.29,21.29,11.57,2.0,13.57,7.71,1.94,0.486,-0.2,0.286,1.66,0.497,-0.1429,0.0178,0.133,49.65,4.62,30.15,34.77,14.87,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-22,15.2,-86.2419,9950157,2575,,,510,313,46,510,359,151,24.29,24.29,12.43,1.86,14.29,10.0,2.66,0.457,0.0,0.457,2.2,0.0514,-0.0846,-0.0016,0.128,51.26,4.62,31.46,36.08,15.18,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-23,15.2,-86.2419,9950157,2575,,,519,326,47,519,373,146,22.14,22.14,13.29,1.86,15.14,7.0,3.29,0.457,0.171,0.629,2.66,-0.0457,0.0503,0.0651,0.126,52.16,4.72,32.76,37.49,14.67,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-24,15.2,-86.2419,9950157,2575,,,591,331,55,591,386,205,26.29,26.29,13.71,2.14,15.86,10.43,2.26,0.714,0.171,0.886,1.37,-0.0571,0.0206,0.0839,0.142,59.4,5.53,33.27,38.79,20.6,,
