Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Slovenia,Europe & Central Asia,High income,2020-01-22,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-23,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-24,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-25,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-26,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-27,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-28,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-29,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-30,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-01-31,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-01,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-02,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-03,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-04,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-05,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-06,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-07,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-08,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-09,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-10,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-11,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-12,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-13,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-14,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-15,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-16,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-17,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-18,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-19,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-20,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-21,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-22,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-23,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-24,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-25,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-26,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0037,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-27,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.008,0.0037,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-28,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0183,0.0053,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-02-29,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.04,0.0183,0.0066,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-03-01,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0914,0.0286,0.0135,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-03-02,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.2,0.0286,0.0,0.0286,0.171,0.0914,0.0411,0.016,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-03-03,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.457,0.0286,0.0,0.0286,0.429,0.154,0.0754,0.0251,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-03-04,46.15,15.0,2093292,25739,,,0,0,0,0,0,0,1.0,1.0,0.143,0.0,0.143,0.857,0.457,0.0857,0.0,0.0857,0.371,0.246,0.0983,0.0208,,0.0,0.0,0.0,0.0,0.0,,
Slovenia,Europe & Central Asia,High income,2020-03-05,46.15,15.0,2093292,25739,,,2,0,0,2,0,2,2.29,2.29,0.143,0.0,0.143,2.14,0.829,0.114,0.0,0.114,0.714,0.417,0.144,0.0117,,0.955,0.0,0.0,0.0,0.955,,
Slovenia,Europe & Central Asia,High income,2020-03-06,46.15,15.0,2093292,25739,,,7,0,0,7,0,7,2.29,2.29,0.429,0.0,0.429,1.86,1.43,0.171,0.0,0.171,1.26,0.583,0.133,-0.0142,,3.34,0.0,0.0,0.0,3.34,,
Slovenia,Europe & Central Asia,High income,2020-03-07,46.15,15.0,2093292,25739,,,7,1,0,7,1,6,4.43,4.43,0.571,0.0,0.571,3.86,2.29,0.286,0.0,0.286,2.0,0.811,0.0994,-0.0507,0.0,3.34,0.0,0.478,0.478,2.87,,
Slovenia,Europe & Central Asia,High income,2020-03-08,46.15,15.0,2093292,25739,,,16,1,0,16,1,15,8.14,8.14,0.857,0.0,0.857,7.29,3.37,0.486,0.0,0.486,2.89,0.817,0.0046,-0.0921,0.0,7.64,0.0,0.478,0.478,7.17,,
Slovenia,Europe & Central Asia,High income,2020-03-09,46.15,15.0,2093292,25739,,,16,3,0,16,3,13,12.43,12.43,1.57,0.0,1.57,10.86,4.51,0.686,0.0286,0.714,3.8,0.743,-0.1554,-0.0992,0.0,7.64,0.0,1.43,1.43,6.21,,
Slovenia,Europe & Central Asia,High income,2020-03-10,46.15,15.0,2093292,25739,,,31,4,0,31,4,27,19.14,19.14,2.57,0.0,2.57,16.57,4.91,1.06,0.0286,1.09,3.83,0.44,-0.3166,-0.0987,0.0,14.81,0.0,1.91,1.91,12.9,,
Slovenia,Europe & Central Asia,High income,2020-03-11,46.15,15.0,2093292,25739,,,57,6,0,57,6,51,24.86,24.86,3.86,0.143,4.0,20.86,5.14,1.4,0.0286,1.43,3.71,-0.1943,-0.3634,-0.0656,0.0,27.23,0.0,2.87,2.87,24.36,,
Slovenia,Europe & Central Asia,High income,2020-03-12,46.15,15.0,2093292,25739,3863,samples tested,89,11,0,89,11,78,29.0,29.0,5.86,0.143,6.0,23.0,4.49,1.74,0.0286,1.77,2.71,-0.7714,-0.3943,0.013,0.0,42.52,0.0,5.25,5.25,37.26,43.4,1845.42
Slovenia,Europe & Central Asia,High income,2020-03-13,46.15,15.0,2093292,25739,5060,samples tested,141,18,0,141,18,123,33.86,33.86,7.86,0.143,8.0,25.86,2.4,2.0,0.0286,2.03,0.371,-1.0,-0.3234,0.0907,0.0,67.36,0.0,8.6,8.6,58.76,35.89,2417.25
Slovenia,Europe & Central Asia,High income,2020-03-14,46.15,15.0,2093292,25739,5976,samples tested,181,28,1,181,29,152,34.86,34.86,10.29,0.143,10.43,24.43,0.657,2.06,0.0,2.06,-1.4,-1.2286,-0.0903,0.125,0.0345,86.47,0.478,13.38,13.85,72.61,33.02,2854.83
Slovenia,Europe & Central Asia,High income,2020-03-15,46.15,15.0,2093292,25739,6566,samples tested,219,42,1,219,43,176,31.14,31.14,12.57,0.143,12.71,18.43,-0.0857,1.91,0.0,1.91,-2.0,-1.1771,0.137,0.153,0.0233,104.62,0.478,20.06,20.54,84.08,29.98,3136.69
Slovenia,Europe & Central Asia,High income,2020-03-16,46.15,15.0,2093292,25739,7437,samples tested,253,58,1,253,59,194,28.14,28.14,14.14,0.143,14.29,13.86,-1.0,1.77,-0.0286,1.74,-2.7429,-0.6457,0.264,0.145,0.0169,120.86,0.478,27.71,28.19,92.68,29.4,3552.78
Slovenia,Europe & Central Asia,High income,2020-03-17,46.15,15.0,2093292,25739,8558,samples tested,275,76,1,275,77,198,28.57,28.57,15.43,0.143,15.57,13.0,-1.4,1.49,0.0,1.49,-2.8857,-0.0857,0.37,0.0761,0.013,131.37,0.478,36.31,36.78,94.59,31.12,4088.3
Slovenia,Europe & Central Asia,High income,2020-03-18,46.15,15.0,2093292,25739,9584,samples tested,275,94,1,275,95,180,28.86,28.86,16.71,0.0,16.71,12.14,-0.8286,1.17,0.0286,1.2,-2.0286,0.32,0.401,-0.0005,0.0105,131.37,0.478,44.91,45.38,85.99,34.85,4578.43
Slovenia,Europe & Central Asia,High income,2020-03-19,46.15,15.0,2093292,25739,10768,samples tested,286,110,1,286,111,175,27.86,27.86,17.71,0.143,17.86,10.0,0.229,0.971,0.0571,1.03,-0.8,0.623,0.29,-0.0638,0.009,136.63,0.478,52.55,53.03,83.6,37.65,5144.05
