Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Russia,Europe & Central Asia,Upper middle income,2020-01-22,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-23,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-24,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-25,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-26,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-27,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-28,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-29,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-30,60.0,90.0,144257456,11585,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0286,0.0,0.0286,0.0286,,,,,0.0,0.0,0.0,0.0,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-01-31,60.0,90.0,144257456,11585,,,2,0,0,2,0,2,0.286,0.286,0.0,0.0,0.0,0.286,0.0,0.0286,0.0,0.0286,-0.0286,,,,,0.0139,0.0,0.0,0.0,0.0139,,
Russia,Europe & Central Asia,Upper middle income,2020-02-01,60.0,90.0,144257456,11585,,,2,0,0,2,0,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0229,,,,0.0139,0.0,0.0,0.0,0.0139,,
