Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Algeria,Middle East & North Africa,Lower middle income,2020-02-01,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-02,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-03,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-04,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-05,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-06,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-07,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-08,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-09,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-10,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-11,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-12,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-13,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-14,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-15,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-16,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-17,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-18,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-19,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-20,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-21,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,0.0,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-22,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-23,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,0.0011,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-24,28.03,1.66,43800627,3948,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0091,0.0041,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-25,28.03,1.66,43800627,3948,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0114,0.0091,0.0023,,0.0228,0.0,0.0,0.0,0.0228,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-26,28.03,1.66,43800627,3948,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0514,0.0183,0.0018,,0.0228,0.0,0.0,0.0,0.0228,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-27,28.03,1.66,43800627,3948,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0286,0.0,0.0286,0.0571,0.0514,0.0114,-0.0048,,0.0228,0.0,0.0,0.0,0.0228,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-28,28.03,1.66,43800627,3948,,,1,0,0,1,0,1,0.429,0.429,0.0,0.0,0.0,0.429,0.286,0.0286,0.0,0.0286,0.257,0.0857,0.0103,-0.0053,,0.0228,0.0,0.0,0.0,0.0228,,
Algeria,Middle East & North Africa,Lower middle income,2020-02-29,28.03,1.66,43800627,3948,,,1,0,0,1,0,1,0.571,0.571,0.143,0.0,0.143,0.429,0.286,0.0571,0.0,0.0571,0.229,0.0629,-0.0149,-0.0123,,0.0228,0.0,0.0,0.0,0.0228,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-01,28.03,1.66,43800627,3948,,,1,0,0,1,0,1,1.57,1.57,0.143,0.0,0.143,1.43,0.429,0.0857,0.0,0.0857,0.343,0.0629,-0.0171,-0.0087,,0.0228,0.0,0.0,0.0,0.0228,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-02,28.03,1.66,43800627,3948,,,3,0,0,3,0,3,1.57,1.57,0.286,0.0,0.286,1.29,0.371,0.114,0.0,0.114,0.257,-0.0229,-0.0434,-0.0098,,0.0685,0.0,0.0,0.0,0.0685,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-03,28.03,1.66,43800627,3948,,,5,1,0,5,1,4,2.29,2.29,0.429,0.0,0.429,1.86,0.4,0.114,0.0,0.114,0.286,-0.0343,-0.032,0.0032,0.0,0.114,0.0,0.0228,0.0228,0.0913,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-04,28.03,1.66,43800627,3948,,,12,1,0,12,1,11,2.29,2.29,0.571,0.0,0.571,1.71,0.171,0.171,0.0,0.171,-0.0,-0.1314,-0.0389,0.0071,0.0,0.274,0.0,0.0228,0.0228,0.251,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-05,28.03,1.66,43800627,3948,,,12,2,0,12,2,10,2.57,2.57,0.714,0.0,0.714,1.86,0.114,0.143,0.0,0.143,-0.0286,-0.0971,0.0011,0.0217,0.0,0.274,0.0,0.0457,0.0457,0.228,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-06,28.03,1.66,43800627,3948,,,17,3,0,17,3,14,2.43,2.43,1.0,0.0,1.0,1.43,-0.2286,0.143,0.0,0.143,-0.3714,-0.1314,0.0183,0.0176,0.0,0.388,0.0,0.0685,0.0685,0.32,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-07,28.03,1.66,43800627,3948,,,17,4,0,17,4,13,2.14,2.14,1.0,0.0,1.0,1.14,-0.1143,0.0857,0.0286,0.114,-0.2286,-0.0171,0.0651,0.0254,0.0,0.388,0.0,0.0913,0.0913,0.297,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-08,28.03,1.66,43800627,3948,,,19,5,0,19,5,14,1.14,1.14,1.14,0.0,1.14,0.0,-0.2571,0.0286,0.0571,0.0857,-0.3429,0.0571,0.056,0.0096,0.0,0.434,0.0,0.114,0.114,0.32,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-09,28.03,1.66,43800627,3948,,,20,7,0,20,7,13,1.71,1.71,1.0,0.143,1.14,0.571,0.0857,-0.0286,0.0857,0.0571,0.0286,0.194,0.088,-0.0011,0.0,0.457,0.0,0.16,0.16,0.297,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-10,28.03,1.66,43800627,3948,,,20,8,0,20,8,12,1.29,1.29,0.857,0.286,1.14,0.143,0.4,-0.0286,0.114,0.0857,0.314,0.183,0.0491,-0.0112,0.0,0.457,0.0,0.183,0.183,0.274,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-11,28.03,1.66,43800627,3948,,,20,9,0,20,9,11,2.86,2.86,0.857,0.429,1.29,1.57,0.743,-0.0286,0.114,0.0857,0.657,0.309,0.0126,0.0009,0.0,0.457,0.0,0.205,0.205,0.251,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-12,28.03,1.66,43800627,3948,,,24,9,1,24,10,14,4.14,4.14,0.857,0.571,1.43,2.71,0.8,0.0571,0.0857,0.143,0.657,0.229,0.0091,-0.0123,0.1,0.548,0.0228,0.205,0.228,0.32,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-13,28.03,1.66,43800627,3948,,,26,9,2,26,11,15,4.86,4.86,1.0,0.571,1.57,3.29,1.29,0.0857,0.143,0.229,1.06,0.12,0.0606,0.0034,0.182,0.594,0.0457,0.205,0.251,0.342,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-14,28.03,1.66,43800627,3948,,,37,10,3,37,13,24,5.71,5.71,1.29,0.571,1.86,3.86,1.23,0.143,0.143,0.286,0.943,0.24,0.0263,0.0222,0.231,0.845,0.0685,0.228,0.297,0.548,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-15,28.03,1.66,43800627,3948,,,48,11,4,48,15,33,7.71,7.71,1.29,1.0,2.29,5.43,1.0,0.229,0.143,0.371,0.629,0.486,0.0663,0.0137,0.267,1.1,0.0913,0.251,0.342,0.753,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-16,28.03,1.66,43800627,3948,,,54,14,4,54,18,36,9.0,9.0,1.57,1.14,2.71,6.29,1.94,0.2,0.229,0.429,1.51,0.44,0.123,-0.0194,0.222,1.23,0.0913,0.32,0.411,0.822,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-17,28.03,1.66,43800627,3948,,,60,17,4,60,21,39,9.14,9.14,2.0,1.29,3.29,5.86,3.23,0.314,0.257,0.571,2.66,0.56,0.0777,-0.019,0.19,1.37,0.0913,0.388,0.479,0.89,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-18,28.03,1.66,43800627,3948,,,74,18,7,74,25,49,14.57,14.57,2.0,1.71,3.71,10.86,3.49,0.629,0.171,0.8,2.69,0.737,-0.0366,-0.0437,0.28,1.69,0.16,0.411,0.571,1.12,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-19,28.03,1.66,43800627,3948,,,87,20,9,87,29,58,21.86,21.86,2.86,1.86,4.71,17.14,4.03,0.886,0.2,1.09,2.94,0.629,-0.0686,-0.0629,0.31,1.99,0.205,0.457,0.662,1.32,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-20,28.03,1.66,43800627,3948,,,90,23,11,90,34,56,25.14,25.14,4.43,1.86,6.29,18.86,4.69,1.2,0.143,1.34,3.34,0.303,-0.152,-0.0421,0.324,2.05,0.251,0.525,0.776,1.28,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-21,28.03,1.66,43800627,3948,,,139,24,15,139,39,100,29.14,29.14,6.0,2.14,8.14,21.0,5.09,1.54,0.114,1.66,3.43,0.0971,-0.1909,0.0089,0.385,3.17,0.342,0.548,0.89,2.28,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-22,28.03,1.66,43800627,3948,,,201,31,17,201,48,153,32.57,32.57,8.0,2.0,10.0,22.57,4.74,1.91,0.0571,1.97,2.77,-0.2,-0.1326,0.0475,0.354,4.59,0.388,0.708,1.1,3.49,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-23,28.03,1.66,43800627,3948,,,230,45,17,230,62,168,40.0,40.0,9.71,2.29,12.0,28.0,3.97,2.2,0.0286,2.23,1.74,-0.2171,0.008,0.117,0.274,5.25,0.388,1.03,1.42,3.84,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-24,28.03,1.66,43800627,3948,,,264,59,19,264,78,186,45.57,45.57,12.43,2.14,14.57,31.0,3.03,2.4,-0.0286,2.37,0.657,-0.0343,0.169,0.119,0.244,6.03,0.434,1.35,1.78,4.25,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-25,28.03,1.66,43800627,3948,,,302,74,21,302,95,207,45.0,45.0,15.43,2.0,17.43,27.57,3.6,2.31,0.114,2.43,1.17,0.343,0.435,0.0702,0.221,6.89,0.479,1.69,2.17,4.73,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-26,28.03,1.66,43800627,3948,,,367,88,25,367,113,254,44.29,44.29,18.0,2.0,20.0,24.29,4.91,2.29,0.257,2.54,2.37,0.943,0.406,0.0002,0.221,8.38,0.571,2.01,2.58,5.8,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-27,28.03,1.66,43800627,3948,,,409,110,26,409,136,273,50.57,50.57,19.57,2.57,22.14,28.43,6.46,2.11,0.629,2.74,3.71,1.98,0.218,-0.1106,0.191,9.34,0.594,2.51,3.1,6.23,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-28,28.03,1.66,43800627,3948,,,454,132,29,454,161,293,64.57,64.57,21.14,3.57,24.71,39.86,8.69,1.74,1.34,3.09,5.6,1.81,0.0091,-0.2779,0.18,10.37,0.662,3.01,3.68,6.69,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-29,28.03,1.66,43800627,3948,,,511,157,31,511,188,323,77.86,77.86,23.0,5.29,28.29,49.57,12.91,1.74,1.86,3.6,9.31,1.06,-0.384,-0.2816,0.165,11.67,0.708,3.58,4.29,7.37,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-30,28.03,1.66,43800627,3948,,,584,182,35,584,217,367,88.43,88.43,24.14,8.71,32.86,55.57,12.66,2.09,2.37,4.46,8.2,0.389,-0.9543,-0.2176,0.161,13.33,0.799,4.16,4.95,8.38,,
Algeria,Middle East & North Africa,Lower middle income,2020-03-31,28.03,1.66,43800627,3948,,,716,207,44,716,251,465,108.86,108.86,26.71,11.29,38.0,70.86,10.2,2.43,2.74,5.17,5.03,-0.9771,-1.0023,-0.1451,0.175,16.35,1.0,4.73,5.73,10.62,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-01,28.03,1.66,43800627,3948,,,847,235,58,847,293,554,113.86,113.86,30.0,14.43,44.43,69.43,8.4,2.77,2.89,5.66,2.74,-2.7943,-0.8697,0.0494,0.198,19.34,1.32,5.37,6.69,12.65,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-02,28.03,1.66,43800627,3948,,,986,257,86,986,343,643,115.57,115.57,33.29,17.29,50.57,65.0,3.8,3.37,2.51,5.89,-2.0857,-3.2,-0.7166,0.273,0.251,22.51,1.96,5.87,7.83,14.68,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-03,28.03,1.66,43800627,3948,,,1171,297,105,1171,402,769,119.86,119.86,36.86,19.71,56.57,63.29,-1.0571,3.74,1.94,5.69,-6.7429,-3.2914,-0.1371,0.337,0.261,26.73,2.4,6.78,9.18,17.56,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-04,28.03,1.66,43800627,3948,,,1251,342,130,1251,472,779,107.43,107.43,41.0,21.29,62.29,45.14,-3.3429,3.71,1.37,5.09,-8.4286,-3.1943,0.413,0.355,0.275,28.56,2.97,7.81,10.78,17.79,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-05,28.03,1.66,43800627,3948,,,1320,390,152,1320,542,778,103.57,103.57,45.43,21.0,66.43,37.14,-6.2571,3.49,0.857,4.34,-10.6,-1.6629,0.685,0.338,0.28,30.14,3.47,8.9,12.37,17.76,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-06,28.03,1.66,43800627,3948,,,1423,440,173,1423,613,810,97.14,97.14,48.57,21.29,69.86,27.29,-7.5714,3.14,0.2,3.34,-10.9143,-0.7314,0.906,0.144,0.282,32.49,3.95,10.05,14.0,18.49,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-07,28.03,1.66,43800627,3948,,,1468,494,193,1468,687,781,84.29,84.29,50.71,21.57,72.29,12.0,-4.5143,2.63,-0.2286,2.4,-6.9143,0.223,0.974,0.0185,0.281,33.52,4.41,11.28,15.68,17.83,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-08,28.03,1.66,43800627,3948,,,1572,553,205,1572,758,814,82.0,82.0,52.57,20.71,73.29,8.71,-4.7143,1.94,-0.2,1.74,-6.4571,1.24,0.585,-0.1022,0.27,35.89,4.68,12.63,17.31,18.58,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-09,28.03,1.66,43800627,3948,,,1666,597,235,1666,832,834,84.86,84.86,54.14,20.14,74.29,10.57,-2.2286,1.6,-0.4571,1.14,-3.3714,1.67,0.505,-0.1968,0.282,38.04,5.37,13.63,19.0,19.04,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-10,28.03,1.66,43800627,3948,,,1761,652,256,1761,908,853,80.0,80.0,55.14,20.0,75.14,4.86,-0.0571,1.4,-0.5714,0.829,-0.8857,1.26,0.174,-0.2363,0.282,40.2,5.84,14.89,20.73,19.47,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-11,28.03,1.66,43800627,3948,,,1825,710,275,1825,985,840,86.0,86.0,56.57,19.0,75.57,10.43,0.8,1.69,-0.9143,0.771,0.0286,1.79,-0.0777,-0.1607,0.279,41.67,6.28,16.21,22.49,19.18,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-12,28.03,1.66,43800627,3948,,,1914,769,293,1914,1062,852,84.0,84.0,57.71,18.71,76.43,7.57,1.8,1.69,-0.9429,0.743,1.06,1.09,-0.208,-0.2,0.276,43.7,6.69,17.56,24.25,19.45,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-13,28.03,1.66,43800627,3948,,,1983,826,313,1983,1139,844,86.0,86.0,61.0,16.14,77.14,8.86,4.26,2.23,-1.3714,0.857,3.4,0.851,-0.2183,-0.1056,0.275,45.27,7.15,18.86,26.0,19.27,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-14,28.03,1.66,43800627,3948,,,2070,890,326,2070,1216,854,93.86,93.86,62.57,15.43,78.0,15.86,3.23,2.63,-1.4571,1.17,2.06,0.634,-0.4949,-0.0551,0.268,47.26,7.44,20.32,27.76,19.5,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-15,28.03,1.66,43800627,3948,,,2160,957,336,2160,1293,867,101.29,101.29,66.29,13.14,79.43,21.86,4.2,3.09,-1.7143,1.37,2.83,0.171,-0.3543,-0.0128,0.26,49.31,7.67,21.85,29.52,19.79,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-16,28.03,1.66,43800627,3948,,,2268,1024,348,2268,1372,896,102.14,102.14,69.71,11.71,81.43,20.71,3.97,2.97,-1.3429,1.63,2.34,-0.68,-0.3531,0.0267,0.254,51.78,7.95,23.38,31.32,20.46,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-17,28.03,1.66,43800627,3948,,,2418,1090,364,2418,1454,964,105.0,105.0,73.14,10.14,83.29,21.71,2.66,3.06,-1.2,1.86,0.8,-0.68,-0.272,0.142,0.25,55.2,8.31,24.89,33.2,22.01,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-18,28.03,1.66,43800627,3948,,,2534,1174,367,2534,1541,993,105.86,105.86,75.86,9.43,85.29,20.57,0.857,2.86,-0.9429,1.91,-1.0571,-0.9143,-0.0846,0.152,0.238,57.85,8.38,26.8,35.18,22.67,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-19,28.03,1.66,43800627,3948,,,2629,1257,375,2629,1632,997,107.14,107.14,77.86,9.43,87.29,19.86,-0.1714,2.69,-0.8857,1.8,-1.9714,-0.7257,0.215,0.173,0.23,60.02,8.56,28.7,37.26,22.76,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-20,28.03,1.66,43800627,3948,,,2718,1338,384,2718,1722,996,105.57,105.57,80.57,8.43,89.0,16.57,-0.3714,2.2,-0.5429,1.66,-2.0286,-0.2514,0.405,0.143,0.223,62.05,8.77,30.55,39.31,22.74,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-21,28.03,1.66,43800627,3948,,,2811,1421,392,2811,1813,998,101.29,101.29,83.14,7.29,90.43,10.86,0.343,1.89,-0.4571,1.43,-1.0857,0.394,0.514,0.0706,0.216,64.18,8.95,32.44,41.39,22.79,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-22,28.03,1.66,43800627,3948,,,2910,1502,402,2910,1904,1006,103.14,103.14,84.14,7.43,91.57,11.57,1.4,1.83,-0.5143,1.31,0.0857,1.34,0.445,-0.0233,0.211,66.44,9.18,34.29,43.47,22.97,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-23,28.03,1.66,43800627,3948,,,3007,1588,407,3007,1995,1012,107.57,107.57,85.29,7.14,92.43,15.14,2.83,1.74,-0.4,1.34,1.49,1.66,0.269,-0.1429,0.204,68.65,9.29,36.26,45.55,23.1,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-24,28.03,1.66,43800627,3948,,,3127,1672,415,3127,2087,1040,114.14,114.14,87.0,6.86,93.86,20.29,6.54,1.74,-0.2571,1.49,5.06,1.5,0.0983,-0.189,0.199,71.39,9.47,38.17,47.65,23.74,,
Algeria,Middle East & North Africa,Lower middle income,2020-04-25,28.03,1.66,43800627,3948,,,3256,1763,419,3256,2182,1074,119.71,119.71,89.29,6.43,95.71,24.0,7.91,2.17,-0.2571,1.91,6.0,1.09,-0.3097,-0.1835,0.192,74.34,9.57,40.25,49.82,24.52,,
