Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Montenegro,Europe & Central Asia,Upper middle income,2020-02-07,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-08,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-09,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-10,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-11,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-12,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-13,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-14,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-15,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-16,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-17,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-18,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-19,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-20,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-21,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-22,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-23,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-24,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-25,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-26,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-27,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-28,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-02-29,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-01,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-02,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-03,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-04,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-05,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-06,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-07,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-08,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-09,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0032,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-10,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0034,0.0032,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-11,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.016,0.003,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-12,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0171,0.016,0.0043,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-13,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.08,0.0171,0.0075,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-14,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0857,0.0,0.0,0.0,0.0857,0.08,0.024,-0.0014,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-15,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.4,0.0286,0.0,0.0286,0.371,0.0971,0.0411,0.0023,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-16,42.71,19.37,623055,8832,,,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.4,0.0571,0.0,0.0571,0.343,0.131,0.0091,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-17,42.71,19.37,623055,8832,,,2,0,0,2,0,2,2.0,2.0,0.143,0.0,0.143,1.86,0.543,0.0857,0.0,0.0857,0.457,0.223,0.0274,-0.0059,,3.21,0.0,0.0,0.0,3.21,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-18,42.71,19.37,623055,8832,,,2,0,0,2,0,2,2.0,2.0,0.286,0.0,0.286,1.71,0.714,0.114,0.0286,0.143,0.571,0.126,0.0126,-0.0224,,3.21,0.0,0.0,0.0,3.21,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-19,42.71,19.37,623055,8832,,,3,0,0,3,0,3,3.0,3.0,0.429,0.0,0.429,2.57,1.2,0.171,0.0286,0.2,1.0,0.217,-0.0057,-0.0119,,4.81,0.0,0.0,0.0,4.81,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-20,42.71,19.37,623055,8832,,,14,1,0,14,1,13,3.86,3.86,0.571,0.143,0.714,3.14,1.03,0.229,0.0286,0.257,0.771,0.16,-0.0709,-0.027,0.0,22.47,0.0,1.6,1.6,20.86,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-21,42.71,19.37,623055,8832,,,14,2,0,14,2,12,6.43,6.43,0.857,0.143,1.0,5.43,1.49,0.314,0.0286,0.343,1.14,0.103,-0.0503,-0.019,0.0,22.47,0.0,3.21,3.21,19.26,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-22,42.71,19.37,623055,8832,,,21,3,0,21,3,18,7.14,7.14,1.29,0.143,1.43,5.71,1.34,0.4,0.0286,0.429,0.914,-0.1314,-0.1074,-0.0117,0.0,33.7,0.0,4.81,4.81,28.89,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-23,42.71,19.37,623055,8832,,,27,4,1,27,5,22,9.43,9.43,1.86,0.143,2.0,7.43,1.23,0.514,0.0,0.514,0.714,-0.1257,-0.0823,0.0215,0.2,43.33,1.6,6.42,8.02,35.31,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-24,42.71,19.37,623055,8832,,,47,6,1,47,7,40,9.71,9.71,2.43,0.143,2.57,7.14,0.543,0.571,0.0,0.571,-0.0286,-0.32,-0.064,0.024,0.143,75.43,1.6,9.63,11.23,64.2,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-25,42.71,19.37,623055,8832,,,52,9,1,52,10,42,10.0,10.0,3.14,0.143,3.29,6.71,0.4,0.6,-0.0286,0.571,-0.1714,-0.2514,0.0366,0.0505,0.1,83.46,1.6,14.44,16.05,67.41,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-26,42.71,19.37,623055,8832,,,69,13,1,69,14,55,9.14,9.14,3.71,0.143,3.86,5.29,-0.1143,0.543,0.0,0.543,-0.6571,-0.2171,0.0697,0.0421,0.0714,110.74,1.6,20.86,22.47,88.27,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-27,42.71,19.37,623055,8832,,,82,18,1,82,19,63,9.14,9.14,4.29,0.0,4.29,4.86,0.0857,0.514,0.0,0.514,-0.4286,0.0514,0.145,0.0334,0.0526,131.61,1.6,28.89,30.49,101.11,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-28,42.71,19.37,623055,8832,,,84,24,1,84,25,59,8.86,8.86,4.57,0.143,4.71,4.14,0.143,0.457,0.0,0.457,-0.3143,0.223,0.128,-0.0082,0.04,134.82,1.6,38.52,40.12,94.69,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-29,42.71,19.37,623055,8832,,,85,29,1,85,30,55,10.14,10.14,5.0,0.143,5.14,5.0,0.8,0.457,0.0,0.457,0.343,0.406,0.103,-0.037,0.0333,136.42,1.6,46.54,48.15,88.27,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-30,42.71,19.37,623055,8832,,,91,34,1,91,35,56,10.71,10.71,5.43,0.143,5.57,5.14,1.51,0.457,0.0286,0.486,1.03,0.389,-0.0046,-0.0715,0.0286,146.05,1.6,54.57,56.17,89.88,,
Montenegro,Europe & Central Asia,Upper middle income,2020-03-31,42.71,19.37,623055,8832,,,109,38,2,109,40,69,13.14,13.14,6.0,0.143,6.14,7.0,1.91,0.6,0.0,0.6,1.31,0.297,-0.1154,-0.0757,0.05,174.94,3.21,60.99,64.2,110.74,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-01,42.71,19.37,623055,8832,,,123,44,2,123,46,77,16.71,16.71,6.57,0.143,6.71,10.0,2.03,0.686,0.0,0.686,1.34,0.0286,-0.2126,-0.0624,0.0435,197.41,3.21,70.62,73.83,123.58,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-02,42.71,19.37,623055,8832,,,144,51,2,144,53,91,18.43,18.43,7.57,0.143,7.71,10.71,1.63,0.857,-0.0286,0.829,0.8,-0.3543,-0.2503,-0.027,0.0377,231.12,3.21,81.85,85.06,146.05,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-03,42.71,19.37,623055,8832,,,174,60,2,174,62,112,20.29,20.29,8.43,0.143,8.57,11.71,0.943,0.914,-0.0286,0.886,0.0571,-0.6571,-0.2091,0.0242,0.0323,279.27,3.21,96.3,99.51,179.76,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-04,42.71,19.37,623055,8832,,,201,70,2,201,72,129,18.86,18.86,9.71,0.0,9.71,9.14,-0.2571,0.943,-0.0286,0.914,-1.1714,-0.8629,-0.1394,0.0704,0.0278,322.6,3.21,112.35,115.56,207.04,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-05,42.71,19.37,623055,8832,,,214,82,2,214,84,130,17.86,17.86,10.57,0.0,10.57,7.29,-1.3714,0.8,-0.0286,0.771,-2.1429,-0.7486,0.0057,0.1,0.0238,343.47,3.21,131.61,134.82,208.65,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-06,42.71,19.37,623055,8832,,,233,93,2,233,95,138,15.43,15.43,11.29,0.0,11.29,4.14,-2.2857,0.629,-0.0286,0.6,-2.8857,-0.6686,0.139,0.0864,0.0211,373.96,3.21,149.26,152.47,221.49,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-07,42.71,19.37,623055,8832,,,241,106,2,241,108,133,11.57,11.57,11.57,0.0,11.57,0.0,-2.1143,0.286,0.0286,0.314,-2.4286,-0.3257,0.251,0.0745,0.0185,386.8,3.21,170.13,173.34,213.46,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-08,42.71,19.37,623055,8832,,,248,118,2,248,120,128,8.86,8.86,11.57,0.0,11.57,-2.7143,-2.4,0.0857,0.0286,0.114,-2.5143,0.04,0.223,0.0256,0.0167,398.04,3.21,189.39,192.6,205.44,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-09,42.71,19.37,623055,8832,,,252,130,2,252,132,120,8.29,8.29,11.14,0.143,11.29,-3.0,-1.8857,-0.2,0.0571,-0.1429,-1.7429,0.394,0.233,-0.0206,0.0152,404.46,3.21,208.65,211.86,192.6,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-10,42.71,19.37,623055,8832,,,255,141,2,255,143,112,5.86,5.86,11.0,0.143,11.14,-5.2857,-1.1714,-0.3429,0.0571,-0.2857,-0.8857,0.366,0.134,-0.0683,0.014,409.27,3.21,226.3,229.51,179.76,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-11,42.71,19.37,623055,8832,,,263,151,2,263,153,110,6.0,6.0,10.29,0.286,10.57,-4.5714,-0.3143,-0.4286,0.0571,-0.3714,0.0571,0.497,0.0366,-0.0617,0.0131,422.11,3.21,242.35,245.56,176.55,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-12,42.71,19.37,623055,8832,,,272,160,3,272,163,109,5.71,5.71,9.86,0.286,10.14,-4.4286,-0.2857,-0.4286,0.0571,-0.3714,0.0857,0.343,-0.0903,-0.0743,0.0184,436.56,4.81,256.8,261.61,174.94,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-13,42.71,19.37,623055,8832,,,274,170,3,274,173,101,7.29,7.29,9.43,0.286,9.71,-2.4286,0.0857,-0.4286,0.0571,-0.3714,0.457,0.223,-0.0857,-0.0437,0.0173,439.77,4.81,272.85,277.66,162.1,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-14,42.71,19.37,623055,8832,,,283,178,4,283,182,101,6.86,6.86,9.0,0.429,9.43,-2.5714,-0.1714,-0.3143,0.0,-0.3143,0.143,-0.0571,-0.1383,-0.0215,0.022,454.21,6.42,285.69,292.11,162.1,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-15,42.71,19.37,623055,8832,,,288,187,4,288,191,97,6.29,6.29,8.86,0.429,9.29,-3.0,-0.0571,-0.3143,0.0,-0.3143,0.257,-0.0629,-0.0846,0.0213,0.0209,462.24,6.42,300.13,306.55,155.68,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-16,42.71,19.37,623055,8832,,,303,196,4,303,200,103,5.14,5.14,8.71,0.286,9.0,-3.8571,-0.6,-0.2286,-0.0286,-0.2571,-0.3429,-0.1943,-0.0709,0.0203,0.02,486.31,6.42,314.58,321.0,165.31,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-17,42.71,19.37,623055,8832,,,303,204,5,303,209,94,5.43,5.43,8.29,0.286,8.57,-3.1429,-0.6,-0.2286,-0.0571,-0.2857,-0.3143,-0.08,0.016,0.0414,0.0239,486.31,8.02,327.42,335.44,150.87,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-18,42.71,19.37,623055,8832,,,307,213,5,307,218,89,4.29,4.29,8.29,0.143,8.43,-4.1429,-0.8857,-0.2857,-0.0571,-0.3429,-0.5429,-0.1314,0.016,0.0226,0.0229,492.73,8.02,341.86,349.89,142.84,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-19,42.71,19.37,623055,8832,,,308,221,5,308,226,82,3.86,3.86,7.86,0.143,8.0,-4.1429,-0.5714,-0.3429,-0.0286,-0.3714,-0.2,0.0229,0.0686,0.0235,0.0221,494.34,8.02,354.7,362.73,131.61,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-20,42.71,19.37,623055,8832,,,312,228,5,312,233,79,1.86,1.86,7.43,0.143,7.57,-5.7143,-0.7143,-0.3714,-0.0286,-0.4,-0.3143,0.0171,0.0286,-0.0025,0.0215,500.76,8.02,365.94,373.96,126.79,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-21,42.71,19.37,623055,8832,,,313,236,5,313,241,72,2.29,2.29,7.0,0.143,7.14,-4.8571,-0.4857,-0.4571,0.0286,-0.4286,-0.0571,0.149,0.0469,-0.0014,0.0207,502.36,8.02,378.78,386.8,115.56,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-22,42.71,19.37,623055,8832,,,315,242,5,315,247,68,1.86,1.86,6.43,0.143,6.57,-4.7143,-0.5143,-0.4571,0.0286,-0.4286,-0.0857,0.0629,0.0034,-0.0201,0.0202,505.57,8.02,388.41,396.43,109.14,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-23,42.71,19.37,623055,8832,,,316,248,5,316,253,63,1.86,1.86,6.0,0.286,6.29,-4.4286,-0.1429,-0.4857,0.0286,-0.4571,0.314,0.103,0.0091,-0.0073,0.0198,507.18,8.02,398.04,406.06,101.11,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-24,42.71,19.37,623055,8832,,,319,253,6,319,259,60,1.29,1.29,5.57,0.286,5.86,-4.5714,-0.2571,-0.4571,0.0286,-0.4286,0.171,0.04,-0.032,-0.0126,0.0232,511.99,9.63,406.06,415.69,96.3,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-25,42.71,19.37,623055,8832,,,320,258,6,320,264,56,1.14,1.14,5.0,0.286,5.29,-4.1429,-0.2,-0.4,0.0286,-0.3714,0.171,0.0629,-0.008,-0.0002,0.0227,513.6,9.63,414.09,423.72,89.88,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-26,42.71,19.37,623055,8832,,,321,263,7,321,270,51,1.0,1.0,4.71,0.286,5.0,-4.0,-0.2857,-0.3714,-0.0286,-0.4,0.114,-0.0114,-0.016,-0.0027,0.0259,515.2,11.23,422.11,433.35,81.85,,
