Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Vietnam,2020-02-01,16.0,108.0,97455744,,,6,1,0,1,5,1.31,,,,,0.572,,,,,,,,0.0,0.0,0.034,0.0616,0.0,0.0103,0.0103,0.0513,,
Vietnam,2020-02-02,16.0,108.0,97455744,,,6,1,0,1,5,1.31,,,,,0.572,,,,,,,,0.0,0.0,0.034,0.0616,0.0,0.0103,0.0103,0.0513,,
Vietnam,2020-02-03,16.0,108.0,97455744,,,8,1,0,1,7,2.07,,,,,0.338,,,,,-0.1899,,,0.0,0.0,0.034,0.0821,0.0,0.0103,0.0103,0.0718,,
Vietnam,2020-02-04,16.0,108.0,97455744,,,8,1,0,1,7,2.07,,,,,-0.0482,,,,,0.023,,,0.0,0.0,0.034,0.0821,0.0,0.0103,0.0103,0.0718,,
Vietnam,2020-02-05,16.0,108.0,97455744,,,8,1,0,1,7,0.934,0.0,,,,-0.0816,,,,,0.0244,,,0.0,0.0,0.034,0.0821,0.0,0.0103,0.0103,0.0718,,
Vietnam,2020-02-06,16.0,108.0,97455744,,,10,1,0,1,9,1.17,0.0,,,,-0.1167,,,,,,,,0.0,0.0,0.034,0.103,0.0,0.0103,0.0103,0.0923,,
Vietnam,2020-02-07,16.0,108.0,97455744,,,10,1,0,1,9,0.832,0.0,,,,-0.0832,,,,,,,,0.0,0.0,0.034,0.103,0.0,0.0103,0.0103,0.0923,,
Vietnam,2020-02-08,16.0,108.0,97455744,,,13,1,0,1,12,1.22,0.292,,,,0.0098,,,,,,,,0.0,0.0,0.034,0.133,0.0,0.0103,0.0103,0.123,,
Vietnam,2020-02-09,16.0,108.0,97455744,,,13,1,0,1,12,1.22,0.292,,,,-0.0276,,,,,,,,0.0,0.0,0.034,0.133,0.0,0.0103,0.0103,0.123,,
Vietnam,2020-02-10,16.0,108.0,97455744,,,14,1,0,1,13,0.972,0.32,,,,-0.1119,,,,,-0.1819,,,0.0,0.0,0.034,0.144,0.0,0.0103,0.0103,0.133,,
Vietnam,2020-02-11,16.0,108.0,97455744,,,15,6,0,6,9,1.04,1.92,,,,-0.1769,0.969,,,,,,,0.0,0.0,0.034,0.154,0.0,0.0616,0.0616,0.0923,,
Vietnam,2020-02-12,16.0,108.0,97455744,,,15,6,0,6,9,0.452,1.92,,,,-0.1087,0.969,,,,,,,0.0,0.0,0.034,0.154,0.0,0.0616,0.0616,0.0923,,
Vietnam,2020-02-13,16.0,108.0,97455744,,,16,7,0,7,9,0.482,2.24,,,,-0.151,-0.3012,,,,,,,0.0,0.0,0.034,0.164,0.0,0.0718,0.0718,0.0923,,
Vietnam,2020-02-14,16.0,108.0,97455744,,,16,7,0,7,9,0.308,2.24,,,,-0.0995,-0.8861,,,,,,,0.0,0.0,0.034,0.164,0.0,0.0718,0.0718,0.0923,,
Vietnam,2020-02-15,16.0,108.0,97455744,,,16,7,0,7,9,0.148,0.156,,,,-0.1482,-0.1559,,,,,,,0.0,0.0,0.034,0.164,0.0,0.0718,0.0718,0.0923,,
Vietnam,2020-02-16,16.0,108.0,97455744,,,16,7,0,7,9,0.148,0.156,,,,-0.1482,-0.0314,,,,,,,0.0,0.0,0.034,0.164,0.0,0.0718,0.0718,0.0923,,
Vietnam,2020-02-17,16.0,108.0,97455744,,,16,7,0,7,9,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,0.164,0.0,0.0718,0.0718,0.0923,,
Vietnam,2020-02-18,16.0,108.0,97455744,,,16,7,0,7,9,0.0,0.729,,,,-0.0,0.263,,,,,,,0.0,0.0,0.034,0.164,0.0,0.0718,0.0718,0.0923,,
Vietnam,2020-02-19,16.0,108.0,97455744,,,16,7,0,7,9,0.0,0.729,,,,-0.0,0.411,,,,,,,0.0,0.0,0.034,0.164,0.0,0.0718,0.0718,0.0923,,
Vietnam,2020-02-20,16.0,108.0,97455744,,,16,7,0,7,9,0.0,0.729,,,,,,,,,,,,0.0,0.0,0.034,0.164,0.0,0.0718,0.0718,0.0923,,
Vietnam,2020-02-21,16.0,108.0,97455744,,,16,14,0,14,2,0.0,1.46,,,,,0.28,,,,,,,0.0,0.0,0.034,0.164,0.0,0.144,0.144,0.0205,,
Vietnam,2020-02-22,16.0,108.0,97455744,,,16,14,0,14,2,0.0,1.75,,,,,0.337,,,,,,,0.0,0.0,0.034,0.164,0.0,0.144,0.144,0.0205,,
Vietnam,2020-02-23,16.0,108.0,97455744,,,16,14,0,14,2,0.0,1.75,,,,,-0.2775,,,,,,,0.0,0.0,0.034,0.164,0.0,0.144,0.144,0.0205,,
Vietnam,2020-02-24,16.0,108.0,97455744,,,16,14,0,14,2,0.0,1.75,,,,,-0.4687,,,,,,,0.0,0.0,0.034,0.164,0.0,0.144,0.144,0.0205,,
Vietnam,2020-02-25,16.0,108.0,97455744,,,16,16,0,16,0,0.0,0.308,,,,,-0.0905,,,,,,,0.0,0.0,0.034,0.164,0.0,0.164,0.164,0.0,,
Vietnam,2020-02-26,16.0,108.0,97455744,,,16,16,0,16,0,0.0,0.308,,,,,,,,,,,,0.0,0.0,0.034,0.164,0.0,0.164,0.164,0.0,,
Vietnam,2020-02-27,16.0,108.0,97455744,,,16,16,0,16,0,0.0,0.308,,,,,,,,,,,,0.0,0.0,0.034,0.164,0.0,0.164,0.164,0.0,,
Vietnam,2020-02-28,16.0,108.0,97455744,,,16,16,0,16,0,,,,,,,,,,,,,,0.0,0.0,0.034,0.164,0.0,0.164,0.164,0.0,,
Vietnam,2020-02-29,16.0,108.0,97455744,,,16,16,0,16,0,,,,,,,,,,,,,,0.0,0.0,0.034,0.164,0.0,0.164,0.164,0.0,,
Vietnam,2020-03-01,16.0,108.0,97455744,,,16,16,0,16,0,,,,,,,,,,,,,,0.0,0.0,0.034,0.164,0.0,0.164,0.164,0.0,,
