Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
United Arab Emirates,2020-02-11,24.0,54.0,10910461,,,8,0,0,0,8,0.167,,,,,-0.0556,,,,,,,,,0.0,0.0413,0.733,0.0,0.0,0.0,0.733,,
United Arab Emirates,2020-02-12,24.0,54.0,10910461,,,8,1,0,1,7,0.167,,,,,-0.0556,,,,,,,,0.0,0.0,0.0413,0.733,0.0,0.0917,0.0917,0.642,,
United Arab Emirates,2020-02-13,24.0,54.0,10910461,,,8,1,0,1,7,0.167,,,,,-0.0556,,,,,,,,0.0,0.0,0.0413,0.733,0.0,0.0917,0.0917,0.642,,
United Arab Emirates,2020-02-14,24.0,54.0,10910461,,,8,1,0,1,7,0.167,,,,,0.0,,,,,,,,0.0,0.0,0.0413,0.733,0.0,0.0917,0.0917,0.642,,
United Arab Emirates,2020-02-15,24.0,54.0,10910461,,,8,3,0,3,5,0.167,0.5,,,,0.0,,,,,,,,0.0,0.0,0.0413,0.733,0.0,0.275,0.275,0.458,,
United Arab Emirates,2020-02-16,24.0,54.0,10910461,,,9,4,0,4,5,0.167,0.5,,,,0.0833,,,,,,,,0.0,0.0,0.0413,0.825,0.0,0.367,0.367,0.458,,
United Arab Emirates,2020-02-17,24.0,54.0,10910461,,,9,4,0,4,5,0.167,0.5,,,,0.0833,,,,,,,,0.0,0.0,0.0413,0.825,0.0,0.367,0.367,0.458,,
United Arab Emirates,2020-02-18,24.0,54.0,10910461,,,9,4,0,4,5,0.167,0.167,,,,0.0833,-0.0833,,,,0.0,,,0.0,0.0,0.0413,0.825,0.0,0.367,0.367,0.458,,
United Arab Emirates,2020-02-19,24.0,54.0,10910461,,,9,4,0,4,5,0.667,0.0,,,,0.0833,-0.0833,,,,0.0,,,0.0,0.0,0.0413,0.825,0.0,0.367,0.367,0.458,,
United Arab Emirates,2020-02-20,24.0,54.0,10910461,,,9,4,0,4,5,0.667,0.0,,,,0.0833,-0.0833,,,,-0.0069,,,0.0,0.0,0.0413,0.825,0.0,0.367,0.367,0.458,,
United Arab Emirates,2020-02-21,24.0,54.0,10910461,,,9,4,0,4,5,0.667,0.0,,,,0.0833,-0.0278,,,,0.0069,,,0.0,0.0,0.0413,0.825,0.0,0.367,0.367,0.458,,
United Arab Emirates,2020-02-22,24.0,54.0,10910461,,,13,4,0,4,9,0.667,0.0,,,,0.0556,,,,,0.0069,,,0.0,0.0,0.0413,1.19,0.0,0.367,0.367,0.825,,
United Arab Emirates,2020-02-23,24.0,54.0,10910461,,,13,4,0,4,9,0.667,0.0,,,,0.111,,,,,0.0069,0.0087,,0.0,0.0,0.0413,1.19,0.0,0.367,0.367,0.825,,
United Arab Emirates,2020-02-24,24.0,54.0,10910461,,,13,4,0,4,9,0.667,0.0,,,,0.111,,,,,0.0556,-0.0017,,0.0,0.0,0.0413,1.19,0.0,0.367,0.367,0.825,,
United Arab Emirates,2020-02-25,24.0,54.0,10910461,,,13,4,0,4,9,1.0,0.167,,,,0.111,,,,,0.0417,-0.0087,-0.0022,0.0,0.0,0.0413,1.19,0.0,0.367,0.367,0.825,,
United Arab Emirates,2020-02-26,24.0,54.0,10910461,,,13,4,0,4,9,1.33,0.167,,,,0.278,,,,,0.0,-0.0035,,0.0,0.0,0.0413,1.19,0.0,0.367,0.367,0.825,,
United Arab Emirates,2020-02-27,24.0,54.0,10910461,,,13,4,0,4,9,1.33,0.167,,,,0.278,,,,,-0.0278,-0.0,,0.0,0.0,0.0413,1.19,0.0,0.367,0.367,0.825,,
United Arab Emirates,2020-02-28,24.0,54.0,10910461,,,19,5,0,5,14,1.33,0.167,,,,0.111,-0.0278,,,,0.0417,-0.0,,0.0,0.0,0.0413,1.74,0.0,0.458,0.458,1.28,,
United Arab Emirates,2020-02-29,24.0,54.0,10910461,,,21,5,0,5,16,2.33,0.167,,,,0.0,-0.0278,,,,0.0417,,,0.0,0.0,0.0413,1.92,0.0,0.458,0.458,1.47,,
United Arab Emirates,2020-03-01,24.0,54.0,10910461,,,21,5,0,5,16,2.33,0.167,,,,0.444,0.0278,,,,-0.0,0.0226,,0.0,0.0,0.0413,1.92,0.0,0.458,0.458,1.47,,
United Arab Emirates,2020-03-02,24.0,54.0,10910461,,,21,5,0,5,16,1.67,0.0,,,,0.444,0.0278,,,,,0.0451,,0.0,0.0,0.0413,1.92,0.0,0.458,0.458,1.47,,
United Arab Emirates,2020-03-03,24.0,54.0,10910461,,,27,5,0,5,22,1.33,0.0,,,,0.111,0.0278,,,,0.132,,-0.0139,0.0,0.0,0.0413,2.47,0.0,0.458,0.458,2.02,,
United Arab Emirates,2020-03-04,24.0,54.0,10910461,,,27,5,0,5,22,4.0,0.333,,,,0.917,0.167,,,,0.222,,-0.056,0.0,0.0,0.0413,2.47,0.0,0.458,0.458,2.02,,
United Arab Emirates,2020-03-05,24.0,54.0,10910461,,,29,5,0,5,24,4.0,0.333,,,,0.972,,,,,0.0833,-0.033,,0.0,0.0,0.0413,2.66,0.0,0.458,0.458,2.2,,
United Arab Emirates,2020-03-06,24.0,54.0,10910461,,,29,5,0,5,24,3.0,0.333,,,,1.33,,,,,-0.1181,-0.1788,,0.0,0.0,0.0413,2.66,0.0,0.458,0.458,2.2,,
United Arab Emirates,2020-03-07,24.0,54.0,10910461,,,45,7,0,7,38,7.83,1.17,,,,0.444,0.222,,,,0.0,-0.0851,,0.0,0.0,0.0413,4.12,0.0,0.642,0.642,3.48,,
United Arab Emirates,2020-03-08,24.0,54.0,10910461,,,45,7,0,7,38,7.5,2.0,,,,0.444,0.222,,,,-0.4931,,,0.0,0.0,0.0413,4.12,0.0,0.642,0.642,3.48,,
United Arab Emirates,2020-03-09,24.0,54.0,10910461,,,45,7,0,7,38,9.33,2.0,,,,0.972,0.389,,,,-0.2569,-0.0347,,0.0,0.0,0.0413,4.12,0.0,0.642,0.642,3.48,,
United Arab Emirates,2020-03-10,24.0,54.0,10910461,,,74,12,0,12,62,6.67,1.67,,,,-0.6389,0.111,,,,-0.3056,,,0.0,0.0,0.0413,6.78,0.0,1.1,1.1,5.68,,
United Arab Emirates,2020-03-11,24.0,54.0,10910461,,,74,17,0,17,57,6.67,1.67,,,,-0.5833,-0.1667,,,,-0.1389,,,0.0,0.0,0.0413,6.78,0.0,1.56,1.56,5.22,,
United Arab Emirates,2020-03-12,24.0,54.0,10910461,,,85,17,0,17,68,8.83,2.67,,,,-0.7778,-0.0833,,,,,,,0.0,0.0,0.0413,7.79,0.0,1.56,1.56,6.23,,
United Arab Emirates,2020-03-13,24.0,54.0,10910461,,,85,17,0,17,68,4.0,1.83,,,,0.417,0.111,,,,,,,0.0,0.0,0.0413,7.79,0.0,1.56,1.56,6.23,,
United Arab Emirates,2020-03-14,24.0,54.0,10910461,,,85,17,0,17,68,4.0,1.0,,,,0.417,0.111,,,,,,,0.0,0.0,0.0413,7.79,0.0,1.56,1.56,6.23,,
United Arab Emirates,2020-03-15,24.0,54.0,10910461,,,98,23,0,23,75,4.67,1.5,,,,0.0556,-0.0278,,,,0.424,,,0.0,0.0,0.0413,8.98,0.0,2.11,2.11,6.87,,
United Arab Emirates,2020-03-16,24.0,54.0,10910461,,,98,23,0,23,75,9.17,2.33,,,,0.861,0.111,,,,0.639,,,0.0,0.0,0.0413,8.98,0.0,2.11,2.11,6.87,,
United Arab Emirates,2020-03-17,24.0,54.0,10910461,,,98,23,0,23,75,9.17,2.33,,,,2.11,0.25,,,,0.944,0.104,,0.0,0.0,0.0413,8.98,0.0,2.11,2.11,6.87,,
United Arab Emirates,2020-03-18,24.0,54.0,10910461,,,113,26,0,26,87,9.17,2.5,,,,2.97,0.278,,,,0.743,0.106,,0.0,0.0,0.0413,10.36,0.0,2.38,2.38,7.97,,
United Arab Emirates,2020-03-19,24.0,54.0,10910461,,,140,31,0,31,109,9.17,2.5,,,,3.83,0.194,,,,0.84,-0.0035,-0.1042,0.0,0.0,0.0413,12.83,0.0,2.84,2.84,9.99,,
United Arab Emirates,2020-03-20,24.0,54.0,10910461,,,140,31,2,33,107,16.67,2.5,,,,3.83,0.194,,,,1.06,-0.0295,-0.0807,0.0606,0.0143,0.0413,12.83,0.183,2.84,3.02,9.81,,
United Arab Emirates,2020-03-21,24.0,54.0,10910461,,,153,38,2,40,113,22.5,3.17,,,,5.47,-0.0278,,,,0.931,-0.3125,,0.05,0.0131,0.0413,14.02,0.183,3.48,3.67,10.36,,
United Arab Emirates,2020-03-22,24.0,54.0,10910461,,,153,38,2,40,113,32.17,3.5,,,,7.22,-0.0278,,,,0.625,-0.217,,0.05,0.0131,0.0413,14.02,0.183,3.48,3.67,10.36,,
United Arab Emirates,2020-03-23,24.0,54.0,10910461,,,198,38,2,40,158,32.17,3.5,0.0,3.5,28.67,7.56,0.139,,,,-0.4097,-0.0677,,0.05,0.0101,0.0413,18.15,0.183,3.48,3.67,14.48,,
United Arab Emirates,2020-03-24,24.0,54.0,10910461,,,248,45,2,47,201,42.0,2.33,0.0,2.33,39.67,6.33,-0.0833,,,,0.194,0.283,,0.0426,0.0081,0.0413,22.73,0.183,4.12,4.31,18.42,,
United Arab Emirates,2020-03-25,24.0,54.0,10910461,,,333,52,2,54,279,52.5,2.33,0.0,2.33,50.17,3.83,-0.3333,,,,0.66,,,0.037,0.006,0.0413,30.52,0.183,4.77,4.95,25.57,,
United Arab Emirates,2020-03-26,24.0,54.0,10910461,,,333,52,2,54,279,62.0,3.33,0.167,3.5,58.5,8.0,-0.3333,,,,1.76,0.884,0.0725,0.037,0.006,0.0413,30.52,0.183,4.77,4.95,25.57,,
United Arab Emirates,2020-03-27,24.0,54.0,10910461,,,405,52,2,54,351,60.5,2.67,0.5,3.17,57.33,10.19,0.833,,,,2.95,1.07,,0.037,0.0049,0.0413,37.12,0.183,4.77,4.95,32.17,,
United Arab Emirates,2020-03-28,24.0,54.0,10910461,,,468,52,2,54,414,55.17,1.5,0.667,2.17,53.0,13.36,1.17,,,,3.73,0.573,-0.4084,0.037,0.0043,0.0413,42.89,0.183,4.77,4.95,37.95,,
United Arab Emirates,2020-03-29,24.0,54.0,10910461,,,570,58,3,61,509,80.17,1.5,1.0,2.5,77.67,15.64,1.31,0.167,1.47,14.17,4.96,0.0486,-0.6484,0.0492,0.0053,0.0413,52.24,0.275,5.32,5.59,46.65,,
United Arab Emirates,2020-03-30,24.0,54.0,10910461,,,611,61,5,66,545,103.17,7.33,1.0,8.33,94.83,22.92,1.86,0.0556,1.92,21.0,4.05,-0.75,-0.533,0.0758,0.0082,0.0413,56.0,0.458,5.59,6.05,49.95,,
United Arab Emirates,2020-03-31,24.0,54.0,10910461,,,664,61,6,67,597,132.67,9.33,1.17,10.5,122.17,30.03,2.69,0.0278,2.72,27.31,3.15,-1.5191,-0.3741,0.0896,0.009,0.0413,60.86,0.55,5.59,6.14,54.72,,
United Arab Emirates,2020-04-01,24.0,54.0,10910461,,,814,61,8,69,745,155.83,11.17,1.17,12.33,143.5,29.56,3.22,-0.0556,3.17,26.39,0.729,-1.559,,0.116,0.0098,0.0413,74.61,0.733,5.59,6.32,68.28,,
United Arab Emirates,2020-04-02,24.0,54.0,10910461,,,1024,96,8,104,920,198.0,13.83,0.833,14.67,183.33,28.22,2.75,-0.0556,2.69,25.53,-1.1181,-1.4479,,0.0769,0.0078,0.0413,93.85,0.733,8.8,9.53,84.32,,
United Arab Emirates,2020-04-03,24.0,54.0,10910461,,,1264,108,9,117,1147,235.33,17.67,0.833,18.5,216.83,25.83,2.89,-0.0556,2.83,23.0,-2.1875,-0.7257,,0.0769,0.0071,0.0413,115.85,0.825,9.9,10.72,105.13,,
United Arab Emirates,2020-04-04,24.0,54.0,10910461,,,1505,125,10,135,1370,257.5,20.83,0.667,21.5,236.0,25.56,6.28,-0.0278,6.25,19.31,-2.6458,,,0.0741,0.0066,0.0413,137.94,0.917,11.46,12.37,125.57,,
United Arab Emirates,2020-04-05,24.0,54.0,10910461,,,1799,144,10,154,1645,272.5,23.83,0.667,24.5,248.0,20.81,10.03,0.139,10.17,10.64,-2.1736,,,0.0649,0.0056,0.0413,164.89,0.917,13.2,14.11,150.77,,
United Arab Emirates,2020-04-06,24.0,54.0,10910461,,,2076,167,11,178,1898,287.67,26.67,0.833,27.5,260.17,17.64,11.31,0.167,11.47,6.17,-1.9514,,,0.0618,0.0053,0.0413,190.28,1.01,15.31,16.31,173.96,,
United Arab Emirates,2020-04-07,24.0,54.0,10910461,,,2359,186,12,198,2161,309.17,48.83,1.0,49.83,259.33,17.14,15.03,0.25,15.28,1.86,-0.6944,,,0.0606,0.0051,0.0413,216.21,1.1,17.05,18.15,198.07,,
United Arab Emirates,2020-04-08,24.0,54.0,10910461,,,2659,239,12,251,2408,322.83,74.0,1.67,75.67,247.17,17.75,15.31,0.333,15.64,2.11,-0.1736,,,0.0478,0.0045,0.0413,243.71,1.1,21.91,23.01,220.71,,
United Arab Emirates,2020-04-09,24.0,54.0,10910461,,,2990,268,14,282,2708,341.17,85.5,1.83,87.33,253.83,18.03,16.83,0.389,17.22,0.806,0.0833,,,0.0496,0.0047,0.0413,274.05,1.28,24.56,25.85,248.2,,
United Arab Emirates,2020-04-10,24.0,54.0,10910461,,,3360,418,16,434,2926,360.33,111.0,2.17,113.17,247.17,16.94,10.67,0.361,11.03,5.92,-3.5208,,,0.0369,0.0048,0.0413,307.96,1.47,38.31,39.78,268.18,,
United Arab Emirates,2020-04-11,24.0,54.0,10910461,,,3736,588,20,608,3128,379.0,115.67,2.67,118.33,260.67,17.47,4.33,0.194,4.53,12.94,-3.8264,-1.0868,,0.0329,0.0054,0.0413,342.42,1.83,53.89,55.73,286.7,,
United Arab Emirates,2020-04-12,24.0,54.0,10910461,,,4123,680,22,702,3421,395.83,127.67,3.17,130.83,265.0,3.67,-0.1389,0.111,-0.0278,3.69,-3.8333,,,0.0313,0.0053,0.0413,377.89,2.02,62.33,64.34,313.55,,
United Arab Emirates,2020-04-13,24.0,54.0,10910461,,,4521,852,25,877,3644,410.83,112.83,3.17,116.0,294.83,2.72,-6.4444,0.0833,-6.3611,9.08,-4.2639,,,0.0285,0.0055,0.0413,414.37,2.29,78.09,80.38,333.99,,
United Arab Emirates,2020-04-14,24.0,54.0,10910461,,,4933,933,28,961,3972,427.67,100.0,2.83,102.83,324.83,1.61,-7.4167,-0.0278,-7.4444,9.06,-1.2778,,,0.0291,0.0057,0.0413,452.13,2.57,85.51,88.08,364.05,,
United Arab Emirates,2020-04-15,24.0,54.0,10910461,,,5365,1034,33,1067,4298,363.17,84.67,2.5,87.17,276.0,0.417,-9.9167,-0.1667,-10.0833,10.5,-1.4583,,,0.0309,0.0062,0.0413,491.73,3.02,94.77,97.8,393.93,,
United Arab Emirates,2020-04-16,24.0,54.0,10910461,,,5825,1095,35,1130,4695,376.67,72.33,2.67,75.0,301.67,-1.4444,-6.2778,-0.0556,-6.3333,4.89,5.15,,,0.031,0.006,0.0413,533.89,3.21,100.36,103.57,430.32,,
United Arab Emirates,2020-04-17,24.0,54.0,10910461,,,6302,1188,37,1225,5077,388.67,71.17,2.5,73.67,315.0,-3.1111,-4.1944,0.0556,-4.1389,1.03,5.26,,,0.0302,0.0059,0.0413,577.61,3.39,108.89,112.28,465.33,,
United Arab Emirates,2020-04-18,24.0,54.0,10910461,,,6302,1188,37,1225,5077,398.33,68.17,2.17,70.33,328.0,22.22,1.78,0.333,2.11,20.11,,-1.4115,,0.0302,0.0059,0.0413,577.61,3.39,108.89,112.28,465.33,,
United Arab Emirates,2020-04-19,24.0,54.0,10910461,,,6781,1286,41,1327,5454,402.17,75.17,2.83,78.0,324.17,21.44,4.64,0.389,5.03,16.42,,-1.4062,,0.0309,0.006,0.0413,621.51,3.76,117.87,121.63,499.89,,
United Arab Emirates,2020-04-20,24.0,54.0,10910461,,,7265,1360,43,1403,5862,409.0,74.83,3.17,78.0,331.0,20.89,5.31,0.5,5.81,15.08,-0.4931,,,0.0306,0.0059,0.0413,665.87,3.94,124.65,128.59,537.28,,
United Arab Emirates,2020-04-21,24.0,54.0,10910461,,,7755,1443,46,1489,6266,496.5,95.33,4.5,99.83,396.67,19.28,6.61,0.639,7.25,12.03,-0.3681,,,0.0309,0.0059,0.0413,710.79,4.22,132.26,136.47,574.31,,
United Arab Emirates,2020-04-22,24.0,54.0,10910461,,,8238,1546,52,1598,6640,505.33,100.17,5.0,105.17,400.17,20.25,5.11,0.556,5.67,14.58,-3.6875,,,0.0325,0.0063,0.0413,755.06,4.77,141.7,146.46,608.59,,
United Arab Emirates,2020-04-23,24.0,54.0,10910461,,,8756,1637,56,1693,7063,514.0,103.0,5.5,108.5,405.5,19.97,6.75,0.639,7.39,12.58,-3.4792,,,0.0331,0.0064,0.0413,802.53,5.13,150.04,155.17,647.36,,
United Arab Emirates,2020-04-24,24.0,54.0,10910461,,,9281,1760,64,1824,7457,514.0,107.83,6.0,113.83,400.17,6.14,2.69,0.389,3.08,3.06,-3.9097,,,0.0351,0.0069,0.0413,850.65,5.87,161.31,167.18,683.47,,
United Arab Emirates,2020-04-25,24.0,54.0,10910461,,,9813,1887,71,1958,7855,523.67,105.83,6.17,112.0,411.67,5.36,1.53,0.278,1.81,3.56,-3.3264,,,0.0363,0.0072,0.0413,899.41,6.51,172.95,179.46,719.95,,
United Arab Emirates,2020-04-26,24.0,54.0,10910461,,,10349,1978,76,2054,8295,528.83,115.33,7.0,122.33,406.5,4.61,1.89,0.278,2.17,2.44,-0.0903,,,0.037,0.0073,0.0413,948.54,6.97,181.29,188.26,760.28,,
United Arab Emirates,2020-04-27,24.0,54.0,10910461,,,10839,2090,82,2172,8667,533.33,111.5,6.83,118.33,415.0,6.67,0.722,0.222,0.944,5.72,-0.7153,,,0.0378,0.0076,0.0413,993.45,7.52,191.56,199.07,794.38,,
United Arab Emirates,2020-04-28,24.0,54.0,10910461,,,11380,2181,89,2270,9110,537.5,109.33,6.67,116.0,421.5,5.78,4.17,0.306,4.47,1.31,-0.7569,,,0.0392,0.0078,0.0413,1043.04,8.16,199.9,208.06,834.98,,
United Arab Emirates,2020-04-29,24.0,54.0,10910461,,,11929,2329,98,2427,9502,541.67,114.33,7.17,121.5,420.17,2.5,3.67,0.167,3.83,-1.3333,-1.8264,,,0.0404,0.0082,0.0413,1093.35,8.98,213.46,222.45,870.91,,
United Arab Emirates,2020-04-30,24.0,54.0,10910461,,,12481,2429,105,2534,9947,554.0,112.17,7.33,119.5,434.5,1.58,7.25,0.306,7.56,-5.9722,-1.8333,,,0.0414,0.0084,0.0413,1143.95,9.62,222.63,232.25,911.69,,
United Arab Emirates,2020-05-01,24.0,54.0,10910461,,,13038,2543,111,2654,10384,558.33,130.83,8.0,138.83,419.5,-0.6389,10.36,0.389,10.75,-11.3889,-1.1111,,,0.0418,0.0085,0.0413,1195.0,10.17,233.08,243.25,951.75,,
United Arab Emirates,2020-05-02,24.0,54.0,10910461,,,13599,2664,119,2783,10816,543.83,137.33,8.0,145.33,398.5,-1.5556,13.53,0.333,13.86,-15.4167,0.424,,,0.0428,0.0088,0.0413,1246.42,10.91,244.17,255.08,991.34,,
United Arab Emirates,2020-05-03,24.0,54.0,10910461,,,14163,2763,126,2889,11274,542.83,155.0,8.67,163.67,379.17,-1.9444,23.86,0.417,24.28,-26.2222,,,,0.0436,0.0089,0.0413,1298.11,11.55,253.24,264.79,1033.32,,
United Arab Emirates,2020-05-04,24.0,54.0,10910461,,,14730,2966,137,3103,11627,533.67,171.5,9.0,180.5,353.17,3.28,29.25,0.361,29.61,-26.3333,,,,0.0442,0.0093,0.0413,1350.08,12.56,271.85,284.41,1065.67,,
United Arab Emirates,2020-05-05,24.0,54.0,10910461,,,15192,3153,146,3299,11893,532.33,195.5,9.17,204.67,327.67,11.75,39.0,0.194,39.19,-27.4444,,,,0.0443,0.0096,0.0413,1392.43,13.38,288.99,302.37,1090.05,,
United Arab Emirates,2020-05-06,24.0,54.0,10910461,,,15738,3359,157,3516,12222,542.33,255.33,9.83,265.17,277.17,18.5,47.86,-0.1667,47.69,-29.1944,,,,0.0447,0.01,0.0413,1442.47,14.39,307.87,322.26,1120.21,,
United Arab Emirates,2020-05-07,24.0,54.0,10910461,,,16240,3572,165,3737,12503,578.0,306.33,10.17,316.5,261.5,,,,,,,,,0.0442,0.0102,0.0413,1488.48,15.12,327.39,342.52,1145.96,,
United Arab Emirates,2020-05-08,24.0,54.0,10910461,,,16793,3837,174,4011,12782,614.33,371.33,9.17,380.5,233.83,,,,,,,,,0.0434,0.0104,0.0413,1539.17,15.95,351.68,367.63,1171.54,,
United Arab Emirates,2020-05-09,24.0,54.0,10910461,,,17417,4295,185,4480,12937,653.83,442.17,7.67,449.83,204.0,,,,,,,,,0.0413,0.0106,0.0413,1596.36,16.96,393.66,410.62,1185.74,,
United Arab Emirates,2020-05-10,24.0,54.0,10910461,,,18198,4804,198,5002,13196,,,,,,,,,,,,,,0.0396,0.0109,0.0413,1667.94,18.15,440.31,458.46,1209.48,,
United Arab Emirates,2020-05-11,24.0,54.0,10910461,,,18878,5381,201,5582,13296,,,,,,,,,,,,,,0.036,0.0106,0.0413,1730.27,18.42,493.2,511.62,1218.65,,
United Arab Emirates,2020-05-12,24.0,54.0,10910461,,,19661,6012,203,6215,13446,,,,,,,,,,,,,,0.0327,0.0103,0.0413,1802.03,18.61,551.03,569.64,1232.4,,
