Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,3,0,3,0,0,0,0,0,0
2020-05-10,3,0,3,0,0,0,0,0,0
2020-05-11,3,0,3,0,0,0,0,0,0
2020-05-12,3,0,3,0,0,0,0,0,0
2020-05-13,4,0,4,0,0,0,0,0,0
2020-05-14,4,0,4,0,0,0,0,0,0
2020-05-15,4,1,4,0,0,0,0,0,0
2020-05-16,5,1,5,0,0,0,0,0,0
2020-05-17,5,1,5,0,0,0,0,0,0
2020-05-18,5,1,5,0,0,0,0,0,0
2020-05-19,6,1,6,0,0,0,0,0,0
2020-05-20,6,1,6,0,0,0,0,0,0
2020-05-21,7,1,7,0,0,0,1,0,0
2020-05-22,7,1,7,0,0,0,1,0,0
2020-05-23,8,1,8,0,0,0,1,0,0
2020-05-24,8,1,8,0,0,0,1,0,0
2020-05-25,9,1,9,0,0,0,1,0,0
2020-05-26,9,1,9,0,0,0,1,0,0
2020-05-27,10,1,10,0,0,0,1,0,0
2020-05-28,11,1,11,0,0,0,1,0,0
2020-05-29,12,1,12,0,0,0,1,0,0
2020-05-30,13,2,13,0,0,0,1,0,0
2020-05-31,14,2,14,0,0,0,1,0,0
2020-06-01,15,2,15,0,0,0,1,0,0
2020-06-02,16,2,16,0,0,0,1,0,0
2020-06-03,17,2,17,0,0,0,1,0,0
2020-06-04,18,2,18,0,0,0,1,0,0
2020-06-05,20,2,20,0,0,0,2,0,0
2020-06-06,21,3,21,0,0,0,2,0,0
2020-06-07,23,3,23,0,0,0,2,0,0
2020-06-08,25,3,25,0,0,0,2,0,0
2020-06-09,27,3,27,0,0,0,2,0,0
2020-06-10,29,3,29,0,0,0,2,0,0
2020-06-11,31,4,31,0,0,0,2,0,0
2020-06-12,33,4,33,0,0,0,3,0,0
2020-06-13,36,4,36,0,0,0,3,0,0
2020-06-14,39,5,39,0,0,0,3,0,0
2020-06-15,42,5,42,0,0,0,3,0,0
2020-06-16,45,5,45,0,0,0,3,0,0
2020-06-17,48,6,48,0,0,0,4,0,0
2020-06-18,52,6,52,0,0,0,4,0,0
2020-06-19,56,7,56,0,0,1,4,0,0
2020-06-20,60,7,60,0,0,1,5,0,0
2020-06-21,65,8,65,0,0,1,5,0,0
2020-06-22,69,8,69,0,0,1,5,0,0
2020-06-23,75,9,75,0,0,1,6,0,0
2020-06-24,80,10,80,0,0,1,6,0,0
2020-06-25,87,10,87,0,0,1,7,0,0
2020-06-26,93,11,93,0,0,1,7,0,0
2020-06-27,100,12,100,0,0,1,8,0,0
2020-06-28,108,13,108,0,0,1,8,0,0
2020-06-29,116,14,116,0,0,1,9,0,0
2020-06-30,125,15,125,0,0,1,9,0,0
2020-07-01,134,16,134,0,0,1,10,0,0
2020-07-02,144,17,144,0,0,1,11,0,0
2020-07-03,155,19,155,0,0,1,12,0,0
2020-07-04,167,20,167,0,0,1,13,0,0
2020-07-05,179,21,179,0,0,2,13,0,0
2020-07-06,193,23,193,0,0,2,14,0,0
2020-07-07,207,25,207,0,0,2,15,0,0
2020-07-08,222,27,222,0,0,2,17,0,0
2020-07-09,239,28,239,0,0,2,18,0,0
2020-07-10,257,31,257,0,0,2,19,0,0
2020-07-11,276,33,276,0,0,2,20,0,0
2020-07-12,296,35,296,0,0,2,22,0,0
2020-07-13,318,38,318,0,0,3,23,0,0
2020-07-14,341,40,341,0,0,3,25,0,0
2020-07-15,366,43,366,0,0,3,27,0,0
2020-07-16,393,46,393,0,0,3,29,0,0
2020-07-17,421,49,421,0,0,3,30,0,0
2020-07-18,452,53,452,0,0,4,32,0,0
2020-07-19,484,56,484,0,0,4,35,0,0
2020-07-20,519,60,519,0,0,4,37,0,0
2020-07-21,556,64,556,0,0,4,39,0,0
2020-07-22,595,68,595,0,0,4,42,0,0
2020-07-23,637,73,637,0,0,5,44,0,0
2020-07-24,682,77,682,0,0,5,47,0,0
2020-07-25,729,82,729,0,0,5,50,0,0
2020-07-26,779,88,779,0,0,5,53,0,0
2020-07-27,832,93,832,0,0,6,56,0,0
2020-07-28,888,99,888,0,0,6,60,0,0
2020-07-29,948,105,948,0,0,6,63,0,0
2020-07-30,1011,111,1011,0,0,6,66,0,0
2020-07-31,1077,117,1077,0,0,7,70,0,0
2020-08-01,1147,124,1147,0,0,7,73,0,0
2020-08-02,1220,130,1220,0,0,7,77,0,0
2020-08-03,1298,137,1298,0,0,7,81,0,0
2020-08-04,1378,144,1378,0,0,7,85,0,0
2020-08-05,1463,151,1463,0,0,7,88,0,0
2020-08-06,1551,159,1551,0,0,7,92,0,0
2020-08-07,1643,166,1643,0,0,7,96,0,0
2020-08-08,1739,173,1739,0,0,7,99,0,0
2020-08-09,1838,181,1838,0,0,7,102,0,0
2020-08-10,1940,188,1940,0,0,7,106,0,0
2020-08-11,2046,195,2046,0,0,7,109,0,0
2020-08-12,2155,202,2155,0,0,7,112,0,0
2020-08-13,2266,209,2266,0,0,7,114,0,0
2020-08-14,2380,216,2380,0,0,6,116,0,0
2020-08-15,2497,222,2497,0,0,6,118,0,0
2020-08-16,2615,228,2615,0,0,5,120,0,0
2020-08-17,2734,233,2734,0,0,5,121,0,0
2020-08-18,2855,238,2855,0,0,4,121,0,0
2020-08-19,2976,243,2976,0,0,4,121,0,0
2020-08-20,3097,246,3097,0,0,3,121,0,0
2020-08-21,3218,250,3218,0,0,2,120,0,0
2020-08-22,3338,252,3338,0,0,2,118,0,0
2020-08-23,3456,254,3456,0,0,1,116,0,0
2020-08-24,3572,255,3572,0,0,0,113,0,0
2020-08-25,3685,255,3685,0,0,0,110,0,0
2020-08-26,3795,255,3795,0,0,-1,106,0,0
2020-08-27,3901,254,3901,0,0,-2,102,0,0
2020-08-28,4003,252,4003,0,0,-3,97,0,0
2020-08-29,4100,249,4100,0,0,-3,91,0,0
2020-08-30,4191,246,4191,0,0,-4,86,0,0
2020-08-31,4277,242,4277,0,0,-4,80,0,0
2020-09-01,4356,238,4356,0,0,-5,73,0,0
2020-09-02,4429,233,4429,0,0,-5,66,0,0
2020-09-03,4495,227,4495,0,0,-6,59,0,0
2020-09-04,4555,221,4555,0,0,-6,52,0,0
2020-09-05,4607,215,4607,0,0,-7,45,0,0
2020-09-06,4652,209,4652,0,0,-7,38,0,0
2020-09-07,4690,202,4690,0,0,-7,31,0,0
2020-09-08,4721,195,4721,0,0,-7,23,0,0
2020-09-09,4744,188,4744,0,0,-7,16,0,0
2020-09-10,4761,181,4761,0,0,-7,10,0,0
2020-09-11,4770,173,4770,0,0,-7,3,0,0
2020-09-12,4773,166,4773,0,0,-7,-4,0,0
2020-09-13,4769,159,4769,0,0,-7,-10,0,0
2020-09-14,4759,152,4759,0,0,-7,-16,0,0
2020-09-15,4743,145,4743,0,0,-7,-21,0,0
2020-09-16,4722,138,4722,0,0,-7,-27,0,0
2020-09-17,4695,132,4695,0,0,-6,-32,0,0
2020-09-18,4663,126,4663,0,0,-6,-36,0,0
2020-09-19,4627,119,4627,0,0,-6,-41,0,0
2020-09-20,4586,113,4586,0,0,-6,-45,0,0
2020-09-21,4541,108,4541,0,0,-6,-48,0,0
2020-09-22,4493,102,4493,0,0,-5,-52,0,0
2020-09-23,4441,97,4441,0,0,-5,-55,0,0
2020-09-24,4386,92,4386,0,0,-5,-58,0,0
2020-09-25,4329,87,4329,0,0,-5,-60,0,0
2020-09-26,4268,82,4268,0,0,-4,-62,0,0
2020-09-27,4206,78,4206,0,0,-4,-64,0,0
2020-09-28,4142,74,4142,0,0,-4,-66,0,0
2020-09-29,4076,70,4076,0,0,-4,-67,0,0
2020-09-30,4009,66,4009,0,0,-4,-68,0,0
2020-10-01,3941,63,3941,0,0,-3,-69,0,0
2020-10-02,3871,59,3871,0,0,-3,-70,0,0
2020-10-03,3801,56,3801,0,0,-3,-71,0,0
2020-10-04,3731,53,3731,0,0,-3,-71,0,0
2020-10-05,3660,50,3660,0,0,-3,-71,0,0
2020-10-06,3588,48,3588,0,0,-3,-71,0,0
2020-10-07,3517,45,3517,0,0,-2,-71,0,0
2020-10-08,3446,43,3446,0,0,-2,-71,0,0
2020-10-09,3374,41,3374,0,0,-2,-71,0,0
2020-10-10,3304,39,3304,0,0,-2,-71,0,0
2020-10-11,3233,37,3233,0,0,-2,-70,0,0
2020-10-12,3163,35,3163,0,0,-2,-69,0,0
2020-10-13,3094,33,3094,0,0,-2,-69,0,0
2020-10-14,3025,31,3025,0,0,-2,-68,0,0
2020-10-15,2957,30,2957,0,0,-1,-67,0,0
2020-10-16,2889,28,2889,0,0,-1,-67,0,0
2020-10-17,2823,27,2823,0,0,-1,-66,0,0
2020-10-18,2757,26,2757,0,0,-1,-65,0,0
2020-10-19,2692,24,2692,0,0,-1,-64,0,0
2020-10-20,2628,23,2628,0,0,-1,-63,0,0
2020-10-21,2566,22,2566,0,0,-1,-62,0,0
2020-10-22,2504,21,2504,0,0,-1,-61,0,0
2020-10-23,2443,20,2443,0,0,-1,-60,0,0
2020-10-24,2383,19,2383,0,0,-1,-59,0,0
2020-10-25,2325,18,2325,0,0,-1,-58,0,0
2020-10-26,2267,17,2267,0,0,-1,-57,0,0
2020-10-27,2211,17,2211,0,0,-1,-55,0,0
2020-10-28,2155,16,2155,0,0,-1,-54,0,0
2020-10-29,2101,15,2101,0,0,-1,-53,0,0
2020-10-30,2048,14,2048,0,0,-1,-52,0,0
2020-10-31,1996,14,1996,0,0,-1,-51,0,0
2020-11-01,1944,13,1944,0,0,-1,-50,0,0
2020-11-02,1894,13,1894,0,0,-1,-49,0,0
2020-11-03,1846,12,1846,0,0,-1,-48,0,0
2020-11-04,1798,12,1798,0,0,0,-47,0,0
2020-11-05,1751,11,1751,0,0,0,-46,0,0
2020-11-06,1705,11,1705,0,0,0,-45,0,0
2020-11-07,1661,10,1661,0,0,0,-44,0,0
2020-11-08,1617,10,1617,0,0,0,-43,0,0
2020-11-09,1574,9,1574,0,0,0,-42,0,0
2020-11-10,1533,9,1533,0,0,0,-41,0,0
2020-11-11,1492,9,1492,0,0,0,-40,0,0
2020-11-12,1452,8,1452,0,0,0,-39,0,0
2020-11-13,1414,8,1414,0,0,0,-38,0,0
2020-11-14,1376,8,1376,0,0,0,-37,0,0
2020-11-15,1339,7,1339,0,0,0,-36,0,0
2020-11-16,1303,7,1303,0,0,0,-35,0,0
2020-11-17,1268,7,1268,0,0,0,-34,0,0
2020-11-18,1234,7,1234,0,0,0,-33,0,0
2020-11-19,1200,6,1200,0,0,0,-33,0,0
2020-11-20,1168,6,1168,0,0,0,-32,0,0
2020-11-21,1136,6,1136,0,0,0,-31,0,0
2020-11-22,1105,6,1105,0,0,0,-30,0,0
2020-11-23,1075,5,1075,0,0,0,-29,0,0
2020-11-24,1046,5,1046,0,0,0,-29,0,0
2020-11-25,1017,5,1017,0,0,0,-28,0,0
2020-11-26,989,5,989,0,0,0,-27,0,0
2020-11-27,962,5,962,0,0,0,-26,0,0
2020-11-28,936,4,936,0,0,0,-26,0,0
2020-11-29,910,4,910,0,0,0,-25,0,0
2020-11-30,885,4,885,0,0,0,-24,0,0
2020-12-01,860,4,860,0,0,0,-24,0,0
2020-12-02,837,4,837,0,0,0,-23,0,0
2020-12-03,813,4,813,0,0,0,-23,0,0
2020-12-04,791,4,791,0,0,0,-22,0,0
2020-12-05,769,3,769,0,0,0,-21,0,0
2020-12-06,748,3,748,0,0,0,-21,0,0
2020-12-07,727,3,727,0,0,0,-20,0,0
2020-12-08,707,3,707,0,0,0,-20,0,0
2020-12-09,687,3,687,0,0,0,-19,0,0
2020-12-10,668,3,668,0,0,0,-19,0,0
2020-12-11,649,3,649,0,0,0,-18,0,0
2020-12-12,631,3,631,0,0,0,-18,0,0
2020-12-13,613,3,613,0,0,0,-17,0,0
2020-12-14,596,3,596,0,0,0,-17,0,0
2020-12-15,580,2,580,0,0,0,-16,0,0
2020-12-16,563,2,563,0,0,0,-16,0,0
2020-12-17,548,2,548,0,0,0,-15,0,0
2020-12-18,532,2,532,0,0,0,-15,0,0
2020-12-19,517,2,517,0,0,0,-15,0,0
2020-12-20,503,2,503,0,0,0,-14,0,0
2020-12-21,489,2,489,0,0,0,-14,0,0
2020-12-22,475,2,475,0,0,0,-13,0,0
2020-12-23,462,2,462,0,0,0,-13,0,0
2020-12-24,449,2,449,0,0,0,-13,0,0
2020-12-25,436,2,436,0,0,0,-12,0,0
2020-12-26,424,2,424,0,0,0,-12,0,0
2020-12-27,412,2,412,0,0,0,-12,0,0
2020-12-28,400,2,400,0,0,0,-11,0,0
2020-12-29,389,2,389,0,0,0,-11,0,0
2020-12-30,378,1,378,0,0,0,-11,0,0
2020-12-31,367,1,367,0,0,0,-10,0,0
2021-01-01,357,1,357,0,0,0,-10,0,0
2021-01-02,347,1,347,0,0,0,-10,0,0
2021-01-03,337,1,337,0,0,0,-10,0,0
2021-01-04,327,1,327,0,0,0,-9,0,0
2021-01-05,318,1,318,0,0,0,-9,0,0
2021-01-06,309,1,309,0,0,0,-9,0,0
2021-01-07,300,1,300,0,0,0,-9,0,0
2021-01-08,292,1,292,0,0,0,-8,0,0
2021-01-09,284,1,284,0,0,0,-8,0,0
2021-01-10,276,1,276,0,0,0,-8,0,0
2021-01-11,268,1,268,0,0,0,-8,0,0
2021-01-12,260,1,260,0,0,0,-7,0,0
2021-01-13,253,1,253,0,0,0,-7,0,0
2021-01-14,246,1,246,0,0,0,-7,0,0
2021-01-15,239,1,239,0,0,0,-7,0,0
2021-01-16,232,1,232,0,0,0,-7,0,0
2021-01-17,225,1,225,0,0,0,-6,0,0
2021-01-18,219,1,219,0,0,0,-6,0,0
2021-01-19,213,1,213,0,0,0,-6,0,0
2021-01-20,207,1,207,0,0,0,-6,0,0
2021-01-21,201,1,201,0,0,0,-6,0,0
2021-01-22,195,1,195,0,0,0,-6,0,0
2021-01-23,189,1,189,0,0,0,-5,0,0
2021-01-24,184,1,184,0,0,0,-5,0,0
2021-01-25,179,1,179,0,0,0,-5,0,0
2021-01-26,174,1,174,0,0,0,-5,0,0
2021-01-27,169,1,169,0,0,0,-5,0,0
2021-01-28,164,1,164,0,0,0,-5,0,0
2021-01-29,159,1,159,0,0,0,-5,0,0
2021-01-30,155,1,155,0,0,0,-4,0,0
2021-01-31,150,1,150,0,0,0,-4,0,0
2021-02-01,146,1,146,0,0,0,-4,0,0
2021-02-02,142,1,142,0,0,0,-4,0,0
2021-02-03,138,1,138,0,0,0,-4,0,0
2021-02-04,134,0,134,0,0,0,-4,0,0
2021-02-05,130,0,130,0,0,0,-4,0,0
2021-02-06,126,0,126,0,0,0,-4,0,0
2021-02-07,123,0,123,0,0,0,-4,0,0
2021-02-08,119,0,119,0,0,0,-3,0,0
2021-02-09,116,0,116,0,0,0,-3,0,0
2021-02-10,113,0,113,0,0,0,-3,0,0
2021-02-11,109,0,109,0,0,0,-3,0,0
2021-02-12,106,0,106,0,0,0,-3,0,0
2021-02-13,103,0,103,0,0,0,-3,0,0
2021-02-14,100,0,100,0,0,0,-3,0,0
2021-02-15,97,0,97,0,0,0,-3,0,0
2021-02-16,95,0,95,0,0,0,-3,0,0
2021-02-17,92,0,92,0,0,0,-3,0,0
2021-02-18,89,0,89,0,0,0,-3,0,0
2021-02-19,87,0,87,0,0,0,-2,0,0
2021-02-20,84,0,84,0,0,0,-2,0,0
2021-02-21,82,0,82,0,0,0,-2,0,0
2021-02-22,80,0,80,0,0,0,-2,0,0
2021-02-23,77,0,77,0,0,0,-2,0,0
2021-02-24,75,0,75,0,0,0,-2,0,0
2021-02-25,73,0,73,0,0,0,-2,0,0
2021-02-26,71,0,71,0,0,0,-2,0,0
2021-02-27,69,0,69,0,0,0,-2,0,0
2021-02-28,67,0,67,0,0,0,-2,0,0
2021-03-01,65,0,65,0,0,0,-2,0,0
2021-03-02,63,0,63,0,0,0,-2,0,0
2021-03-03,61,0,61,0,0,0,-2,0,0
2021-03-04,60,0,60,0,0,0,-2,0,0
2021-03-05,58,0,58,0,0,0,-2,0,0
2021-03-06,56,0,56,0,0,0,-2,0,0
2021-03-07,55,0,55,0,0,0,-2,0,0
2021-03-08,53,0,53,0,0,0,-2,0,0
2021-03-09,51,0,51,0,0,0,-1,0,0
2021-03-10,50,0,50,0,0,0,-1,0,0
2021-03-11,49,0,49,0,0,0,-1,0,0
2021-03-12,47,0,47,0,0,0,-1,0,0
2021-03-13,46,0,46,0,0,0,-1,0,0
2021-03-14,45,0,45,0,0,0,-1,0,0
2021-03-15,43,0,43,0,0,0,-1,0,0
2021-03-16,42,0,42,0,0,0,-1,0,0
2021-03-17,41,0,41,0,0,0,-1,0,0
2021-03-18,40,0,40,0,0,0,-1,0,0
2021-03-19,39,0,39,0,0,0,-1,0,0
2021-03-20,37,0,37,0,0,0,-1,0,0
2021-03-21,36,0,36,0,0,0,-1,0,0
2021-03-22,35,0,35,0,0,0,-1,0,0
2021-03-23,34,0,34,0,0,0,-1,0,0
2021-03-24,33,0,33,0,0,0,-1,0,0
2021-03-25,32,0,32,0,0,0,-1,0,0
2021-03-26,31,0,31,0,0,0,-1,0,0
2021-03-27,31,0,31,0,0,0,-1,0,0
2021-03-28,30,0,30,0,0,0,-1,0,0
2021-03-29,29,0,29,0,0,0,-1,0,0
2021-03-30,28,0,28,0,0,0,-1,0,0
2021-03-31,27,0,27,0,0,0,-1,0,0
2021-04-01,26,0,26,0,0,0,-1,0,0
2021-04-02,26,0,26,0,0,0,-1,0,0
2021-04-03,25,0,25,0,0,0,-1,0,0
2021-04-04,24,0,24,0,0,0,-1,0,0
2021-04-05,24,0,24,0,0,0,-1,0,0
2021-04-06,23,0,23,0,0,0,-1,0,0
2021-04-07,22,0,22,0,0,0,-1,0,0
2021-04-08,22,0,22,0,0,0,-1,0,0
2021-04-09,21,0,21,0,0,0,-1,0,0
2021-04-10,20,0,20,0,0,0,-1,0,0
2021-04-11,20,0,20,0,0,0,-1,0,0
2021-04-12,19,0,19,0,0,0,-1,0,0
2021-04-13,19,0,19,0,0,0,-1,0,0
2021-04-14,18,0,18,0,0,0,-1,0,0
2021-04-15,18,0,18,0,0,0,-1,0,0
2021-04-16,17,0,17,0,0,0,0,0,0
2021-04-17,17,0,17,0,0,0,0,0,0
2021-04-18,16,0,16,0,0,0,0,0,0
2021-04-19,16,0,16,0,0,0,0,0,0
2021-04-20,15,0,15,0,0,0,0,0,0
2021-04-21,15,0,15,0,0,0,0,0,0
2021-04-22,14,0,14,0,0,0,0,0,0
2021-04-23,14,0,14,0,0,0,0,0,0
2021-04-24,14,0,14,0,0,0,0,0,0
2021-04-25,13,0,13,0,0,0,0,0,0
2021-04-26,13,0,13,0,0,0,0,0,0
2021-04-27,12,0,12,0,0,0,0,0,0
2021-04-28,12,0,12,0,0,0,0,0,0
2021-04-29,12,0,12,0,0,0,0,0,0
2021-04-30,11,0,11,0,0,0,0,0,0
2021-05-01,11,0,11,0,0,0,0,0,0
2021-05-02,11,0,11,0,0,0,0,0,0
2021-05-03,10,0,10,0,0,0,0,0,0
2021-05-04,10,0,10,0,0,0,0,0,0
