Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,13,6,13,0,0,0,1,0,0
2020-05-10,14,6,14,0,0,0,1,0,0
2020-05-11,16,7,16,0,0,1,1,0,0
2020-05-12,17,7,17,0,0,1,1,0,0
2020-05-13,18,8,18,0,0,1,1,0,0
2020-05-14,20,8,20,0,0,1,2,0,0
2020-05-15,21,9,21,0,0,1,2,0,0
2020-05-16,23,10,23,0,0,1,2,0,0
2020-05-17,25,10,25,0,0,1,2,0,0
2020-05-18,27,11,27,0,0,1,2,0,0
2020-05-19,29,12,29,0,0,1,2,0,0
2020-05-20,31,13,31,0,0,1,3,0,0
2020-05-21,34,14,34,0,0,1,3,0,0
2020-05-22,36,15,36,0,0,1,3,0,0
2020-05-23,39,17,39,0,0,1,3,0,0
2020-05-24,42,18,42,0,0,1,3,0,0
2020-05-25,46,19,46,0,0,2,4,0,0
2020-05-26,49,21,49,0,0,2,4,0,0
2020-05-27,53,23,53,0,0,2,4,0,0
2020-05-28,58,24,58,0,0,2,5,0,0
2020-05-29,62,26,62,0,0,2,5,0,0
2020-05-30,67,28,67,0,0,2,5,0,0
2020-05-31,73,31,73,0,0,2,6,0,0
2020-06-01,78,33,78,0,0,3,6,0,0
2020-06-02,85,36,85,0,0,3,7,0,0
2020-06-03,91,39,91,0,0,3,7,0,0
2020-06-04,99,42,99,0,0,3,8,0,0
2020-06-05,107,45,107,0,0,4,8,0,0
2020-06-06,115,48,115,0,0,4,9,0,0
2020-06-07,124,52,124,0,0,4,10,0,0
2020-06-08,134,56,134,0,0,4,11,0,0
2020-06-09,144,61,144,0,0,5,11,0,0
2020-06-10,156,65,156,0,0,5,12,0,0
2020-06-11,168,70,168,0,0,5,13,0,0
2020-06-12,181,76,181,0,0,6,14,0,0
2020-06-13,195,82,195,0,0,6,15,0,0
2020-06-14,210,88,210,0,0,7,16,0,0
2020-06-15,227,95,227,0,0,7,18,0,0
2020-06-16,244,102,244,0,0,8,19,0,0
2020-06-17,263,109,263,0,0,8,20,0,0
2020-06-18,283,118,283,0,0,9,22,0,0
2020-06-19,305,126,305,0,0,9,23,0,0
2020-06-20,328,136,328,0,0,10,25,0,0
2020-06-21,353,146,353,0,0,11,27,0,0
2020-06-22,380,156,380,0,0,11,29,0,0
2020-06-23,408,168,408,0,0,12,31,0,0
2020-06-24,439,180,439,0,0,13,33,0,0
2020-06-25,471,193,471,0,0,14,35,0,0
2020-06-26,506,206,506,0,0,14,37,0,0
2020-06-27,543,221,543,0,0,15,39,0,0
2020-06-28,583,236,583,0,0,16,42,0,0
2020-06-29,625,252,625,0,0,17,45,0,0
2020-06-30,669,269,669,0,0,18,47,0,0
2020-07-01,717,287,717,0,0,19,50,0,0
2020-07-02,767,306,767,0,0,20,53,0,0
2020-07-03,820,325,820,0,0,20,56,0,0
2020-07-04,876,346,876,0,0,21,59,0,0
2020-07-05,935,367,935,0,0,22,62,0,0
2020-07-06,997,390,997,0,0,23,65,0,0
2020-07-07,1062,412,1062,0,0,24,68,0,0
2020-07-08,1130,436,1130,0,0,24,71,0,0
2020-07-09,1201,460,1201,0,0,25,74,0,0
2020-07-10,1276,485,1276,0,0,25,77,0,0
2020-07-11,1353,511,1353,0,0,26,80,0,0
2020-07-12,1433,537,1433,0,0,26,83,0,0
2020-07-13,1516,562,1516,0,0,26,85,0,0
2020-07-14,1601,589,1601,0,0,26,87,0,0
2020-07-15,1689,615,1689,0,0,26,89,0,0
2020-07-16,1778,640,1778,0,0,25,91,0,0
2020-07-17,1869,666,1869,0,0,25,92,0,0
2020-07-18,1961,690,1961,0,0,24,93,0,0
2020-07-19,2054,714,2054,0,0,23,93,0,0
2020-07-20,2147,737,2147,0,0,21,93,0,0
2020-07-21,2240,758,2240,0,0,20,92,0,0
2020-07-22,2332,778,2332,0,0,18,91,0,0
2020-07-23,2423,796,2423,0,0,16,89,0,0
2020-07-24,2512,813,2512,0,0,14,86,0,0
2020-07-25,2598,827,2598,0,0,12,83,0,0
2020-07-26,2681,839,2681,0,0,9,79,0,0
2020-07-27,2759,848,2759,0,0,7,74,0,0
2020-07-28,2833,855,2833,0,0,4,69,0,0
2020-07-29,2902,859,2902,0,0,2,63,0,0
2020-07-30,2964,861,2964,0,0,-1,56,0,0
2020-07-31,3020,860,3020,0,0,-4,49,0,0
2020-08-01,3069,856,3069,0,0,-7,42,0,0
2020-08-02,3111,849,3111,0,0,-9,34,0,0
2020-08-03,3145,840,3145,0,0,-12,26,0,0
2020-08-04,3170,829,3170,0,0,-14,17,0,0
2020-08-05,3188,815,3188,0,0,-16,9,0,0
2020-08-06,3197,799,3197,0,0,-18,1,0,0
2020-08-07,3197,781,3197,0,0,-20,-8,0,0
2020-08-08,3190,761,3190,0,0,-21,-16,0,0
2020-08-09,3174,740,3174,0,0,-22,-24,0,0
2020-08-10,3150,718,3150,0,0,-24,-32,0,0
2020-08-11,3118,694,3118,0,0,-24,-39,0,0
2020-08-12,3079,670,3079,0,0,-25,-46,0,0
2020-08-13,3034,645,3034,0,0,-25,-52,0,0
2020-08-14,2982,619,2982,0,0,-26,-58,0,0
2020-08-15,2924,594,2924,0,0,-26,-63,0,0
2020-08-16,2861,568,2861,0,0,-26,-67,0,0
2020-08-17,2794,543,2794,0,0,-25,-71,0,0
2020-08-18,2723,517,2723,0,0,-25,-75,0,0
2020-08-19,2648,492,2648,0,0,-24,-78,0,0
2020-08-20,2570,468,2570,0,0,-24,-80,0,0
2020-08-21,2490,444,2490,0,0,-23,-82,0,0
2020-08-22,2408,421,2408,0,0,-22,-83,0,0
2020-08-23,2325,399,2325,0,0,-22,-84,0,0
2020-08-24,2241,377,2241,0,0,-21,-84,0,0
2020-08-25,2157,357,2157,0,0,-20,-84,0,0
2020-08-26,2073,337,2073,0,0,-19,-83,0,0
2020-08-27,1990,318,1990,0,0,-18,-83,0,0
2020-08-28,1907,300,1907,0,0,-17,-82,0,0
2020-08-29,1826,282,1826,0,0,-16,-80,0,0
2020-08-30,1745,266,1745,0,0,-16,-78,0,0
2020-08-31,1667,250,1667,0,0,-15,-77,0,0
2020-09-01,1590,235,1590,0,0,-14,-75,0,0
2020-09-02,1516,221,1516,0,0,-13,-73,0,0
2020-09-03,1443,208,1443,0,0,-13,-70,0,0
2020-09-04,1373,195,1373,0,0,-12,-68,0,0
2020-09-05,1305,183,1305,0,0,-11,-66,0,0
2020-09-06,1239,172,1239,0,0,-11,-63,0,0
2020-09-07,1176,162,1176,0,0,-10,-61,0,0
2020-09-08,1115,152,1115,0,0,-9,-58,0,0
2020-09-09,1056,143,1056,0,0,-9,-56,0,0
2020-09-10,1000,134,1000,0,0,-8,-54,0,0
2020-09-11,947,125,947,0,0,-8,-51,0,0
2020-09-12,896,118,896,0,0,-7,-49,0,0
2020-09-13,847,110,847,0,0,-7,-47,0,0
2020-09-14,800,104,800,0,0,-6,-44,0,0
2020-09-15,756,97,756,0,0,-6,-42,0,0
2020-09-16,713,91,713,0,0,-6,-40,0,0
2020-09-17,673,85,673,0,0,-5,-38,0,0
2020-09-18,635,80,635,0,0,-5,-36,0,0
2020-09-19,599,75,599,0,0,-5,-34,0,0
2020-09-20,564,70,564,0,0,-4,-33,0,0
2020-09-21,532,66,532,0,0,-4,-31,0,0
2020-09-22,501,62,501,0,0,-4,-29,0,0
2020-09-23,472,58,472,0,0,-4,-28,0,0
2020-09-24,444,54,444,0,0,-3,-26,0,0
2020-09-25,418,51,418,0,0,-3,-25,0,0
2020-09-26,393,48,393,0,0,-3,-23,0,0
2020-09-27,370,45,370,0,0,-3,-22,0,0
2020-09-28,348,42,348,0,0,-3,-21,0,0
2020-09-29,327,39,327,0,0,-2,-20,0,0
2020-09-30,308,37,308,0,0,-2,-18,0,0
2020-10-01,289,35,289,0,0,-2,-17,0,0
2020-10-02,272,32,272,0,0,-2,-16,0,0
2020-10-03,256,30,256,0,0,-2,-15,0,0
2020-10-04,240,29,240,0,0,-2,-15,0,0
2020-10-05,226,27,226,0,0,-2,-14,0,0
2020-10-06,212,25,212,0,0,-2,-13,0,0
2020-10-07,199,23,199,0,0,-1,-12,0,0
2020-10-08,187,22,187,0,0,-1,-11,0,0
2020-10-09,176,21,176,0,0,-1,-11,0,0
2020-10-10,165,19,165,0,0,-1,-10,0,0
2020-10-11,155,18,155,0,0,-1,-9,0,0
2020-10-12,145,17,145,0,0,-1,-9,0,0
2020-10-13,136,16,136,0,0,-1,-8,0,0
2020-10-14,128,15,128,0,0,-1,-8,0,0
2020-10-15,120,14,120,0,0,-1,-7,0,0
2020-10-16,113,13,113,0,0,-1,-7,0,0
2020-10-17,106,12,106,0,0,-1,-7,0,0
2020-10-18,99,12,99,0,0,-1,-6,0,0
2020-10-19,93,11,93,0,0,-1,-6,0,0
2020-10-20,88,10,88,0,0,-1,-5,0,0
2020-10-21,82,10,82,0,0,-1,-5,0,0
2020-10-22,77,9,77,0,0,-1,-5,0,0
2020-10-23,72,8,72,0,0,-1,-4,0,0
2020-10-24,68,8,68,0,0,0,-4,0,0
2020-10-25,64,7,64,0,0,0,-4,0,0
2020-10-26,60,7,60,0,0,0,-4,0,0
2020-10-27,56,6,56,0,0,0,-3,0,0
2020-10-28,53,6,53,0,0,0,-3,0,0
2020-10-29,49,6,49,0,0,0,-3,0,0
2020-10-30,46,5,46,0,0,0,-3,0,0
2020-10-31,43,5,43,0,0,0,-3,0,0
2020-11-01,41,5,41,0,0,0,-3,0,0
2020-11-02,38,4,38,0,0,0,-2,0,0
2020-11-03,36,4,36,0,0,0,-2,0,0
2020-11-04,34,4,34,0,0,0,-2,0,0
2020-11-05,31,4,31,0,0,0,-2,0,0
2020-11-06,30,3,30,0,0,0,-2,0,0
2020-11-07,28,3,28,0,0,0,-2,0,0
2020-11-08,26,3,26,0,0,0,-2,0,0
2020-11-09,24,3,24,0,0,0,-2,0,0
2020-11-10,23,3,23,0,0,0,-1,0,0
2020-11-11,21,2,21,0,0,0,-1,0,0
2020-11-12,20,2,20,0,0,0,-1,0,0
2020-11-13,19,2,19,0,0,0,-1,0,0
2020-11-14,18,2,18,0,0,0,-1,0,0
2020-11-15,17,2,17,0,0,0,-1,0,0
2020-11-16,16,2,16,0,0,0,-1,0,0
2020-11-17,15,2,15,0,0,0,-1,0,0
2020-11-18,14,2,14,0,0,0,-1,0,0
2020-11-19,13,1,13,0,0,0,-1,0,0
2020-11-20,12,1,12,0,0,0,-1,0,0
2020-11-21,11,1,11,0,0,0,-1,0,0
2020-11-22,11,1,11,0,0,0,-1,0,0
2020-11-23,10,1,10,0,0,0,-1,0,0
2020-11-24,9,1,9,0,0,0,-1,0,0
2020-11-25,9,1,9,0,0,0,-1,0,0
2020-11-26,8,1,8,0,0,0,-1,0,0
2020-11-27,8,1,8,0,0,0,0,0,0
2020-11-28,7,1,7,0,0,0,0,0,0
2020-11-29,7,1,7,0,0,0,0,0,0
2020-11-30,6,1,6,0,0,0,0,0,0
2020-12-01,6,1,6,0,0,0,0,0,0
2020-12-02,6,1,6,0,0,0,0,0,0
2020-12-03,5,1,5,0,0,0,0,0,0
2020-12-04,5,1,5,0,0,0,0,0,0
2020-12-05,5,1,5,0,0,0,0,0,0
2020-12-06,4,0,4,0,0,0,0,0,0
2020-12-07,4,0,4,0,0,0,0,0,0
2020-12-08,4,0,4,0,0,0,0,0,0
2020-12-09,4,0,4,0,0,0,0,0,0
2020-12-10,3,0,3,0,0,0,0,0,0
2020-12-11,3,0,3,0,0,0,0,0,0
2020-12-12,3,0,3,0,0,0,0,0,0
2020-12-13,3,0,3,0,0,0,0,0,0
2020-12-14,3,0,3,0,0,0,0,0,0
2020-12-15,2,0,2,0,0,0,0,0,0
2020-12-16,2,0,2,0,0,0,0,0,0
2020-12-17,2,0,2,0,0,0,0,0,0
2020-12-18,2,0,2,0,0,0,0,0,0
2020-12-19,2,0,2,0,0,0,0,0,0
2020-12-20,2,0,2,0,0,0,0,0,0
2020-12-21,2,0,2,0,0,0,0,0,0
2020-12-22,2,0,2,0,0,0,0,0,0
2020-12-23,1,0,1,0,0,0,0,0,0
2020-12-24,1,0,1,0,0,0,0,0,0
2020-12-25,1,0,1,0,0,0,0,0,0
2020-12-26,1,0,1,0,0,0,0,0,0
2020-12-27,1,0,1,0,0,0,0,0,0
2020-12-28,1,0,1,0,0,0,0,0,0
2020-12-29,1,0,1,0,0,0,0,0,0
2020-12-30,1,0,1,0,0,0,0,0,0
2020-12-31,1,0,1,0,0,0,0,0,0
2021-01-01,1,0,1,0,0,0,0,0,0
2021-01-02,1,0,1,0,0,0,0,0,0
2021-01-03,1,0,1,0,0,0,0,0,0
2021-01-04,1,0,1,0,0,0,0,0,0
2021-01-05,1,0,1,0,0,0,0,0,0
2021-01-06,1,0,1,0,0,0,0,0,0
2021-01-07,1,0,1,0,0,0,0,0,0
2021-01-08,1,0,1,0,0,0,0,0,0
