Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,3,0,3,0,0,0,0,0,0
2020-05-09,3,0,3,0,0,0,0,0,0
2020-05-10,3,0,3,0,0,0,0,0,0
2020-05-11,3,0,3,0,0,0,0,0,0
2020-05-12,3,0,3,0,0,0,0,0,0
2020-05-13,4,0,4,0,0,0,0,0,0
2020-05-14,4,0,4,0,0,0,0,0,0
2020-05-15,4,0,4,0,0,0,0,0,0
2020-05-16,4,0,4,0,0,0,0,0,0
2020-05-17,5,0,5,0,0,0,0,0,0
2020-05-18,5,0,5,0,0,0,0,0,0
2020-05-19,5,0,5,0,0,0,0,0,0
2020-05-20,5,0,5,0,0,0,0,0,0
2020-05-21,6,0,6,0,0,0,0,0,0
2020-05-22,6,1,6,0,0,0,0,0,0
2020-05-23,6,1,6,0,0,0,0,0,0
2020-05-24,7,1,7,0,0,0,0,0,0
2020-05-25,7,1,7,0,0,0,0,0,0
2020-05-26,7,1,7,0,0,0,0,0,0
2020-05-27,8,1,8,0,0,0,0,0,0
2020-05-28,8,1,8,0,0,0,0,0,0
2020-05-29,9,1,9,0,0,0,0,0,0
2020-05-30,9,1,9,0,0,0,1,0,0
2020-05-31,10,1,10,0,0,0,1,0,0
2020-06-01,10,1,10,0,0,0,1,0,0
2020-06-02,11,1,11,0,0,0,1,0,0
2020-06-03,12,1,12,0,0,0,1,0,0
2020-06-04,12,1,12,0,0,0,1,0,0
2020-06-05,13,1,13,0,0,0,1,0,0
2020-06-06,14,1,14,0,0,0,1,0,0
2020-06-07,14,1,14,0,0,0,1,0,0
2020-06-08,15,1,15,0,0,0,1,0,0
2020-06-09,16,1,16,0,0,0,1,0,0
2020-06-10,17,1,17,0,0,0,1,0,0
2020-06-11,18,2,18,0,0,0,1,0,0
2020-06-12,19,2,19,0,0,0,1,0,0
2020-06-13,20,2,20,0,0,0,1,0,0
2020-06-14,21,2,21,0,0,0,1,0,0
2020-06-15,22,2,22,0,0,0,1,0,0
2020-06-16,24,2,24,0,0,0,1,0,0
2020-06-17,25,2,25,0,0,0,1,0,0
2020-06-18,26,2,26,0,0,0,1,0,0
2020-06-19,28,2,28,0,0,0,2,0,0
2020-06-20,30,3,30,0,0,0,2,0,0
2020-06-21,31,3,31,0,0,0,2,0,0
2020-06-22,33,3,33,0,0,0,2,0,0
2020-06-23,35,3,35,0,0,0,2,0,0
2020-06-24,37,3,37,0,0,0,2,0,0
2020-06-25,39,3,39,0,0,0,2,0,0
2020-06-26,41,4,41,0,0,0,2,0,0
2020-06-27,43,4,43,0,0,0,2,0,0
2020-06-28,46,4,46,0,0,0,3,0,0
2020-06-29,48,4,48,0,0,0,3,0,0
2020-06-30,51,4,51,0,0,0,3,0,0
2020-07-01,54,5,54,0,0,0,3,0,0
2020-07-02,57,5,57,0,0,0,3,0,0
2020-07-03,60,5,60,0,0,0,3,0,0
2020-07-04,64,6,64,0,0,0,4,0,0
2020-07-05,67,6,67,0,0,0,4,0,0
2020-07-06,71,6,71,0,0,0,4,0,0
2020-07-07,75,7,75,0,0,0,4,0,0
2020-07-08,79,7,79,0,0,0,4,0,0
2020-07-09,84,7,84,0,0,0,5,0,0
2020-07-10,88,8,88,0,0,0,5,0,0
2020-07-11,93,8,93,0,0,0,5,0,0
2020-07-12,99,9,99,0,0,0,6,0,0
2020-07-13,104,9,104,0,0,1,6,0,0
2020-07-14,110,10,110,0,0,1,6,0,0
2020-07-15,116,10,116,0,0,1,7,0,0
2020-07-16,123,11,123,0,0,1,7,0,0
2020-07-17,130,11,130,0,0,1,7,0,0
