Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,35,2,35,0,0,0,-2,0,0
2020-05-10,33,2,33,0,0,0,-2,0,0
2020-05-11,32,3,32,0,0,0,-2,0,0
2020-05-12,30,3,30,0,0,0,-1,0,0
2020-05-13,29,3,29,0,0,0,-1,0,0
2020-05-14,27,3,27,0,0,0,-1,0,0
2020-05-15,26,4,26,0,0,0,-1,0,0
2020-05-16,25,4,25,0,0,0,-1,0,0
2020-05-17,24,4,24,0,0,0,-1,0,0
2020-05-18,23,4,23,0,0,0,-1,0,0
2020-05-19,22,5,22,0,0,0,-1,0,0
2020-05-20,21,5,21,0,0,0,-1,0,0
2020-05-21,20,5,20,0,0,0,-1,0,0
2020-05-22,19,5,19,0,0,0,-1,0,0
2020-05-23,18,5,18,0,0,0,-1,0,0
2020-05-24,17,5,17,0,0,0,-1,0,0
2020-05-25,16,5,16,0,0,0,-1,0,0
2020-05-26,15,5,15,0,0,0,-1,0,0
2020-05-27,15,6,15,0,0,0,-1,0,0
2020-05-28,14,6,14,0,0,0,-1,0,0
2020-05-29,13,6,13,0,0,0,-1,0,0
2020-05-30,13,6,13,0,0,0,-1,0,0
2020-05-31,12,6,12,0,0,0,-1,0,0
2020-06-01,12,6,12,0,0,0,-1,0,0
2020-06-02,11,6,11,0,0,0,0,0,0
2020-06-03,11,6,11,0,0,0,0,0,0
2020-06-04,10,6,10,0,0,0,0,0,0
2020-06-05,10,6,10,0,0,0,0,0,0
2020-06-06,9,6,9,0,0,0,0,0,0
2020-06-07,9,6,9,0,0,0,0,0,0
2020-06-08,9,6,9,0,0,0,0,0,0
2020-06-09,8,6,8,0,0,0,0,0,0
2020-06-10,8,6,8,0,0,0,0,0,0
2020-06-11,8,6,8,0,0,0,0,0,0
2020-06-12,7,6,7,0,0,0,0,0,0
2020-06-13,7,6,7,0,0,0,0,0,0
2020-06-14,7,6,7,0,0,0,0,0,0
2020-06-15,6,6,6,0,0,0,0,0,0
2020-06-16,6,6,6,0,0,0,0,0,0
2020-06-17,6,6,6,0,0,0,0,0,0
2020-06-18,6,6,6,0,0,0,0,0,0
2020-06-19,6,6,6,0,0,0,0,0,0
2020-06-20,5,6,5,0,0,0,0,0,0
2020-06-21,5,6,5,0,0,0,0,0,0
2020-06-22,5,6,5,0,0,0,0,0,0
2020-06-23,5,6,5,0,0,0,0,0,0
2020-06-24,5,6,5,0,0,0,0,0,0
2020-06-25,4,6,4,0,0,0,0,0,0
2020-06-26,4,6,4,0,0,0,0,0,0
2020-06-27,4,6,4,0,0,0,0,0,0
2020-06-28,4,6,4,0,0,0,0,0,0
2020-06-29,4,6,4,0,0,0,0,0,0
2020-06-30,4,6,4,0,0,0,0,0,0
2020-07-01,4,6,4,0,0,0,0,0,0
2020-07-02,4,6,4,0,0,0,0,0,0
2020-07-03,3,6,3,0,0,0,0,0,0
2020-07-04,3,6,3,0,0,0,0,0,0
2020-07-05,3,6,3,0,0,0,0,0,0
2020-07-06,3,6,3,0,0,0,0,0,0
2020-07-07,3,6,3,0,0,0,0,0,0
2020-07-08,3,6,3,0,0,0,0,0,0
2020-07-09,3,6,3,0,0,0,0,0,0
2020-07-10,3,6,3,0,0,0,0,0,0
2020-07-11,3,6,3,0,0,0,0,0,0
2020-07-12,3,6,3,0,0,0,0,0,0
2020-07-13,3,6,3,0,0,0,0,0,0
2020-07-14,2,6,2,0,0,0,0,0,0
2020-07-15,2,6,2,0,0,0,0,0,0
2020-07-16,2,6,2,0,0,0,0,0,0
2020-07-17,2,6,2,0,0,0,0,0,0
2020-07-18,2,6,2,0,0,0,0,0,0
2020-07-19,2,6,2,0,0,0,0,0,0
2020-07-20,2,6,2,0,0,0,0,0,0
2020-07-21,2,6,2,0,0,0,0,0,0
2020-07-22,2,5,2,0,0,0,0,0,0
2020-07-23,2,5,2,0,0,0,0,0,0
2020-07-24,2,5,2,0,0,0,0,0,0
2020-07-25,2,5,2,0,0,0,0,0,0
2020-07-26,2,5,2,0,0,0,0,0,0
2020-07-27,2,5,2,0,0,0,0,0,0
2020-07-28,2,5,2,0,0,0,0,0,0
2020-07-29,2,5,2,0,0,0,0,0,0
2020-07-30,2,5,2,0,0,0,0,0,0
2020-07-31,2,5,2,0,0,0,0,0,0
2020-08-01,2,5,2,0,0,0,0,0,0
2020-08-02,2,5,2,0,0,0,0,0,0
2020-08-03,2,5,2,0,0,0,0,0,0
2020-08-04,2,5,2,0,0,0,0,0,0
2020-08-05,2,5,2,0,0,0,0,0,0
2020-08-06,2,5,2,0,0,0,0,0,0
2020-08-07,2,5,2,0,0,0,0,0,0
2020-08-08,1,5,1,0,0,0,0,0,0
2020-08-09,1,5,1,0,0,0,0,0,0
2020-08-10,1,5,1,0,0,0,0,0,0
2020-08-11,1,5,1,0,0,0,0,0,0
2020-08-12,1,5,1,0,0,0,0,0,0
2020-08-13,1,5,1,0,0,0,0,0,0
2020-08-14,1,5,1,0,0,0,0,0,0
2020-08-15,1,5,1,0,0,0,0,0,0
2020-08-16,1,5,1,0,0,0,0,0,0
2020-08-17,1,5,1,0,0,0,0,0,0
2020-08-18,1,5,1,0,0,0,0,0,0
2020-08-19,1,5,1,0,0,0,0,0,0
2020-08-20,1,4,1,0,0,0,0,0,0
2020-08-21,1,4,1,0,0,0,0,0,0
2020-08-22,1,4,1,0,0,0,0,0,0
2020-08-23,1,4,1,0,0,0,0,0,0
2020-08-24,1,4,1,0,0,0,0,0,0
2020-08-25,1,4,1,0,0,0,0,0,0
2020-08-26,1,4,1,0,0,0,0,0,0
2020-08-27,1,4,1,0,0,0,0,0,0
2020-08-28,1,4,1,0,0,0,0,0,0
2020-08-29,1,4,1,0,0,0,0,0,0
2020-08-30,1,4,1,0,0,0,0,0,0
2020-08-31,1,4,1,0,0,0,0,0,0
2020-09-01,1,4,1,0,0,0,0,0,0
2020-09-02,1,4,1,0,0,0,0,0,0
2020-09-03,1,4,1,0,0,0,0,0,0
2020-09-04,1,4,1,0,0,0,0,0,0
2020-09-05,1,4,1,0,0,0,0,0,0
2020-09-06,1,4,1,0,0,0,0,0,0
2020-09-07,1,4,1,0,0,0,0,0,0
2020-09-08,1,4,1,0,0,0,0,0,0
2020-09-09,1,4,1,0,0,0,0,0,0
2020-09-10,1,4,1,0,0,0,0,0,0
2020-09-11,1,4,1,0,0,0,0,0,0
2020-09-12,1,4,1,0,0,0,0,0,0
2020-09-13,1,4,1,0,0,0,0,0,0
2020-09-14,1,4,1,0,0,0,0,0,0
2020-09-15,1,4,1,0,0,0,0,0,0
2020-09-16,1,4,1,0,0,0,0,0,0
2020-09-17,1,4,1,0,0,0,0,0,0
2020-09-18,1,4,1,0,0,0,0,0,0
2020-09-19,1,4,1,0,0,0,0,0,0
2020-09-20,1,4,1,0,0,0,0,0,0
2020-09-21,1,4,1,0,0,0,0,0,0
2020-09-22,1,4,1,0,0,0,0,0,0
2020-09-23,1,3,1,0,0,0,0,0,0
2020-09-24,1,3,1,0,0,0,0,0,0
2020-09-25,1,3,1,0,0,0,0,0,0
2020-09-26,1,3,1,0,0,0,0,0,0
2020-09-27,1,3,1,0,0,0,0,0,0
2020-09-28,1,3,1,0,0,0,0,0,0
2020-09-29,1,3,1,0,0,0,0,0,0
2020-09-30,1,3,1,0,0,0,0,0,0
2020-10-01,1,3,1,0,0,0,0,0,0
2020-10-02,1,3,1,0,0,0,0,0,0
2020-10-03,1,3,1,0,0,0,0,0,0
2020-10-04,1,3,1,0,0,0,0,0,0
2020-10-05,1,3,1,0,0,0,0,0,0
2020-10-06,1,3,1,0,0,0,0,0,0
2020-10-07,1,3,1,0,0,0,0,0,0
2020-10-08,1,3,1,0,0,0,0,0,0
2020-10-09,1,3,1,0,0,0,0,0,0
2020-10-10,1,3,1,0,0,0,0,0,0
2020-10-11,1,3,1,0,0,0,0,0,0
2020-10-12,1,3,1,0,0,0,0,0,0
2020-10-13,1,3,1,0,0,0,0,0,0
2020-10-14,1,3,1,0,0,0,0,0,0
2020-10-15,1,3,1,0,0,0,0,0,0
2020-10-16,1,3,1,0,0,0,0,0,0
2020-10-17,1,3,1,0,0,0,0,0,0
2020-10-18,1,3,1,0,0,0,0,0,0
2020-10-19,1,3,1,0,0,0,0,0,0
2020-10-20,1,3,1,0,0,0,0,0,0
2020-10-21,1,3,1,0,0,0,0,0,0
2020-10-22,1,3,1,0,0,0,0,0,0
2020-10-23,1,3,1,0,0,0,0,0,0
2020-10-24,1,3,1,0,0,0,0,0,0
2020-10-25,1,3,1,0,0,0,0,0,0
2020-10-26,1,3,1,0,0,0,0,0,0
2020-10-27,1,3,1,0,0,0,0,0,0
2020-10-28,1,3,1,0,0,0,0,0,0
2020-10-29,1,3,1,0,0,0,0,0,0
2020-10-30,1,3,1,0,0,0,0,0,0
2020-10-31,1,3,1,0,0,0,0,0,0
2020-11-01,1,3,1,0,0,0,0,0,0
2020-11-02,1,3,1,0,0,0,0,0,0
2020-11-03,1,3,1,0,0,0,0,0,0
2020-11-04,1,3,1,0,0,0,0,0,0
2020-11-05,1,3,1,0,0,0,0,0,0
2020-11-06,1,3,1,0,0,0,0,0,0
2020-11-07,1,2,1,0,0,0,0,0,0
2020-11-08,1,2,1,0,0,0,0,0,0
2020-11-09,1,2,1,0,0,0,0,0,0
2020-11-10,1,2,1,0,0,0,0,0,0
2020-11-11,1,2,1,0,0,0,0,0,0
2020-11-12,1,2,1,0,0,0,0,0,0
2020-11-13,1,2,1,0,0,0,0,0,0
2020-11-14,1,2,1,0,0,0,0,0,0
2020-11-15,1,2,1,0,0,0,0,0,0
2020-11-16,1,2,1,0,0,0,0,0,0
2020-11-17,1,2,1,0,0,0,0,0,0
2020-11-18,1,2,1,0,0,0,0,0,0
2020-11-19,1,2,1,0,0,0,0,0,0
2020-11-20,1,2,1,0,0,0,0,0,0
2020-11-21,1,2,1,0,0,0,0,0,0
2020-11-22,1,2,1,0,0,0,0,0,0
2020-11-23,1,2,1,0,0,0,0,0,0
2020-11-24,1,2,1,0,0,0,0,0,0
2020-11-25,1,2,1,0,0,0,0,0,0
2020-11-26,1,2,1,0,0,0,0,0,0
2020-11-27,1,2,1,0,0,0,0,0,0
2020-11-28,1,2,1,0,0,0,0,0,0
2020-11-29,1,2,1,0,0,0,0,0,0
2020-11-30,1,2,1,0,0,0,0,0,0
2020-12-01,1,2,1,0,0,0,0,0,0
2020-12-02,1,2,1,0,0,0,0,0,0
2020-12-03,0,2,0,0,0,0,0,0,0
2020-12-04,0,2,0,0,0,0,0,0,0
2020-12-05,0,2,0,0,0,0,0,0,0
2020-12-06,0,2,0,0,0,0,0,0,0
2020-12-07,0,2,0,0,0,0,0,0,0
2020-12-08,0,2,0,0,0,0,0,0,0
2020-12-09,0,2,0,0,0,0,0,0,0
2020-12-10,0,2,0,0,0,0,0,0,0
2020-12-11,0,2,0,0,0,0,0,0,0
2020-12-12,0,2,0,0,0,0,0,0,0
2020-12-13,0,2,0,0,0,0,0,0,0
2020-12-14,0,2,0,0,0,0,0,0,0
2020-12-15,0,2,0,0,0,0,0,0,0
2020-12-16,0,2,0,0,0,0,0,0,0
2020-12-17,0,2,0,0,0,0,0,0,0
2020-12-18,0,2,0,0,0,0,0,0,0
2020-12-19,0,2,0,0,0,0,0,0,0
2020-12-20,0,2,0,0,0,0,0,0,0
2020-12-21,0,2,0,0,0,0,0,0,0
2020-12-22,0,2,0,0,0,0,0,0,0
2020-12-23,0,2,0,0,0,0,0,0,0
2020-12-24,0,2,0,0,0,0,0,0,0
2020-12-25,0,2,0,0,0,0,0,0,0
2020-12-26,0,2,0,0,0,0,0,0,0
2020-12-27,0,2,0,0,0,0,0,0,0
2020-12-28,0,2,0,0,0,0,0,0,0
2020-12-29,0,2,0,0,0,0,0,0,0
2020-12-30,0,2,0,0,0,0,0,0,0
2020-12-31,0,2,0,0,0,0,0,0,0
2021-01-01,0,2,0,0,0,0,0,0,0
2021-01-02,0,2,0,0,0,0,0,0,0
