date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-05,PB,Bom Sucesso,2,0,11,5025,2502300,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,3383.085,0.0,2189.055,2189.055,1194.03
2020-06-06,PB,Bom Sucesso,2,0,11,5025,2502300,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,3383.085,0.0,2189.055,2189.055,1194.03
2020-06-07,PB,Bom Sucesso,2,0,11,5025,2502300,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,3383.085,0.0,2189.055,2189.055,1194.03
2020-06-08,PB,Bom Sucesso,2,0,11,5025,2502300,8.3,17,11,6,4.167,2.833,,,,,,,,,,,,0.0,0.0,3383.085,0.0,2189.055,2189.055,1194.03
2020-06-09,PB,Bom Sucesso,5,0,28,5025,2502300,8.3,42,28,14,4.167,2.833,,,,,,,,,,,,0.0,0.0,8358.209,0.0,5572.139,5572.139,2786.07
2020-06-10,PB,Bom Sucesso,5,0,28,5025,2502300,8.3,42,28,14,4.167,3.0,,,,,,,,,,,,0.0,0.0,8358.209,0.0,5572.139,5572.139,2786.07
2020-06-11,PB,Bom Sucesso,5,0,28,5025,2502300,8.3,42,28,14,4.167,3.0,,,,,,,,,,,,0.0,0.0,8358.209,0.0,5572.139,5572.139,2786.07
2020-06-12,PB,Bom Sucesso,5,0,28,5025,2502300,8.3,42,28,14,,,,,,,,,,,,,,0.0,0.0,8358.209,0.0,5572.139,5572.139,2786.07
2020-06-13,PB,Bom Sucesso,5,0,29,5025,2502300,8.3,42,29,13,,,,,,,,,,,,,,0.0,0.0,8358.209,0.0,5771.144,5771.144,2587.065
2020-06-14,PB,Bom Sucesso,5,0,29,5025,2502300,8.3,42,29,13,,,,,,,,,,,,,,0.0,0.0,8358.209,0.0,5771.144,5771.144,2587.065
