date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-26,PE,Brejinho,2,0,11,7562,2602506,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,2248.083,0.0,1454.642,1454.642,793.441
2020-05-27,PE,Brejinho,2,0,11,7562,2602506,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,2248.083,0.0,1454.642,1454.642,793.441
2020-05-28,PE,Brejinho,2,0,10,7562,2602506,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,2248.083,0.0,1322.401,1322.401,925.681
2020-05-29,PE,Brejinho,2,0,10,7562,2602506,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,2248.083,0.0,1322.401,1322.401,925.681
2020-05-30,PE,Brejinho,2,0,10,7562,2602506,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,2248.083,0.0,1322.401,1322.401,925.681
2020-05-31,PE,Brejinho,2,0,11,7562,2602506,8.3,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2248.083,0.0,1454.642,1454.642,793.441
2020-06-01,PE,Brejinho,2,0,11,7562,2602506,8.3,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2248.083,0.0,1454.642,1454.642,793.441
2020-06-02,PE,Brejinho,2,0,11,7562,2602506,8.3,17,11,6,4.167,2.833,,,,,,,,,,,,0.0,0.0,2248.083,0.0,1454.642,1454.642,793.441
2020-06-03,PE,Brejinho,2,0,11,7562,2602506,8.3,17,11,6,6.833,4.333,,,,,1.361,,,,,,,0.0,0.0,2248.083,0.0,1454.642,1454.642,793.441
2020-06-04,PE,Brejinho,2,0,11,7562,2602506,8.3,17,11,6,8.167,5.333,,,,,1.528,,,,,,,0.0,0.0,2248.083,0.0,1454.642,1454.642,793.441
2020-06-05,PE,Brejinho,5,0,27,7562,2602506,8.3,42,27,15,9.667,6.5,,,,0.9167,0.6389,,,,,,,0.0,0.0,5554.086,0.0,3570.484,3570.484,1983.602
2020-06-06,PE,Brejinho,7,0,37,7562,2602506,8.3,58,37,21,12.333,8.333,,,,0.4722,0.4444,,,,,,,0.0,0.0,7669.929,0.0,4892.885,4892.885,2777.043
2020-06-07,PE,Brejinho,8,0,43,7562,2602506,8.3,66,43,23,13.833,9.333,,,,0.02778,0.1389,,,,,,,0.0,0.0,8727.85,0.0,5686.326,5686.326,3041.523
2020-06-08,PE,Brejinho,9,0,50,7562,2602506,8.3,75,50,25,9.667,6.667,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,9918.011,0.0,6612.007,6612.007,3306.004
2020-06-09,PE,Brejinho,11,0,61,7562,2602506,8.3,91,61,30,9.667,7.0,,,,,,,,,,,,0.0,0.0,12033.853,0.0,8066.649,8066.649,3967.204
2020-06-10,PE,Brejinho,12,0,67,7562,2602506,8.3,100,67,33,8.333,6.167,,,,,,,,,,,,0.0,0.0,13224.015,0.0,8860.09,8860.09,4363.925
2020-06-11,PE,Brejinho,12,0,67,7562,2602506,8.3,100,67,33,6.833,5.167,,,,,,,,,,,,0.0,0.0,13224.015,0.0,8860.09,8860.09,4363.925
2020-06-12,PE,Brejinho,14,0,79,7562,2602506,8.3,116,79,37,,,,,,,,,,,,,,0.0,0.0,15339.857,0.0,10446.972,10446.972,4892.885
2020-06-13,PE,Brejinho,14,0,80,7562,2602506,8.3,116,80,36,,,,,,,,,,,,,,0.0,0.0,15339.857,0.0,10579.212,10579.212,4760.645
2020-06-14,PE,Brejinho,14,0,81,7562,2602506,8.3,116,81,35,,,,,,,,,,,,,,0.0,0.0,15339.857,0.0,10711.452,10711.452,4628.405
