date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-27,PR,Itambaracá,1,0,5,6648,4111001,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1203.369,0.0,752.106,752.106,451.264
2020-05-28,PR,Itambaracá,1,0,5,6648,4111001,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1203.369,0.0,752.106,752.106,451.264
2020-05-29,PR,Itambaracá,1,0,5,6648,4111001,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1203.369,0.0,752.106,752.106,451.264
2020-05-30,PR,Itambaracá,1,0,5,6648,4111001,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,1203.369,0.0,752.106,752.106,451.264
2020-05-31,PR,Itambaracá,2,0,11,6648,4111001,8.3,17,11,6,2.833,2.0,,,,,,,,,,,,0.0,0.0,2557.16,0.0,1654.633,1654.633,902.527
2020-06-01,PR,Itambaracá,2,0,11,6648,4111001,8.3,17,11,6,2.833,2.0,,,,,,,,,,,,0.0,0.0,2557.16,0.0,1654.633,1654.633,902.527
2020-06-02,PR,Itambaracá,2,0,11,6648,4111001,8.3,17,11,6,2.833,2.0,,,,0.1944,0.1667,,,,,,,0.0,0.0,2557.16,0.0,1654.633,1654.633,902.527
2020-06-03,PR,Itambaracá,3,0,17,6648,4111001,8.3,25,17,8,1.333,1.0,,,,-0.25,-0.16667,,,,,,,0.0,0.0,3760.529,0.0,2557.16,2557.16,1203.369
2020-06-04,PR,Itambaracá,3,0,17,6648,4111001,8.3,25,17,8,1.333,1.0,,,,-0.25,-0.16667,,,,-0.04861,,,0.0,0.0,3760.529,0.0,2557.16,2557.16,1203.369
2020-06-05,PR,Itambaracá,3,0,17,6648,4111001,8.3,25,17,8,2.667,2.0,,,,-0.25,-0.16667,,,,,,,0.0,0.0,3760.529,0.0,2557.16,2557.16,1203.369
2020-06-06,PR,Itambaracá,3,0,17,6648,4111001,8.3,25,17,8,1.333,1.0,,,,0.0,0.0,,,,,,,0.0,0.0,3760.529,0.0,2557.16,2557.16,1203.369
2020-06-07,PR,Itambaracá,3,0,17,6648,4111001,8.3,25,17,8,1.333,1.0,,,,,,,,,,,,0.0,0.0,3760.529,0.0,2557.16,2557.16,1203.369
2020-06-08,PR,Itambaracá,4,0,23,6648,4111001,8.3,33,23,10,1.333,1.0,,,,,,,,,,,,0.0,0.0,4963.899,0.0,3459.687,3459.687,1504.212
2020-06-09,PR,Itambaracá,4,0,23,6648,4111001,8.3,33,23,10,1.333,1.0,,,,,,,,,,,,0.0,0.0,4963.899,0.0,3459.687,3459.687,1504.212
2020-06-10,PR,Itambaracá,4,0,23,6648,4111001,8.3,33,23,10,,,,,,,,,,,,,,0.0,0.0,4963.899,0.0,3459.687,3459.687,1504.212
2020-06-11,PR,Itambaracá,4,0,23,6648,4111001,8.3,33,23,10,,,,,,,,,,,,,,0.0,0.0,4963.899,0.0,3459.687,3459.687,1504.212
2020-06-12,PR,Itambaracá,4,0,23,6648,4111001,8.3,33,23,10,,,,,,,,,,,,,,0.0,0.0,4963.899,0.0,3459.687,3459.687,1504.212
