date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-22,SP,Oriente,1,0,4,6580,3534104,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,1063.83,0.0,607.903,607.903,455.927
2020-05-23,SP,Oriente,1,0,4,6580,3534104,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,1063.83,0.0,607.903,607.903,455.927
2020-05-24,SP,Oriente,1,0,4,6580,3534104,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,1063.83,0.0,607.903,607.903,455.927
2020-05-25,SP,Oriente,1,0,4,6580,3534104,7.3,7,4,3,-1.16667,-0.66667,,,,,,,,,,,,0.0,0.0,1063.83,0.0,607.903,607.903,455.927
2020-05-26,SP,Oriente,0,0,0,6580,3534104,7.3,0,0,0,-1.16667,-0.66667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,SP,Oriente,0,0,0,6580,3534104,7.3,0,0,0,-1.16667,-0.66667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,SP,Oriente,0,0,0,6580,3534104,7.3,0,0,0,-1.16667,-0.66667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,SP,Oriente,0,0,0,6580,3534104,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,SP,Oriente,0,0,0,6580,3534104,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,SP,Oriente,0,0,0,6580,3534104,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-01,SP,Oriente,0,0,0,6580,3534104,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-02,SP,Oriente,1,0,5,6580,3534104,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1063.83,0.0,759.878,759.878,303.951
2020-06-03,SP,Oriente,1,0,5,6580,3534104,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1063.83,0.0,759.878,759.878,303.951
2020-06-04,SP,Oriente,1,0,5,6580,3534104,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1063.83,0.0,759.878,759.878,303.951
2020-06-05,SP,Oriente,1,0,5,6580,3534104,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1063.83,0.0,759.878,759.878,303.951
