Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-13,17,7,17,0,0,-1,1,0,0
2020-05-14,18,6,18,0,0,-1,1,0,0
2020-05-15,19,5,19,0,0,0,1,0,0
2020-05-16,20,5,20,0,0,0,1,0,0
2020-05-17,21,4,21,0,0,0,0,0,0
2020-05-18,21,4,21,0,0,0,0,0,0
2020-05-19,21,4,21,0,0,0,0,0,0
2020-05-20,22,4,22,0,0,0,0,0,0
2020-05-21,22,4,22,0,0,0,0,0,0
2020-05-22,22,4,22,0,0,0,0,0,0
2020-05-23,22,4,22,0,0,0,0,0,0
2020-05-24,23,4,23,0,0,0,0,0,0
2020-05-25,23,4,23,0,0,0,0,0,0
2020-05-26,23,4,23,0,0,0,0,0,0
2020-05-27,23,4,23,0,0,0,0,0,0
2020-05-28,24,4,24,0,0,0,0,0,0
2020-05-29,24,4,24,0,0,0,0,0,0
2020-05-30,24,4,24,0,0,0,0,0,0
2020-05-31,24,4,24,0,0,0,0,0,0
2020-06-01,25,4,25,0,0,0,0,0,0
2020-06-02,25,4,25,0,0,0,0,0,0
2020-06-03,25,4,25,0,0,0,0,0,0
2020-06-04,25,4,25,0,0,0,0,0,0
2020-06-05,26,4,26,0,0,0,0,0,0
2020-06-06,26,4,26,0,0,0,0,0,0
2020-06-07,26,4,26,0,0,0,0,0,0
2020-06-08,26,4,26,0,0,0,0,0,0
2020-06-09,27,5,27,0,0,0,0,0,0
2020-06-10,27,5,27,0,0,0,0,0,0
2020-06-11,27,5,27,0,0,0,0,0,0
2020-06-12,27,5,27,0,0,0,0,0,0
2020-06-13,28,5,28,0,0,0,0,0,0
2020-06-14,28,5,28,0,0,0,0,0,0
2020-06-15,28,5,28,0,0,0,0,0,0
2020-06-16,28,5,28,0,0,0,0,0,0
2020-06-17,29,5,29,0,0,0,0,0,0
2020-06-18,29,5,29,0,0,0,0,0,0
2020-06-19,29,5,29,0,0,0,0,0,0
2020-06-20,30,5,30,0,0,0,0,0,0
2020-06-21,30,5,30,0,0,0,0,0,0
2020-06-22,30,5,30,0,0,0,0,0,0
2020-06-23,30,5,30,0,0,0,0,0,0
2020-06-24,31,5,31,0,0,0,0,0,0
2020-06-25,31,5,31,0,0,0,0,0,0
2020-06-26,31,5,31,0,0,0,0,0,0
2020-06-27,32,5,32,0,0,0,0,0,0
2020-06-28,32,5,32,0,0,0,0,0,0
2020-06-29,32,6,32,0,0,0,0,0,0
2020-06-30,33,6,33,0,0,0,0,0,0
2020-07-01,33,6,33,0,0,0,0,0,0
2020-07-02,33,6,33,0,0,0,0,0,0
2020-07-03,34,6,34,0,0,0,0,0,0
2020-07-04,34,6,34,0,0,0,0,0,0
2020-07-05,34,6,34,0,0,0,0,0,0
2020-07-06,35,6,35,0,0,0,0,0,0
2020-07-07,35,6,35,0,0,0,0,0,0
2020-07-08,35,6,35,0,0,0,0,0,0
2020-07-09,36,6,36,0,0,0,0,0,0
2020-07-10,36,6,36,0,0,0,0,0,0
2020-07-11,36,6,36,0,0,0,0,0,0
2020-07-12,37,6,37,0,0,0,0,0,0
2020-07-13,37,6,37,0,0,0,0,0,0
2020-07-14,37,6,37,0,0,0,0,0,0
2020-07-15,38,6,38,0,0,0,0,0,0
2020-07-16,38,7,38,0,0,0,0,0,0
2020-07-17,38,7,38,0,0,0,0,0,0
2020-07-18,39,7,39,0,0,0,0,0,0
2020-07-19,39,7,39,0,0,0,0,0,0
2020-07-20,40,7,40,0,0,0,0,0,0
2020-07-21,40,7,40,0,0,0,0,0,0
2020-07-22,40,7,40,0,0,0,0,0,0
2020-07-23,41,7,41,0,0,0,0,0,0
2020-07-24,41,7,41,0,0,0,0,0,0
2020-07-25,42,7,42,0,0,0,0,0,0
2020-07-26,42,7,42,0,0,0,0,0,0
2020-07-27,42,7,42,0,0,0,0,0,0
2020-07-28,43,7,43,0,0,0,0,0,0
2020-07-29,43,7,43,0,0,0,0,0,0
2020-07-30,44,7,44,0,0,0,0,0,0
2020-07-31,44,8,44,0,0,0,0,0,0
2020-08-01,45,8,45,0,0,0,0,0,0
2020-08-02,45,8,45,0,0,0,0,0,0
2020-08-03,45,8,45,0,0,0,0,0,0
2020-08-04,46,8,46,0,0,0,0,0,0
2020-08-05,46,8,46,0,0,0,0,0,0
2020-08-06,47,8,47,0,0,0,0,0,0
2020-08-07,47,8,47,0,0,0,0,0,0
2020-08-08,48,8,48,0,0,0,0,0,0
2020-08-09,48,8,48,0,0,0,0,0,0
2020-08-10,49,8,49,0,0,0,0,0,0
2020-08-11,49,8,49,0,0,0,0,0,0
2020-08-12,50,8,50,0,0,0,0,0,0
2020-08-13,50,9,50,0,0,0,0,0,0
2020-08-14,51,9,51,0,0,0,0,0,0
2020-08-15,51,9,51,0,0,0,0,0,0
2020-08-16,51,9,51,0,0,0,1,0,0
2020-08-17,52,9,52,0,0,0,1,0,0
2020-08-18,53,9,53,0,0,0,1,0,0
2020-08-19,53,9,53,0,0,0,1,0,0
2020-08-20,54,9,54,0,0,0,1,0,0
2020-08-21,54,9,54,0,0,0,1,0,0
2020-08-22,55,9,55,0,0,0,1,0,0
2020-08-23,55,9,55,0,0,0,1,0,0
2020-08-24,56,9,56,0,0,0,1,0,0
2020-08-25,56,10,56,0,0,0,1,0,0
2020-08-26,57,10,57,0,0,0,1,0,0
2020-08-27,57,10,57,0,0,0,1,0,0
2020-08-28,58,10,58,0,0,0,1,0,0
2020-08-29,58,10,58,0,0,0,1,0,0
2020-08-30,59,10,59,0,0,0,1,0,0
2020-08-31,60,10,60,0,0,0,1,0,0
2020-09-01,60,10,60,0,0,0,1,0,0
2020-09-02,61,10,61,0,0,0,1,0,0
2020-09-03,61,10,61,0,0,0,1,0,0
2020-09-04,62,11,62,0,0,0,1,0,0
2020-09-05,63,11,63,0,0,0,1,0,0
2020-09-06,63,11,63,0,0,0,1,0,0
2020-09-07,64,11,64,0,0,0,1,0,0
2020-09-08,64,11,64,0,0,0,1,0,0
2020-09-09,65,11,65,0,0,0,1,0,0
2020-09-10,66,11,66,0,0,0,1,0,0
2020-09-11,66,11,66,0,0,0,1,0,0
2020-09-12,67,11,67,0,0,0,1,0,0
2020-09-13,68,12,68,0,0,0,1,0,0
2020-09-14,68,12,68,0,0,0,1,0,0
2020-09-15,69,12,69,0,0,0,1,0,0
2020-09-16,70,12,70,0,0,0,1,0,0
2020-09-17,70,12,70,0,0,0,1,0,0
2020-09-18,71,12,71,0,0,0,1,0,0
2020-09-19,72,12,72,0,0,0,1,0,0
2020-09-20,72,12,72,0,0,0,1,0,0
2020-09-21,73,12,73,0,0,0,1,0,0
2020-09-22,74,13,74,0,0,0,1,0,0
2020-09-23,74,13,74,0,0,0,1,0,0
2020-09-24,75,13,75,0,0,0,1,0,0
2020-09-25,76,13,76,0,0,0,1,0,0
2020-09-26,77,13,77,0,0,0,1,0,0
2020-09-27,77,13,77,0,0,0,1,0,0
2020-09-28,78,13,78,0,0,0,1,0,0
2020-09-29,79,13,79,0,0,0,1,0,0
2020-09-30,80,14,80,0,0,0,1,0,0
2020-10-01,80,14,80,0,0,0,1,0,0
2020-10-02,81,14,81,0,0,0,1,0,0
2020-10-03,82,14,82,0,0,0,1,0,0
2020-10-04,83,14,83,0,0,0,1,0,0
2020-10-05,83,14,83,0,0,0,1,0,0
2020-10-06,84,14,84,0,0,0,1,0,0
2020-10-07,85,14,85,0,0,0,1,0,0
2020-10-08,86,15,86,0,0,0,1,0,0
2020-10-09,87,15,87,0,0,0,1,0,0
2020-10-10,88,15,88,0,0,0,1,0,0
2020-10-11,88,15,88,0,0,0,1,0,0
2020-10-12,89,15,89,0,0,0,1,0,0
2020-10-13,90,15,90,0,0,0,1,0,0
2020-10-14,91,15,91,0,0,0,1,0,0
2020-10-15,92,16,92,0,0,0,1,0,0
2020-10-16,93,16,93,0,0,0,1,0,0
2020-10-17,94,16,94,0,0,0,1,0,0
2020-10-18,95,16,95,0,0,0,1,0,0
2020-10-19,95,16,95,0,0,0,1,0,0
2020-10-20,96,16,96,0,0,0,1,0,0
2020-10-21,97,17,97,0,0,0,1,0,0
2020-10-22,98,17,98,0,0,0,1,0,0
2020-10-23,99,17,99,0,0,0,1,0,0
2020-10-24,100,17,100,0,0,0,1,0,0
2020-10-25,101,17,101,0,0,0,1,0,0
2020-10-26,102,17,102,0,0,0,1,0,0
2020-10-27,103,18,103,0,0,0,1,0,0
2020-10-28,104,18,104,0,0,0,1,0,0
2020-10-29,105,18,105,0,0,0,1,0,0
2020-10-30,106,18,106,0,0,0,1,0,0
2020-10-31,107,18,107,0,0,0,1,0,0
2020-11-01,108,18,108,0,0,0,1,0,0
2020-11-02,109,19,109,0,0,0,1,0,0
2020-11-03,110,19,110,0,0,0,1,0,0
2020-11-04,111,19,111,0,0,0,1,0,0
2020-11-05,112,19,112,0,0,0,1,0,0
2020-11-06,113,19,113,0,0,0,1,0,0
2020-11-07,114,19,114,0,0,0,1,0,0
2020-11-08,116,20,116,0,0,0,1,0,0
2020-11-09,117,20,117,0,0,0,1,0,0
2020-11-10,118,20,118,0,0,0,1,0,0
2020-11-11,119,20,119,0,0,0,1,0,0
2020-11-12,120,20,120,0,0,0,1,0,0
2020-11-13,121,21,121,0,0,0,1,0,0
2020-11-14,122,21,122,0,0,0,1,0,0
2020-11-15,124,21,124,0,0,0,1,0,0
2020-11-16,125,21,125,0,0,0,1,0,0
2020-11-17,126,21,126,0,0,0,1,0,0
2020-11-18,127,22,127,0,0,0,1,0,0
2020-11-19,128,22,128,0,0,0,1,0,0
2020-11-20,130,22,130,0,0,0,1,0,0
2020-11-21,131,22,131,0,0,0,1,0,0
2020-11-22,132,22,132,0,0,0,1,0,0
2020-11-23,133,23,133,0,0,0,1,0,0
2020-11-24,135,23,135,0,0,0,1,0,0
2020-11-25,136,23,136,0,0,0,1,0,0
2020-11-26,137,23,137,0,0,0,1,0,0
2020-11-27,138,24,138,0,0,0,1,0,0
2020-11-28,140,24,140,0,0,0,1,0,0
2020-11-29,141,24,141,0,0,0,1,0,0
2020-11-30,142,24,142,0,0,0,1,0,0
2020-12-01,144,24,144,0,0,0,1,0,0
2020-12-02,145,25,145,0,0,0,1,0,0
2020-12-03,147,25,147,0,0,0,1,0,0
2020-12-04,148,25,148,0,0,0,1,0,0
2020-12-05,149,25,149,0,0,0,1,0,0
2020-12-06,151,26,151,0,0,0,1,0,0
2020-12-07,152,26,152,0,0,0,1,0,0
2020-12-08,154,26,154,0,0,0,1,0,0
2020-12-09,155,26,155,0,0,0,1,0,0
2020-12-10,157,27,157,0,0,0,1,0,0
2020-12-11,158,27,158,0,0,0,1,0,0
2020-12-12,160,27,160,0,0,0,2,0,0
2020-12-13,161,27,161,0,0,0,2,0,0
2020-12-14,163,28,163,0,0,0,2,0,0
2020-12-15,164,28,164,0,0,0,2,0,0
2020-12-16,166,28,166,0,0,0,2,0,0
2020-12-17,167,28,167,0,0,0,2,0,0
2020-12-18,169,29,169,0,0,0,2,0,0
2020-12-19,170,29,170,0,0,0,2,0,0
2020-12-20,172,29,172,0,0,0,2,0,0
2020-12-21,174,29,174,0,0,0,2,0,0
2020-12-22,175,30,175,0,0,0,2,0,0
2020-12-23,177,30,177,0,0,0,2,0,0
2020-12-24,179,30,179,0,0,0,2,0,0
2020-12-25,180,31,180,0,0,0,2,0,0
2020-12-26,182,31,182,0,0,0,2,0,0
2020-12-27,184,31,184,0,0,0,2,0,0
2020-12-28,185,31,185,0,0,0,2,0,0
2020-12-29,187,32,187,0,0,0,2,0,0
2020-12-30,189,32,189,0,0,0,2,0,0
2020-12-31,191,32,191,0,0,0,2,0,0
2021-01-01,192,33,192,0,0,0,2,0,0
2021-01-02,194,33,194,0,0,0,2,0,0
2021-01-03,196,33,196,0,0,0,2,0,0
2021-01-04,198,34,198,0,0,0,2,0,0
2021-01-05,200,34,200,0,0,0,2,0,0
2021-01-06,202,34,202,0,0,0,2,0,0
2021-01-07,203,34,203,0,0,0,2,0,0
2021-01-08,205,35,205,0,0,0,2,0,0
2021-01-09,207,35,207,0,0,0,2,0,0
2021-01-10,209,35,209,0,0,0,2,0,0
2021-01-11,211,36,211,0,0,0,2,0,0
2021-01-12,213,36,213,0,0,0,2,0,0
2021-01-13,215,36,215,0,0,0,2,0,0
2021-01-14,217,37,217,0,0,0,2,0,0
