Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-12,54,10,54,0,0,0,2,0,0
2020-05-13,56,10,56,0,0,0,1,0,0
2020-05-14,57,10,57,0,0,0,1,0,0
2020-05-15,59,10,59,0,0,0,1,0,0
2020-05-16,60,10,60,0,0,0,1,0,0
2020-05-17,61,10,61,0,0,0,1,0,0
2020-05-18,63,10,63,0,0,0,1,0,0
2020-05-19,64,10,64,0,0,0,1,0,0
2020-05-20,65,10,65,0,0,0,1,0,0
2020-05-21,67,11,67,0,0,0,1,0,0
2020-05-22,68,11,68,0,0,0,1,0,0
2020-05-23,69,11,69,0,0,0,1,0,0
2020-05-24,71,11,71,0,0,0,1,0,0
2020-05-25,72,11,72,0,0,0,2,0,0
2020-05-26,74,12,74,0,0,0,2,0,0
2020-05-27,75,12,75,0,0,0,2,0,0
2020-05-28,77,12,77,0,0,0,2,0,0
2020-05-29,79,12,79,0,0,0,2,0,0
2020-05-30,80,13,80,0,0,0,2,0,0
2020-05-31,82,13,82,0,0,0,2,0,0
2020-06-01,84,13,84,0,0,0,2,0,0
2020-06-02,86,13,86,0,0,0,2,0,0
2020-06-03,87,14,87,0,0,0,2,0,0
2020-06-04,89,14,89,0,0,0,2,0,0
2020-06-05,91,14,91,0,0,0,2,0,0
2020-06-06,93,15,93,0,0,0,2,0,0
2020-06-07,95,15,95,0,0,0,2,0,0
2020-06-08,97,15,97,0,0,0,2,0,0
2020-06-09,99,16,99,0,0,0,2,0,0
2020-06-10,101,16,101,0,0,0,2,0,0
2020-06-11,103,16,103,0,0,0,2,0,0
2020-06-12,105,17,105,0,0,0,2,0,0
2020-06-13,108,17,108,0,0,0,2,0,0
2020-06-14,110,17,110,0,0,0,2,0,0
2020-06-15,112,18,112,0,0,0,2,0,0
2020-06-16,114,18,114,0,0,0,2,0,0
2020-06-17,117,18,117,0,0,0,2,0,0
2020-06-18,119,19,119,0,0,0,3,0,0
2020-06-19,122,19,122,0,0,0,3,0,0
2020-06-20,124,20,124,0,0,0,3,0,0
2020-06-21,127,20,127,0,0,0,3,0,0
2020-06-22,130,20,130,0,0,0,3,0,0
2020-06-23,132,21,132,0,0,0,3,0,0
2020-06-24,135,21,135,0,0,0,3,0,0
2020-06-25,138,22,138,0,0,0,3,0,0
2020-06-26,141,22,141,0,0,0,3,0,0
2020-06-27,144,23,144,0,0,0,3,0,0
2020-06-28,147,23,147,0,0,0,3,0,0
2020-06-29,150,24,150,0,0,0,3,0,0
2020-06-30,153,24,153,0,0,1,3,0,0
2020-07-01,156,25,156,0,0,1,3,0,0
2020-07-02,160,25,160,0,0,1,3,0,0
2020-07-03,163,26,163,0,0,1,3,0,0
2020-07-04,166,26,166,0,0,1,3,0,0
2020-07-05,170,27,170,0,0,1,4,0,0
2020-07-06,173,27,173,0,0,1,4,0,0
2020-07-07,177,28,177,0,0,1,4,0,0
2020-07-08,181,28,181,0,0,1,4,0,0
2020-07-09,184,29,184,0,0,1,4,0,0
2020-07-10,188,30,188,0,0,1,4,0,0
2020-07-11,192,30,192,0,0,1,4,0,0
2020-07-12,196,31,196,0,0,1,4,0,0
2020-07-13,200,31,200,0,0,1,4,0,0
2020-07-14,204,32,204,0,0,1,4,0,0
2020-07-15,209,33,209,0,0,1,4,0,0
2020-07-16,213,33,213,0,0,1,4,0,0
2020-07-17,217,34,217,0,0,1,5,0,0
2020-07-18,222,35,222,0,0,1,5,0,0
2020-07-19,227,36,227,0,0,1,5,0,0
2020-07-20,231,36,231,0,0,1,5,0,0
2020-07-21,236,37,236,0,0,1,5,0,0
2020-07-22,241,38,241,0,0,1,5,0,0
2020-07-23,246,39,246,0,0,1,5,0,0
2020-07-24,251,39,251,0,0,1,5,0,0
2020-07-25,256,40,256,0,0,1,5,0,0
2020-07-26,262,41,262,0,0,1,5,0,0
2020-07-27,267,42,267,0,0,1,6,0,0
2020-07-28,273,43,273,0,0,1,6,0,0
2020-07-29,278,44,278,0,0,1,6,0,0
2020-07-30,284,45,284,0,0,1,6,0,0
2020-07-31,290,45,290,0,0,1,6,0,0
2020-08-01,296,46,296,0,0,1,6,0,0
2020-08-02,302,47,302,0,0,1,6,0,0
2020-08-03,308,48,308,0,0,1,6,0,0
2020-08-04,315,49,315,0,0,1,6,0,0
2020-08-05,321,50,321,0,0,1,7,0,0
2020-08-06,328,51,328,0,0,1,7,0,0
2020-08-07,334,52,334,0,0,1,7,0,0
2020-08-08,341,53,341,0,0,1,7,0,0
2020-08-09,348,54,348,0,0,1,7,0,0
2020-08-10,355,56,355,0,0,1,7,0,0
2020-08-11,363,57,363,0,0,1,7,0,0
2020-08-12,370,58,370,0,0,1,8,0,0
2020-08-13,378,59,378,0,0,1,8,0,0
2020-08-14,386,60,386,0,0,1,8,0,0
2020-08-15,394,61,394,0,0,1,8,0,0
2020-08-16,402,63,402,0,0,1,8,0,0
2020-08-17,410,64,410,0,0,1,8,0,0
2020-08-18,418,65,418,0,0,1,9,0,0
2020-08-19,427,67,427,0,0,1,9,0,0
2020-08-20,435,68,435,0,0,1,9,0,0
2020-08-21,444,69,444,0,0,1,9,0,0
2020-08-22,453,71,453,0,0,1,9,0,0
2020-08-23,463,72,463,0,0,1,9,0,0
2020-08-24,472,74,472,0,0,1,10,0,0
2020-08-25,482,75,482,0,0,1,10,0,0
2020-08-26,491,77,491,0,0,2,10,0,0
2020-08-27,501,78,501,0,0,2,10,0,0
2020-08-28,512,80,512,0,0,2,10,0,0
2020-08-29,522,81,522,0,0,2,11,0,0
2020-08-30,533,83,533,0,0,2,11,0,0
2020-08-31,543,84,543,0,0,2,11,0,0
2020-09-01,554,86,554,0,0,2,11,0,0
2020-09-02,565,88,565,0,0,2,11,0,0
2020-09-03,577,90,577,0,0,2,12,0,0
2020-09-04,588,91,588,0,0,2,12,0,0
2020-09-05,600,93,600,0,0,2,12,0,0
2020-09-06,612,95,612,0,0,2,12,0,0
2020-09-07,625,97,625,0,0,2,13,0,0
2020-09-08,637,99,637,0,0,2,13,0,0
2020-09-09,650,101,650,0,0,2,13,0,0
2020-09-10,663,103,663,0,0,2,13,0,0
2020-09-11,676,105,676,0,0,2,14,0,0
2020-09-12,690,107,690,0,0,2,14,0,0
2020-09-13,704,109,704,0,0,2,14,0,0
2020-09-14,718,111,718,0,0,2,14,0,0
2020-09-15,732,113,732,0,0,2,15,0,0
2020-09-16,746,115,746,0,0,2,15,0,0
2020-09-17,761,117,761,0,0,2,15,0,0
2020-09-18,776,120,776,0,0,2,15,0,0
2020-09-19,792,122,792,0,0,2,16,0,0
2020-09-20,807,124,807,0,0,2,16,0,0
2020-09-21,823,127,823,0,0,2,16,0,0
2020-09-22,839,129,839,0,0,2,17,0,0
2020-09-23,856,132,856,0,0,3,17,0,0
2020-09-24,873,134,873,0,0,3,17,0,0
2020-09-25,890,137,890,0,0,3,17,0,0
2020-09-26,907,139,907,0,0,3,18,0,0
2020-09-27,925,142,925,0,0,3,18,0,0
2020-09-28,943,145,943,0,0,3,18,0,0
2020-09-29,961,147,961,0,0,3,19,0,0
2020-09-30,980,150,980,0,0,3,19,0,0
2020-10-01,999,153,999,0,0,3,19,0,0
2020-10-02,1018,156,1018,0,0,3,20,0,0
2020-10-03,1038,159,1038,0,0,3,20,0,0
2020-10-04,1058,162,1058,0,0,3,20,0,0
2020-10-05,1078,165,1078,0,0,3,21,0,0
2020-10-06,1099,168,1099,0,0,3,21,0,0
2020-10-07,1120,171,1120,0,0,3,21,0,0
2020-10-08,1142,174,1142,0,0,3,22,0,0
2020-10-09,1163,177,1163,0,0,3,22,0,0
2020-10-10,1185,180,1185,0,0,3,23,0,0
2020-10-11,1208,183,1208,0,0,3,23,0,0
2020-10-12,1231,187,1231,0,0,3,23,0,0
2020-10-13,1254,190,1254,0,0,3,24,0,0
2020-10-14,1278,194,1278,0,0,3,24,0,0
2020-10-15,1302,197,1302,0,0,4,24,0,0
2020-10-16,1326,201,1326,0,0,4,25,0,0
2020-10-17,1351,204,1351,0,0,4,25,0,0
2020-10-18,1376,208,1376,0,0,4,26,0,0
2020-10-19,1402,211,1402,0,0,4,26,0,0
2020-10-20,1428,215,1428,0,0,4,26,0,0
2020-10-21,1455,219,1455,0,0,4,27,0,0
2020-10-22,1481,223,1481,0,0,4,27,0,0
2020-10-23,1509,227,1509,0,0,4,28,0,0
2020-10-24,1536,231,1536,0,0,4,28,0,0
2020-10-25,1565,234,1565,0,0,4,29,0,0
2020-10-26,1593,239,1593,0,0,4,29,0,0
2020-10-27,1622,243,1622,0,0,4,29,0,0
2020-10-28,1652,247,1652,0,0,4,30,0,0
2020-10-29,1682,251,1682,0,0,4,30,0,0
2020-10-30,1712,255,1712,0,0,4,31,0,0
2020-10-31,1743,259,1743,0,0,4,31,0,0
2020-11-01,1774,264,1774,0,0,4,32,0,0
2020-11-02,1805,268,1805,0,0,4,32,0,0
2020-11-03,1838,273,1838,0,0,4,33,0,0
2020-11-04,1870,277,1870,0,0,5,33,0,0
2020-11-05,1903,282,1903,0,0,5,33,0,0
2020-11-06,1937,286,1937,0,0,5,34,0,0
2020-11-07,1970,291,1970,0,0,5,34,0,0
2020-11-08,2005,295,2005,0,0,5,35,0,0
