Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-12,20,8,20,0,0,-1,2,0,0
2020-05-13,22,7,22,0,0,0,1,0,0
2020-05-14,23,6,23,0,0,0,1,0,0
2020-05-15,24,6,24,0,0,0,1,0,0
2020-05-16,25,7,25,0,0,0,1,0,0
2020-05-17,26,7,26,0,0,0,1,0,0
2020-05-18,26,7,26,0,0,0,1,0,0
2020-05-19,27,7,27,0,0,0,1,0,0
2020-05-20,28,7,28,0,0,0,1,0,0
2020-05-21,29,7,29,0,0,0,1,0,0
2020-05-22,29,8,29,0,0,0,1,0,0
2020-05-23,30,8,30,0,0,0,1,0,0
2020-05-24,31,8,31,0,0,0,1,0,0
2020-05-25,32,8,32,0,0,0,1,0,0
2020-05-26,33,9,33,0,0,0,1,0,0
2020-05-27,34,9,34,0,0,0,1,0,0
2020-05-28,35,9,35,0,0,0,1,0,0
2020-05-29,36,9,36,0,0,0,1,0,0
2020-05-30,37,10,37,0,0,0,1,0,0
2020-05-31,38,10,38,0,0,0,1,0,0
2020-06-01,39,10,39,0,0,0,1,0,0
2020-06-02,40,11,40,0,0,0,1,0,0
2020-06-03,41,11,41,0,0,0,1,0,0
2020-06-04,43,11,43,0,0,0,1,0,0
2020-06-05,44,11,44,0,0,0,1,0,0
2020-06-06,45,12,45,0,0,0,1,0,0
2020-06-07,46,12,46,0,0,0,1,0,0
2020-06-08,48,12,48,0,0,0,1,0,0
2020-06-09,49,13,49,0,0,0,1,0,0
2020-06-10,51,13,51,0,0,0,1,0,0
2020-06-11,52,14,52,0,0,0,1,0,0
2020-06-12,54,14,54,0,0,0,2,0,0
2020-06-13,55,14,55,0,0,0,2,0,0
2020-06-14,57,15,57,0,0,0,2,0,0
2020-06-15,58,15,58,0,0,0,2,0,0
2020-06-16,60,16,60,0,0,0,2,0,0
2020-06-17,62,16,62,0,0,0,2,0,0
2020-06-18,63,16,63,0,0,0,2,0,0
2020-06-19,65,17,65,0,0,0,2,0,0
2020-06-20,67,17,67,0,0,0,2,0,0
2020-06-21,69,18,69,0,0,0,2,0,0
2020-06-22,71,18,71,0,0,1,2,0,0
2020-06-23,73,19,73,0,0,1,2,0,0
2020-06-24,75,19,75,0,0,1,2,0,0
2020-06-25,77,20,77,0,0,1,2,0,0
2020-06-26,79,20,79,0,0,1,2,0,0
2020-06-27,81,21,81,0,0,1,2,0,0
2020-06-28,83,22,83,0,0,1,2,0,0
2020-06-29,86,22,86,0,0,1,2,0,0
2020-06-30,88,23,88,0,0,1,2,0,0
2020-07-01,91,23,91,0,0,1,2,0,0
2020-07-02,93,24,93,0,0,1,3,0,0
2020-07-03,96,25,96,0,0,1,3,0,0
2020-07-04,98,25,98,0,0,1,3,0,0
2020-07-05,101,26,101,0,0,1,3,0,0
2020-07-06,104,27,104,0,0,1,3,0,0
2020-07-07,106,27,106,0,0,1,3,0,0
2020-07-08,109,28,109,0,0,1,3,0,0
2020-07-09,112,29,112,0,0,1,3,0,0
2020-07-10,115,30,115,0,0,1,3,0,0
2020-07-11,118,30,118,0,0,1,3,0,0
2020-07-12,122,31,122,0,0,1,3,0,0
2020-07-13,125,32,125,0,0,1,3,0,0
2020-07-14,128,33,128,0,0,1,3,0,0
2020-07-15,132,34,132,0,0,1,3,0,0
2020-07-16,135,35,135,0,0,1,4,0,0
2020-07-17,139,35,139,0,0,1,4,0,0
2020-07-18,142,36,142,0,0,1,4,0,0
2020-07-19,146,37,146,0,0,1,4,0,0
2020-07-20,150,38,150,0,0,1,4,0,0
2020-07-21,154,39,154,0,0,1,4,0,0
2020-07-22,158,40,158,0,0,1,4,0,0
2020-07-23,162,41,162,0,0,1,4,0,0
2020-07-24,166,42,166,0,0,1,4,0,0
2020-07-25,170,43,170,0,0,1,4,0,0
2020-07-26,175,44,175,0,0,1,4,0,0
2020-07-27,179,45,179,0,0,1,5,0,0
2020-07-28,183,46,183,0,0,1,5,0,0
2020-07-29,188,48,188,0,0,1,5,0,0
2020-07-30,193,49,193,0,0,1,5,0,0
2020-07-31,198,50,198,0,0,1,5,0,0
2020-08-01,202,51,202,0,0,1,5,0,0
2020-08-02,207,52,207,0,0,1,5,0,0
2020-08-03,212,54,212,0,0,1,5,0,0
2020-08-04,218,55,218,0,0,1,5,0,0
2020-08-05,223,56,223,0,0,1,5,0,0
2020-08-06,228,57,228,0,0,1,5,0,0
2020-08-07,234,59,234,0,0,1,6,0,0
2020-08-08,239,60,239,0,0,1,6,0,0
2020-08-09,245,61,245,0,0,1,6,0,0
2020-08-10,251,63,251,0,0,1,6,0,0
2020-08-11,256,64,256,0,0,1,6,0,0
2020-08-12,262,65,262,0,0,1,6,0,0
2020-08-13,268,67,268,0,0,1,6,0,0
2020-08-14,274,68,274,0,0,1,6,0,0
2020-08-15,280,70,280,0,0,1,6,0,0
2020-08-16,287,71,287,0,0,1,6,0,0
2020-08-17,293,72,293,0,0,1,6,0,0
2020-08-18,299,74,299,0,0,1,6,0,0
2020-08-19,306,75,306,0,0,1,7,0,0
2020-08-20,313,77,313,0,0,2,7,0,0
2020-08-21,319,78,319,0,0,2,7,0,0
2020-08-22,326,80,326,0,0,2,7,0,0
2020-08-23,333,81,333,0,0,2,7,0,0
2020-08-24,340,83,340,0,0,2,7,0,0
2020-08-25,346,85,346,0,0,2,7,0,0
2020-08-26,353,86,353,0,0,2,7,0,0
2020-08-27,360,88,360,0,0,2,7,0,0
2020-08-28,368,89,368,0,0,2,7,0,0
2020-08-29,375,91,375,0,0,2,7,0,0
2020-08-30,382,92,382,0,0,2,7,0,0
2020-08-31,389,94,389,0,0,2,7,0,0
2020-09-01,396,95,396,0,0,2,7,0,0
2020-09-02,404,97,404,0,0,2,7,0,0
2020-09-03,411,99,411,0,0,2,7,0,0
2020-09-04,418,100,418,0,0,2,7,0,0
2020-09-05,426,102,426,0,0,2,7,0,0
2020-09-06,433,103,433,0,0,2,7,0,0
2020-09-07,441,105,441,0,0,2,7,0,0
2020-09-08,448,106,448,0,0,1,7,0,0
2020-09-09,455,108,455,0,0,1,7,0,0
2020-09-10,463,109,463,0,0,1,7,0,0
2020-09-11,470,111,470,0,0,1,7,0,0
2020-09-12,478,112,478,0,0,1,7,0,0
2020-09-13,485,113,485,0,0,1,7,0,0
2020-09-14,492,115,492,0,0,1,7,0,0
2020-09-15,499,116,499,0,0,1,7,0,0
2020-09-16,506,118,506,0,0,1,7,0,0
2020-09-17,514,119,514,0,0,1,7,0,0
2020-09-18,521,120,521,0,0,1,7,0,0
2020-09-19,527,121,527,0,0,1,7,0,0
2020-09-20,534,123,534,0,0,1,7,0,0
2020-09-21,541,124,541,0,0,1,7,0,0
2020-09-22,548,125,548,0,0,1,7,0,0
2020-09-23,554,126,554,0,0,1,6,0,0
2020-09-24,561,127,561,0,0,1,6,0,0
2020-09-25,567,128,567,0,0,1,6,0,0
2020-09-26,573,129,573,0,0,1,6,0,0
2020-09-27,579,130,579,0,0,1,6,0,0
2020-09-28,585,131,585,0,0,1,6,0,0
2020-09-29,591,132,591,0,0,1,6,0,0
2020-09-30,596,133,596,0,0,1,5,0,0
2020-10-01,602,134,602,0,0,1,5,0,0
2020-10-02,607,134,607,0,0,1,5,0,0
2020-10-03,612,135,612,0,0,1,5,0,0
2020-10-04,617,136,617,0,0,1,5,0,0
2020-10-05,622,136,622,0,0,1,4,0,0
2020-10-06,626,137,626,0,0,0,4,0,0
2020-10-07,630,137,630,0,0,0,4,0,0
2020-10-08,634,138,634,0,0,0,4,0,0
2020-10-09,638,138,638,0,0,0,4,0,0
2020-10-10,641,138,641,0,0,0,3,0,0
2020-10-11,645,138,645,0,0,0,3,0,0
2020-10-12,648,139,648,0,0,0,3,0,0
2020-10-13,651,139,651,0,0,0,3,0,0
2020-10-14,653,139,653,0,0,0,2,0,0
2020-10-15,656,139,656,0,0,0,2,0,0
2020-10-16,658,139,658,0,0,0,2,0,0
2020-10-17,659,139,659,0,0,0,2,0,0
2020-10-18,661,138,661,0,0,0,1,0,0
2020-10-19,662,138,662,0,0,0,1,0,0
2020-10-20,663,138,663,0,0,0,1,0,0
2020-10-21,664,137,664,0,0,0,0,0,0
2020-10-22,665,137,665,0,0,0,0,0,0
2020-10-23,665,137,665,0,0,-1,0,0,0
2020-10-24,665,136,665,0,0,-1,0,0,0
2020-10-25,665,136,665,0,0,-1,-1,0,0
2020-10-26,664,135,664,0,0,-1,-1,0,0
2020-10-27,663,134,663,0,0,-1,-1,0,0
2020-10-28,662,134,662,0,0,-1,-1,0,0
2020-10-29,661,133,661,0,0,-1,-2,0,0
2020-10-30,659,132,659,0,0,-1,-2,0,0
2020-10-31,657,131,657,0,0,-1,-2,0,0
2020-11-01,655,130,655,0,0,-1,-2,0,0
2020-11-02,653,129,653,0,0,-1,-3,0,0
2020-11-03,650,128,650,0,0,-1,-3,0,0
2020-11-04,647,127,647,0,0,-1,-3,0,0
2020-11-05,644,126,644,0,0,-1,-3,0,0
2020-11-06,641,125,641,0,0,-1,-4,0,0
2020-11-07,638,124,638,0,0,-1,-4,0,0
2020-11-08,634,123,634,0,0,-1,-4,0,0
2020-11-09,630,122,630,0,0,-1,-4,0,0
2020-11-10,626,120,626,0,0,-1,-4,0,0
2020-11-11,621,119,621,0,0,-1,-5,0,0
2020-11-12,617,118,617,0,0,-1,-5,0,0
2020-11-13,612,116,612,0,0,-1,-5,0,0
2020-11-14,607,115,607,0,0,-1,-5,0,0
2020-11-15,602,114,602,0,0,-1,-5,0,0
2020-11-16,597,112,597,0,0,-1,-5,0,0
2020-11-17,591,111,591,0,0,-1,-6,0,0
2020-11-18,586,110,586,0,0,-1,-6,0,0
2020-11-19,580,108,580,0,0,-1,-6,0,0
2020-11-20,574,107,574,0,0,-1,-6,0,0
2020-11-21,568,105,568,0,0,-1,-6,0,0
2020-11-22,562,104,562,0,0,-1,-6,0,0
2020-11-23,556,102,556,0,0,-1,-6,0,0
2020-11-24,550,101,550,0,0,-1,-6,0,0
2020-11-25,543,99,543,0,0,-1,-6,0,0
2020-11-26,537,98,537,0,0,-1,-7,0,0
2020-11-27,530,96,530,0,0,-1,-7,0,0
2020-11-28,524,95,524,0,0,-1,-7,0,0
2020-11-29,517,93,517,0,0,-1,-7,0,0
2020-11-30,510,92,510,0,0,-1,-7,0,0
2020-12-01,503,90,503,0,0,-1,-7,0,0
2020-12-02,497,89,497,0,0,-1,-7,0,0
2020-12-03,490,87,490,0,0,-1,-7,0,0
2020-12-04,483,86,483,0,0,-1,-7,0,0
2020-12-05,476,84,476,0,0,-1,-7,0,0
2020-12-06,469,83,469,0,0,-1,-7,0,0
2020-12-07,462,81,462,0,0,-1,-7,0,0
2020-12-08,455,80,455,0,0,-1,-7,0,0
2020-12-09,448,79,448,0,0,-1,-7,0,0
2020-12-10,441,77,441,0,0,-1,-7,0,0
2020-12-11,433,76,433,0,0,-1,-7,0,0
2020-12-12,426,74,426,0,0,-1,-7,0,0
2020-12-13,419,73,419,0,0,-1,-7,0,0
2020-12-14,412,71,412,0,0,-1,-7,0,0
2020-12-15,405,70,405,0,0,-1,-7,0,0
2020-12-16,399,69,399,0,0,-1,-7,0,0
2020-12-17,392,67,392,0,0,-1,-7,0,0
2020-12-18,385,66,385,0,0,-1,-7,0,0
2020-12-19,378,65,378,0,0,-1,-7,0,0
2020-12-20,371,63,371,0,0,-1,-7,0,0
2020-12-21,364,62,364,0,0,-1,-7,0,0
2020-12-22,358,61,358,0,0,-1,-7,0,0
2020-12-23,351,60,351,0,0,-1,-7,0,0
2020-12-24,344,58,344,0,0,-1,-7,0,0
2020-12-25,338,57,338,0,0,-1,-6,0,0
2020-12-26,331,56,331,0,0,-1,-6,0,0
2020-12-27,325,55,325,0,0,-1,-6,0,0
2020-12-28,319,54,319,0,0,-1,-6,0,0
2020-12-29,313,52,313,0,0,-1,-6,0,0
2020-12-30,306,51,306,0,0,-1,-6,0,0
2020-12-31,300,50,300,0,0,-1,-6,0,0
2021-01-01,294,49,294,0,0,-1,-6,0,0
2021-01-02,288,48,288,0,0,-1,-6,0,0
2021-01-03,282,47,282,0,0,-1,-6,0,0
2021-01-04,277,46,277,0,0,-1,-6,0,0
2021-01-05,271,45,271,0,0,-1,-6,0,0
2021-01-06,265,44,265,0,0,-1,-6,0,0
2021-01-07,260,43,260,0,0,-1,-5,0,0
2021-01-08,254,42,254,0,0,-1,-5,0,0
2021-01-09,249,41,249,0,0,-1,-5,0,0
2021-01-10,243,40,243,0,0,-1,-5,0,0
2021-01-11,238,39,238,0,0,-1,-5,0,0
2021-01-12,233,38,233,0,0,-1,-5,0,0
2021-01-13,228,37,228,0,0,-1,-5,0,0
2021-01-14,223,36,223,0,0,-1,-5,0,0
2021-01-15,218,36,218,0,0,-1,-5,0,0
2021-01-16,213,35,213,0,0,-1,-5,0,0
2021-01-17,208,34,208,0,0,-1,-5,0,0
2021-01-18,204,33,204,0,0,-1,-5,0,0
2021-01-19,199,32,199,0,0,-1,-4,0,0
2021-01-20,195,32,195,0,0,-1,-4,0,0
2021-01-21,190,31,190,0,0,-1,-4,0,0
2021-01-22,186,30,186,0,0,-1,-4,0,0
2021-01-23,182,29,182,0,0,-1,-4,0,0
2021-01-24,178,29,178,0,0,-1,-4,0,0
2021-01-25,173,28,173,0,0,-1,-4,0,0
2021-01-26,169,27,169,0,0,-1,-4,0,0
2021-01-27,166,27,166,0,0,-1,-4,0,0
2021-01-28,162,26,162,0,0,-1,-4,0,0
2021-01-29,158,25,158,0,0,-1,-4,0,0
2021-01-30,154,25,154,0,0,-1,-4,0,0
2021-01-31,151,24,151,0,0,-1,-4,0,0
2021-02-01,147,24,147,0,0,-1,-3,0,0
2021-02-02,144,23,144,0,0,-1,-3,0,0
2021-02-03,140,22,140,0,0,-1,-3,0,0
2021-02-04,137,22,137,0,0,-1,-3,0,0
2021-02-05,133,21,133,0,0,-1,-3,0,0
2021-02-06,130,21,130,0,0,-1,-3,0,0
