Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,12,2,12,0,0,4,-1,0,0
2020-05-10,11,6,11,0,0,-1,3,0,0
2020-05-11,14,5,14,0,0,2,2,0,0
2020-05-12,16,7,16,0,0,1,3,0,0
2020-05-13,19,8,19,0,0,1,3,0,0
2020-05-14,22,9,22,0,0,1,4,0,0
2020-05-15,26,11,26,0,0,2,4,0,0
2020-05-16,30,12,30,0,0,2,5,0,0
2020-05-17,35,15,35,0,0,2,6,0,0
2020-05-18,41,17,41,0,0,3,7,0,0
2020-05-19,47,20,47,0,0,3,8,0,0
2020-05-20,55,23,55,0,0,4,9,0,0
2020-05-21,64,27,64,0,0,4,11,0,0
2020-05-22,75,31,75,0,0,5,12,0,0
2020-05-23,87,36,87,0,0,6,14,0,0
2020-05-24,102,42,102,0,0,7,17,0,0
2020-05-25,118,49,118,0,0,8,19,0,0
2020-05-26,138,57,138,0,0,9,22,0,0
2020-05-27,160,66,160,0,0,10,26,0,0
2020-05-28,186,76,186,0,0,12,30,0,0
2020-05-29,215,88,215,0,0,14,34,0,0
2020-05-30,249,102,249,0,0,15,39,0,0
2020-05-31,288,117,288,0,0,18,45,0,0
2020-06-01,333,135,333,0,0,20,51,0,0
2020-06-02,384,155,384,0,0,22,58,0,0
2020-06-03,442,177,442,0,0,25,65,0,0
2020-06-04,507,201,507,0,0,27,73,0,0
2020-06-05,581,228,581,0,0,29,82,0,0
2020-06-06,663,258,663,0,0,32,91,0,0
2020-06-07,753,289,753,0,0,34,100,0,0
2020-06-08,853,323,853,0,0,35,108,0,0
2020-06-09,961,358,961,0,0,36,116,0,0
2020-06-10,1077,395,1077,0,0,36,123,0,0
2020-06-11,1200,431,1200,0,0,35,128,0,0
2020-06-12,1329,466,1329,0,0,33,131,0,0
2020-06-13,1460,500,1460,0,0,30,132,0,0
2020-06-14,1592,529,1592,0,0,25,128,0,0
2020-06-15,1720,554,1720,0,0,19,121,0,0
2020-06-16,1841,573,1841,0,0,12,109,0,0
2020-06-17,1950,585,1950,0,0,4,94,0,0
2020-06-18,2044,589,2044,0,0,-4,74,0,0
2020-06-19,2118,585,2118,0,0,-12,51,0,0
2020-06-20,2170,573,2170,0,0,-20,26,0,0
2020-06-21,2196,554,2196,0,0,-26,0,0,0
2020-06-22,2197,528,2197,0,0,-31,-26,0,0
2020-06-23,2171,497,2171,0,0,-35,-50,0,0
2020-06-24,2120,462,2120,0,0,-37,-73,0,0
2020-06-25,2048,425,2048,0,0,-38,-91,0,0
2020-06-26,1956,387,1956,0,0,-38,-106,0,0
2020-06-27,1850,349,1850,0,0,-36,-117,0,0
2020-06-28,1733,313,1733,0,0,-34,-124,0,0
2020-06-29,1609,278,1609,0,0,-32,-127,0,0
2020-06-30,1482,247,1482,0,0,-29,-127,0,0
2020-07-01,1355,217,1355,0,0,-27,-124,0,0
2020-07-02,1231,191,1231,0,0,-24,-119,0,0
2020-07-03,1112,167,1112,0,0,-21,-113,0,0
2020-07-04,998,146,998,0,0,-19,-106,0,0
2020-07-05,892,127,892,0,0,-17,-98,0,0
2020-07-06,795,110,795,0,0,-14,-90,0,0
2020-07-07,705,96,705,0,0,-13,-82,0,0
2020-07-08,623,83,623,0,0,-11,-74,0,0
2020-07-09,549,72,549,0,0,-10,-66,0,0
2020-07-10,483,63,483,0,0,-8,-59,0,0
2020-07-11,424,54,424,0,0,-7,-53,0,0
2020-07-12,372,47,372,0,0,-6,-47,0,0
2020-07-13,325,41,325,0,0,-5,-41,0,0
2020-07-14,284,35,284,0,0,-5,-36,0,0
2020-07-15,248,31,248,0,0,-4,-32,0,0
2020-07-16,216,26,216,0,0,-4,-28,0,0
2020-07-17,188,23,188,0,0,-3,-24,0,0
2020-07-18,163,20,163,0,0,-3,-21,0,0
