Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,34,25,34,0,0,-6,8,0,0
2020-05-12,42,19,42,0,0,-2,5,0,0
2020-05-13,47,17,47,0,0,0,3,0,0
2020-05-14,50,16,50,0,0,0,3,0,0
2020-05-15,53,17,53,0,0,1,3,0,0
2020-05-16,55,17,55,0,0,1,3,0,0
2020-05-17,58,18,58,0,0,1,3,0,0
2020-05-18,61,19,61,0,0,1,3,0,0
2020-05-19,63,19,63,0,0,1,3,0,0
2020-05-20,66,20,66,0,0,1,3,0,0
2020-05-21,69,21,69,0,0,1,3,0,0
2020-05-22,73,22,73,0,0,1,3,0,0
2020-05-23,76,23,76,0,0,1,3,0,0
2020-05-24,79,24,79,0,0,1,4,0,0
2020-05-25,83,25,83,0,0,1,4,0,0
2020-05-26,87,27,87,0,0,1,4,0,0
2020-05-27,91,28,91,0,0,1,4,0,0
2020-05-28,95,29,95,0,0,1,4,0,0
2020-05-29,99,30,99,0,0,1,5,0,0
2020-05-30,104,32,104,0,0,1,5,0,0
2020-05-31,108,33,108,0,0,2,5,0,0
2020-06-01,113,35,113,0,0,2,5,0,0
2020-06-02,118,36,118,0,0,2,5,0,0
2020-06-03,124,38,124,0,0,2,6,0,0
2020-06-04,130,40,130,0,0,2,6,0,0
2020-06-05,135,41,135,0,0,2,6,0,0
2020-06-06,142,43,142,0,0,2,6,0,0
2020-06-07,148,45,148,0,0,2,7,0,0
2020-06-08,155,47,155,0,0,2,7,0,0
2020-06-09,162,49,162,0,0,2,7,0,0
2020-06-10,169,52,169,0,0,2,8,0,0
2020-06-11,177,54,177,0,0,2,8,0,0
2020-06-12,185,56,185,0,0,3,8,0,0
2020-06-13,193,59,193,0,0,3,9,0,0
2020-06-14,202,62,202,0,0,3,9,0,0
2020-06-15,211,64,211,0,0,3,10,0,0
2020-06-16,221,67,221,0,0,3,10,0,0
2020-06-17,231,70,231,0,0,3,10,0,0
2020-06-18,241,74,241,0,0,3,11,0,0
2020-06-19,252,77,252,0,0,3,11,0,0
2020-06-20,263,80,263,0,0,4,12,0,0
2020-06-21,275,84,275,0,0,4,12,0,0
2020-06-22,288,88,288,0,0,4,13,0,0
2020-06-23,301,92,301,0,0,4,14,0,0
2020-06-24,314,96,314,0,0,4,14,0,0
2020-06-25,328,100,328,0,0,4,15,0,0
2020-06-26,343,104,343,0,0,5,15,0,0
2020-06-27,358,109,358,0,0,5,16,0,0
2020-06-28,374,114,374,0,0,5,17,0,0
2020-06-29,391,119,391,0,0,5,18,0,0
2020-06-30,409,124,409,0,0,6,18,0,0
2020-07-01,427,130,427,0,0,6,19,0,0
2020-07-02,446,135,446,0,0,6,20,0,0
2020-07-03,466,141,466,0,0,6,21,0,0
2020-07-04,487,148,487,0,0,6,22,0,0
2020-07-05,508,154,508,0,0,7,23,0,0
2020-07-06,531,161,531,0,0,7,24,0,0
2020-07-07,555,168,555,0,0,7,25,0,0
2020-07-08,579,175,579,0,0,8,26,0,0
2020-07-09,605,183,605,0,0,8,27,0,0
2020-07-10,631,191,631,0,0,8,28,0,0
2020-07-11,659,199,659,0,0,9,29,0,0
2020-07-12,688,208,688,0,0,9,30,0,0
2020-07-13,718,217,718,0,0,9,31,0,0
2020-07-14,750,226,750,0,0,10,33,0,0
2020-07-15,783,236,783,0,0,10,34,0,0
2020-07-16,817,246,817,0,0,11,36,0,0
2020-07-17,852,256,852,0,0,11,37,0,0
2020-07-18,889,267,889,0,0,11,39,0,0
2020-07-19,928,279,928,0,0,12,40,0,0
2020-07-20,968,290,968,0,0,12,42,0,0
2020-07-21,1010,303,1010,0,0,13,43,0,0
2020-07-22,1053,315,1053,0,0,13,45,0,0
2020-07-23,1098,329,1098,0,0,14,47,0,0
2020-07-24,1145,342,1145,0,0,14,49,0,0
2020-07-25,1194,356,1194,0,0,15,51,0,0
2020-07-26,1244,371,1244,0,0,15,53,0,0
2020-07-27,1297,386,1297,0,0,16,55,0,0
2020-07-28,1351,402,1351,0,0,16,57,0,0
2020-07-29,1408,418,1408,0,0,17,59,0,0
2020-07-30,1467,435,1467,0,0,17,61,0,0
2020-07-31,1528,453,1528,0,0,18,63,0,0
2020-08-01,1591,471,1591,0,0,19,66,0,0
2020-08-02,1656,489,1656,0,0,19,68,0,0
2020-08-03,1724,509,1724,0,0,20,70,0,0
2020-08-04,1794,528,1794,0,0,20,73,0,0
2020-08-05,1867,549,1867,0,0,21,75,0,0
2020-08-06,1942,570,1942,0,0,22,78,0,0
2020-08-07,2020,592,2020,0,0,22,80,0,0
2020-08-08,2101,614,2101,0,0,23,83,0,0
2020-08-09,2184,637,2184,0,0,24,86,0,0
2020-08-10,2270,661,2270,0,0,24,89,0,0
2020-08-11,2358,685,2358,0,0,25,91,0,0
2020-08-12,2450,710,2450,0,0,26,94,0,0
2020-08-13,2544,735,2544,0,0,26,97,0,0
2020-08-14,2641,762,2641,0,0,27,100,0,0
2020-08-15,2741,788,2741,0,0,27,103,0,0
2020-08-16,2844,816,2844,0,0,28,106,0,0
2020-08-17,2949,844,2949,0,0,29,109,0,0
2020-08-18,3058,872,3058,0,0,29,111,0,0
2020-08-19,3169,901,3169,0,0,30,114,0,0
2020-08-20,3284,931,3284,0,0,30,117,0,0
2020-08-21,3401,961,3401,0,0,31,120,0,0
2020-08-22,3521,992,3521,0,0,31,123,0,0
2020-08-23,3643,1023,3643,0,0,31,125,0,0
2020-08-24,3769,1054,3769,0,0,32,128,0,0
2020-08-25,3897,1086,3897,0,0,32,131,0,0
2020-08-26,4027,1118,4027,0,0,32,133,0,0
2020-08-27,4160,1150,4160,0,0,33,135,0,0
2020-08-28,4296,1183,4296,0,0,33,138,0,0
2020-08-29,4433,1215,4433,0,0,33,140,0,0
2020-08-30,4573,1248,4573,0,0,33,142,0,0
2020-08-31,4715,1281,4715,0,0,33,143,0,0
2020-09-01,4858,1314,4858,0,0,33,145,0,0
2020-09-02,5003,1347,5003,0,0,33,146,0,0
2020-09-03,5150,1379,5150,0,0,32,148,0,0
2020-09-04,5297,1411,5297,0,0,32,149,0,0
2020-09-05,5446,1443,5446,0,0,32,149,0,0
2020-09-06,5596,1475,5596,0,0,31,150,0,0
2020-09-07,5746,1506,5746,0,0,30,150,0,0
2020-09-08,5896,1536,5896,0,0,30,150,0,0
2020-09-09,6046,1566,6046,0,0,29,150,0,0
2020-09-10,6196,1595,6196,0,0,28,149,0,0
2020-09-11,6345,1623,6345,0,0,27,148,0,0
2020-09-12,6493,1651,6493,0,0,26,147,0,0
2020-09-13,6640,1677,6640,0,0,25,145,0,0
2020-09-14,6785,1702,6785,0,0,24,143,0,0
2020-09-15,6929,1726,6929,0,0,23,141,0,0
2020-09-16,7070,1749,7070,0,0,21,138,0,0
2020-09-17,7208,1770,7208,0,0,20,135,0,0
2020-09-18,7344,1790,7344,0,0,18,132,0,0
2020-09-19,7476,1808,7476,0,0,17,128,0,0
2020-09-20,7604,1825,7604,0,0,15,124,0,0
2020-09-21,7728,1840,7728,0,0,14,120,0,0
2020-09-22,7848,1854,7848,0,0,12,115,0,0
2020-09-23,7963,1866,7963,0,0,10,110,0,0
