Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-13,24,34,24,0,0,-7,10,0,0
2020-05-14,34,27,34,0,0,-2,6,0,0
2020-05-15,40,25,40,0,0,0,5,0,0
2020-05-16,45,25,45,0,0,1,4,0,0
2020-05-17,50,26,50,0,0,2,4,0,0
2020-05-18,54,28,54,0,0,2,5,0,0
2020-05-19,59,30,59,0,0,2,5,0,0
2020-05-20,64,32,64,0,0,3,5,0,0
2020-05-21,69,35,69,0,0,3,6,0,0
2020-05-22,75,38,75,0,0,3,6,0,0
2020-05-23,81,41,81,0,0,3,7,0,0
2020-05-24,88,44,88,0,0,4,7,0,0
2020-05-25,95,48,95,0,0,4,8,0,0
2020-05-26,102,51,102,0,0,4,8,0,0
2020-05-27,111,56,111,0,0,5,9,0,0
2020-05-28,120,60,120,0,0,5,10,0,0
2020-05-29,130,65,130,0,0,5,11,0,0
2020-05-30,140,70,140,0,0,6,11,0,0
2020-05-31,152,76,152,0,0,6,12,0,0
2020-06-01,164,82,164,0,0,7,13,0,0
2020-06-02,178,89,178,0,0,7,14,0,0
2020-06-03,192,96,192,0,0,8,16,0,0
2020-06-04,208,104,208,0,0,8,17,0,0
2020-06-05,225,112,225,0,0,9,18,0,0
2020-06-06,243,121,243,0,0,10,20,0,0
2020-06-07,263,131,263,0,0,11,21,0,0
2020-06-08,284,142,284,0,0,11,23,0,0
2020-06-09,307,153,307,0,0,12,25,0,0
2020-06-10,332,165,332,0,0,13,27,0,0
2020-06-11,359,179,359,0,0,14,29,0,0
2020-06-12,388,193,388,0,0,15,31,0,0
2020-06-13,419,208,419,0,0,17,34,0,0
2020-06-14,453,225,453,0,0,18,36,0,0
2020-06-15,489,243,489,0,0,19,39,0,0
2020-06-16,528,262,528,0,0,21,42,0,0
2020-06-17,570,282,570,0,0,22,45,0,0
2020-06-18,616,304,616,0,0,24,49,0,0
2020-06-19,664,328,664,0,0,25,53,0,0
2020-06-20,717,353,717,0,0,27,56,0,0
2020-06-21,773,381,773,0,0,29,61,0,0
2020-06-22,834,410,834,0,0,31,65,0,0
2020-06-23,899,441,899,0,0,33,70,0,0
2020-06-24,969,474,969,0,0,36,75,0,0
2020-06-25,1044,510,1044,0,0,38,81,0,0
2020-06-26,1125,548,1125,0,0,41,86,0,0
2020-06-27,1211,589,1211,0,0,43,92,0,0
2020-06-28,1303,632,1303,0,0,46,99,0,0
2020-06-29,1402,678,1402,0,0,49,105,0,0
2020-06-30,1508,726,1508,0,0,52,112,0,0
2020-07-01,1620,778,1620,0,0,54,120,0,0
2020-07-02,1740,832,1740,0,0,58,128,0,0
2020-07-03,1868,890,1868,0,0,61,136,0,0
2020-07-04,2003,950,2003,0,0,64,144,0,0
2020-07-05,2147,1014,2147,0,0,67,153,0,0
2020-07-06,2300,1081,2300,0,0,70,162,0,0
2020-07-07,2462,1151,2462,0,0,73,171,0,0
2020-07-08,2632,1224,2632,0,0,76,180,0,0
2020-07-09,2812,1299,2812,0,0,79,189,0,0
2020-07-10,3002,1378,3002,0,0,81,199,0,0
2020-07-11,3201,1459,3201,0,0,83,208,0,0
2020-07-12,3409,1542,3409,0,0,86,218,0,0
2020-07-13,3626,1628,3626,0,0,87,227,0,0
2020-07-14,3853,1715,3853,0,0,88,235,0,0
2020-07-15,4088,1804,4088,0,0,89,244,0,0
2020-07-16,4332,1893,4332,0,0,90,252,0,0
