Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-18,14932,1838,8980,5883,69,-139,615,415,5
2020-05-19,15967,1699,9595,6298,74,-1,508,443,5
2020-05-20,16923,1698,10103,6741,79,49,484,467,6
2020-05-21,17880,1747,10587,7208,85,68,489,489,6
2020-05-22,18864,1815,11076,7697,91,77,505,512,6
2020-05-23,19886,1892,11581,8208,97,82,524,535,6
2020-05-24,20951,1974,12105,8743,103,86,546,559,7
2020-05-25,22064,2061,12651,9303,110,90,569,584,7
2020-05-26,23224,2150,13220,9887,117,93,593,611,7
2020-05-27,24435,2244,13813,10498,124,97,618,638,8
2020-05-28,25698,2341,14431,11136,131,101,644,667,8
2020-05-29,27017,2442,15075,11803,139,105,670,696,8
2020-05-30,28391,2546,15745,12499,147,109,698,727,9
2020-05-31,29826,2655,16443,13227,156,113,726,760,9
2020-06-01,31320,2768,17169,13986,165,117,756,793,9
2020-06-02,32879,2884,17925,14780,174,121,786,828,10
2020-06-03,34504,3005,18712,15608,184,125,818,864,10
2020-06-04,36195,3131,19529,16472,194,130,850,902,11
2020-06-05,37960,3261,20380,17375,205,134,884,942,11
2020-06-06,39795,3395,21263,18316,216,139,918,982,12
2020-06-07,41707,3534,22181,19298,228,144,953,1025,12
2020-06-08,43697,3677,23134,20323,240,148,989,1069,13
2020-06-09,45767,3826,24123,21392,252,153,1027,1115,13
2020-06-10,47922,3978,25150,22507,265,158,1065,1162,14
2020-06-11,50162,4136,26215,23668,279,163,1104,1211,14
2020-06-12,52492,4299,27319,24880,293,168,1144,1262,15
2020-06-13,54913,4466,28463,26142,308,172,1185,1315,16
2020-06-14,57428,4639,29647,27457,324,177,1226,1370,16
2020-06-15,60040,4816,30874,28826,340,182,1269,1426,17
2020-06-16,62753,4998,32143,30253,357,187,1312,1485,18
2020-06-17,65567,5185,33455,31738,374,192,1356,1546,18
2020-06-18,68487,5377,34811,33283,393,196,1401,1608,19
2020-06-19,71515,5573,36212,34892,411,201,1446,1673,20
2020-06-20,74653,5774,37657,36565,431,205,1491,1740,21
2020-06-21,77906,5979,39149,38305,452,210,1537,1809,21
2020-06-22,81272,6189,40686,40113,473,214,1584,1880,22
2020-06-23,84757,6403,42269,41993,495,218,1630,1953,23
2020-06-24,88363,6621,43899,43946,518,222,1677,2028,24
2020-06-25,92092,6843,45576,45974,542,225,1723,2106,25
2020-06-26,95946,7068,47299,48080,567,229,1769,2185,26
2020-06-27,99927,7297,49069,50265,593,232,1815,2267,27
2020-06-28,104035,7528,50884,52532,619,234,1861,2351,28
2020-06-29,108275,7763,52745,54883,647,237,1906,2437,29
2020-06-30,112646,7999,54651,57319,676,238,1950,2525,30
2020-07-01,117151,8238,56601,59844,706,240,1993,2615,31
2020-07-02,121790,8478,58594,62459,737,241,2035,2707,32
2020-07-03,126563,8719,60629,65166,768,242,2076,2801,33
2020-07-04,131475,8960,62705,67968,802,242,2115,2897,34
2020-07-05,136521,9202,64820,70865,836,241,2152,2995,35
2020-07-06,141702,9443,66972,73859,871,240,2187,3094,36
2020-07-07,147019,9683,69159,76953,907,239,2220,3195,38
2020-07-08,152473,9922,71379,80149,945,236,2251,3298,39
2020-07-09,158060,10158,73630,83446,984,233,2279,3402,40
2020-07-10,163781,10392,75909,86848,1024,230,2304,3507,41
2020-07-11,169633,10622,78212,90355,1066,226,2325,3613,43
2020-07-12,175615,10847,80538,93969,1108,221,2344,3721,44
2020-07-13,181723,11068,82882,97689,1152,215,2359,3829,45
2020-07-14,187956,11283,85240,101519,1197,209,2370,3938,46
2020-07-15,194311,11492,87610,105457,1244,202,2377,4048,48
2020-07-16,200781,11695,89986,109504,1291,195,2379,4157,49
2020-07-17,207368,11889,92366,113662,1340,186,2378,4267,50
2020-07-18,214063,12075,94743,117929,1391,177,2371,4377,52
2020-07-19,220862,12253,97114,122306,1442,168,2360,4487,53
2020-07-20,227763,12420,99475,126793,1495,157,2344,4596,54
2020-07-21,234757,12578,101819,131389,1549,147,2323,4704,55
