Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-05,767,76,432,319,16,12,7,25,1
2020-05-06,800,88,439,343,18,7,12,25,1
2020-05-07,837,95,450,368,19,5,14,26,1
2020-05-08,878,100,464,394,20,4,15,27,1
2020-05-09,923,105,480,421,22,4,16,27,1
2020-05-10,967,109,496,448,23,4,17,28,1
2020-05-11,1015,113,514,476,25,4,18,29,2
2020-05-12,1063,117,531,506,26,4,19,30,2
2020-05-13,1114,121,550,536,28,4,19,31,2
2020-05-14,1166,125,569,568,29,4,20,33,2
2020-05-15,1220,130,589,600,31,5,21,34,2
2020-05-16,1277,134,610,634,33,5,21,35,2
2020-05-17,1335,139,631,669,35,5,22,36,2
2020-05-18,1395,144,654,705,36,5,23,37,2
2020-05-19,1456,149,676,742,38,5,24,39,2
2020-05-20,1521,154,700,781,40,5,25,40,2
2020-05-21,1588,159,725,821,42,6,25,41,2
2020-05-22,1657,165,750,862,45,6,26,43,2
2020-05-23,1728,171,776,905,47,6,27,44,2
2020-05-24,1803,177,804,950,49,6,28,46,2
2020-05-25,1879,183,832,995,52,6,29,48,2
2020-05-26,1958,189,861,1043,54,7,30,49,3
2020-05-27,2040,196,891,1092,57,7,31,51,3
2020-05-28,2124,203,922,1143,59,7,32,53,3
2020-05-29,2212,210,954,1196,62,7,33,55,3
2020-05-30,2303,217,988,1250,65,8,35,56,3
2020-05-31,2397,224,1022,1307,68,8,36,58,3
2020-06-01,2494,232,1058,1365,71,8,37,60,3
2020-06-02,2595,240,1095,1426,74,8,38,63,3
2020-06-03,2698,249,1133,1488,77,9,40,65,3
2020-06-04,2806,257,1173,1553,80,9,41,67,3
2020-06-05,2918,266,1214,1620,84,9,42,69,4
2020-06-06,3033,276,1256,1690,87,10,44,72,4
2020-06-07,3152,285,1300,1761,91,10,45,74,4
2020-06-08,3277,295,1346,1836,95,10,47,77,4
2020-06-09,3404,305,1392,1913,99,11,49,80,4
2020-06-10,3536,316,1441,1992,103,11,50,82,4
2020-06-11,3673,327,1491,2075,107,11,52,85,4
2020-06-12,3815,338,1543,2160,112,12,54,88,5
2020-06-13,3961,350,1597,2248,116,12,56,91,5
2020-06-14,4113,362,1653,2339,121,13,58,94,5
2020-06-15,4270,375,1710,2434,126,13,60,98,5
2020-06-16,4433,388,1770,2532,131,13,62,101,5
2020-06-17,4600,401,1831,2633,136,14,64,105,5
2020-06-18,4775,415,1895,2738,142,14,66,108,6
2020-06-19,4954,430,1961,2846,147,15,68,112,6
2020-06-20,5140,444,2029,2958,153,15,70,116,6
2020-06-21,5332,460,2099,3074,159,16,73,120,6
2020-06-22,5531,476,2172,3194,165,16,75,124,6
2020-06-23,5738,492,2248,3318,172,17,78,128,7
2020-06-24,5950,509,2325,3447,178,18,81,133,7
2020-06-25,6170,526,2406,3579,185,18,83,138,7
2020-06-26,6398,545,2489,3717,192,19,86,142,7
2020-06-27,6634,563,2575,3859,200,19,89,147,8
2020-06-28,6879,583,2665,4007,207,20,92,152,8
2020-06-29,7131,603,2757,4159,215,21,95,158,8
2020-06-30,7391,623,2852,4316,223,21,98,163,8
2020-07-01,7661,645,2950,4479,232,22,102,169,9
2020-07-02,7941,667,3052,4648,241,23,105,174,9
2020-07-03,8230,689,3157,4823,250,24,109,180,9
2020-07-04,8528,713,3266,5003,259,24,112,187,10
2020-07-05,8837,737,3378,5190,269,25,116,193,10
2020-07-06,9157,762,3495,5383,279,26,120,200,10
2020-07-07,9487,788,3615,5583,289,27,124,207,11
2020-07-08,9828,815,3739,5789,300,28,128,214,11
2020-07-09,10181,843,3867,6003,311,29,133,221,11
2020-07-10,10545,871,3999,6224,322,30,137,229,12
2020-07-11,10923,901,4136,6453,334,30,141,236,12
2020-07-12,11313,931,4278,6689,346,31,146,245,13
2020-07-13,11717,963,4424,6934,359,32,151,253,13
2020-07-14,12134,995,4575,7187,372,34,156,262,14
2020-07-15,12564,1029,4731,7448,385,35,161,270,14
2020-07-16,13010,1063,4892,7719,399,36,166,280,14
2020-07-17,13470,1099,5058,7998,414,37,172,289,15
2020-07-18,13946,1136,5230,8287,429,38,177,299,15
2020-07-19,14438,1174,5408,8586,444,39,183,309,16
2020-07-20,14946,1213,5591,8895,460,40,189,320,17
2020-07-21,15472,1254,5780,9215,477,42,195,330,17
2020-07-22,16014,1295,5975,9545,494,43,202,342,18
2020-07-23,16576,1338,6177,9887,512,44,208,353,18
2020-07-24,17155,1382,6385,10240,530,46,215,365,19
2020-07-25,17754,1428,6600,10605,549,47,222,377,20
2020-07-26,18371,1475,6821,10982,568,49,229,390,20
2020-07-27,19011,1524,7050,11372,589,50,236,403,21
2020-07-28,19670,1574,7286,11775,609,52,243,417,22
2020-07-29,20353,1625,7530,12192,631,53,251,430,22
2020-07-30,21056,1678,7781,12622,653,55,259,445,23
2020-07-31,21783,1733,8040,13067,676,56,267,460,24
2020-08-01,22534,1789,8307,13527,700,58,275,475,25
2020-08-02,23309,1847,8582,14002,725,60,284,491,25
2020-08-03,24108,1907,8866,14492,750,61,293,507,26
2020-08-04,24933,1968,9158,14999,776,63,302,524,27
2020-08-05,25785,2031,9460,15522,803,65,311,541,28
2020-08-06,26665,2096,9771,16063,831,67,320,559,29
2020-08-07,27573,2163,10091,16622,860,69,330,577,30
2020-08-08,28510,2232,10421,17199,890,71,340,596,31
2020-08-09,29476,2302,10761,17794,921,73,350,615,32
2020-08-10,30473,2375,11111,18409,953,75,360,635,33
2020-08-11,31502,2449,11471,19045,986,77,371,656,34
2020-08-12,32561,2526,11842,19700,1019,79,382,677,35
2020-08-13,33656,2604,12224,20377,1055,81,393,699,36
2020-08-14,34784,2685,12617,21076,1091,83,404,721,37
2020-08-15,35946,2768,13021,21797,1128,85,416,744,39
2020-08-16,37146,2853,13437,22542,1167,87,428,768,40
2020-08-17,38380,2940,13864,23310,1206,89,440,793,41
2020-08-18,39653,3030,14304,24102,1247,92,452,818,42
2020-08-19,40966,3121,14756,24920,1290,94,464,844,44
2020-08-20,42316,3215,15220,25763,1333,96,477,870,45
2020-08-21,43710,3312,15698,26634,1378,99,490,897,46
2020-08-22,45144,3410,16188,27531,1425,101,503,925,48
2020-08-23,46620,3511,16691,28456,1473,103,517,954,49
2020-08-24,48140,3614,17208,29410,1522,106,530,984,51
2020-08-25,49705,3720,17738,30394,1573,108,544,1014,52
2020-08-26,51316,3828,18283,31408,1625,110,558,1045,54
2020-08-27,52973,3938,18841,32453,1679,113,572,1077,56
2020-08-28,54678,4051,19413,33530,1735,115,587,1110,57
2020-08-29,56433,4166,20000,34640,1793,117,601,1143,59
2020-08-30,58237,4283,20602,35783,1852,120,616,1178,61
2020-08-31,60092,4403,21218,36961,1913,122,631,1213,63
2020-09-01,61998,4525,21848,38174,1976,124,646,1249,65
2020-09-02,63957,4649,22494,39423,2040,127,661,1286,67
2020-09-03,65971,4776,23155,40709,2107,129,676,1324,68
2020-09-04,68038,4905,23831,42032,2175,131,691,1362,70
2020-09-05,70163,5036,24522,43395,2246,133,707,1402,73
2020-09-06,72343,5170,25229,44796,2318,136,722,1442,75
2020-09-07,74583,5305,25951,46239,2393,138,737,1483,77
2020-09-08,76880,5443,26688,47722,2470,140,752,1526,79
2020-09-09,79237,5583,27440,49248,2549,142,768,1569,81
2020-09-10,81654,5725,28208,50816,2630,144,783,1613,83
