Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-02,83,43,46,36,1,-3,6,2,0
2020-05-03,91,40,52,38,1,-2,5,3,0
2020-05-04,99,38,57,41,1,-1,4,3,0
2020-05-05,106,37,61,44,1,0,4,3,0
2020-05-06,113,37,65,47,1,0,4,3,0
2020-05-07,119,37,68,50,1,0,3,3,0
2020-05-08,126,37,72,53,1,1,3,4,0
2020-05-09,133,38,75,57,1,1,3,4,0
2020-05-10,141,39,78,61,2,1,3,4,0
2020-05-11,148,40,82,64,2,1,3,4,0
2020-05-12,155,41,85,68,2,1,3,4,0
2020-05-13,163,43,88,73,2,1,3,4,0
2020-05-14,171,44,92,77,2,2,4,5,0
2020-05-15,179,46,95,82,2,2,4,5,0
2020-05-16,187,47,99,86,2,2,4,5,0
2020-05-17,196,49,103,91,2,2,4,5,0
2020-05-18,205,51,107,96,2,2,4,5,0
2020-05-19,216,53,111,102,3,2,4,5,0
2020-05-20,225,55,115,107,3,2,4,6,0
2020-05-21,236,57,120,113,3,2,5,6,0
2020-05-22,246,59,124,119,3,2,5,6,0
2020-05-23,257,61,129,125,3,2,5,6,0
2020-05-24,268,64,134,131,3,2,5,7,0
2020-05-25,281,66,139,138,4,3,5,7,0
2020-05-26,293,69,144,145,4,3,6,7,0
2020-05-27,306,71,150,152,4,3,6,7,0
2020-05-28,319,74,156,159,4,3,6,8,0
2020-05-29,333,77,162,167,4,3,6,8,0
2020-05-30,347,80,168,175,4,3,6,8,0
2020-05-31,362,83,174,183,5,3,7,9,0
2020-06-01,378,86,181,192,5,3,7,9,0
2020-06-02,394,89,188,201,5,3,7,9,0
2020-06-03,410,92,195,210,5,3,7,10,0
2020-06-04,428,96,202,220,6,4,8,10,0
2020-06-05,446,99,210,230,6,4,8,10,0
2020-06-06,464,103,218,240,6,4,8,11,0
2020-06-07,483,107,226,251,6,4,9,11,0
2020-06-08,504,111,235,262,7,4,9,12,0
2020-06-09,524,115,243,274,7,4,9,12,0
2020-06-10,546,119,253,286,7,4,10,13,0
2020-06-11,568,124,262,298,8,5,10,13,0
2020-06-12,591,129,272,311,8,5,10,13,0
2020-06-13,615,133,282,325,8,5,11,14,0
2020-06-14,641,138,293,339,9,5,11,15,0
2020-06-15,666,144,304,353,9,5,11,15,0
2020-06-16,693,149,316,368,9,6,12,16,0
2020-06-17,721,154,327,384,10,6,12,16,0
2020-06-18,750,160,340,400,10,6,13,17,0
2020-06-19,781,166,353,417,11,6,13,17,0
2020-06-20,812,172,366,435,11,6,14,18,0
2020-06-21,844,179,379,453,12,7,14,19,0
2020-06-22,878,185,394,472,12,7,15,19,0
2020-06-23,912,192,408,491,13,7,15,20,1
2020-06-24,948,199,424,511,13,7,16,21,1
2020-06-25,985,206,439,532,14,8,16,22,1
2020-06-26,1024,214,456,554,14,8,17,23,1
2020-06-27,1065,222,473,577,15,8,18,23,1
2020-06-28,1105,230,490,600,15,8,18,24,1
2020-06-29,1149,238,509,624,16,9,19,25,1
2020-06-30,1193,247,527,649,17,9,19,26,1
2020-07-01,1240,256,547,676,17,9,20,27,1
2020-07-02,1288,265,567,703,18,10,21,28,1
2020-07-03,1338,275,588,731,19,10,22,29,1
2020-07-04,1388,285,609,760,19,10,22,30,1
2020-07-05,1442,295,632,790,20,11,23,31,1
2020-07-06,1497,305,655,821,21,11,24,32,1
2020-07-07,1555,316,679,854,22,11,25,34,1
2020-07-08,1614,327,704,887,23,12,26,35,1
2020-07-09,1675,339,729,922,24,12,26,36,1
2020-07-10,1739,351,756,958,25,12,27,37,1
2020-07-11,1805,363,783,996,26,13,28,39,1
