Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-14,15,3,15,0,0,0,1,0,0
2020-05-15,16,3,16,0,0,0,1,0,0
2020-05-16,17,3,17,0,0,0,1,0,0
2020-05-17,17,4,17,0,0,0,1,0,0
2020-05-18,18,4,18,0,0,0,1,0,0
2020-05-19,19,4,19,0,0,0,1,0,0
2020-05-20,20,4,20,0,0,0,1,0,0
2020-05-21,21,4,21,0,0,0,1,0,0
2020-05-22,22,5,22,0,0,0,1,0,0
2020-05-23,24,5,24,0,0,0,1,0,0
2020-05-24,25,5,25,0,0,0,1,0,0
2020-05-25,26,5,26,0,0,0,1,0,0
2020-05-26,27,6,27,0,0,0,1,0,0
2020-05-27,29,6,29,0,0,0,1,0,0
2020-05-28,30,6,30,0,0,0,2,0,0
2020-05-29,32,7,32,0,0,0,2,0,0
2020-05-30,34,7,34,0,0,0,2,0,0
2020-05-31,35,7,35,0,0,0,2,0,0
2020-06-01,37,8,37,0,0,0,2,0,0
2020-06-02,39,8,39,0,0,0,2,0,0
2020-06-03,41,8,41,0,0,0,2,0,0
2020-06-04,43,9,43,0,0,0,2,0,0
2020-06-05,46,9,46,0,0,0,2,0,0
2020-06-06,48,10,48,0,0,1,2,0,0
2020-06-07,50,10,50,0,0,1,3,0,0
2020-06-08,53,11,53,0,0,1,3,0,0
2020-06-09,56,11,56,0,0,1,3,0,0
2020-06-10,59,12,59,0,0,1,3,0,0
2020-06-11,62,13,62,0,0,1,3,0,0
2020-06-12,65,13,65,0,0,1,3,0,0
2020-06-13,68,14,68,0,0,1,4,0,0
2020-06-14,72,15,72,0,0,1,4,0,0
2020-06-15,75,15,75,0,0,1,4,0,0
2020-06-16,79,16,79,0,0,1,4,0,0
2020-06-17,83,17,83,0,0,1,4,0,0
2020-06-18,88,18,88,0,0,1,5,0,0
2020-06-19,92,19,92,0,0,1,5,0,0
2020-06-20,97,20,97,0,0,1,5,0,0
2020-06-21,102,21,102,0,0,1,5,0,0
2020-06-22,107,22,107,0,0,1,6,0,0
2020-06-23,113,23,113,0,0,1,6,0,0
2020-06-24,119,24,119,0,0,1,6,0,0
2020-06-25,125,25,125,0,0,1,6,0,0
2020-06-26,131,27,131,0,0,1,7,0,0
2020-06-27,138,28,138,0,0,1,7,0,0
2020-06-28,145,30,145,0,0,2,7,0,0
2020-06-29,153,31,153,0,0,2,8,0,0
2020-06-30,161,33,161,0,0,2,8,0,0
2020-07-01,169,34,169,0,0,2,9,0,0
2020-07-02,178,36,178,0,0,2,9,0,0
2020-07-03,187,38,187,0,0,2,10,0,0
2020-07-04,196,40,196,0,0,2,10,0,0
2020-07-05,206,42,206,0,0,2,11,0,0
2020-07-06,217,44,217,0,0,2,11,0,0
2020-07-07,228,46,228,0,0,2,12,0,0
2020-07-08,240,49,240,0,0,2,12,0,0
2020-07-09,252,51,252,0,0,3,13,0,0
2020-07-10,265,54,265,0,0,3,14,0,0
2020-07-11,279,56,279,0,0,3,14,0,0
2020-07-12,293,59,293,0,0,3,15,0,0
2020-07-13,308,62,308,0,0,3,16,0,0
2020-07-14,323,65,323,0,0,3,16,0,0
2020-07-15,340,69,340,0,0,3,17,0,0
2020-07-16,357,72,357,0,0,4,18,0,0
2020-07-17,375,76,375,0,0,4,19,0,0
2020-07-18,394,79,394,0,0,4,20,0,0
2020-07-19,414,83,414,0,0,4,21,0,0
2020-07-20,435,87,435,0,0,4,22,0,0
2020-07-21,457,92,457,0,0,5,23,0,0
2020-07-22,480,96,480,0,0,5,24,0,0
2020-07-23,504,101,504,0,0,5,25,0,0
2020-07-24,530,106,530,0,0,5,27,0,0
2020-07-25,556,111,556,0,0,5,28,0,0
2020-07-26,584,117,584,0,0,6,29,0,0
2020-07-27,614,122,614,0,0,6,31,0,0
2020-07-28,644,128,644,0,0,6,32,0,0
2020-07-29,676,135,676,0,0,7,34,0,0
2020-07-30,710,141,710,0,0,7,35,0,0
2020-07-31,745,148,745,0,0,7,37,0,0
2020-08-01,782,155,782,0,0,7,39,0,0
2020-08-02,820,163,820,0,0,8,40,0,0
2020-08-03,861,170,861,0,0,8,42,0,0
2020-08-04,903,178,903,0,0,8,44,0,0
2020-08-05,947,187,947,0,0,9,46,0,0
2020-08-06,993,195,993,0,0,9,48,0,0
2020-08-07,1042,205,1042,0,0,9,50,0,0
2020-08-08,1092,214,1092,0,0,10,53,0,0
2020-08-09,1145,224,1145,0,0,10,55,0,0
2020-08-10,1200,234,1200,0,0,11,57,0,0
2020-08-11,1257,245,1257,0,0,11,60,0,0
2020-08-12,1317,256,1317,0,0,11,62,0,0
2020-08-13,1380,267,1380,0,0,12,65,0,0
2020-08-14,1445,279,1445,0,0,12,68,0,0
2020-08-15,1513,292,1513,0,0,13,71,0,0
2020-08-16,1583,304,1583,0,0,13,74,0,0
2020-08-17,1657,318,1657,0,0,14,77,0,0
2020-08-18,1733,331,1733,0,0,14,80,0,0
2020-08-19,1813,345,1813,0,0,15,83,0,0
2020-08-20,1896,360,1896,0,0,15,86,0,0
2020-08-21,1982,375,1982,0,0,15,89,0,0
2020-08-22,2071,390,2071,0,0,16,93,0,0
2020-08-23,2164,406,2164,0,0,16,96,0,0
2020-08-24,2260,422,2260,0,0,17,99,0,0
2020-08-25,2359,439,2359,0,0,17,103,0,0
2020-08-26,2462,456,2462,0,0,17,106,0,0
2020-08-27,2568,474,2568,0,0,18,110,0,0
2020-08-28,2679,491,2679,0,0,18,114,0,0
2020-08-29,2792,510,2792,0,0,19,117,0,0
2020-08-30,2909,528,2909,0,0,19,121,0,0
2020-08-31,3030,547,3030,0,0,19,124,0,0
2020-09-01,3155,566,3155,0,0,19,128,0,0
2020-09-02,3283,586,3283,0,0,20,132,0,0
2020-09-03,3414,605,3414,0,0,20,135,0,0
2020-09-04,3549,625,3549,0,0,20,139,0,0
2020-09-05,3688,645,3688,0,0,20,142,0,0
2020-09-06,3830,665,3830,0,0,20,145,0,0
2020-09-07,3975,685,3975,0,0,20,148,0,0
2020-09-08,4123,705,4123,0,0,20,151,0,0
2020-09-09,4274,725,4274,0,0,20,154,0,0
2020-09-10,4429,745,4429,0,0,20,157,0,0
2020-09-11,4585,765,4585,0,0,19,159,0,0
2020-09-12,4745,784,4745,0,0,19,161,0,0
2020-09-13,4906,804,4906,0,0,19,164,0,0
2020-09-14,5070,822,5070,0,0,18,165,0,0
2020-09-15,5235,841,5235,0,0,18,167,0,0
2020-09-16,5402,859,5402,0,0,17,168,0,0
2020-09-17,5569,876,5569,0,0,17,169,0,0
2020-09-18,5738,892,5738,0,0,16,169,0,0
2020-09-19,5908,908,5908,0,0,15,169,0,0
2020-09-20,6077,923,6077,0,0,14,169,0,0
2020-09-21,6246,938,6246,0,0,13,169,0,0
2020-09-22,6415,951,6415,0,0,12,168,0,0
2020-09-23,6583,963,6583,0,0,11,166,0,0
2020-09-24,6749,975,6749,0,0,10,164,0,0
2020-09-25,6913,985,6913,0,0,9,162,0,0
2020-09-26,7076,994,7076,0,0,8,159,0,0
2020-09-27,7235,1002,7235,0,0,7,156,0,0
2020-09-28,7391,1008,7391,0,0,5,153,0,0
2020-09-29,7544,1014,7544,0,0,4,149,0,0
2020-09-30,7693,1018,7693,0,0,3,144,0,0
2020-10-01,7837,1020,7837,0,0,1,139,0,0
2020-10-02,7977,1022,7977,0,0,0,134,0,0
2020-10-03,8111,1022,8111,0,0,-1,129,0,0
2020-10-04,8240,1021,8240,0,0,-3,123,0,0
2020-10-05,8362,1018,8362,0,0,-4,116,0,0
2020-10-06,8478,1015,8478,0,0,-5,110,0,0
2020-10-07,8588,1009,8588,0,0,-6,103,0,0
2020-10-08,8691,1003,8691,0,0,-8,95,0,0
2020-10-09,8786,996,8786,0,0,-9,88,0,0
2020-10-10,8874,987,8874,0,0,-10,80,0,0
2020-10-11,8954,977,8954,0,0,-11,72,0,0
2020-10-12,9026,966,9026,0,0,-12,64,0,0
2020-10-13,9090,954,9090,0,0,-13,56,0,0
2020-10-14,9146,942,9146,0,0,-14,48,0,0
2020-10-15,9193,928,9193,0,0,-14,39,0,0
2020-10-16,9232,913,9232,0,0,-15,31,0,0
2020-10-17,9263,898,9263,0,0,-16,22,0,0
2020-10-18,9286,882,9286,0,0,-16,14,0,0
2020-10-19,9300,866,9300,0,0,-17,6,0,0
2020-10-20,9306,849,9306,0,0,-17,-2,0,0
2020-10-21,9303,831,9303,0,0,-18,-10,0,0
2020-10-22,9293,813,9293,0,0,-18,-18,0,0
2020-10-23,9275,795,9275,0,0,-18,-26,0,0
2020-10-24,9250,777,9250,0,0,-19,-33,0,0
2020-10-25,9217,758,9217,0,0,-19,-40,0,0
2020-10-26,9176,739,9176,0,0,-19,-47,0,0
2020-10-27,9129,720,9129,0,0,-19,-54,0,0
2020-10-28,9075,702,9075,0,0,-19,-61,0,0
2020-10-29,9014,683,9014,0,0,-19,-67,0,0
2020-10-30,8948,664,8948,0,0,-19,-73,0,0
2020-10-31,8875,645,8875,0,0,-19,-78,0,0
2020-11-01,8797,627,8797,0,0,-18,-83,0,0
2020-11-02,8714,608,8714,0,0,-18,-88,0,0
2020-11-03,8625,590,8625,0,0,-18,-93,0,0
2020-11-04,8532,572,8532,0,0,-18,-97,0,0
2020-11-05,8435,555,8435,0,0,-17,-101,0,0
2020-11-06,8334,537,8334,0,0,-17,-105,0,0
2020-11-07,8229,520,8229,0,0,-17,-108,0,0
2020-11-08,8120,504,8120,0,0,-16,-111,0,0
2020-11-09,8009,488,8009,0,0,-16,-114,0,0
2020-11-10,7895,472,7895,0,0,-16,-117,0,0
2020-11-11,7778,456,7778,0,0,-15,-119,0,0
2020-11-12,7659,441,7659,0,0,-15,-121,0,0
2020-11-13,7538,426,7538,0,0,-14,-123,0,0
2020-11-14,7415,412,7415,0,0,-14,-124,0,0
2020-11-15,7291,398,7291,0,0,-14,-125,0,0
2020-11-16,7166,385,7166,0,0,-13,-126,0,0
2020-11-17,7040,371,7040,0,0,-13,-127,0,0
2020-11-18,6913,359,6913,0,0,-12,-127,0,0
2020-11-19,6786,346,6786,0,0,-12,-128,0,0
2020-11-20,6658,334,6658,0,0,-12,-128,0,0
2020-11-21,6530,323,6530,0,0,-11,-128,0,0
2020-11-22,6402,311,6402,0,0,-11,-128,0,0
2020-11-23,6275,301,6275,0,0,-11,-127,0,0
2020-11-24,6148,290,6148,0,0,-10,-127,0,0
2020-11-25,6021,280,6021,0,0,-10,-126,0,0
2020-11-26,5895,270,5895,0,0,-9,-125,0,0
2020-11-27,5770,261,5770,0,0,-9,-124,0,0
