Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-19,3975,212,2383,1563,29,3,44,70,1
2020-05-20,4090,215,2427,1633,30,3,44,71,1
2020-05-21,4207,218,2472,1704,31,4,45,72,1
2020-05-22,4326,222,2517,1776,33,4,46,74,1
2020-05-23,4446,226,2562,1850,34,4,46,75,1
2020-05-24,4570,230,2609,1925,36,4,47,76,1
2020-05-25,4694,234,2656,2001,37,4,48,78,1
2020-05-26,4821,238,2704,2079,38,4,49,79,1
2020-05-27,4951,242,2753,2158,40,4,50,81,1
2020-05-28,5082,247,2802,2239,41,4,50,82,2
2020-05-29,5217,251,2853,2321,43,4,51,84,2
2020-05-30,5352,255,2904,2404,44,4,52,85,2
2020-05-31,5491,260,2956,2489,46,5,53,87,2
2020-06-01,5633,264,3009,2576,48,5,54,88,2
2020-06-02,5776,269,3063,2664,49,5,55,90,2
2020-06-03,5923,274,3118,2754,51,5,56,91,2
2020-06-04,6071,278,3174,2845,52,5,57,93,2
2020-06-05,6222,283,3230,2938,54,5,58,95,2
2020-06-06,6376,288,3288,3032,56,5,59,96,2
2020-06-07,6534,293,3347,3129,58,5,59,98,2
2020-06-08,6693,298,3406,3227,60,5,60,100,2
2020-06-09,6853,303,3466,3326,61,5,61,101,2
2020-06-10,7019,308,3528,3428,63,5,62,103,2
2020-06-11,7186,314,3590,3531,65,5,63,105,2
2020-06-12,7357,319,3654,3636,67,5,64,107,2
2020-06-13,7530,325,3718,3743,69,6,65,109,2
2020-06-14,7707,330,3784,3852,71,6,67,111,2
2020-06-15,7886,336,3850,3963,73,6,68,113,2
2020-06-16,8068,341,3918,4075,75,6,69,115,2
2020-06-17,8253,347,3986,4190,77,6,70,117,2
2020-06-18,8442,353,4056,4307,79,6,71,119,2
2020-06-19,8634,359,4127,4425,82,6,72,121,2
2020-06-20,8829,365,4199,4546,84,6,73,123,2
2020-06-21,9027,371,4272,4669,86,6,74,125,2
2020-06-22,9228,377,4346,4794,88,6,75,127,2
2020-06-23,9433,383,4421,4921,91,6,76,129,2
2020-06-24,9642,390,4498,5051,93,6,78,132,2
2020-06-25,9854,396,4576,5182,96,7,79,134,2
2020-06-26,10068,403,4654,5316,98,7,80,136,3
2020-06-27,10288,409,4734,5453,101,7,81,139,3
2020-06-28,10510,416,4816,5591,103,7,82,141,3
2020-06-29,10736,423,4898,5732,106,7,84,143,3
2020-06-30,10966,430,4982,5876,108,7,85,146,3
2020-07-01,11199,437,5067,6021,111,7,86,148,3
2020-07-02,11437,444,5153,6170,114,7,87,151,3
2020-07-03,11678,451,5240,6321,117,7,89,153,3
2020-07-04,11922,458,5329,6474,119,7,90,156,3
2020-07-05,12171,465,5419,6630,122,7,91,159,3
2020-07-06,12424,473,5510,6789,125,8,93,161,3
2020-07-07,12681,480,5603,6950,128,8,94,164,3
2020-07-08,12942,488,5697,7114,131,8,95,167,3
2020-07-09,13207,496,5792,7281,134,8,97,170,3
2020-07-10,13476,503,5889,7450,137,8,98,172,3
2020-07-11,13751,511,5987,7623,141,8,99,175,3
2020-07-12,14028,519,6086,7798,144,8,101,178,3
2020-07-13,14310,527,6187,7976,147,8,102,181,3
2020-07-14,14596,536,6289,8157,150,8,103,184,3
2020-07-15,14888,544,6393,8341,154,8,105,187,3
2020-07-16,15183,552,6498,8528,157,8,106,190,4
2020-07-17,15483,561,6604,8718,161,9,108,193,4
2020-07-18,15788,569,6712,8912,164,9,109,196,4
2020-07-19,16097,578,6821,9108,168,9,111,200,4
2020-07-20,16411,586,6931,9308,172,9,112,203,4
2020-07-21,16729,595,7043,9511,175,9,113,206,4
2020-07-22,17053,604,7157,9717,179,9,115,209,4
2020-07-23,17381,613,7272,9926,183,9,116,213,4
2020-07-24,17714,622,7388,10139,187,9,118,216,4
2020-07-25,18053,631,7506,10356,191,9,119,220,4
2020-07-26,18395,641,7625,10575,195,9,121,223,4
2020-07-27,18743,650,7746,10798,199,9,122,227,4
2020-07-28,19096,659,7868,11025,203,9,124,230,4
2020-07-29,19455,669,7992,11255,208,10,125,234,4
2020-07-30,19818,678,8117,11489,212,10,127,238,4
2020-07-31,20186,688,8243,11727,216,10,128,241,4
2020-08-01,20560,698,8371,11968,221,10,130,245,5
2020-08-02,20939,708,8501,12213,225,10,131,249,5
2020-08-03,21324,718,8632,12462,230,10,133,253,5
2020-08-04,21715,728,8765,12715,235,10,134,257,5
2020-08-05,22109,738,8899,12971,239,10,135,260,5
2020-08-06,22510,748,9034,13232,244,10,137,264,5
2020-08-07,22916,758,9171,13496,249,10,138,268,5
2020-08-08,23328,768,9309,13765,254,10,140,273,5
2020-08-09,23745,779,9449,14037,259,10,141,277,5
2020-08-10,24169,789,9591,14314,264,10,143,281,5
2020-08-11,24597,799,9733,14595,269,11,144,285,5
2020-08-12,25031,810,9878,14879,274,11,146,289,5
2020-08-13,25472,821,10023,15169,280,11,147,293,5
2020-08-14,25917,831,10170,15462,285,11,148,298,5
2020-08-15,26370,842,10319,15760,291,11,150,302,6
2020-08-16,26827,853,10469,16062,296,11,151,306,6
2020-08-17,27290,864,10620,16368,302,11,153,311,6
2020-08-18,27760,874,10773,16679,308,11,154,315,6
2020-08-19,28234,885,10927,16994,313,11,155,320,6
2020-08-20,28715,896,11082,17314,319,11,157,324,6
2020-08-21,29203,907,11239,17639,325,11,158,329,6
2020-08-22,29696,918,11397,17968,331,11,159,334,6
2020-08-23,30195,930,11556,18301,338,11,161,338,6
2020-08-24,30699,941,11716,18639,344,11,162,343,6
2020-08-25,31210,952,11878,18982,350,11,163,348,6
2020-08-26,31728,963,12041,19330,357,11,164,352,7
2020-08-27,32251,974,12205,19683,363,11,165,357,7
2020-08-28,32781,985,12371,20040,370,11,167,362,7
2020-08-29,33316,997,12538,20402,376,11,168,367,7
2020-08-30,33857,1008,12705,20769,383,11,169,372,7
2020-08-31,34405,1019,12874,21141,390,11,170,377,7
2020-09-01,34959,1030,13044,21518,397,11,171,382,7
2020-09-02,35518,1042,13215,21899,404,11,172,387,7
2020-09-03,36084,1053,13387,22286,411,11,173,392,7
2020-09-04,36656,1064,13560,22678,418,11,174,397,7
2020-09-05,37235,1075,13734,23075,426,11,175,402,7
2020-09-06,37819,1087,13909,23477,433,11,176,407,8
2020-09-07,38410,1098,14085,23884,441,11,177,412,8
2020-09-08,39005,1109,14261,24296,448,11,177,417,8
2020-09-09,39608,1120,14438,24714,456,11,178,423,8
2020-09-10,40218,1131,14617,25137,464,11,179,428,8
2020-09-11,40831,1142,14795,25564,472,11,180,433,8
2020-09-12,41452,1153,14975,25997,480,11,180,438,8
2020-09-13,42079,1164,15155,26436,488,11,181,444,8
2020-09-14,42711,1175,15336,26879,496,11,181,449,8
2020-09-15,43349,1186,15517,27328,504,11,182,454,8
2020-09-16,43994,1197,15699,27783,512,11,182,460,8
2020-09-17,44644,1208,15881,28242,521,11,183,465,9
2020-09-18,45301,1218,16064,28707,530,11,183,470,9
2020-09-19,45962,1229,16247,29177,538,11,183,476,9
2020-09-20,46631,1239,16431,29653,547,10,184,481,9
2020-09-21,47304,1250,16614,30134,556,10,184,486,9
2020-09-22,47983,1260,16798,30620,565,10,184,492,9
2020-09-23,48668,1270,16982,31112,574,10,184,497,9
2020-09-24,49358,1281,17166,31609,583,10,184,502,9
2020-09-25,50053,1291,17350,32111,592,10,184,508,9
2020-09-26,50755,1300,17534,32619,602,10,184,513,9
2020-09-27,51461,1310,17718,33132,611,10,184,519,10
2020-09-28,52173,1320,17901,33651,621,10,183,524,10
2020-09-29,52890,1329,18085,34175,630,9,183,529,10
2020-09-30,53612,1339,18268,34704,640,9,183,535,10
2020-10-01,54340,1348,18451,35239,650,9,182,540,10
2020-10-02,55072,1357,18633,35779,660,9,182,545,10
2020-10-03,55810,1366,18815,36325,670,9,181,551,10
2020-10-04,56552,1375,18997,36875,680,9,181,556,10
2020-10-05,57299,1384,19178,37431,690,9,180,561,10
2020-10-06,58052,1392,19358,37993,701,8,179,567,10
2020-10-07,58807,1401,19537,38559,711,8,179,572,11
2020-10-08,59569,1409,19716,39131,722,8,178,577,11
2020-10-09,60333,1417,19893,39708,732,8,177,582,11
2020-10-10,61104,1425,20070,40291,743,8,176,587,11
2020-10-11,61878,1432,20246,40878,754,7,175,593,11
2020-10-12,62657,1440,20421,41471,765,7,174,598,11
2020-10-13,63439,1447,20594,42069,776,7,172,603,11
2020-10-14,64225,1454,20767,42671,787,7,171,608,11
2020-10-15,65015,1461,20938,43279,798,7,170,613,11
2020-10-16,65809,1468,21107,43892,810,6,168,618,11
2020-10-17,66606,1474,21275,44510,821,6,167,623,11
2020-10-18,67408,1480,21442,45133,833,6,165,628,12
2020-10-19,68211,1486,21607,45760,844,6,163,632,12
2020-10-20,69020,1492,21771,46393,856,6,162,637,12
2020-10-21,69830,1498,21932,47030,868,5,160,642,12
2020-10-22,70643,1503,22092,47672,879,5,158,647,12
2020-10-23,71460,1508,22250,48319,891,5,156,651,12
2020-10-24,72280,1513,22407,48970,903,5,154,656,12
2020-10-25,73102,1518,22561,49626,915,4,152,660,12
2020-10-26,73927,1522,22713,50286,928,4,150,665,12
2020-10-27,74754,1526,22863,50951,940,4,148,669,12
2020-10-28,75582,1530,23010,51620,952,4,145,674,12
2020-10-29,76415,1534,23156,52294,965,3,143,678,13
2020-10-30,77248,1537,23299,52972,977,3,141,682,13
2020-10-31,78084,1541,23440,53654,990,3,138,686,13
2020-11-01,78920,1544,23578,54340,1002,3,136,690,13
2020-11-02,79759,1546,23714,55030,1015,2,133,694,13
2020-11-03,80599,1549,23847,55724,1028,2,131,698,13
2020-11-04,81441,1551,23978,56422,1041,2,128,702,13
2020-11-05,82284,1553,24106,57124,1054,2,125,706,13
2020-11-06,83128,1555,24231,57830,1067,1,122,709,13
2020-11-07,83972,1556,24353,58539,1080,1,119,713,13
2020-11-08,84817,1557,24472,59252,1093,1,116,716,13
2020-11-09,85663,1558,24589,59968,1106,1,114,720,13
2020-11-10,86509,1559,24702,60688,1119,0,110,723,13
