Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,33,9,33,0,0,3,1,0,0
2020-05-10,34,12,34,0,0,2,3,0,0
2020-05-11,37,15,37,0,0,2,3,0,0
2020-05-12,40,17,40,0,0,2,4,0,0
2020-05-13,44,19,44,0,0,2,4,0,0
2020-05-14,48,20,48,0,0,2,5,0,0
2020-05-15,53,23,53,0,0,2,5,0,0
2020-05-16,58,25,58,0,0,2,6,0,0
2020-05-17,64,27,64,0,0,3,6,0,0
2020-05-18,70,30,70,0,0,3,7,0,0
2020-05-19,77,33,77,0,0,3,8,0,0
2020-05-20,85,36,85,0,0,4,8,0,0
2020-05-21,93,40,93,0,0,4,9,0,0
2020-05-22,102,44,102,0,0,4,10,0,0
2020-05-23,112,48,112,0,0,5,11,0,0
2020-05-24,123,53,123,0,0,5,12,0,0
2020-05-25,135,58,135,0,0,6,13,0,0
2020-05-26,149,63,149,0,0,6,15,0,0
2020-05-27,163,70,163,0,0,7,16,0,0
2020-05-28,179,76,179,0,0,7,18,0,0
2020-05-29,197,84,197,0,0,8,19,0,0
2020-05-30,216,92,216,0,0,9,21,0,0
2020-05-31,238,101,238,0,0,10,23,0,0
2020-06-01,261,111,261,0,0,11,26,0,0
2020-06-02,286,122,286,0,0,12,28,0,0
2020-06-03,315,134,315,0,0,13,31,0,0
2020-06-04,345,147,345,0,0,14,34,0,0
2020-06-05,379,161,379,0,0,16,37,0,0
2020-06-06,416,176,416,0,0,17,41,0,0
2020-06-07,457,193,457,0,0,19,44,0,0
2020-06-08,501,212,501,0,0,20,49,0,0
2020-06-09,550,232,550,0,0,22,53,0,0
2020-06-10,603,255,603,0,0,24,58,0,0
2020-06-11,662,279,662,0,0,27,64,0,0
2020-06-12,726,306,726,0,0,29,70,0,0
2020-06-13,795,334,795,0,0,32,76,0,0
2020-06-14,872,366,872,0,0,34,84,0,0
2020-06-15,956,400,956,0,0,37,91,0,0
2020-06-16,1047,438,1047,0,0,41,100,0,0
2020-06-17,1147,478,1147,0,0,44,109,0,0
2020-06-18,1255,522,1255,0,0,48,119,0,0
2020-06-19,1374,570,1374,0,0,52,129,0,0
2020-06-20,1503,622,1503,0,0,56,141,0,0
2020-06-21,1644,677,1644,0,0,60,153,0,0
2020-06-22,1797,738,1797,0,0,65,166,0,0
2020-06-23,1963,803,1963,0,0,70,180,0,0
2020-06-24,2143,873,2143,0,0,75,195,0,0
2020-06-25,2338,948,2338,0,0,80,211,0,0
2020-06-26,2550,1028,2550,0,0,86,229,0,0
2020-06-27,2778,1114,2778,0,0,91,247,0,0
2020-06-28,3025,1205,3025,0,0,97,266,0,0
2020-06-29,3291,1302,3291,0,0,103,286,0,0
2020-06-30,3576,1405,3576,0,0,108,307,0,0
2020-07-01,3883,1513,3883,0,0,114,328,0,0
2020-07-02,4211,1627,4211,0,0,119,350,0,0
2020-07-03,4561,1745,4561,0,0,123,373,0,0
2020-07-04,4935,1869,4935,0,0,128,396,0,0
2020-07-05,5331,1996,5331,0,0,131,420,0,0
2020-07-06,5751,2127,5751,0,0,134,443,0,0
2020-07-07,6194,2261,6194,0,0,136,466,0,0
2020-07-08,6660,2397,6660,0,0,136,488,0,0
2020-07-09,7147,2533,7147,0,0,135,509,0,0
2020-07-10,7656,2668,7656,0,0,133,528,0,0
2020-07-11,8184,2802,8184,0,0,130,545,0,0
2020-07-12,8729,2931,8729,0,0,124,560,0,0
2020-07-13,9288,3055,9288,0,0,117,571,0,0
2020-07-14,9860,3172,9860,0,0,108,580,0,0
2020-07-15,10439,3280,10439,0,0,97,584,0,0
2020-07-16,11023,3378,11023,0,0,85,584,0,0
2020-07-17,11608,3462,11608,0,0,71,579,0,0
2020-07-18,12187,3533,12187,0,0,55,570,0,0
2020-07-19,12756,3588,12756,0,0,38,554,0,0
2020-07-20,13311,3626,13311,0,0,21,534,0,0
2020-07-21,13845,3647,13845,0,0,3,508,0,0
2020-07-22,14353,3650,14353,0,0,-16,477,0,0
2020-07-23,14830,3634,14830,0,0,-34,441,0,0
2020-07-24,15272,3600,15272,0,0,-51,401,0,0
2020-07-25,15672,3549,15672,0,0,-68,356,0,0
2020-07-26,16028,3481,16028,0,0,-83,308,0,0
2020-07-27,16336,3398,16336,0,0,-97,257,0,0
2020-07-28,16593,3301,16593,0,0,-109,204,0,0
2020-07-29,16797,3191,16797,0,0,-120,150,0,0
2020-07-30,16947,3071,16947,0,0,-128,95,0,0
2020-07-31,17042,2944,17042,0,0,-134,40,0,0
2020-08-01,17082,2809,17082,0,0,-138,-13,0,0
2020-08-02,17069,2671,17069,0,0,-141,-64,0,0
2020-08-03,17005,2530,17005,0,0,-142,-114,0,0
2020-08-04,16891,2388,16891,0,0,-141,-160,0,0
2020-08-05,16731,2248,16731,0,0,-138,-203,0,0
2020-08-06,16528,2109,16528,0,0,-135,-243,0,0
2020-08-07,16285,1974,16285,0,0,-131,-279,0,0
2020-08-08,16006,1843,16006,0,0,-126,-311,0,0
2020-08-09,15695,1718,15695,0,0,-120,-339,0,0
2020-08-10,15356,1598,15356,0,0,-114,-363,0,0
2020-08-11,14994,1484,14994,0,0,-108,-383,0,0
2020-08-12,14611,1376,14611,0,0,-101,-400,0,0
2020-08-13,14211,1275,14211,0,0,-95,-413,0,0
