Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,3,0,3,0,0,0,0,0,0
2020-05-12,3,0,3,0,0,0,0,0,0
2020-05-13,3,0,3,0,0,0,0,0,0
2020-05-14,3,1,3,0,0,0,0,0,0
2020-05-15,3,1,3,0,0,0,0,0,0
2020-05-16,4,1,4,0,0,0,0,0,0
2020-05-17,4,1,4,0,0,0,0,0,0
2020-05-18,4,1,4,0,0,0,0,0,0
2020-05-19,5,1,5,0,0,0,0,0,0
2020-05-20,5,1,5,0,0,0,0,0,0
2020-05-21,5,1,5,0,0,0,0,0,0
2020-05-22,6,1,6,0,0,0,0,0,0
2020-05-23,6,1,6,0,0,0,0,0,0
2020-05-24,7,1,7,0,0,0,0,0,0
2020-05-25,7,1,7,0,0,0,1,0,0
2020-05-26,8,1,8,0,0,0,1,0,0
2020-05-27,8,2,8,0,0,0,1,0,0
2020-05-28,9,2,9,0,0,0,1,0,0
2020-05-29,10,2,10,0,0,0,1,0,0
2020-05-30,10,2,10,0,0,0,1,0,0
2020-05-31,11,2,11,0,0,0,1,0,0
2020-06-01,12,2,12,0,0,0,1,0,0
2020-06-02,13,2,13,0,0,0,1,0,0
2020-06-03,14,3,14,0,0,0,1,0,0
2020-06-04,15,3,15,0,0,0,1,0,0
2020-06-05,16,3,16,0,0,0,1,0,0
2020-06-06,17,3,17,0,0,0,1,0,0
2020-06-07,18,4,18,0,0,0,1,0,0
2020-06-08,20,4,20,0,0,0,1,0,0
2020-06-09,21,4,21,0,0,0,2,0,0
2020-06-10,23,4,23,0,0,0,2,0,0
2020-06-11,25,5,25,0,0,0,2,0,0
2020-06-12,26,5,26,0,0,0,2,0,0
2020-06-13,28,5,28,0,0,0,2,0,0
2020-06-14,30,6,30,0,0,0,2,0,0
2020-06-15,33,6,33,0,0,0,2,0,0
2020-06-16,35,7,35,0,0,1,3,0,0
2020-06-17,38,7,38,0,0,1,3,0,0
2020-06-18,41,8,41,0,0,1,3,0,0
2020-06-19,44,8,44,0,0,1,3,0,0
2020-06-20,47,9,47,0,0,1,4,0,0
2020-06-21,51,10,51,0,0,1,4,0,0
2020-06-22,54,10,54,0,0,1,4,0,0
2020-06-23,59,11,59,0,0,1,4,0,0
2020-06-24,63,12,63,0,0,1,5,0,0
2020-06-25,68,13,68,0,0,1,5,0,0
2020-06-26,73,14,73,0,0,1,5,0,0
2020-06-27,78,15,78,0,0,1,6,0,0
2020-06-28,84,16,84,0,0,1,6,0,0
2020-06-29,90,17,90,0,0,1,7,0,0
2020-06-30,97,19,97,0,0,1,7,0,0
2020-07-01,105,20,105,0,0,2,8,0,0
2020-07-02,112,22,112,0,0,2,8,0,0
2020-07-03,121,23,121,0,0,2,9,0,0
2020-07-04,130,25,130,0,0,2,10,0,0
2020-07-05,140,27,140,0,0,2,10,0,0
2020-07-06,150,29,150,0,0,2,11,0,0
2020-07-07,162,31,162,0,0,2,12,0,0
2020-07-08,174,33,174,0,0,2,13,0,0
2020-07-09,187,36,187,0,0,3,14,0,0
2020-07-10,201,38,201,0,0,3,15,0,0
2020-07-11,216,41,216,0,0,3,16,0,0
2020-07-12,232,44,232,0,0,3,17,0,0
2020-07-13,249,48,249,0,0,4,19,0,0
2020-07-14,268,51,268,0,0,4,20,0,0
2020-07-15,288,55,288,0,0,4,22,0,0
2020-07-16,310,59,310,0,0,4,23,0,0
2020-07-17,333,64,333,0,0,5,25,0,0
2020-07-18,358,68,358,0,0,5,27,0,0
2020-07-19,384,73,384,0,0,5,29,0,0
2020-07-20,413,79,413,0,0,6,31,0,0
2020-07-21,444,85,444,0,0,6,33,0,0
2020-07-22,477,91,477,0,0,7,36,0,0
2020-07-23,513,98,513,0,0,7,38,0,0
2020-07-24,551,105,551,0,0,8,41,0,0
2020-07-25,592,113,592,0,0,8,44,0,0
2020-07-26,636,121,636,0,0,9,47,0,0
2020-07-27,683,130,683,0,0,9,51,0,0
2020-07-28,734,139,734,0,0,10,54,0,0
2020-07-29,788,149,788,0,0,11,58,0,0
2020-07-30,847,160,847,0,0,12,63,0,0
2020-07-31,909,172,909,0,0,12,67,0,0
2020-08-01,977,184,977,0,0,13,72,0,0
2020-08-02,1049,198,1049,0,0,14,77,0,0
2020-08-03,1126,212,1126,0,0,15,83,0,0
2020-08-04,1209,227,1209,0,0,16,89,0,0
2020-08-05,1298,243,1298,0,0,17,95,0,0
2020-08-06,1393,260,1393,0,0,18,102,0,0
2020-08-07,1495,279,1495,0,0,20,109,0,0
2020-08-08,1604,299,1604,0,0,21,117,0,0
2020-08-09,1720,320,1720,0,0,22,125,0,0
2020-08-10,1845,342,1845,0,0,24,134,0,0
2020-08-11,1979,366,1979,0,0,25,143,0,0
2020-08-12,2122,391,2122,0,0,27,153,0,0
2020-08-13,2275,418,2275,0,0,28,163,0,0
2020-08-14,2438,446,2438,0,0,30,174,0,0
2020-08-15,2613,476,2613,0,0,32,186,0,0
2020-08-16,2799,508,2799,0,0,34,199,0,0
2020-08-17,2998,542,2998,0,0,36,212,0,0
2020-08-18,3209,577,3209,0,0,37,226,0,0
2020-08-19,3435,615,3435,0,0,39,240,0,0
2020-08-20,3676,654,3676,0,0,42,256,0,0
2020-08-21,3931,696,3931,0,0,44,272,0,0
2020-08-22,4204,739,4204,0,0,46,289,0,0
2020-08-23,4493,785,4493,0,0,48,307,0,0
2020-08-24,4800,832,4800,0,0,50,326,0,0
2020-08-25,5125,882,5125,0,0,52,345,0,0
2020-08-26,5470,934,5470,0,0,54,365,0,0
2020-08-27,5836,988,5836,0,0,56,386,0,0
2020-08-28,6222,1044,6222,0,0,58,408,0,0
2020-08-29,6631,1101,6631,0,0,59,431,0,0
2020-08-30,7061,1160,7061,0,0,61,454,0,0
2020-08-31,7515,1221,7515,0,0,62,478,0,0
2020-09-01,7993,1283,7993,0,0,63,502,0,0
2020-09-02,8495,1347,8495,0,0,64,527,0,0
2020-09-03,9022,1411,9022,0,0,65,552,0,0
2020-09-04,9574,1476,9574,0,0,65,577,0,0
2020-09-05,10151,1541,10151,0,0,65,603,0,0
2020-09-06,10753,1605,10753,0,0,64,628,0,0
2020-09-07,11381,1670,11381,0,0,63,653,0,0
2020-09-08,12035,1733,12035,0,0,62,678,0,0
2020-09-09,12712,1795,12712,0,0,60,702,0,0
2020-09-10,13415,1855,13415,0,0,58,726,0,0
2020-09-11,14140,1913,14140,0,0,55,748,0,0
2020-09-12,14889,1968,14889,0,0,51,770,0,0
2020-09-13,15658,2019,15658,0,0,47,790,0,0
2020-09-14,16448,2066,16448,0,0,43,808,0,0
2020-09-15,17256,2108,17256,0,0,38,825,0,0
2020-09-16,18081,2146,18081,0,0,32,839,0,0
2020-09-17,18920,2178,18920,0,0,26,852,0,0
2020-09-18,19772,2204,19772,0,0,20,862,0,0
2020-09-19,20634,2224,20634,0,0,13,870,0,0
2020-09-20,21504,2237,21504,0,0,6,875,0,0
2020-09-21,22379,2243,22379,0,0,-1,877,0,0
2020-09-22,23256,2242,23256,0,0,-8,877,0,0
2020-09-23,24133,2233,24133,0,0,-15,874,0,0
2020-09-24,25007,2218,25007,0,0,-22,868,0,0
2020-09-25,25875,2196,25875,0,0,-29,859,0,0
2020-09-26,26733,2166,26733,0,0,-36,847,0,0
2020-09-27,27581,2130,27581,0,0,-42,833,0,0
