Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-10,2,7,2,0,0,0,0,0,0
2020-05-11,2,7,2,0,0,0,0,0,0
2020-05-12,2,7,2,0,0,0,0,0,0
2020-05-13,3,7,3,0,0,0,0,0,0
2020-05-14,3,6,3,0,0,0,0,0,0
2020-05-15,3,6,3,0,0,0,0,0,0
2020-05-16,3,6,3,0,0,0,0,0,0
2020-05-17,3,6,3,0,0,0,0,0,0
2020-05-18,3,6,3,0,0,0,0,0,0
2020-05-19,3,6,3,0,0,0,0,0,0
2020-05-20,3,6,3,0,0,0,0,0,0
2020-05-21,3,6,3,0,0,0,0,0,0
2020-05-22,3,6,3,0,0,0,0,0,0
2020-05-23,3,6,3,0,0,0,0,0,0
2020-05-24,3,6,3,0,0,0,0,0,0
2020-05-25,3,6,3,0,0,0,0,0,0
2020-05-26,3,6,3,0,0,0,0,0,0
2020-05-27,3,6,3,0,0,0,0,0,0
2020-05-28,3,6,3,0,0,0,0,0,0
2020-05-29,3,6,3,0,0,0,0,0,0
2020-05-30,3,6,3,0,0,0,0,0,0
2020-05-31,3,6,3,0,0,0,0,0,0
2020-06-01,3,6,3,0,0,0,0,0,0
2020-06-02,3,6,3,0,0,0,0,0,0
2020-06-03,3,7,3,0,0,0,0,0,0
2020-06-04,3,7,3,0,0,0,0,0,0
2020-06-05,4,7,4,0,0,0,0,0,0
2020-06-06,4,7,4,0,0,0,0,0,0
2020-06-07,4,7,4,0,0,0,0,0,0
2020-06-08,4,7,4,0,0,0,0,0,0
2020-06-09,4,7,4,0,0,0,0,0,0
2020-06-10,4,7,4,0,0,0,0,0,0
2020-06-11,4,7,4,0,0,0,0,0,0
2020-06-12,4,7,4,0,0,0,0,0,0
2020-06-13,4,7,4,0,0,0,0,0,0
2020-06-14,4,7,4,0,0,0,0,0,0
2020-06-15,4,7,4,0,0,0,0,0,0
2020-06-16,4,7,4,0,0,0,0,0,0
2020-06-17,4,7,4,0,0,0,0,0,0
2020-06-18,4,7,4,0,0,0,0,0,0
2020-06-19,4,7,4,0,0,0,0,0,0
2020-06-20,4,7,4,0,0,0,0,0,0
2020-06-21,4,7,4,0,0,0,0,0,0
2020-06-22,4,7,4,0,0,0,0,0,0
2020-06-23,4,7,4,0,0,0,0,0,0
2020-06-24,4,7,4,0,0,0,0,0,0
2020-06-25,4,7,4,0,0,0,0,0,0
2020-06-26,4,7,4,0,0,0,0,0,0
2020-06-27,4,7,4,0,0,0,0,0,0
2020-06-28,4,7,4,0,0,0,0,0,0
2020-06-29,4,7,4,0,0,0,0,0,0
2020-06-30,4,7,4,0,0,0,0,0,0
2020-07-01,4,7,4,0,0,0,0,0,0
2020-07-02,4,7,4,0,0,0,0,0,0
2020-07-03,4,8,4,0,0,0,0,0,0
2020-07-04,4,8,4,0,0,0,0,0,0
2020-07-05,4,8,4,0,0,0,0,0,0
2020-07-06,4,8,4,0,0,0,0,0,0
2020-07-07,4,8,4,0,0,0,0,0,0
2020-07-08,4,8,4,0,0,0,0,0,0
2020-07-09,4,8,4,0,0,0,0,0,0
2020-07-10,4,8,4,0,0,0,0,0,0
2020-07-11,4,8,4,0,0,0,0,0,0
2020-07-12,4,8,4,0,0,0,0,0,0
2020-07-13,4,8,4,0,0,0,0,0,0
2020-07-14,4,8,4,0,0,0,0,0,0
2020-07-15,4,8,4,0,0,0,0,0,0
2020-07-16,4,8,4,0,0,0,0,0,0
2020-07-17,4,8,4,0,0,0,0,0,0
2020-07-18,4,8,4,0,0,0,0,0,0
2020-07-19,4,8,4,0,0,0,0,0,0
2020-07-20,4,8,4,0,0,0,0,0,0
2020-07-21,4,8,4,0,0,0,0,0,0
2020-07-22,4,8,4,0,0,0,0,0,0
2020-07-23,4,8,4,0,0,0,0,0,0
2020-07-24,4,8,4,0,0,0,0,0,0
2020-07-25,4,8,4,0,0,0,0,0,0
2020-07-26,4,8,4,0,0,0,0,0,0
2020-07-27,4,8,4,0,0,0,0,0,0
2020-07-28,5,8,5,0,0,0,0,0,0
2020-07-29,5,8,5,0,0,0,0,0,0
2020-07-30,5,9,5,0,0,0,0,0,0
2020-07-31,5,9,5,0,0,0,0,0,0
2020-08-01,5,9,5,0,0,0,0,0,0
2020-08-02,5,9,5,0,0,0,0,0,0
2020-08-03,5,9,5,0,0,0,0,0,0
2020-08-04,5,9,5,0,0,0,0,0,0
2020-08-05,5,9,5,0,0,0,0,0,0
2020-08-06,5,9,5,0,0,0,0,0,0
2020-08-07,5,9,5,0,0,0,0,0,0
2020-08-08,5,9,5,0,0,0,0,0,0
2020-08-09,5,9,5,0,0,0,0,0,0
2020-08-10,5,9,5,0,0,0,0,0,0
2020-08-11,5,9,5,0,0,0,0,0,0
2020-08-12,5,9,5,0,0,0,0,0,0
2020-08-13,5,9,5,0,0,0,0,0,0
2020-08-14,5,9,5,0,0,0,0,0,0
2020-08-15,5,9,5,0,0,0,0,0,0
2020-08-16,5,9,5,0,0,0,0,0,0
2020-08-17,5,9,5,0,0,0,0,0,0
2020-08-18,5,9,5,0,0,0,0,0,0
2020-08-19,5,9,5,0,0,0,0,0,0
