Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-12,7,13,7,0,0,1,0,0,0
2020-05-13,7,14,7,0,0,1,0,0,0
2020-05-14,7,15,7,0,0,1,0,0,0
2020-05-15,7,15,7,0,0,1,0,0,0
2020-05-16,7,16,7,0,0,1,0,0,0
2020-05-17,8,17,8,0,0,1,0,0,0
2020-05-18,8,18,8,0,0,1,0,0,0
2020-05-19,8,18,8,0,0,1,0,0,0
2020-05-20,8,19,8,0,0,1,0,0,0
2020-05-21,9,20,9,0,0,1,0,0,0
2020-05-22,9,21,9,0,0,1,0,0,0
2020-05-23,9,21,9,0,0,1,0,0,0
2020-05-24,9,22,9,0,0,1,0,0,0
2020-05-25,10,23,10,0,0,1,0,0,0
2020-05-26,10,24,10,0,0,1,0,0,0
2020-05-27,11,25,11,0,0,1,0,0,0
2020-05-28,11,26,11,0,0,1,0,0,0
2020-05-29,11,27,11,0,0,1,0,0,0
2020-05-30,12,28,12,0,0,1,0,0,0
2020-05-31,12,29,12,0,0,1,0,0,0
2020-06-01,13,30,13,0,0,1,0,0,0
2020-06-02,13,31,13,0,0,1,0,0,0
2020-06-03,14,32,14,0,0,1,0,0,0
2020-06-04,14,33,14,0,0,1,1,0,0
2020-06-05,15,35,15,0,0,1,1,0,0
2020-06-06,15,36,15,0,0,1,1,0,0
2020-06-07,16,37,16,0,0,1,1,0,0
2020-06-08,16,39,16,0,0,1,1,0,0
2020-06-09,17,40,17,0,0,1,1,0,0
2020-06-10,17,41,17,0,0,2,1,0,0
2020-06-11,18,43,18,0,0,2,1,0,0
2020-06-12,19,45,19,0,0,2,1,0,0
2020-06-13,19,46,19,0,0,2,1,0,0
2020-06-14,20,48,20,0,0,2,1,0,0
2020-06-15,21,50,21,0,0,2,1,0,0
2020-06-16,22,51,22,0,0,2,1,0,0
2020-06-17,22,53,22,0,0,2,1,0,0
2020-06-18,23,55,23,0,0,2,1,0,0
2020-06-19,24,57,24,0,0,2,1,0,0
2020-06-20,25,59,25,0,0,2,1,0,0
2020-06-21,26,62,26,0,0,2,1,0,0
2020-06-22,27,64,27,0,0,2,1,0,0
2020-06-23,28,66,28,0,0,2,1,0,0
2020-06-24,29,69,29,0,0,3,1,0,0
2020-06-25,30,71,30,0,0,3,1,0,0
2020-06-26,31,74,31,0,0,3,1,0,0
2020-06-27,32,76,32,0,0,3,1,0,0
2020-06-28,33,79,33,0,0,3,1,0,0
2020-06-29,34,82,34,0,0,3,1,0,0
2020-06-30,36,85,36,0,0,3,1,0,0
2020-07-01,37,88,37,0,0,3,1,0,0
2020-07-02,38,91,38,0,0,3,1,0,0
2020-07-03,40,95,40,0,0,3,1,0,0
2020-07-04,41,98,41,0,0,4,2,0,0
2020-07-05,43,102,43,0,0,4,2,0,0
2020-07-06,44,105,44,0,0,4,2,0,0
2020-07-07,46,109,46,0,0,4,2,0,0
2020-07-08,48,113,48,0,0,4,2,0,0
2020-07-09,49,117,49,0,0,4,2,0,0
2020-07-10,51,121,51,0,0,4,2,0,0
2020-07-11,53,126,53,0,0,5,2,0,0
2020-07-12,55,130,55,0,0,5,2,0,0
2020-07-13,57,135,57,0,0,5,2,0,0
2020-07-14,59,140,59,0,0,5,2,0,0
2020-07-15,61,145,61,0,0,5,2,0,0
2020-07-16,63,150,63,0,0,5,2,0,0
2020-07-17,66,156,66,0,0,6,2,0,0
2020-07-18,68,161,68,0,0,6,2,0,0
2020-07-19,70,167,70,0,0,6,3,0,0
2020-07-20,73,173,73,0,0,6,3,0,0
