Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,1,0,1,0,0,0,0,0,0
2020-05-12,1,0,1,0,0,0,0,0,0
2020-05-13,1,0,1,0,0,0,0,0,0
2020-05-14,1,0,1,0,0,0,0,0,0
2020-05-15,1,0,1,0,0,0,0,0,0
2020-05-16,1,0,1,0,0,0,0,0,0
2020-05-17,1,0,1,0,0,0,0,0,0
2020-05-18,1,0,1,0,0,0,0,0,0
2020-05-19,1,0,1,0,0,0,0,0,0
2020-05-20,1,0,1,0,0,0,0,0,0
2020-05-21,1,0,1,0,0,0,0,0,0
2020-05-22,1,0,1,0,0,0,0,0,0
2020-05-23,1,1,1,0,0,0,0,0,0
2020-05-24,1,1,1,0,0,0,0,0,0
2020-05-25,1,1,1,0,0,0,0,0,0
2020-05-26,2,1,2,0,0,0,0,0,0
2020-05-27,2,1,2,0,0,0,0,0,0
2020-05-28,2,1,2,0,0,0,0,0,0
2020-05-29,2,1,2,0,0,0,0,0,0
2020-05-30,2,1,2,0,0,0,0,0,0
2020-05-31,2,1,2,0,0,0,0,0,0
2020-06-01,2,1,2,0,0,0,0,0,0
2020-06-02,2,1,2,0,0,0,0,0,0
2020-06-03,2,1,2,0,0,0,0,0,0
2020-06-04,2,1,2,0,0,0,0,0,0
2020-06-05,3,1,3,0,0,0,0,0,0
2020-06-06,3,1,3,0,0,0,0,0,0
2020-06-07,3,1,3,0,0,0,0,0,0
2020-06-08,3,1,3,0,0,0,0,0,0
2020-06-09,3,1,3,0,0,0,0,0,0
2020-06-10,3,1,3,0,0,0,0,0,0
2020-06-11,3,1,3,0,0,0,0,0,0
2020-06-12,4,1,4,0,0,0,0,0,0
2020-06-13,4,1,4,0,0,0,0,0,0
2020-06-14,4,1,4,0,0,0,0,0,0
2020-06-15,4,2,4,0,0,0,0,0,0
2020-06-16,4,2,4,0,0,0,0,0,0
2020-06-17,5,2,5,0,0,0,0,0,0
2020-06-18,5,2,5,0,0,0,0,0,0
2020-06-19,5,2,5,0,0,0,0,0,0
2020-06-20,5,2,5,0,0,0,0,0,0
2020-06-21,6,2,6,0,0,0,0,0,0
2020-06-22,6,2,6,0,0,0,0,0,0
2020-06-23,6,2,6,0,0,0,0,0,0
2020-06-24,6,2,6,0,0,0,0,0,0
2020-06-25,7,3,7,0,0,0,0,0,0
2020-06-26,7,3,7,0,0,0,0,0,0
2020-06-27,7,3,7,0,0,0,0,0,0
2020-06-28,8,3,8,0,0,0,0,0,0
2020-06-29,8,3,8,0,0,0,0,0,0
2020-06-30,9,3,9,0,0,0,0,0,0
2020-07-01,9,3,9,0,0,0,0,0,0
2020-07-02,9,4,9,0,0,0,0,0,0
2020-07-03,10,4,10,0,0,0,0,0,0
2020-07-04,10,4,10,0,0,0,1,0,0
2020-07-05,11,4,11,0,0,0,1,0,0
2020-07-06,11,4,11,0,0,0,1,0,0
2020-07-07,12,5,12,0,0,0,1,0,0
2020-07-08,13,5,13,0,0,0,1,0,0
2020-07-09,13,5,13,0,0,0,1,0,0
2020-07-10,14,5,14,0,0,0,1,0,0
2020-07-11,15,5,15,0,0,0,1,0,0
2020-07-12,15,6,15,0,0,0,1,0,0
2020-07-13,16,6,16,0,0,0,1,0,0
2020-07-14,17,6,17,0,0,0,1,0,0
2020-07-15,18,7,18,0,0,0,1,0,0
2020-07-16,19,7,19,0,0,0,1,0,0
2020-07-17,19,7,19,0,0,0,1,0,0
2020-07-18,20,8,20,0,0,0,1,0,0
2020-07-19,21,8,21,0,0,0,1,0,0
2020-07-20,23,8,23,0,0,0,1,0,0
2020-07-21,24,9,24,0,0,0,1,0,0
2020-07-22,25,9,25,0,0,0,1,0,0
2020-07-23,26,10,26,0,0,0,1,0,0
2020-07-24,27,10,27,0,0,1,1,0,0
2020-07-25,29,11,29,0,0,1,1,0,0
2020-07-26,30,11,30,0,0,1,1,0,0
2020-07-27,32,12,32,0,0,1,2,0,0
2020-07-28,33,12,33,0,0,1,2,0,0
2020-07-29,35,13,35,0,0,1,2,0,0
2020-07-30,37,14,37,0,0,1,2,0,0
2020-07-31,38,14,38,0,0,1,2,0,0
2020-08-01,40,15,40,0,0,1,2,0,0
2020-08-02,42,16,42,0,0,1,2,0,0
2020-08-03,44,17,44,0,0,1,2,0,0
2020-08-04,46,17,46,0,0,1,2,0,0
2020-08-05,49,18,49,0,0,1,2,0,0
2020-08-06,51,19,51,0,0,1,3,0,0
2020-08-07,54,20,54,0,0,1,3,0,0
2020-08-08,56,21,56,0,0,1,3,0,0
2020-08-09,59,22,59,0,0,1,3,0,0
2020-08-10,62,23,62,0,0,1,3,0,0
2020-08-11,65,24,65,0,0,1,3,0,0
2020-08-12,68,25,68,0,0,1,3,0,0
2020-08-13,71,27,71,0,0,1,3,0,0
2020-08-14,75,28,75,0,0,1,4,0,0
2020-08-15,78,29,78,0,0,1,4,0,0
2020-08-16,82,31,82,0,0,1,4,0,0
2020-08-17,86,32,86,0,0,2,4,0,0
2020-08-18,90,34,90,0,0,2,4,0,0
2020-08-19,95,35,95,0,0,2,5,0,0
2020-08-20,99,37,99,0,0,2,5,0,0
2020-08-21,104,39,104,0,0,2,5,0,0
2020-08-22,109,41,109,0,0,2,5,0,0
2020-08-23,114,42,114,0,0,2,5,0,0
2020-08-24,119,44,119,0,0,2,6,0,0
2020-08-25,125,47,125,0,0,2,6,0,0
2020-08-26,131,49,131,0,0,2,6,0,0
2020-08-27,137,51,137,0,0,2,6,0,0
2020-08-28,144,53,144,0,0,2,7,0,0
2020-08-29,150,56,150,0,0,3,7,0,0
2020-08-30,157,58,157,0,0,3,7,0,0
2020-08-31,165,61,165,0,0,3,8,0,0
2020-09-01,172,64,172,0,0,3,8,0,0
2020-09-02,180,67,180,0,0,3,8,0,0
2020-09-03,189,70,189,0,0,3,9,0,0
2020-09-04,197,73,197,0,0,3,9,0,0
2020-09-05,206,76,206,0,0,3,9,0,0
2020-09-06,216,79,216,0,0,3,10,0,0
2020-09-07,225,83,225,0,0,4,10,0,0
2020-09-08,236,86,236,0,0,4,11,0,0
2020-09-09,246,90,246,0,0,4,11,0,0
2020-09-10,257,94,257,0,0,4,11,0,0
2020-09-11,268,98,268,0,0,4,12,0,0
2020-09-12,280,102,280,0,0,4,12,0,0
2020-09-13,293,106,293,0,0,4,13,0,0
2020-09-14,305,111,305,0,0,5,13,0,0
2020-09-15,318,115,318,0,0,5,14,0,0
2020-09-16,332,120,332,0,0,5,14,0,0
2020-09-17,346,125,346,0,0,5,15,0,0
2020-09-18,361,130,361,0,0,5,15,0,0
2020-09-19,376,135,376,0,0,5,16,0,0
2020-09-20,391,140,391,0,0,5,16,0,0
2020-09-21,407,145,407,0,0,6,17,0,0
2020-09-22,424,151,424,0,0,6,17,0,0
2020-09-23,441,157,441,0,0,6,17,0,0
2020-09-24,458,162,458,0,0,6,18,0,0
2020-09-25,476,168,476,0,0,6,18,0,0
2020-09-26,495,174,495,0,0,6,19,0,0
2020-09-27,514,180,514,0,0,6,19,0,0
2020-09-28,533,186,533,0,0,6,20,0,0
2020-09-29,553,193,553,0,0,6,20,0,0
2020-09-30,573,199,573,0,0,6,21,0,0
2020-10-01,594,206,594,0,0,6,21,0,0
2020-10-02,615,212,615,0,0,7,21,0,0
2020-10-03,636,219,636,0,0,7,22,0,0
2020-10-04,658,225,658,0,0,7,22,0,0
2020-10-05,680,232,680,0,0,7,22,0,0
2020-10-06,703,238,703,0,0,7,23,0,0
2020-10-07,725,245,725,0,0,7,23,0,0
2020-10-08,748,252,748,0,0,7,23,0,0
2020-10-09,771,258,771,0,0,6,23,0,0
2020-10-10,795,265,795,0,0,6,23,0,0
2020-10-11,818,271,818,0,0,6,23,0,0
2020-10-12,841,277,841,0,0,6,23,0,0
2020-10-13,864,283,864,0,0,6,23,0,0
2020-10-14,888,289,888,0,0,6,23,0,0
2020-10-15,911,295,911,0,0,6,23,0,0
2020-10-16,934,301,934,0,0,5,23,0,0
2020-10-17,957,306,957,0,0,5,22,0,0
2020-10-18,979,311,979,0,0,5,22,0,0
2020-10-19,1001,316,1001,0,0,5,22,0,0
2020-10-20,1022,321,1022,0,0,4,21,0,0
2020-10-21,1043,325,1043,0,0,4,20,0,0
2020-10-22,1064,330,1064,0,0,4,20,0,0
