Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-13,3,1,3,0,0,0,0,0,0
2020-05-14,3,1,3,0,0,0,0,0,0
2020-05-15,3,1,3,0,0,0,0,0,0
2020-05-16,3,1,3,0,0,0,0,0,0
2020-05-17,4,1,4,0,0,0,0,0,0
2020-05-18,4,1,4,0,0,0,0,0,0
2020-05-19,4,1,4,0,0,0,0,0,0
2020-05-20,4,1,4,0,0,0,0,0,0
2020-05-21,4,1,4,0,0,0,0,0,0
2020-05-22,4,1,4,0,0,0,0,0,0
2020-05-23,4,1,4,0,0,0,0,0,0
2020-05-24,5,1,5,0,0,0,0,0,0
2020-05-25,5,1,5,0,0,0,0,0,0
2020-05-26,5,1,5,0,0,0,0,0,0
2020-05-27,5,1,5,0,0,0,0,0,0
2020-05-28,5,2,5,0,0,0,0,0,0
2020-05-29,5,2,5,0,0,0,0,0,0
2020-05-30,6,2,6,0,0,0,0,0,0
2020-05-31,6,2,6,0,0,0,0,0,0
2020-06-01,6,2,6,0,0,0,0,0,0
2020-06-02,6,2,6,0,0,0,0,0,0
2020-06-03,6,2,6,0,0,0,0,0,0
2020-06-04,7,2,7,0,0,0,0,0,0
2020-06-05,7,2,7,0,0,0,0,0,0
2020-06-06,7,2,7,0,0,0,0,0,0
2020-06-07,7,2,7,0,0,0,0,0,0
2020-06-08,8,2,8,0,0,0,0,0,0
2020-06-09,8,2,8,0,0,0,0,0,0
2020-06-10,8,2,8,0,0,0,0,0,0
2020-06-11,9,3,9,0,0,0,0,0,0
2020-06-12,9,3,9,0,0,0,0,0,0
2020-06-13,9,3,9,0,0,0,0,0,0
2020-06-14,10,3,10,0,0,0,0,0,0
2020-06-15,10,3,10,0,0,0,0,0,0
2020-06-16,10,3,10,0,0,0,0,0,0
2020-06-17,11,3,11,0,0,0,0,0,0
2020-06-18,11,3,11,0,0,0,0,0,0
2020-06-19,11,3,11,0,0,0,0,0,0
2020-06-20,12,3,12,0,0,0,0,0,0
2020-06-21,12,4,12,0,0,0,0,0,0
2020-06-22,13,4,13,0,0,0,0,0,0
2020-06-23,13,4,13,0,0,0,0,0,0
2020-06-24,14,4,14,0,0,0,0,0,0
2020-06-25,14,4,14,0,0,0,1,0,0
2020-06-26,15,4,15,0,0,0,1,0,0
2020-06-27,15,4,15,0,0,0,1,0,0
2020-06-28,16,5,16,0,0,0,1,0,0
2020-06-29,16,5,16,0,0,0,1,0,0
2020-06-30,17,5,17,0,0,0,1,0,0
2020-07-01,17,5,17,0,0,0,1,0,0
2020-07-02,18,5,18,0,0,0,1,0,0
2020-07-03,19,6,19,0,0,0,1,0,0
2020-07-04,19,6,19,0,0,0,1,0,0
2020-07-05,20,6,20,0,0,0,1,0,0
2020-07-06,21,6,21,0,0,0,1,0,0
2020-07-07,22,6,22,0,0,0,1,0,0
2020-07-08,22,7,22,0,0,0,1,0,0
2020-07-09,23,7,23,0,0,0,1,0,0
2020-07-10,24,7,24,0,0,0,1,0,0
2020-07-11,25,7,25,0,0,0,1,0,0
2020-07-12,26,8,26,0,0,0,1,0,0
2020-07-13,27,8,27,0,0,0,1,0,0
2020-07-14,28,8,28,0,0,0,1,0,0
2020-07-15,29,8,29,0,0,0,1,0,0
2020-07-16,30,9,30,0,0,0,1,0,0
2020-07-17,31,9,31,0,0,0,1,0,0
