Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-14,3,0,3,0,0,0,0,0,0
2020-05-15,3,0,3,0,0,0,0,0,0
2020-05-16,3,0,3,0,0,0,0,0,0
2020-05-17,3,0,3,0,0,0,0,0,0
2020-05-18,3,0,3,0,0,0,0,0,0
2020-05-19,3,0,3,0,0,0,0,0,0
2020-05-20,3,0,3,0,0,0,0,0,0
2020-05-21,3,0,3,0,0,0,0,0,0
2020-05-22,3,0,3,0,0,0,0,0,0
2020-05-23,3,0,3,0,0,0,0,0,0
2020-05-24,3,0,3,0,0,0,0,0,0
2020-05-25,3,0,3,0,0,0,0,0,0
2020-05-26,3,0,3,0,0,0,0,0,0
2020-05-27,3,0,3,0,0,0,0,0,0
2020-05-28,3,0,3,0,0,0,0,0,0
2020-05-29,3,0,3,0,0,0,0,0,0
2020-05-30,3,0,3,0,0,0,0,0,0
2020-05-31,3,0,3,0,0,0,0,0,0
2020-06-01,3,0,3,0,0,0,0,0,0
2020-06-02,4,0,4,0,0,0,0,0,0
2020-06-03,4,0,4,0,0,0,0,0,0
2020-06-04,4,0,4,0,0,0,0,0,0
2020-06-05,4,0,4,0,0,0,0,0,0
2020-06-06,4,0,4,0,0,0,0,0,0
2020-06-07,4,0,4,0,0,0,0,0,0
2020-06-08,4,0,4,0,0,0,0,0,0
2020-06-09,4,0,4,0,0,0,0,0,0
2020-06-10,4,0,4,0,0,0,0,0,0
2020-06-11,4,0,4,0,0,0,0,0,0
2020-06-12,4,0,4,0,0,0,0,0,0
2020-06-13,4,0,4,0,0,0,0,0,0
2020-06-14,4,0,4,0,0,0,0,0,0
2020-06-15,4,0,4,0,0,0,0,0,0
2020-06-16,4,0,4,0,0,0,0,0,0
2020-06-17,4,0,4,0,0,0,0,0,0
2020-06-18,4,0,4,0,0,0,0,0,0
2020-06-19,4,0,4,0,0,0,0,0,0
2020-06-20,4,0,4,0,0,0,0,0,0
2020-06-21,4,0,4,0,0,0,0,0,0
2020-06-22,4,0,4,0,0,0,0,0,0
2020-06-23,4,0,4,0,0,0,0,0,0
2020-06-24,4,0,4,0,0,0,0,0,0
2020-06-25,4,0,4,0,0,0,0,0,0
2020-06-26,4,0,4,0,0,0,0,0,0
2020-06-27,4,0,4,0,0,0,0,0,0
2020-06-28,5,0,5,0,0,0,0,0,0
2020-06-29,5,0,5,0,0,0,0,0,0
2020-06-30,5,0,5,0,0,0,0,0,0
2020-07-01,5,0,5,0,0,0,0,0,0
2020-07-02,5,0,5,0,0,0,0,0,0
2020-07-03,5,0,5,0,0,0,0,0,0
2020-07-04,5,0,5,0,0,0,0,0,0
2020-07-05,5,0,5,0,0,0,0,0,0
2020-07-06,5,0,5,0,0,0,0,0,0
2020-07-07,5,0,5,0,0,0,0,0,0
2020-07-08,5,0,5,0,0,0,0,0,0
2020-07-09,5,0,5,0,0,0,0,0,0
2020-07-10,5,0,5,0,0,0,0,0,0
2020-07-11,5,0,5,0,0,0,0,0,0
2020-07-12,5,0,5,0,0,0,0,0,0
2020-07-13,5,0,5,0,0,0,0,0,0
2020-07-14,5,0,5,0,0,0,0,0,0
2020-07-15,5,0,5,0,0,0,0,0,0
2020-07-16,5,0,5,0,0,0,0,0,0
2020-07-17,5,0,5,0,0,0,0,0,0
2020-07-18,6,0,6,0,0,0,0,0,0
2020-07-19,6,0,6,0,0,0,0,0,0
2020-07-20,6,0,6,0,0,0,0,0,0
2020-07-21,6,0,6,0,0,0,0,0,0
2020-07-22,6,0,6,0,0,0,0,0,0
2020-07-23,6,0,6,0,0,0,0,0,0
2020-07-24,6,0,6,0,0,0,0,0,0
2020-07-25,6,0,6,0,0,0,0,0,0
2020-07-26,6,0,6,0,0,0,0,0,0
2020-07-27,6,0,6,0,0,0,0,0,0
2020-07-28,6,0,6,0,0,0,0,0,0
2020-07-29,6,0,6,0,0,0,0,0,0
2020-07-30,6,0,6,0,0,0,0,0,0
2020-07-31,6,0,6,0,0,0,0,0,0
2020-08-01,6,0,6,0,0,0,0,0,0
2020-08-02,6,0,6,0,0,0,0,0,0
2020-08-03,6,0,6,0,0,0,0,0,0
2020-08-04,7,0,7,0,0,0,0,0,0
2020-08-05,7,0,7,0,0,0,0,0,0
2020-08-06,7,0,7,0,0,0,0,0,0
2020-08-07,7,0,7,0,0,0,0,0,0
2020-08-08,7,0,7,0,0,0,0,0,0
2020-08-09,7,0,7,0,0,0,0,0,0
2020-08-10,7,0,7,0,0,0,0,0,0
2020-08-11,7,0,7,0,0,0,0,0,0
2020-08-12,7,0,7,0,0,0,0,0,0
2020-08-13,7,0,7,0,0,0,0,0,0
2020-08-14,7,0,7,0,0,0,0,0,0
2020-08-15,7,0,7,0,0,0,0,0,0
2020-08-16,7,0,7,0,0,0,0,0,0
2020-08-17,7,0,7,0,0,0,0,0,0
2020-08-18,7,0,7,0,0,0,0,0,0
2020-08-19,8,0,8,0,0,0,0,0,0
2020-08-20,8,0,8,0,0,0,0,0,0
2020-08-21,8,0,8,0,0,0,0,0,0
2020-08-22,8,0,8,0,0,0,0,0,0
2020-08-23,8,0,8,0,0,0,0,0,0
2020-08-24,8,0,8,0,0,0,0,0,0
2020-08-25,8,0,8,0,0,0,0,0,0
2020-08-26,8,0,8,0,0,0,0,0,0
2020-08-27,8,0,8,0,0,0,0,0,0
2020-08-28,8,0,8,0,0,0,0,0,0
2020-08-29,8,0,8,0,0,0,0,0,0
2020-08-30,8,0,8,0,0,0,0,0,0
2020-08-31,8,0,8,0,0,0,0,0,0
2020-09-01,9,0,9,0,0,0,0,0,0
2020-09-02,9,0,9,0,0,0,0,0,0
2020-09-03,9,0,9,0,0,0,0,0,0
2020-09-04,9,0,9,0,0,0,0,0,0
2020-09-05,9,0,9,0,0,0,0,0,0
2020-09-06,9,0,9,0,0,0,0,0,0
2020-09-07,9,0,9,0,0,0,0,0,0
2020-09-08,9,0,9,0,0,0,0,0,0
2020-09-09,9,0,9,0,0,0,0,0,0
2020-09-10,9,0,9,0,0,0,0,0,0
2020-09-11,9,0,9,0,0,0,0,0,0
2020-09-12,10,0,10,0,0,0,0,0,0
2020-09-13,10,0,10,0,0,0,0,0,0
2020-09-14,10,0,10,0,0,0,0,0,0
2020-09-15,10,0,10,0,0,0,0,0,0
