Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-19,2451,360,1470,967,14,-11,75,61,1
2020-05-20,2588,349,1545,1028,15,0,68,64,1
2020-05-21,2720,349,1613,1091,16,6,65,67,1
2020-05-22,2853,355,1678,1158,17,9,64,69,1
2020-05-23,2988,364,1743,1227,18,11,65,72,1
2020-05-24,3126,374,1808,1299,19,12,67,75,1
2020-05-25,3268,387,1874,1374,20,13,68,77,1
2020-05-26,3416,400,1943,1452,21,14,71,80,1
2020-05-27,3567,414,2013,1532,22,14,73,83,1
2020-05-28,3725,428,2086,1615,24,15,75,86,1
2020-05-29,3887,443,2161,1701,25,16,78,89,1
2020-05-30,4056,459,2239,1791,26,16,80,93,1
2020-05-31,4231,475,2320,1883,28,17,83,96,1
2020-06-01,4411,491,2403,1979,29,17,86,99,1
2020-06-02,4597,508,2489,2078,30,18,89,103,2
2020-06-03,4791,526,2578,2181,32,18,92,106,2
2020-06-04,4991,544,2669,2288,34,19,95,110,2
2020-06-05,5197,563,2764,2398,35,19,98,114,2
2020-06-06,5411,582,2862,2512,37,20,101,118,2
2020-06-07,5632,602,2963,2630,39,21,105,122,2
2020-06-08,5861,623,3068,2753,40,21,108,127,2
2020-06-09,6097,644,3176,2879,42,22,112,131,2
2020-06-10,6343,666,3288,3011,44,22,115,136,2
2020-06-11,6596,688,3403,3147,46,23,119,141,2
2020-06-12,6857,711,3522,3287,48,24,123,146,2
2020-06-13,7127,735,3644,3433,50,24,127,151,2
2020-06-14,7406,759,3771,3583,52,25,131,156,2
2020-06-15,7695,784,3901,3739,55,26,135,161,2
2020-06-16,7993,810,4036,3900,57,27,139,167,2
2020-06-17,8302,837,4175,4067,60,27,143,172,3
2020-06-18,8619,864,4318,4239,62,28,147,178,3
2020-06-19,8948,892,4465,4418,65,29,152,184,3
2020-06-20,9286,921,4617,4602,67,30,156,191,3
2020-06-21,9636,950,4773,4793,70,30,161,197,3
2020-06-22,9998,981,4935,4990,73,31,166,204,3
2020-06-23,10370,1012,5100,5194,76,32,171,211,3
2020-06-24,10755,1043,5271,5405,79,33,176,218,3
2020-06-25,11152,1076,5447,5623,82,33,181,225,3
2020-06-26,11561,1109,5627,5848,86,34,186,233,3
2020-06-27,11982,1143,5813,6080,89,35,191,240,4
2020-06-28,12418,1178,6004,6321,93,36,196,248,4
2020-06-29,12865,1214,6200,6569,96,36,201,256,4
2020-06-30,13327,1250,6402,6825,100,37,207,265,4
2020-07-01,13801,1288,6608,7089,104,38,212,273,4
2020-07-02,14291,1326,6821,7362,108,39,218,282,4
2020-07-03,14795,1364,7039,7644,112,39,223,291,4
2020-07-04,15313,1404,7262,7935,116,40,229,300,4
2020-07-05,15847,1444,7491,8235,121,41,235,310,5
2020-07-06,16396,1485,7726,8545,125,42,240,319,5
2020-07-07,16960,1526,7966,8864,130,42,246,329,5
2020-07-08,17541,1569,8213,9193,135,43,252,339,5
2020-07-09,18137,1612,8465,9532,140,44,258,350,5
2020-07-10,18749,1655,8722,9882,145,44,263,360,5
2020-07-11,19379,1699,8986,10243,150,45,269,371,5
2020-07-12,20024,1744,9255,10614,155,45,275,382,6
2020-07-13,20687,1789,9530,10996,161,46,281,394,6
2020-07-14,21367,1835,9810,11390,167,46,286,405,6
2020-07-15,22065,1881,10097,11795,173,47,292,417,6
2020-07-16,22779,1928,10388,12212,179,47,297,429,6
2020-07-17,23513,1975,10686,12642,185,47,303,442,6
2020-07-18,24264,2023,10989,13083,192,48,308,454,7
2020-07-19,25032,2070,11297,13537,198,48,313,467,7
2020-07-20,25819,2118,11610,14004,205,48,318,480,7
2020-07-21,26624,2166,11928,14484,212,48,323,493,7
2020-07-22,27448,2215,12252,14977,219,48,328,506,7
2020-07-23,28290,2263,12580,15483,227,48,333,520,8
2020-07-24,29150,2311,12913,16003,234,48,337,534,8
2020-07-25,30028,2359,13250,16536,242,48,341,547,8
2020-07-26,30925,2407,13591,17084,250,48,345,562,8
2020-07-27,31839,2455,13936,17645,258,48,349,576,8
2020-07-28,32773,2503,14285,18221,267,47,352,590,9
2020-07-29,33725,2550,14638,18811,276,47,355,605,9
2020-07-30,34693,2596,14993,19416,284,46,358,619,9
2020-07-31,35680,2643,15351,20036,293,45,361,634,9
2020-08-01,36685,2688,15712,20670,303,45,363,649,10
2020-08-02,37706,2733,16075,21319,312,44,365,664,10
2020-08-03,38745,2777,16440,21983,322,43,366,679,10
2020-08-04,39801,2820,16806,22663,332,42,367,694,10
2020-08-05,40872,2862,17173,23357,342,41,368,710,10
2020-08-06,41961,2903,17541,24067,353,40,368,725,11
2020-08-07,43063,2943,17909,24791,363,39,368,740,11
2020-08-08,44182,2982,18277,25531,374,37,367,755,11
2020-08-09,45316,3019,18644,26287,385,36,366,770,11
2020-08-10,46463,3055,19010,27057,396,34,364,785,12
2020-08-11,47624,3089,19374,27842,408,33,362,801,12
2020-08-12,48799,3122,19736,28643,420,31,359,815,12
2020-08-13,49986,3154,20096,29458,432,30,356,830,12
2020-08-14,51185,3183,20452,30289,444,28,352,845,12
2020-08-15,52394,3211,20804,31134,456,26,348,860,13
2020-08-16,53615,3237,21153,31993,469,24,343,874,13
2020-08-17,54844,3261,21496,32867,481,22,338,888,13
2020-08-18,56084,3283,21834,33756,494,20,332,902,13
2020-08-19,57333,3303,22167,34658,508,18,326,916,13
