Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-12,62,33,62,0,0,2,6,0,0
2020-05-13,68,35,68,0,0,3,6,0,0
2020-05-14,74,38,74,0,0,3,6,0,0
2020-05-15,80,41,80,0,0,4,7,0,0
2020-05-16,87,45,87,0,0,4,7,0,0
2020-05-17,95,49,95,0,0,4,8,0,0
2020-05-18,103,53,103,0,0,5,9,0,0
2020-05-19,111,58,111,0,0,5,10,0,0
2020-05-20,121,62,121,0,0,5,10,0,0
2020-05-21,131,68,131,0,0,6,11,0,0
2020-05-22,143,74,143,0,0,6,12,0,0
2020-05-23,155,80,155,0,0,7,13,0,0
2020-05-24,168,87,168,0,0,7,14,0,0
2020-05-25,182,94,182,0,0,8,16,0,0
2020-05-26,198,102,198,0,0,9,17,0,0
2020-05-27,215,111,215,0,0,9,18,0,0
2020-05-28,233,120,233,0,0,10,20,0,0
2020-05-29,253,130,253,0,0,11,22,0,0
2020-05-30,275,141,275,0,0,12,23,0,0
2020-05-31,298,153,298,0,0,13,25,0,0
2020-06-01,323,166,323,0,0,14,27,0,0
2020-06-02,351,180,351,0,0,15,30,0,0
2020-06-03,380,195,380,0,0,16,32,0,0
2020-06-04,412,212,412,0,0,18,35,0,0
2020-06-05,447,229,447,0,0,19,38,0,0
2020-06-06,485,248,485,0,0,21,41,0,0
2020-06-07,525,269,525,0,0,22,44,0,0
2020-06-08,569,291,569,0,0,24,47,0,0
2020-06-09,617,315,617,0,0,26,51,0,0
2020-06-10,668,341,668,0,0,28,55,0,0
2020-06-11,723,369,723,0,0,30,60,0,0
2020-06-12,783,399,783,0,0,32,64,0,0
2020-06-13,848,431,848,0,0,35,69,0,0
2020-06-14,917,466,917,0,0,37,75,0,0
2020-06-15,992,503,992,0,0,40,80,0,0
2020-06-16,1072,543,1072,0,0,43,87,0,0
2020-06-17,1159,585,1159,0,0,46,93,0,0
2020-06-18,1252,631,1252,0,0,49,100,0,0
2020-06-19,1352,680,1352,0,0,52,107,0,0
2020-06-20,1459,732,1459,0,0,56,115,0,0
2020-06-21,1573,788,1573,0,0,59,123,0,0
2020-06-22,1696,847,1696,0,0,63,131,0,0
2020-06-23,1827,910,1827,0,0,67,140,0,0
2020-06-24,1967,976,1967,0,0,70,149,0,0
2020-06-25,2116,1047,2116,0,0,74,158,0,0
2020-06-26,2274,1121,2274,0,0,78,168,0,0
2020-06-27,2442,1199,2442,0,0,82,178,0,0
2020-06-28,2620,1281,2620,0,0,86,189,0,0
2020-06-29,2809,1367,2809,0,0,90,199,0,0
2020-06-30,3008,1457,3008,0,0,93,209,0,0
2020-07-01,3217,1550,3217,0,0,97,220,0,0
2020-07-02,3437,1647,3437,0,0,100,230,0,0
2020-07-03,3667,1747,3667,0,0,103,240,0,0
2020-07-04,3907,1850,3907,0,0,105,250,0,0
2020-07-05,4157,1955,4157,0,0,107,259,0,0
2020-07-06,4416,2061,4416,0,0,108,267,0,0
2020-07-07,4684,2169,4684,0,0,109,275,0,0
2020-07-08,4959,2278,4959,0,0,108,282,0,0
2020-07-09,5240,2386,5240,0,0,107,287,0,0
2020-07-10,5527,2494,5527,0,0,105,291,0,0
2020-07-11,5818,2599,5818,0,0,103,293,0,0
2020-07-12,6110,2702,6110,0,0,99,293,0,0
2020-07-13,6403,2801,6403,0,0,94,291,0,0
2020-07-14,6695,2894,6695,0,0,88,287,0,0
2020-07-15,6982,2982,6982,0,0,81,281,0,0
2020-07-16,7263,3063,7263,0,0,73,272,0,0
2020-07-17,7535,3136,7535,0,0,64,261,0,0
2020-07-18,7796,3200,7796,0,0,54,247,0,0
2020-07-19,8043,3254,8043,0,0,44,231,0,0
2020-07-20,8273,3298,8273,0,0,32,212,0,0
2020-07-21,8485,3330,8485,0,0,21,190,0,0
2020-07-22,8675,3351,8675,0,0,9,167,0,0
2020-07-23,8842,3360,8842,0,0,-3,142,0,0
2020-07-24,8984,3356,8984,0,0,-15,115,0,0
2020-07-25,9098,3341,9098,0,0,-27,86,0,0
2020-07-26,9185,3314,9185,0,0,-39,57,0,0
2020-07-27,9241,3275,9241,0,0,-50,27,0,0
2020-07-28,9268,3225,9268,0,0,-60,-4,0,0
2020-07-29,9264,3165,9264,0,0,-69,-34,0,0
2020-07-30,9231,3096,9231,0,0,-78,-63,0,0
2020-07-31,9167,3018,9167,0,0,-85,-92,0,0
2020-08-01,9075,2933,9075,0,0,-92,-119,0,0
2020-08-02,8956,2841,8956,0,0,-97,-145,0,0
2020-08-03,8811,2744,8811,0,0,-101,-169,0,0
2020-08-04,8642,2642,8642,0,0,-105,-191,0,0
2020-08-05,8452,2538,8452,0,0,-107,-210,0,0
2020-08-06,8241,2431,8241,0,0,-108,-227,0,0
2020-08-07,8014,2323,8014,0,0,-109,-242,0,0
2020-08-08,7772,2214,7772,0,0,-108,-255,0,0
2020-08-09,7517,2106,7517,0,0,-107,-264,0,0
2020-08-10,7253,1999,7253,0,0,-105,-272,0,0
2020-08-11,6981,1894,6981,0,0,-103,-277,0,0
2020-08-12,6703,1791,6703,0,0,-100,-281,0,0
2020-08-13,6423,1691,6423,0,0,-97,-282,0,0
2020-08-14,6141,1594,6141,0,0,-94,-281,0,0
2020-08-15,5860,1500,5860,0,0,-90,-279,0,0
2020-08-16,5581,1410,5581,0,0,-86,-275,0,0
2020-08-17,5306,1323,5306,0,0,-83,-270,0,0
2020-08-18,5035,1241,5035,0,0,-79,-264,0,0
2020-08-19,4771,1162,4771,0,0,-75,-257,0,0
2020-08-20,4513,1087,4513,0,0,-71,-250,0,0
2020-08-21,4264,1017,4264,0,0,-67,-241,0,0
2020-08-22,4022,950,4022,0,0,-63,-233,0,0
2020-08-23,3790,886,3790,0,0,-60,-223,0,0
2020-08-24,3567,827,3567,0,0,-56,-214,0,0
2020-08-25,3353,771,3353,0,0,-53,-204,0,0
2020-08-26,3148,718,3148,0,0,-49,-195,0,0
2020-08-27,2953,669,2953,0,0,-46,-185,0,0
2020-08-28,2768,622,2768,0,0,-43,-176,0,0
2020-08-29,2592,579,2592,0,0,-41,-167,0,0
2020-08-30,2425,538,2425,0,0,-38,-158,0,0
2020-08-31,2267,500,2267,0,0,-35,-149,0,0
2020-09-01,2118,465,2118,0,0,-33,-140,0,0
2020-09-02,1978,432,1978,0,0,-31,-132,0,0
2020-09-03,1845,401,1845,0,0,-29,-124,0,0
2020-09-04,1721,372,1721,0,0,-27,-117,0,0
2020-09-05,1604,346,1604,0,0,-25,-110,0,0
2020-09-06,1494,321,1494,0,0,-23,-103,0,0
2020-09-07,1392,298,1392,0,0,-22,-96,0,0
2020-09-08,1295,276,1295,0,0,-20,-90,0,0
2020-09-09,1205,256,1205,0,0,-19,-84,0,0
2020-09-10,1121,237,1121,0,0,-17,-79,0,0
2020-09-11,1042,220,1042,0,0,-16,-74,0,0
2020-09-12,969,204,969,0,0,-15,-69,0,0
2020-09-13,900,189,900,0,0,-14,-64,0,0
2020-09-14,836,175,836,0,0,-13,-60,0,0
2020-09-15,776,163,776,0,0,-12,-56,0,0
2020-09-16,721,151,721,0,0,-11,-52,0,0
2020-09-17,669,140,669,0,0,-10,-48,0,0
2020-09-18,621,129,621,0,0,-10,-45,0,0
2020-09-19,576,120,576,0,0,-9,-42,0,0
2020-09-20,535,111,535,0,0,-8,-39,0,0
2020-09-21,496,103,496,0,0,-8,-36,0,0
2020-09-22,460,95,460,0,0,-7,-33,0,0
2020-09-23,427,88,427,0,0,-7,-31,0,0
2020-09-24,395,82,395,0,0,-6,-29,0,0
2020-09-25,367,76,367,0,0,-6,-27,0,0
2020-09-26,340,70,340,0,0,-5,-25,0,0
2020-09-27,315,65,315,0,0,-5,-23,0,0
2020-09-28,292,60,292,0,0,-4,-21,0,0
2020-09-29,271,56,271,0,0,-4,-20,0,0
2020-09-30,251,52,251,0,0,-4,-18,0,0
2020-10-01,232,48,232,0,0,-4,-17,0,0
2020-10-02,215,44,215,0,0,-3,-16,0,0
2020-10-03,199,41,199,0,0,-3,-15,0,0
2020-10-04,185,38,185,0,0,-3,-14,0,0
2020-10-05,171,35,171,0,0,-3,-13,0,0
2020-10-06,159,32,159,0,0,-2,-12,0,0
2020-10-07,147,30,147,0,0,-2,-11,0,0
2020-10-08,136,28,136,0,0,-2,-10,0,0
2020-10-09,126,26,126,0,0,-2,-9,0,0
2020-10-10,117,24,117,0,0,-2,-9,0,0
2020-10-11,108,22,108,0,0,-2,-8,0,0
2020-10-12,100,20,100,0,0,-2,-7,0,0
2020-10-13,93,19,93,0,0,-1,-7,0,0
2020-10-14,86,18,86,0,0,-1,-6,0,0
2020-10-15,79,16,79,0,0,-1,-6,0,0
2020-10-16,74,15,74,0,0,-1,-5,0,0
2020-10-17,68,14,68,0,0,-1,-5,0,0
2020-10-18,63,13,63,0,0,-1,-5,0,0
2020-10-19,58,12,58,0,0,-1,-4,0,0
2020-10-20,54,11,54,0,0,-1,-4,0,0
2020-10-21,50,10,50,0,0,-1,-4,0,0
2020-10-22,46,9,46,0,0,-1,-3,0,0
2020-10-23,43,9,43,0,0,-1,-3,0,0
2020-10-24,40,8,40,0,0,-1,-3,0,0
2020-10-25,37,8,37,0,0,-1,-3,0,0
2020-10-26,34,7,34,0,0,-1,-3,0,0
2020-10-27,32,6,32,0,0,0,-2,0,0
2020-10-28,29,6,29,0,0,0,-2,0,0
2020-10-29,27,6,27,0,0,0,-2,0,0
2020-10-30,25,5,25,0,0,0,-2,0,0
