Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-13,1,2,1,0,0,0,0,0,0
2020-05-14,1,2,1,0,0,0,0,0,0
2020-05-15,1,2,1,0,0,0,0,0,0
2020-05-16,2,2,2,0,0,0,0,0,0
2020-05-17,2,2,2,0,0,0,0,0,0
2020-05-18,2,2,2,0,0,0,0,0,0
2020-05-19,2,2,2,0,0,0,0,0,0
2020-05-20,2,2,2,0,0,0,0,0,0
2020-05-21,2,2,2,0,0,0,0,0,0
2020-05-22,2,2,2,0,0,0,0,0,0
2020-05-23,2,2,2,0,0,0,0,0,0
2020-05-24,2,2,2,0,0,0,0,0,0
2020-05-25,2,2,2,0,0,0,0,0,0
2020-05-26,2,2,2,0,0,0,0,0,0
2020-05-27,2,2,2,0,0,0,0,0,0
2020-05-28,2,2,2,0,0,0,0,0,0
2020-05-29,2,2,2,0,0,0,0,0,0
2020-05-30,2,2,2,0,0,0,0,0,0
2020-05-31,2,2,2,0,0,0,0,0,0
2020-06-01,2,2,2,0,0,0,0,0,0
2020-06-02,2,2,2,0,0,0,0,0,0
2020-06-03,2,2,2,0,0,0,0,0,0
2020-06-04,2,2,2,0,0,0,0,0,0
2020-06-05,2,2,2,0,0,0,0,0,0
2020-06-06,2,2,2,0,0,0,0,0,0
2020-06-07,2,2,2,0,0,0,0,0,0
2020-06-08,2,2,2,0,0,0,0,0,0
2020-06-09,3,2,3,0,0,0,0,0,0
2020-06-10,3,2,3,0,0,0,0,0,0
2020-06-11,3,2,3,0,0,0,0,0,0
2020-06-12,3,2,3,0,0,0,0,0,0
2020-06-13,3,2,3,0,0,0,0,0,0
2020-06-14,3,2,3,0,0,0,0,0,0
2020-06-15,3,2,3,0,0,0,0,0,0
2020-06-16,3,2,3,0,0,0,0,0,0
2020-06-17,3,2,3,0,0,0,0,0,0
2020-06-18,3,2,3,0,0,0,0,0,0
2020-06-19,3,3,3,0,0,0,0,0,0
2020-06-20,3,3,3,0,0,0,0,0,0
2020-06-21,3,3,3,0,0,0,0,0,0
2020-06-22,3,3,3,0,0,0,0,0,0
2020-06-23,3,3,3,0,0,0,0,0,0
2020-06-24,3,3,3,0,0,0,0,0,0
2020-06-25,3,3,3,0,0,0,0,0,0
2020-06-26,3,3,3,0,0,0,0,0,0
2020-06-27,3,3,3,0,0,0,0,0,0
2020-06-28,4,3,4,0,0,0,0,0,0
2020-06-29,4,3,4,0,0,0,0,0,0
2020-06-30,4,3,4,0,0,0,0,0,0
2020-07-01,4,3,4,0,0,0,0,0,0
2020-07-02,4,3,4,0,0,0,0,0,0
2020-07-03,4,3,4,0,0,0,0,0,0
2020-07-04,4,3,4,0,0,0,0,0,0
2020-07-05,4,3,4,0,0,0,0,0,0
2020-07-06,4,3,4,0,0,0,0,0,0
2020-07-07,4,3,4,0,0,0,0,0,0
2020-07-08,4,3,4,0,0,0,0,0,0
2020-07-09,4,4,4,0,0,0,0,0,0
2020-07-10,4,4,4,0,0,0,0,0,0
2020-07-11,4,4,4,0,0,0,0,0,0
2020-07-12,4,4,4,0,0,0,0,0,0
2020-07-13,5,4,5,0,0,0,0,0,0
2020-07-14,5,4,5,0,0,0,0,0,0
2020-07-15,5,4,5,0,0,0,0,0,0
2020-07-16,5,4,5,0,0,0,0,0,0
2020-07-17,5,4,5,0,0,0,0,0,0
2020-07-18,5,4,5,0,0,0,0,0,0
2020-07-19,5,4,5,0,0,0,0,0,0
2020-07-20,5,4,5,0,0,0,0,0,0
2020-07-21,5,4,5,0,0,0,0,0,0
2020-07-22,5,4,5,0,0,0,0,0,0
2020-07-23,5,4,5,0,0,0,0,0,0
2020-07-24,5,5,5,0,0,0,0,0,0
2020-07-25,6,5,6,0,0,0,0,0,0
2020-07-26,6,5,6,0,0,0,0,0,0
2020-07-27,6,5,6,0,0,0,0,0,0
2020-07-28,6,5,6,0,0,0,0,0,0
2020-07-29,6,5,6,0,0,0,0,0,0
2020-07-30,6,5,6,0,0,0,0,0,0
2020-07-31,6,5,6,0,0,0,0,0,0
2020-08-01,6,5,6,0,0,0,0,0,0
2020-08-02,6,5,6,0,0,0,0,0,0
2020-08-03,6,5,6,0,0,0,0,0,0
2020-08-04,7,5,7,0,0,0,0,0,0
2020-08-05,7,6,7,0,0,0,0,0,0
2020-08-06,7,6,7,0,0,0,0,0,0
2020-08-07,7,6,7,0,0,0,0,0,0
2020-08-08,7,6,7,0,0,0,0,0,0
2020-08-09,7,6,7,0,0,0,0,0,0
2020-08-10,7,6,7,0,0,0,0,0,0
2020-08-11,7,6,7,0,0,0,0,0,0
2020-08-12,7,6,7,0,0,0,0,0,0
2020-08-13,8,6,8,0,0,0,0,0,0
2020-08-14,8,6,8,0,0,0,0,0,0
2020-08-15,8,7,8,0,0,0,0,0,0
2020-08-16,8,7,8,0,0,0,0,0,0
2020-08-17,8,7,8,0,0,0,0,0,0
2020-08-18,8,7,8,0,0,0,0,0,0
2020-08-19,8,7,8,0,0,0,0,0,0
2020-08-20,8,7,8,0,0,0,0,0,0
2020-08-21,9,7,9,0,0,0,0,0,0
2020-08-22,9,7,9,0,0,0,0,0,0
2020-08-23,9,7,9,0,0,0,0,0,0
2020-08-24,9,8,9,0,0,0,0,0,0
2020-08-25,9,8,9,0,0,0,0,0,0
2020-08-26,9,8,9,0,0,0,0,0,0
2020-08-27,10,8,10,0,0,0,0,0,0
2020-08-28,10,8,10,0,0,0,0,0,0
2020-08-29,10,8,10,0,0,0,0,0,0
2020-08-30,10,8,10,0,0,0,0,0,0
2020-08-31,10,9,10,0,0,0,0,0,0
2020-09-01,10,9,10,0,0,0,0,0,0
2020-09-02,11,9,11,0,0,0,0,0,0
2020-09-03,11,9,11,0,0,0,0,0,0
2020-09-04,11,9,11,0,0,0,0,0,0
2020-09-05,11,9,11,0,0,0,0,0,0
2020-09-06,11,9,11,0,0,0,0,0,0
2020-09-07,11,10,11,0,0,0,0,0,0
2020-09-08,12,10,12,0,0,0,0,0,0
2020-09-09,12,10,12,0,0,0,0,0,0
2020-09-10,12,10,12,0,0,0,0,0,0
2020-09-11,12,10,12,0,0,0,0,0,0
2020-09-12,12,10,12,0,0,0,0,0,0
2020-09-13,13,11,13,0,0,0,0,0,0
2020-09-14,13,11,13,0,0,0,0,0,0
2020-09-15,13,11,13,0,0,0,0,0,0
2020-09-16,13,11,13,0,0,0,0,0,0
2020-09-17,13,11,13,0,0,0,0,0,0
2020-09-18,14,11,14,0,0,0,0,0,0
2020-09-19,14,12,14,0,0,0,0,0,0
2020-09-20,14,12,14,0,0,0,0,0,0
2020-09-21,14,12,14,0,0,0,0,0,0
2020-09-22,14,12,14,0,0,0,0,0,0
2020-09-23,15,12,15,0,0,0,0,0,0
2020-09-24,15,13,15,0,0,0,0,0,0
2020-09-25,15,13,15,0,0,0,0,0,0
2020-09-26,15,13,15,0,0,0,0,0,0
2020-09-27,16,13,16,0,0,0,0,0,0
2020-09-28,16,13,16,0,0,0,0,0,0
2020-09-29,16,14,16,0,0,0,0,0,0
2020-09-30,16,14,16,0,0,0,0,0,0
2020-10-01,17,14,17,0,0,0,0,0,0
2020-10-02,17,14,17,0,0,0,0,0,0
2020-10-03,17,14,17,0,0,0,0,0,0
2020-10-04,18,15,18,0,0,0,0,0,0
2020-10-05,18,15,18,0,0,0,0,0,0
2020-10-06,18,15,18,0,0,0,0,0,0
2020-10-07,18,15,18,0,0,0,0,0,0
2020-10-08,19,16,19,0,0,0,0,0,0
2020-10-09,19,16,19,0,0,0,0,0,0
2020-10-10,19,16,19,0,0,0,0,0,0
2020-10-11,20,16,20,0,0,0,0,0,0
2020-10-12,20,17,20,0,0,0,0,0,0
2020-10-13,20,17,20,0,0,0,0,0,0
2020-10-14,20,17,20,0,0,0,0,0,0
2020-10-15,21,17,21,0,0,0,0,0,0
2020-10-16,21,18,21,0,0,0,0,0,0
2020-10-17,21,18,21,0,0,0,0,0,0
2020-10-18,22,18,22,0,0,0,0,0,0
2020-10-19,22,18,22,0,0,0,0,0,0
2020-10-20,22,19,22,0,0,0,0,0,0
2020-10-21,23,19,23,0,0,0,0,0,0
2020-10-22,23,19,23,0,0,0,0,0,0
2020-10-23,23,20,23,0,0,0,0,0,0
2020-10-24,24,20,24,0,0,0,0,0,0
2020-10-25,24,20,24,0,0,0,0,0,0
2020-10-26,25,20,25,0,0,0,0,0,0
2020-10-27,25,21,25,0,0,0,0,0,0
2020-10-28,25,21,25,0,0,0,0,0,0
2020-10-29,26,21,26,0,0,0,0,0,0
2020-10-30,26,22,26,0,0,0,0,0,0
2020-10-31,26,22,26,0,0,0,0,0,0
2020-11-01,27,22,27,0,0,0,0,0,0
2020-11-02,27,23,27,0,0,0,0,0,0
2020-11-03,28,23,28,0,0,0,0,0,0
2020-11-04,28,23,28,0,0,0,0,0,0
2020-11-05,28,24,28,0,0,0,0,0,0
2020-11-06,29,24,29,0,0,0,0,0,0
2020-11-07,29,24,29,0,0,0,0,0,0
2020-11-08,30,25,30,0,0,0,0,0,0
2020-11-09,30,25,30,0,0,0,0,0,0
2020-11-10,31,25,31,0,0,0,0,0,0
2020-11-11,31,26,31,0,0,0,0,0,0
2020-11-12,32,26,32,0,0,0,0,0,0
2020-11-13,32,26,32,0,0,0,0,0,0
2020-11-14,32,27,32,0,0,0,0,0,0
2020-11-15,33,27,33,0,0,0,0,0,0
2020-11-16,33,28,33,0,0,0,0,0,0
2020-11-17,34,28,34,0,0,0,0,0,0
2020-11-18,34,28,34,0,0,0,0,0,0
2020-11-19,35,29,35,0,0,0,0,0,0
2020-11-20,35,29,35,0,0,0,0,0,0
2020-11-21,36,30,36,0,0,0,0,0,0
