Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-12,55,57,55,0,0,21,-11,0,0
2020-05-13,44,78,44,0,0,5,2,0,0
2020-05-14,46,83,46,0,0,5,3,0,0
2020-05-15,48,88,48,0,0,5,3,0,0
2020-05-16,51,93,51,0,0,6,3,0,0
2020-05-17,54,99,54,0,0,6,3,0,0
2020-05-18,57,104,57,0,0,6,3,0,0
2020-05-19,61,111,61,0,0,7,4,0,0
2020-05-20,64,117,64,0,0,7,4,0,0
2020-05-21,68,124,68,0,0,7,4,0,0
2020-05-22,72,131,72,0,0,8,4,0,0
2020-05-23,77,139,77,0,0,8,4,0,0
2020-05-24,81,147,81,0,0,9,5,0,0
2020-05-25,86,155,86,0,0,9,5,0,0
2020-05-26,91,164,91,0,0,9,5,0,0
2020-05-27,96,174,96,0,0,10,6,0,0
2020-05-28,102,184,102,0,0,11,6,0,0
2020-05-29,107,195,107,0,0,11,6,0,0
2020-05-30,114,206,114,0,0,12,6,0,0
2020-05-31,120,217,120,0,0,12,7,0,0
2020-06-01,127,230,127,0,0,13,7,0,0
2020-06-02,134,243,134,0,0,14,8,0,0
2020-06-03,142,256,142,0,0,14,8,0,0
2020-06-04,150,270,150,0,0,15,8,0,0
2020-06-05,158,285,158,0,0,16,9,0,0
2020-06-06,167,301,167,0,0,16,9,0,0
2020-06-07,176,318,176,0,0,17,10,0,0
2020-06-08,186,335,186,0,0,18,10,0,0
2020-06-09,196,353,196,0,0,19,11,0,0
2020-06-10,207,372,207,0,0,20,11,0,0
2020-06-11,218,392,218,0,0,21,12,0,0
2020-06-12,229,412,229,0,0,22,12,0,0
2020-06-13,241,434,241,0,0,22,13,0,0
2020-06-14,254,456,254,0,0,23,13,0,0
2020-06-15,267,480,267,0,0,24,14,0,0
2020-06-16,281,504,281,0,0,25,14,0,0
2020-06-17,296,529,296,0,0,26,15,0,0
2020-06-18,310,555,310,0,0,27,15,0,0
2020-06-19,326,583,326,0,0,28,16,0,0
2020-06-20,342,611,342,0,0,29,17,0,0
2020-06-21,359,640,359,0,0,30,17,0,0
2020-06-22,376,669,376,0,0,31,18,0,0
2020-06-23,394,700,394,0,0,32,18,0,0
2020-06-24,412,732,412,0,0,32,19,0,0
2020-06-25,431,764,431,0,0,33,19,0,0
2020-06-26,450,797,450,0,0,34,20,0,0
2020-06-27,470,831,470,0,0,35,20,0,0
2020-06-28,490,866,490,0,0,35,21,0,0
2020-06-29,511,901,511,0,0,36,21,0,0
2020-06-30,532,937,532,0,0,36,21,0,0
2020-07-01,553,973,553,0,0,36,22,0,0
2020-07-02,575,1009,575,0,0,36,22,0,0
2020-07-03,597,1045,597,0,0,37,22,0,0
2020-07-04,619,1082,619,0,0,36,22,0,0
2020-07-05,641,1118,641,0,0,36,22,0,0
2020-07-06,663,1155,663,0,0,36,22,0,0
2020-07-07,686,1191,686,0,0,35,22,0,0
2020-07-08,707,1226,707,0,0,35,22,0,0
2020-07-09,729,1261,729,0,0,34,21,0,0
2020-07-10,751,1295,751,0,0,33,21,0,0
2020-07-11,772,1328,772,0,0,32,20,0,0
2020-07-12,792,1359,792,0,0,30,20,0,0
2020-07-13,812,1390,812,0,0,29,19,0,0
2020-07-14,831,1419,831,0,0,27,18,0,0
2020-07-15,849,1446,849,0,0,25,17,0,0
2020-07-16,866,1471,866,0,0,23,16,0,0
2020-07-17,883,1494,883,0,0,21,15,0,0
2020-07-18,898,1515,898,0,0,19,14,0,0
2020-07-19,912,1534,912,0,0,16,12,0,0
2020-07-20,924,1550,924,0,0,14,11,0,0
2020-07-21,935,1564,935,0,0,11,10,0,0
2020-07-22,945,1575,945,0,0,8,8,0,0
2020-07-23,953,1583,953,0,0,5,6,0,0
2020-07-24,959,1589,959,0,0,3,5,0,0
2020-07-25,964,1592,964,0,0,0,3,0,0
2020-07-26,966,1591,966,0,0,-3,1,0,0
2020-07-27,968,1588,968,0,0,-6,-1,0,0
2020-07-28,967,1582,967,0,0,-9,-2,0,0
2020-07-29,965,1573,965,0,0,-12,-4,0,0
2020-07-30,961,1562,961,0,0,-14,-6,0,0
2020-07-31,955,1548,955,0,0,-17,-7,0,0
2020-08-01,948,1531,948,0,0,-19,-9,0,0
2020-08-02,939,1512,939,0,0,-22,-11,0,0
2020-08-03,928,1490,928,0,0,-24,-12,0,0
2020-08-04,916,1466,916,0,0,-26,-13,0,0
2020-08-05,903,1440,903,0,0,-28,-15,0,0
2020-08-06,888,1413,888,0,0,-29,-16,0,0
2020-08-07,872,1383,872,0,0,-31,-17,0,0
2020-08-08,855,1352,855,0,0,-32,-18,0,0
2020-08-09,837,1320,837,0,0,-34,-19,0,0
2020-08-10,818,1286,818,0,0,-35,-20,0,0
2020-08-11,799,1252,799,0,0,-35,-20,0,0
2020-08-12,778,1217,778,0,0,-36,-21,0,0
2020-08-13,757,1181,757,0,0,-37,-22,0,0
2020-08-14,736,1144,736,0,0,-37,-22,0,0
2020-08-15,714,1107,714,0,0,-37,-22,0,0
2020-08-16,691,1070,691,0,0,-37,-22,0,0
2020-08-17,669,1033,669,0,0,-37,-22,0,0
2020-08-18,647,996,647,0,0,-37,-23,0,0
2020-08-19,624,959,624,0,0,-36,-22,0,0
2020-08-20,602,923,602,0,0,-36,-22,0,0
2020-08-21,579,887,579,0,0,-35,-22,0,0
2020-08-22,557,851,557,0,0,-35,-22,0,0
2020-08-23,535,817,535,0,0,-34,-21,0,0
2020-08-24,514,782,514,0,0,-33,-21,0,0
2020-08-25,493,749,493,0,0,-33,-21,0,0
2020-08-26,472,716,472,0,0,-32,-20,0,0
2020-08-27,452,685,452,0,0,-31,-20,0,0
2020-08-28,432,654,432,0,0,-30,-19,0,0
2020-08-29,413,624,413,0,0,-29,-19,0,0
2020-08-30,394,595,394,0,0,-28,-18,0,0
2020-08-31,376,567,376,0,0,-27,-18,0,0
2020-09-01,359,540,359,0,0,-26,-17,0,0
2020-09-02,342,513,342,0,0,-25,-16,0,0
2020-09-03,325,488,325,0,0,-24,-16,0,0
2020-09-04,310,464,310,0,0,-23,-15,0,0
2020-09-05,294,441,294,0,0,-22,-15,0,0
2020-09-06,280,419,280,0,0,-21,-14,0,0
2020-09-07,266,397,266,0,0,-20,-13,0,0
2020-09-08,252,377,252,0,0,-20,-13,0,0
2020-09-09,240,357,240,0,0,-19,-12,0,0
2020-09-10,227,339,227,0,0,-18,-12,0,0
2020-09-11,215,321,215,0,0,-17,-11,0,0
2020-09-12,204,304,204,0,0,-16,-11,0,0
2020-09-13,193,288,193,0,0,-15,-10,0,0
2020-09-14,183,272,183,0,0,-15,-10,0,0
2020-09-15,173,258,173,0,0,-14,-9,0,0
2020-09-16,164,244,164,0,0,-13,-9,0,0
2020-09-17,155,230,155,0,0,-13,-8,0,0
2020-09-18,147,218,147,0,0,-12,-8,0,0
2020-09-19,139,206,139,0,0,-11,-8,0,0
2020-09-20,131,194,131,0,0,-11,-7,0,0
2020-09-21,124,184,124,0,0,-10,-7,0,0
2020-09-22,117,173,117,0,0,-10,-6,0,0
2020-09-23,111,164,111,0,0,-9,-6,0,0
2020-09-24,105,155,105,0,0,-9,-6,0,0
2020-09-25,99,146,99,0,0,-8,-6,0,0
2020-09-26,93,138,93,0,0,-8,-5,0,0
2020-09-27,88,130,88,0,0,-7,-5,0,0
2020-09-28,83,123,83,0,0,-7,-5,0,0
2020-09-29,78,116,78,0,0,-7,-4,0,0
2020-09-30,74,109,74,0,0,-6,-4,0,0
2020-10-01,70,103,70,0,0,-6,-4,0,0
2020-10-02,66,97,66,0,0,-6,-4,0,0
2020-10-03,62,91,62,0,0,-5,-4,0,0
2020-10-04,58,86,58,0,0,-5,-3,0,0
2020-10-05,55,81,55,0,0,-5,-3,0,0
2020-10-06,52,77,52,0,0,-4,-3,0,0
2020-10-07,49,72,49,0,0,-4,-3,0,0
2020-10-08,46,68,46,0,0,-4,-3,0,0
2020-10-09,43,64,43,0,0,-4,-3,0,0
2020-10-10,41,60,41,0,0,-3,-2,0,0
2020-10-11,39,57,39,0,0,-3,-2,0,0
2020-10-12,36,54,36,0,0,-3,-2,0,0
2020-10-13,34,50,34,0,0,-3,-2,0,0
2020-10-14,32,48,32,0,0,-3,-2,0,0
2020-10-15,30,45,30,0,0,-3,-2,0,0
2020-10-16,29,42,29,0,0,-2,-2,0,0
2020-10-17,27,40,27,0,0,-2,-2,0,0
2020-10-18,25,37,25,0,0,-2,-1,0,0
2020-10-19,24,35,24,0,0,-2,-1,0,0
2020-10-20,23,33,23,0,0,-2,-1,0,0
2020-10-21,21,31,21,0,0,-2,-1,0,0
2020-10-22,20,29,20,0,0,-2,-1,0,0
2020-10-23,19,28,19,0,0,-2,-1,0,0
2020-10-24,18,26,18,0,0,-2,-1,0,0
2020-10-25,17,25,17,0,0,-1,-1,0,0
2020-10-26,16,23,16,0,0,-1,-1,0,0
2020-10-27,15,22,15,0,0,-1,-1,0,0
2020-10-28,14,20,14,0,0,-1,-1,0,0
2020-10-29,13,19,13,0,0,-1,-1,0,0
2020-10-30,12,18,12,0,0,-1,-1,0,0
2020-10-31,12,17,12,0,0,-1,-1,0,0
2020-11-01,11,16,11,0,0,-1,-1,0,0
2020-11-02,10,15,10,0,0,-1,-1,0,0
2020-11-03,10,14,10,0,0,-1,-1,0,0
2020-11-04,9,13,9,0,0,-1,-1,0,0
2020-11-05,9,13,9,0,0,-1,-1,0,0
2020-11-06,8,12,8,0,0,-1,0,0,0
2020-11-07,8,11,8,0,0,-1,0,0,0
2020-11-08,7,11,7,0,0,-1,0,0,0
2020-11-09,7,10,7,0,0,-1,0,0,0
2020-11-10,6,9,6,0,0,-1,0,0,0
2020-11-11,6,9,6,0,0,-1,0,0,0
2020-11-12,6,8,6,0,0,0,0,0,0
2020-11-13,5,8,5,0,0,0,0,0,0
2020-11-14,5,7,5,0,0,0,0,0,0
2020-11-15,5,7,5,0,0,0,0,0,0
2020-11-16,4,6,4,0,0,0,0,0,0
2020-11-17,4,6,4,0,0,0,0,0,0
2020-11-18,4,6,4,0,0,0,0,0,0
2020-11-19,4,5,4,0,0,0,0,0,0
2020-11-20,3,5,3,0,0,0,0,0,0
2020-11-21,3,5,3,0,0,0,0,0,0
2020-11-22,3,5,3,0,0,0,0,0,0
2020-11-23,3,4,3,0,0,0,0,0,0
2020-11-24,3,4,3,0,0,0,0,0,0
2020-11-25,3,4,3,0,0,0,0,0,0
2020-11-26,2,4,2,0,0,0,0,0,0
2020-11-27,2,3,2,0,0,0,0,0,0
2020-11-28,2,3,2,0,0,0,0,0,0
2020-11-29,2,3,2,0,0,0,0,0,0
2020-11-30,2,3,2,0,0,0,0,0,0
2020-12-01,2,3,2,0,0,0,0,0,0
2020-12-02,2,2,2,0,0,0,0,0,0
2020-12-03,2,2,2,0,0,0,0,0,0
2020-12-04,1,2,1,0,0,0,0,0,0
2020-12-05,1,2,1,0,0,0,0,0,0
2020-12-06,1,2,1,0,0,0,0,0,0
2020-12-07,1,2,1,0,0,0,0,0,0
2020-12-08,1,2,1,0,0,0,0,0,0
2020-12-09,1,2,1,0,0,0,0,0,0
2020-12-10,1,2,1,0,0,0,0,0,0
2020-12-11,1,1,1,0,0,0,0,0,0
2020-12-12,1,1,1,0,0,0,0,0,0
2020-12-13,1,1,1,0,0,0,0,0,0
2020-12-14,1,1,1,0,0,0,0,0,0
2020-12-15,1,1,1,0,0,0,0,0,0
2020-12-16,1,1,1,0,0,0,0,0,0
2020-12-17,1,1,1,0,0,0,0,0,0
2020-12-18,1,1,1,0,0,0,0,0,0
2020-12-19,1,1,1,0,0,0,0,0,0
2020-12-20,1,1,1,0,0,0,0,0,0
2020-12-21,1,1,1,0,0,0,0,0,0
2020-12-22,0,1,0,0,0,0,0,0,0
2020-12-23,0,1,0,0,0,0,0,0,0
2020-12-24,0,1,0,0,0,0,0,0,0
2020-12-25,0,1,0,0,0,0,0,0,0
2020-12-26,0,1,0,0,0,0,0,0,0
2020-12-27,0,1,0,0,0,0,0,0,0
2020-12-28,0,1,0,0,0,0,0,0,0
2020-12-29,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,0,0,0,0
2021-01-02,0,0,0,0,0,0,0,0,0
2021-01-03,0,0,0,0,0,0,0,0,0
2021-01-04,0,0,0,0,0,0,0,0,0
2021-01-05,0,0,0,0,0,0,0,0,0
2021-01-06,0,0,0,0,0,0,0,0,0
2021-01-07,0,0,0,0,0,0,0,0,0
2021-01-08,0,0,0,0,0,0,0,0,0
2021-01-09,0,0,0,0,0,0,0,0,0
2021-01-10,0,0,0,0,0,0,0,0,0
2021-01-11,0,0,0,0,0,0,0,0,0
2021-01-12,0,0,0,0,0,0,0,0,0
2021-01-13,0,0,0,0,0,0,0,0,0
2021-01-14,0,0,0,0,0,0,0,0,0
2021-01-15,0,0,0,0,0,0,0,0,0
2021-01-16,0,0,0,0,0,0,0,0,0
2021-01-17,0,0,0,0,0,0,0,0,0
2021-01-18,0,0,0,0,0,0,0,0,0
2021-01-19,0,0,0,0,0,0,0,0,0
2021-01-20,0,0,0,0,0,0,0,0,0
2021-01-21,0,0,0,0,0,0,0,0,0
2021-01-22,0,0,0,0,0,0,0,0,0
2021-01-23,0,0,0,0,0,0,0,0,0
2021-01-24,0,0,0,0,0,0,0,0,0
2021-01-25,0,0,0,0,0,0,0,0,0
2021-01-26,0,0,0,0,0,0,0,0,0
2021-01-27,0,0,0,0,0,0,0,0,0
2021-01-28,0,0,0,0,0,0,0,0,0
2021-01-29,0,0,0,0,0,0,0,0,0
2021-01-30,0,0,0,0,0,0,0,0,0
2021-01-31,0,0,0,0,0,0,0,0,0
2021-02-01,0,0,0,0,0,0,0,0,0
2021-02-02,0,0,0,0,0,0,0,0,0
2021-02-03,0,0,0,0,0,0,0,0,0
2021-02-04,0,0,0,0,0,0,0,0,0
2021-02-05,0,0,0,0,0,0,0,0,0
2021-02-06,0,0,0,0,0,0,0,0,0
2021-02-07,0,0,0,0,0,0,0,0,0
2021-02-08,0,0,0,0,0,0,0,0,0
2021-02-09,0,0,0,0,0,0,0,0,0
2021-02-10,0,0,0,0,0,0,0,0,0
2021-02-11,0,0,0,0,0,0,0,0,0
2021-02-12,0,0,0,0,0,0,0,0,0
2021-02-13,0,0,0,0,0,0,0,0,0
2021-02-14,0,0,0,0,0,0,0,0,0
2021-02-15,0,0,0,0,0,0,0,0,0
2021-02-16,0,0,0,0,0,0,0,0,0
2021-02-17,0,0,0,0,0,0,0,0,0
2021-02-18,0,0,0,0,0,0,0,0,0
2021-02-19,0,0,0,0,0,0,0,0,0
2021-02-20,0,0,0,0,0,0,0,0,0
2021-02-21,0,0,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,0,0,0
2021-02-23,0,0,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,0,0,0,0,0
2021-02-25,0,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,0,0,0,0,0,0
2021-02-27,0,0,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,0,0,0,0
2021-03-01,0,0,0,0,0,0,0,0,0
2021-03-02,0,0,0,0,0,0,0,0,0
2021-03-03,0,0,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,0,0,0,0,0
2021-03-05,0,0,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,0,0,0
2021-03-09,0,0,0,0,0,0,0,0,0
