Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-13,7,69,7,0,0,-3,3,0,0
2020-05-14,10,66,10,0,0,-2,3,0,0
2020-05-15,13,64,13,0,0,-1,2,0,0
2020-05-16,15,63,15,0,0,-1,2,0,0
2020-05-17,17,62,17,0,0,0,1,0,0
2020-05-18,18,61,18,0,0,0,1,0,0
2020-05-19,19,61,19,0,0,0,1,0,0
2020-05-20,20,61,20,0,0,0,1,0,0
2020-05-21,21,62,21,0,0,0,1,0,0
2020-05-22,21,62,21,0,0,1,1,0,0
2020-05-23,22,63,22,0,0,1,1,0,0
2020-05-24,22,63,22,0,0,1,0,0,0
2020-05-25,23,64,23,0,0,1,0,0,0
2020-05-26,23,65,23,0,0,1,0,0,0
2020-05-27,24,65,24,0,0,1,0,0,0
2020-05-28,24,66,24,0,0,1,0,0,0
2020-05-29,24,67,24,0,0,1,0,0,0
2020-05-30,25,68,25,0,0,1,0,0,0
2020-05-31,25,69,25,0,0,1,0,0,0
2020-06-01,26,70,26,0,0,1,0,0,0
2020-06-02,26,71,26,0,0,1,0,0,0
2020-06-03,26,72,26,0,0,1,0,0,0
2020-06-04,27,73,27,0,0,1,0,0,0
2020-06-05,27,74,27,0,0,1,0,0,0
2020-06-06,27,75,27,0,0,1,0,0,0
2020-06-07,28,76,28,0,0,1,0,0,0
2020-06-08,28,77,28,0,0,1,0,0,0
2020-06-09,29,78,29,0,0,1,0,0,0
2020-06-10,29,79,29,0,0,1,0,0,0
2020-06-11,29,80,29,0,0,1,0,0,0
2020-06-12,30,81,30,0,0,1,0,0,0
2020-06-13,30,82,30,0,0,1,0,0,0
2020-06-14,31,84,31,0,0,1,0,0,0
2020-06-15,31,85,31,0,0,1,0,0,0
2020-06-16,32,86,32,0,0,1,0,0,0
2020-06-17,32,87,32,0,0,1,0,0,0
2020-06-18,32,88,32,0,0,1,0,0,0
2020-06-19,33,89,33,0,0,1,0,0,0
2020-06-20,33,91,33,0,0,1,0,0,0
2020-06-21,34,92,34,0,0,1,0,0,0
2020-06-22,34,93,34,0,0,1,0,0,0
2020-06-23,35,95,35,0,0,1,0,0,0
2020-06-24,35,96,35,0,0,1,0,0,0
2020-06-25,36,97,36,0,0,1,0,0,0
2020-06-26,36,99,36,0,0,1,1,0,0
2020-06-27,37,100,37,0,0,1,1,0,0
2020-06-28,37,101,37,0,0,1,1,0,0
2020-06-29,38,103,38,0,0,1,1,0,0
2020-06-30,38,104,38,0,0,1,1,0,0
2020-07-01,39,106,39,0,0,1,1,0,0
2020-07-02,39,107,39,0,0,1,1,0,0
2020-07-03,40,108,40,0,0,1,1,0,0
2020-07-04,40,110,40,0,0,2,1,0,0
2020-07-05,41,111,41,0,0,2,1,0,0
2020-07-06,42,113,42,0,0,2,1,0,0
2020-07-07,42,115,42,0,0,2,1,0,0
2020-07-08,43,116,43,0,0,2,1,0,0
2020-07-09,43,118,43,0,0,2,1,0,0
2020-07-10,44,119,44,0,0,2,1,0,0
2020-07-11,45,121,45,0,0,2,1,0,0
2020-07-12,45,123,45,0,0,2,1,0,0
2020-07-13,46,124,46,0,0,2,1,0,0
2020-07-14,46,126,46,0,0,2,1,0,0
2020-07-15,47,128,47,0,0,2,1,0,0
2020-07-16,48,129,48,0,0,2,1,0,0
2020-07-17,48,131,48,0,0,2,1,0,0
2020-07-18,49,133,49,0,0,2,1,0,0
2020-07-19,50,135,50,0,0,2,1,0,0
2020-07-20,50,137,50,0,0,2,1,0,0
