Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-14,7,1,7,0,0,1,0,0,0
2020-05-15,7,2,7,0,0,1,1,0,0
2020-05-16,8,3,8,0,0,1,1,0,0
2020-05-17,9,4,9,0,0,1,1,0,0
2020-05-18,10,4,10,0,0,1,1,0,0
2020-05-19,11,5,11,0,0,1,1,0,0
2020-05-20,12,5,12,0,0,1,2,0,0
2020-05-21,14,6,14,0,0,1,2,0,0
2020-05-22,16,7,16,0,0,1,2,0,0
2020-05-23,18,8,18,0,0,1,2,0,0
2020-05-24,20,9,20,0,0,1,3,0,0
2020-05-25,22,10,22,0,0,1,3,0,0
2020-05-26,25,11,25,0,0,1,3,0,0
2020-05-27,29,13,29,0,0,2,4,0,0
2020-05-28,32,14,32,0,0,2,4,0,0
2020-05-29,36,16,36,0,0,2,5,0,0
2020-05-30,41,18,41,0,0,2,5,0,0
2020-05-31,46,20,46,0,0,3,6,0,0
2020-06-01,52,23,52,0,0,3,7,0,0
2020-06-02,59,26,59,0,0,3,8,0,0
2020-06-03,67,29,67,0,0,4,9,0,0
2020-06-04,75,33,75,0,0,4,10,0,0
2020-06-05,85,38,85,0,0,5,11,0,0
2020-06-06,96,42,96,0,0,5,12,0,0
2020-06-07,109,48,109,0,0,6,14,0,0
2020-06-08,123,54,123,0,0,7,16,0,0
2020-06-09,138,61,138,0,0,8,18,0,0
2020-06-10,156,69,156,0,0,9,20,0,0
2020-06-11,176,77,176,0,0,10,23,0,0
2020-06-12,199,87,199,0,0,11,26,0,0
2020-06-13,225,98,225,0,0,12,29,0,0
2020-06-14,253,111,253,0,0,14,32,0,0
2020-06-15,286,125,286,0,0,16,36,0,0
2020-06-16,322,140,322,0,0,18,41,0,0
2020-06-17,363,158,363,0,0,20,46,0,0
2020-06-18,409,178,409,0,0,22,52,0,0
2020-06-19,461,200,461,0,0,25,58,0,0
2020-06-20,520,224,520,0,0,28,66,0,0
2020-06-21,585,252,585,0,0,31,74,0,0
2020-06-22,659,283,659,0,0,34,82,0,0
2020-06-23,741,317,741,0,0,38,92,0,0
2020-06-24,833,354,833,0,0,42,103,0,0
2020-06-25,937,396,937,0,0,46,115,0,0
2020-06-26,1052,443,1052,0,0,51,129,0,0
2020-06-27,1181,494,1181,0,0,56,143,0,0
2020-06-28,1324,550,1324,0,0,61,159,0,0
2020-06-29,1483,611,1483,0,0,67,177,0,0
2020-06-30,1660,678,1660,0,0,72,196,0,0
2020-07-01,1856,750,1856,0,0,78,216,0,0
2020-07-02,2072,828,2072,0,0,84,238,0,0
2020-07-03,2311,912,2311,0,0,89,262,0,0
2020-07-04,2572,1001,2572,0,0,94,286,0,0
2020-07-05,2859,1095,2859,0,0,99,312,0,0
2020-07-06,3171,1194,3171,0,0,102,339,0,0
2020-07-07,3510,1296,3510,0,0,104,366,0,0
2020-07-08,3876,1400,3876,0,0,105,394,0,0
2020-07-09,4270,1506,4270,0,0,105,421,0,0
2020-07-10,4691,1611,4691,0,0,102,447,0,0
2020-07-11,5139,1713,5139,0,0,97,472,0,0
2020-07-12,5611,1810,5611,0,0,90,495,0,0
2020-07-13,6105,1899,6105,0,0,80,514,0,0
2020-07-14,6620,1979,6620,0,0,67,529,0,0
2020-07-15,7149,2046,7149,0,0,53,540,0,0
2020-07-16,7689,2099,7689,0,0,36,546,0,0
2020-07-17,8235,2135,8235,0,0,17,545,0,0
2020-07-18,8780,2152,8780,0,0,-2,538,0,0
2020-07-19,9318,2150,9318,0,0,-23,524,0,0
2020-07-20,9843,2127,9843,0,0,-42,504,0,0
2020-07-21,10347,2085,10347,0,0,-61,477,0,0
2020-07-22,10824,2024,10824,0,0,-78,445,0,0
2020-07-23,11269,1946,11269,0,0,-93,407,0,0
2020-07-24,11676,1853,11676,0,0,-105,365,0,0
2020-07-25,12041,1748,12041,0,0,-114,320,0,0
2020-07-26,12362,1634,12362,0,0,-120,273,0,0
2020-07-27,12635,1515,12635,0,0,-122,225,0,0
2020-07-28,12860,1392,12860,0,0,-123,177,0,0
2020-07-29,13037,1270,13037,0,0,-120,130,0,0
2020-07-30,13167,1149,13167,0,0,-116,86,0,0
2020-07-31,13253,1034,13253,0,0,-110,43,0,0
2020-08-01,13296,924,13296,0,0,-103,4,0,0
2020-08-02,13300,821,13300,0,0,-95,-31,0,0
2020-08-03,13269,727,13269,0,0,-87,-64,0,0
2020-08-04,13205,640,13205,0,0,-78,-92,0,0
2020-08-05,13113,562,13113,0,0,-70,-117,0,0
2020-08-06,12996,492,12996,0,0,-63,-139,0,0
2020-08-07,12857,429,12857,0,0,-55,-157,0,0
2020-08-08,12700,374,12700,0,0,-49,-173,0,0
2020-08-09,12527,325,12527,0,0,-43,-185,0,0
2020-08-10,12342,283,12342,0,0,-37,-196,0,0
2020-08-11,12146,245,12146,0,0,-32,-204,0,0
2020-08-12,11942,213,11942,0,0,-28,-210,0,0
2020-08-13,11732,185,11732,0,0,-24,-215,0,0
2020-08-14,11517,161,11517,0,0,-21,-218,0,0
2020-08-15,11298,140,11298,0,0,-18,-221,0,0
2020-08-16,11078,122,11078,0,0,-16,-222,0,0
2020-08-17,10856,106,10856,0,0,-14,-222,0,0
2020-08-18,10635,92,10635,0,0,-12,-221,0,0
2020-08-19,10413,81,10413,0,0,-10,-220,0,0
2020-08-20,10193,71,10193,0,0,-9,-218,0,0
2020-08-21,9975,62,9975,0,0,-8,-216,0,0
2020-08-22,9759,54,9759,0,0,-7,-213,0,0
2020-08-23,9546,48,9546,0,0,-6,-211,0,0
2020-08-24,9335,42,9335,0,0,-5,-208,0,0
2020-08-25,9128,37,9128,0,0,-4,-204,0,0
2020-08-26,8923,33,8923,0,0,-4,-201,0,0
2020-08-27,8722,29,8722,0,0,-3,-198,0,0
2020-08-28,8525,26,8525,0,0,-3,-194,0,0
2020-08-29,8331,23,8331,0,0,-2,-190,0,0
2020-08-30,8140,21,8140,0,0,-2,-187,0,0
2020-08-31,7954,18,7954,0,0,-2,-183,0,0
2020-09-01,7771,17,7771,0,0,-2,-179,0,0
2020-09-02,7591,15,7591,0,0,-1,-176,0,0
2020-09-03,7416,13,7416,0,0,-1,-172,0,0
2020-09-04,7244,12,7244,0,0,-1,-168,0,0
2020-09-05,7076,11,7076,0,0,-1,-165,0,0
2020-09-06,6911,10,6911,0,0,-1,-161,0,0
2020-09-07,6750,9,6750,0,0,-1,-158,0,0
2020-09-08,6592,8,6592,0,0,-1,-154,0,0
2020-09-09,6438,7,6438,0,0,-1,-151,0,0
2020-09-10,6287,7,6287,0,0,-1,-147,0,0
2020-09-11,6140,6,6140,0,0,-1,-144,0,0
2020-09-12,5996,6,5996,0,0,0,-141,0,0
2020-09-13,5855,5,5855,0,0,0,-138,0,0
2020-09-14,5717,5,5717,0,0,0,-135,0,0
2020-09-15,5583,4,5583,0,0,0,-131,0,0
2020-09-16,5452,4,5452,0,0,0,-128,0,0
2020-09-17,5323,4,5323,0,0,0,-125,0,0
2020-09-18,5198,3,5198,0,0,0,-123,0,0
2020-09-19,5075,3,5075,0,0,0,-120,0,0
2020-09-20,4955,3,4955,0,0,0,-117,0,0
2020-09-21,4838,3,4838,0,0,0,-114,0,0
2020-09-22,4724,2,4724,0,0,0,-112,0,0
2020-09-23,4612,2,4612,0,0,0,-109,0,0
2020-09-24,4503,2,4503,0,0,0,-106,0,0
2020-09-25,4397,2,4397,0,0,0,-104,0,0
