Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,15,8,15,0,0,-1,2,0,0
2020-05-12,17,7,17,0,0,-1,1,0,0
2020-05-13,18,6,18,0,0,0,1,0,0
2020-05-14,19,6,19,0,0,0,1,0,0
2020-05-15,20,6,20,0,0,0,1,0,0
2020-05-16,21,6,21,0,0,0,1,0,0
2020-05-17,22,6,22,0,0,0,1,0,0
2020-05-18,22,6,22,0,0,0,1,0,0
2020-05-19,23,6,23,0,0,0,1,0,0
2020-05-20,24,6,24,0,0,0,1,0,0
2020-05-21,25,7,25,0,0,0,1,0,0
2020-05-22,25,7,25,0,0,0,1,0,0
2020-05-23,26,7,26,0,0,0,1,0,0
2020-05-24,27,7,27,0,0,0,1,0,0
2020-05-25,28,8,28,0,0,0,1,0,0
2020-05-26,29,8,29,0,0,0,1,0,0
2020-05-27,30,8,30,0,0,0,1,0,0
2020-05-28,31,8,31,0,0,0,1,0,0
2020-05-29,32,9,32,0,0,0,1,0,0
2020-05-30,33,9,33,0,0,0,1,0,0
2020-05-31,34,9,34,0,0,0,1,0,0
2020-06-01,35,9,35,0,0,0,1,0,0
2020-06-02,36,10,36,0,0,0,1,0,0
2020-06-03,37,10,37,0,0,0,1,0,0
2020-06-04,38,10,38,0,0,0,1,0,0
2020-06-05,39,11,39,0,0,0,1,0,0
2020-06-06,41,11,41,0,0,0,1,0,0
2020-06-07,42,11,42,0,0,0,1,0,0
2020-06-08,43,12,43,0,0,0,1,0,0
2020-06-09,45,12,45,0,0,0,1,0,0
2020-06-10,46,12,46,0,0,0,1,0,0
2020-06-11,48,13,48,0,0,0,2,0,0
2020-06-12,49,13,49,0,0,0,2,0,0
2020-06-13,51,14,51,0,0,0,2,0,0
2020-06-14,52,14,52,0,0,0,2,0,0
2020-06-15,54,15,54,0,0,0,2,0,0
2020-06-16,56,15,56,0,0,0,2,0,0
2020-06-17,57,16,57,0,0,0,2,0,0
2020-06-18,59,16,59,0,0,1,2,0,0
2020-06-19,61,17,61,0,0,1,2,0,0
2020-06-20,63,17,63,0,0,1,2,0,0
2020-06-21,65,18,65,0,0,1,2,0,0
2020-06-22,67,18,67,0,0,1,2,0,0
2020-06-23,69,19,69,0,0,1,2,0,0
2020-06-24,71,19,71,0,0,1,2,0,0
2020-06-25,74,20,74,0,0,1,2,0,0
2020-06-26,76,21,76,0,0,1,2,0,0
2020-06-27,78,21,78,0,0,1,2,0,0
2020-06-28,81,22,81,0,0,1,3,0,0
2020-06-29,83,23,83,0,0,1,3,0,0
2020-06-30,86,23,86,0,0,1,3,0,0
2020-07-01,89,24,89,0,0,1,3,0,0
2020-07-02,92,25,92,0,0,1,3,0,0
2020-07-03,94,25,94,0,0,1,3,0,0
2020-07-04,97,26,97,0,0,1,3,0,0
2020-07-05,101,27,101,0,0,1,3,0,0
2020-07-06,104,28,104,0,0,1,3,0,0
2020-07-07,107,29,107,0,0,1,3,0,0
2020-07-08,110,30,110,0,0,1,3,0,0
2020-07-09,114,31,114,0,0,1,4,0,0
2020-07-10,117,32,117,0,0,1,4,0,0
