Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,622,9587,434,185,3,-73,81,16,0
2020-05-12,720,9514,515,201,4,-68,77,19,0
2020-05-13,815,9445,591,220,4,-63,73,22,0
2020-05-14,911,9382,665,242,4,-59,70,25,0
2020-05-15,1005,9323,734,266,5,-55,67,27,0
2020-05-16,1099,9268,801,293,5,-50,64,30,1
2020-05-17,1193,9218,864,323,6,-46,61,32,1
2020-05-18,1286,9172,925,355,6,-43,58,34,1
2020-05-19,1379,9129,983,389,7,-39,55,36,1
2020-05-20,1470,9090,1038,425,7,-36,53,38,1
2020-05-21,1562,9054,1091,463,8,-33,50,40,1
2020-05-22,1655,9021,1142,504,9,-30,48,42,1
2020-05-23,1746,8992,1190,546,10,-27,46,44,1
2020-05-24,1836,8965,1236,590,10,-24,44,46,1
2020-05-25,1926,8941,1280,635,11,-21,42,47,1
2020-05-26,2016,8920,1322,682,12,-19,40,49,1
2020-05-27,2107,8901,1363,731,13,-16,39,50,1
2020-05-28,2197,8885,1402,781,14,-14,37,52,1
2020-05-29,2287,8870,1439,833,15,-12,36,53,1
2020-05-30,2376,8858,1474,886,16,-10,34,54,1
2020-05-31,2466,8848,1508,941,17,-8,33,56,1
2020-06-01,2555,8840,1541,996,18,-6,31,57,1
2020-06-02,2645,8834,1573,1053,19,-5,30,58,1
2020-06-03,2734,8830,1603,1111,20,-3,29,59,1
2020-06-04,2823,8827,1632,1170,21,-1,28,60,1
2020-06-05,2912,8825,1660,1230,22,0,27,61,1
2020-06-06,3002,8826,1687,1292,23,2,26,62,1
2020-06-07,3090,8827,1712,1354,24,3,25,63,1
2020-06-08,3179,8830,1737,1417,25,4,24,64,1
2020-06-09,3268,8835,1761,1481,26,6,23,65,1
2020-06-10,3357,8840,1784,1546,27,7,22,66,1
2020-06-11,3447,8847,1807,1612,28,8,22,67,1
2020-06-12,3537,8855,1828,1679,30,9,21,67,1
2020-06-13,3626,8863,1849,1746,31,10,20,68,1
2020-06-14,3715,8873,1869,1814,32,11,19,69,1
2020-06-15,3805,8884,1889,1883,33,12,19,70,1
2020-06-16,3894,8896,1907,1953,34,13,18,70,1
2020-06-17,3985,8909,1926,2023,36,13,18,71,1
2020-06-18,4074,8922,1943,2094,37,14,17,72,1
2020-06-19,4164,8936,1960,2166,38,15,17,72,1
2020-06-20,4254,8951,1977,2238,39,16,16,73,1
2020-06-21,4345,8967,1993,2311,41,16,16,74,1
2020-06-22,4436,8984,2009,2385,42,17,15,74,1
2020-06-23,4526,9001,2024,2459,43,18,15,75,1
2020-06-24,4618,9018,2039,2534,45,18,15,75,1
2020-06-25,4709,9037,2054,2609,46,19,14,76,1
2020-06-26,4800,9056,2068,2685,47,19,14,76,1
2020-06-27,4892,9075,2082,2761,49,20,14,77,1
2020-06-28,4983,9095,2095,2838,50,20,13,77,1
2020-06-29,5075,9116,2109,2915,51,21,13,78,1
