Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,529,26,301,210,18,-5,13,0,0
2020-05-12,542,21,314,210,18,-2,10,0,0
2020-05-13,552,19,324,210,18,-1,9,0,0
2020-05-14,562,18,334,210,18,0,9,0,0
2020-05-15,571,18,343,210,18,0,9,0,0
2020-05-16,580,19,352,210,18,0,9,0,0
2020-05-17,589,19,361,210,18,0,9,0,0
2020-05-18,598,19,370,210,18,0,9,0,0
2020-05-19,608,20,380,210,18,0,10,0,0
2020-05-20,618,20,390,210,18,1,10,0,0
2020-05-21,628,21,400,210,18,1,10,0,0
2020-05-22,638,21,410,210,18,1,10,0,0
2020-05-23,648,22,420,210,18,1,11,0,0
2020-05-24,659,22,431,210,18,1,11,0,0
2020-05-25,670,23,442,210,18,1,11,0,0
2020-05-26,681,23,453,210,18,1,12,0,0
2020-05-27,693,24,465,210,18,1,12,0,0
2020-05-28,705,25,477,210,18,1,12,0,0
2020-05-29,717,25,489,210,18,1,12,0,0
2020-05-30,729,26,501,210,18,1,13,0,0
2020-05-31,742,27,514,210,18,1,13,0,0
2020-06-01,755,27,527,210,18,1,13,0,0
2020-06-02,769,28,541,210,18,1,14,0,0
2020-06-03,783,29,555,210,18,1,14,0,0
2020-06-04,797,29,569,210,18,1,15,0,0
2020-06-05,811,30,583,210,18,1,15,0,0
2020-06-06,826,31,598,210,18,1,15,0,0
2020-06-07,842,32,614,210,18,1,16,0,0
2020-06-08,857,33,629,210,18,1,16,0,0
2020-06-09,873,33,645,210,18,1,16,0,0
2020-06-10,890,34,662,210,18,1,17,0,0
2020-06-11,907,35,679,210,18,1,17,0,0
2020-06-12,924,36,696,210,18,1,18,0,0
2020-06-13,942,37,714,210,18,1,18,0,0
2020-06-14,960,38,732,210,18,1,19,0,0
2020-06-15,979,39,751,210,18,1,19,0,0
2020-06-16,998,40,770,210,18,1,20,0,0
2020-06-17,1018,41,790,210,18,1,20,0,0
2020-06-18,1038,42,810,210,18,1,21,0,0
2020-06-19,1059,43,831,210,18,1,21,0,0
2020-06-20,1080,44,852,210,18,1,22,0,0
2020-06-21,1102,45,874,210,18,1,22,0,0
2020-06-22,1124,46,896,210,18,1,23,0,0
2020-06-23,1147,48,919,210,18,1,23,0,0
2020-06-24,1170,49,942,210,18,1,24,0,0
2020-06-25,1195,50,967,210,18,1,25,0,0
2020-06-26,1219,51,991,210,18,1,25,0,0
2020-06-27,1245,53,1017,210,18,1,26,0,0
2020-06-28,1271,54,1043,210,18,1,27,0,0
2020-06-29,1297,55,1069,210,18,1,27,0,0
2020-06-30,1325,57,1097,210,18,1,28,0,0
2020-07-01,1353,58,1125,210,18,1,29,0,0
2020-07-02,1381,60,1153,210,18,2,29,0,0
2020-07-03,1411,61,1183,210,18,2,30,0,0
2020-07-04,1441,63,1213,210,18,2,31,0,0
2020-07-05,1472,64,1244,210,18,2,32,0,0
2020-07-06,1504,66,1276,210,18,2,33,0,0
2020-07-07,1536,68,1308,210,18,2,33,0,0
2020-07-08,1570,69,1342,210,18,2,34,0,0
2020-07-09,1604,71,1376,210,18,2,35,0,0
2020-07-10,1639,73,1411,210,18,2,36,0,0
