Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-16,592,0,592,0,0,105,0,0,0
2020-07-17,547,93,547,0,0,76,0,0,0
2020-07-18,522,162,522,0,0,56,0,0,0
2020-07-19,511,212,511,0,0,42,0,0,0
2020-07-20,509,251,509,0,0,32,3,0,0
2020-07-21,514,280,514,0,0,25,8,0,0
2020-07-22,524,303,524,0,0,20,12,0,0
2020-07-23,537,322,537,0,0,17,14,0,0
2020-07-24,552,338,552,0,0,14,16,0,0
2020-07-25,568,350,568,0,0,11,17,0,0
2020-07-26,585,361,585,0,0,9,18,0,0
2020-07-27,603,370,603,0,0,8,18,0,0
2020-07-28,621,377,621,0,0,6,18,0,0
2020-07-29,638,383,638,0,0,5,17,0,0
2020-07-30,655,387,655,0,0,4,16,0,0
2020-07-31,671,391,671,0,0,2,16,0,0
2020-08-01,686,393,686,0,0,1,15,0,0
2020-08-02,700,393,700,0,0,0,13,0,0
2020-08-03,713,393,713,0,0,0,12,0,0
2020-08-04,725,391,725,0,0,0,11,0,0
2020-08-05,735,389,735,0,0,0,9,0,0
2020-08-06,744,385,744,0,0,0,8,0,0
2020-08-07,751,381,751,0,0,0,6,0,0
2020-08-08,757,375,757,0,0,0,5,0,0
2020-08-09,761,369,761,0,0,0,3,0,0
2020-08-10,764,361,764,0,0,0,1,0,0
2020-08-11,765,354,765,0,0,0,0,0,0
2020-08-12,764,345,764,0,0,0,0,0,0
2020-08-13,761,336,761,0,0,0,0,0,0
2020-08-14,757,326,757,0,0,0,0,0,0
2020-08-15,752,316,752,0,0,0,0,0,0
2020-08-16,745,306,745,0,0,0,0,0,0
2020-08-17,737,295,737,0,0,0,0,0,0
2020-08-18,727,284,727,0,0,0,0,0,0
2020-08-19,716,274,716,0,0,0,0,0,0
2020-08-20,705,263,705,0,0,0,0,0,0
2020-08-21,692,252,692,0,0,0,0,0,0
2020-08-22,678,241,678,0,0,0,0,0,0
2020-08-23,663,230,663,0,0,0,0,0,0
2020-08-24,648,220,648,0,0,0,0,0,0
2020-08-25,632,210,632,0,0,0,0,0,0
2020-08-26,615,199,615,0,0,0,0,0,0
2020-08-27,598,190,598,0,0,0,0,0,0
2020-08-28,581,180,581,0,0,0,0,0,0
2020-08-29,563,171,563,0,0,0,0,0,0
2020-08-30,546,162,546,0,0,0,0,0,0
2020-08-31,528,154,528,0,0,0,0,0,0
2020-09-01,510,146,510,0,0,0,0,0,0
2020-09-02,492,138,492,0,0,0,0,0,0
2020-09-03,474,130,474,0,0,0,0,0,0
2020-09-04,457,123,457,0,0,0,0,0,0
2020-09-05,440,116,440,0,0,0,0,0,0
2020-09-06,423,110,423,0,0,0,0,0,0
2020-09-07,406,104,406,0,0,0,0,0,0
2020-09-08,389,98,389,0,0,0,0,0,0
2020-09-09,373,92,373,0,0,0,0,0,0
2020-09-10,357,87,357,0,0,0,0,0,0
2020-09-11,342,82,342,0,0,0,0,0,0
2020-09-12,327,77,327,0,0,0,0,0,0
2020-09-13,313,73,313,0,0,0,0,0,0
2020-09-14,299,68,299,0,0,0,0,0,0
2020-09-15,285,64,285,0,0,0,0,0,0
2020-09-16,272,61,272,0,0,0,0,0,0
2020-09-17,259,57,259,0,0,0,0,0,0
2020-09-18,247,54,247,0,0,0,0,0,0
2020-09-19,235,51,235,0,0,0,0,0,0
2020-09-20,224,48,224,0,0,0,0,0,0
2020-09-21,213,45,213,0,0,0,0,0,0
2020-09-22,203,42,203,0,0,0,0,0,0
2020-09-23,193,40,193,0,0,0,0,0,0
2020-09-24,183,38,183,0,0,0,0,0,0
2020-09-25,174,35,174,0,0,0,0,0,0
2020-09-26,165,33,165,0,0,0,0,0,0
2020-09-27,157,31,157,0,0,0,0,0,0
2020-09-28,149,30,149,0,0,0,0,0,0
2020-09-29,141,28,141,0,0,0,0,0,0
2020-09-30,134,26,134,0,0,0,0,0,0
2020-10-01,127,25,127,0,0,0,0,0,0
2020-10-02,121,23,121,0,0,0,0,0,0
2020-10-03,114,22,114,0,0,0,0,0,0
2020-10-04,108,21,108,0,0,0,0,0,0
2020-10-05,103,19,103,0,0,0,0,0,0
2020-10-06,97,18,97,0,0,0,0,0,0
2020-10-07,92,17,92,0,0,0,0,0,0
2020-10-08,87,16,87,0,0,0,0,0,0
2020-10-09,83,15,83,0,0,0,0,0,0
2020-10-10,78,14,78,0,0,0,0,0,0
2020-10-11,74,14,74,0,0,0,0,0,0
2020-10-12,70,13,70,0,0,0,0,0,0
2020-10-13,66,12,66,0,0,0,0,0,0
2020-10-14,63,11,63,0,0,0,0,0,0
2020-10-15,59,11,59,0,0,0,0,0,0
2020-10-16,56,10,56,0,0,0,0,0,0
2020-10-17,53,10,53,0,0,0,0,0,0
2020-10-18,50,9,50,0,0,0,0,0,0
2020-10-19,47,8,47,0,0,0,0,0,0
2020-10-20,45,8,45,0,0,0,0,0,0
2020-10-21,42,8,42,0,0,0,0,0,0
2020-10-22,40,7,40,0,0,0,0,0,0
2020-10-23,38,7,38,0,0,0,0,0,0
2020-10-24,36,6,36,0,0,0,0,0,0
2020-10-25,34,6,34,0,0,0,0,0,0
2020-10-26,32,6,32,0,0,0,0,0,0
2020-10-27,30,5,30,0,0,0,0,0,0
2020-10-28,28,5,28,0,0,0,0,0,0
2020-10-29,27,5,27,0,0,0,0,0,0
2020-10-30,25,4,25,0,0,0,0,0,0
2020-10-31,24,4,24,0,0,0,0,0,0
2020-11-01,23,4,23,0,0,0,0,0,0
2020-11-02,21,4,21,0,0,0,0,0,0
2020-11-03,20,4,20,0,0,0,0,0,0
2020-11-04,19,3,19,0,0,0,0,0,0
2020-11-05,18,3,18,0,0,0,0,0,0
2020-11-06,17,3,17,0,0,0,0,0,0
2020-11-07,16,3,16,0,0,0,0,0,0
2020-11-08,15,3,15,0,0,0,0,0,0
2020-11-09,14,2,14,0,0,0,0,0,0
2020-11-10,14,2,14,0,0,0,0,0,0
2020-11-11,13,2,13,0,0,0,0,0,0
2020-11-12,12,2,12,0,0,0,0,0,0
2020-11-13,11,2,11,0,0,0,0,0,0
2020-11-14,11,2,11,0,0,0,0,0,0
2020-11-15,10,2,10,0,0,0,0,0,0
2020-11-16,10,2,10,0,0,0,0,0,0
2020-11-17,9,2,9,0,0,0,0,0,0
2020-11-18,9,1,9,0,0,0,0,0,0
2020-11-19,8,1,8,0,0,0,0,0,0
2020-11-20,8,1,8,0,0,0,0,0,0
2020-11-21,7,1,7,0,0,0,0,0,0
2020-11-22,7,1,7,0,0,0,0,0,0
2020-11-23,6,1,6,0,0,0,0,0,0
2020-11-24,6,1,6,0,0,0,0,0,0
2020-11-25,6,1,6,0,0,0,0,0,0
2020-11-26,5,1,5,0,0,0,0,0,0
2020-11-27,5,1,5,0,0,0,0,0,0
2020-11-28,5,1,5,0,0,0,0,0,0
2020-11-29,5,1,5,0,0,0,0,0,0
2020-11-30,4,1,4,0,0,0,0,0,0
2020-12-01,4,1,4,0,0,0,0,0,0
2020-12-02,4,1,4,0,0,0,0,0,0
2020-12-03,4,1,4,0,0,0,0,0,0
2020-12-04,3,1,3,0,0,0,0,0,0
2020-12-05,3,1,3,0,0,0,0,0,0
2020-12-06,3,1,3,0,0,0,0,0,0
2020-12-07,3,0,3,0,0,0,0,0,0
2020-12-08,3,0,3,0,0,0,0,0,0
2020-12-09,3,0,3,0,0,0,0,0,0
2020-12-10,2,0,2,0,0,0,0,0,0
2020-12-11,2,0,2,0,0,0,0,0,0
2020-12-12,2,0,2,0,0,0,0,0,0
2020-12-13,2,0,2,0,0,0,0,0,0
2020-12-14,2,0,2,0,0,0,0,0,0
2020-12-15,2,0,2,0,0,0,0,0,0
2020-12-16,2,0,2,0,0,0,0,0,0
2020-12-17,2,0,2,0,0,0,0,0,0
2020-12-18,2,0,2,0,0,0,0,0,0
2020-12-19,1,0,1,0,0,0,0,0,0
2020-12-20,1,0,1,0,0,0,0,0,0
2020-12-21,1,0,1,0,0,0,0,0,0
2020-12-22,1,0,1,0,0,0,0,0,0
2020-12-23,1,0,1,0,0,0,0,0,0
2020-12-24,1,0,1,0,0,0,0,0,0
2020-12-25,1,0,1,0,0,0,0,0,0
2020-12-26,1,0,1,0,0,0,0,0,0
2020-12-27,1,0,1,0,0,0,0,0,0
2020-12-28,1,0,1,0,0,0,0,0,0
2020-12-29,1,0,1,0,0,0,0,0,0
2020-12-30,1,0,1,0,0,0,0,0,0
2020-12-31,1,0,1,0,0,0,0,0,0
2021-01-01,1,0,1,0,0,0,0,0,0
2021-01-02,1,0,1,0,0,0,0,0,0
2021-01-03,1,0,1,0,0,0,0,0,0
2021-01-04,1,0,1,0,0,0,0,0,0
2021-01-05,1,0,1,0,0,0,0,0,0
2021-01-06,1,0,1,0,0,0,0,0,0
2021-01-07,0,0,0,0,0,0,0,0,0
2021-01-08,0,0,0,0,0,0,0,0,0
2021-01-09,0,0,0,0,0,0,0,0,0
2021-01-10,0,0,0,0,0,0,0,0,0
2021-01-11,0,0,0,0,0,0,0,0,0
2021-01-12,0,0,0,0,0,0,0,0,0
2021-01-13,0,0,0,0,0,0,0,0,0
2021-01-14,0,0,0,0,0,0,0,0,0
2021-01-15,0,0,0,0,0,0,0,0,0
2021-01-16,0,0,0,0,0,0,0,0,0
2021-01-17,0,0,0,0,0,0,0,0,0
2021-01-18,0,0,0,0,0,0,0,0,0
2021-01-19,0,0,0,0,0,0,0,0,0
2021-01-20,0,0,0,0,0,0,0,0,0
2021-01-21,0,0,0,0,0,0,0,0,0
2021-01-22,0,0,0,0,0,0,0,0,0
2021-01-23,0,0,0,0,0,0,0,0,0
2021-01-24,0,0,0,0,0,0,0,0,0
2021-01-25,0,0,0,0,0,0,0,0,0
2021-01-26,0,0,0,0,0,0,0,0,0
2021-01-27,0,0,0,0,0,0,0,0,0
2021-01-28,0,0,0,0,0,0,0,0,0
2021-01-29,0,0,0,0,0,0,0,0,0
2021-01-30,0,0,0,0,0,0,0,0,0
2021-01-31,0,0,0,0,0,0,0,0,0
2021-02-01,0,0,0,0,0,0,0,0,0
2021-02-02,0,0,0,0,0,0,0,0,0
2021-02-03,0,0,0,0,0,0,0,0,0
2021-02-04,0,0,0,0,0,0,0,0,0
2021-02-05,0,0,0,0,0,0,0,0,0
2021-02-06,0,0,0,0,0,0,0,0,0
2021-02-07,0,0,0,0,0,0,0,0,0
2021-02-08,0,0,0,0,0,0,0,0,0
2021-02-09,0,0,0,0,0,0,0,0,0
2021-02-10,0,0,0,0,0,0,0,0,0
2021-02-11,0,0,0,0,0,0,0,0,0
2021-02-12,0,0,0,0,0,0,0,0,0
2021-02-13,0,0,0,0,0,0,0,0,0
2021-02-14,0,0,0,0,0,0,0,0,0
2021-02-15,0,0,0,0,0,0,0,0,0
2021-02-16,0,0,0,0,0,0,0,0,0
2021-02-17,0,0,0,0,0,0,0,0,0
2021-02-18,0,0,0,0,0,0,0,0,0
2021-02-19,0,0,0,0,0,0,0,0,0
2021-02-20,0,0,0,0,0,0,0,0,0
2021-02-21,0,0,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,0,0,0
2021-02-23,0,0,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,0,0,0,0,0
2021-02-25,0,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,0,0,0,0,0,0
2021-02-27,0,0,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,0,0,0,0
2021-03-01,0,0,0,0,0,0,0,0,0
2021-03-02,0,0,0,0,0,0,0,0,0
2021-03-03,0,0,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,0,0,0,0,0
2021-03-05,0,0,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,0,0,0
2021-03-09,0,0,0,0,0,0,0,0,0
2021-03-10,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,0,0,0,0,0
2021-03-13,0,0,0,0,0,0,0,0,0
2021-03-14,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,0,0,0,0,0,0,0
2021-03-16,0,0,0,0,0,0,0,0,0
2021-03-17,0,0,0,0,0,0,0,0,0
2021-03-18,0,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,0,0,0,0,0,0,0
2021-03-22,0,0,0,0,0,0,0,0,0
2021-03-23,0,0,0,0,0,0,0,0,0
2021-03-24,0,0,0,0,0,0,0,0,0
2021-03-25,0,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,0,0,0,0,0,0
2021-03-27,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,0,0,0,0,0,0
2021-03-30,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0
