Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-04,380,545,380,0,0,0,72,0,0
2020-07-05,444,467,444,0,0,0,51,0,0
2020-07-06,489,407,489,0,0,0,35,0,0
2020-07-07,519,359,519,0,0,0,23,0,0
2020-07-08,539,321,539,0,0,0,14,0,0
2020-07-09,550,291,550,0,0,0,7,0,0
2020-07-10,555,267,555,0,0,0,2,0,0
2020-07-11,555,247,555,0,0,0,0,0,0
2020-07-12,552,231,552,0,0,0,0,0,0
2020-07-13,547,218,547,0,0,0,0,0,0
2020-07-14,539,206,539,0,0,0,0,0,0
2020-07-15,530,196,530,0,0,0,0,0,0
2020-07-16,520,188,520,0,0,0,0,0,0
2020-07-17,509,180,509,0,0,0,0,0,0
2020-07-18,498,173,498,0,0,0,0,0,0
2020-07-19,487,167,487,0,0,0,0,0,0
2020-07-20,475,161,475,0,0,0,0,0,0
2020-07-21,464,156,464,0,0,0,0,0,0
2020-07-22,452,151,452,0,0,0,0,0,0
2020-07-23,441,146,441,0,0,0,0,0,0
2020-07-24,429,142,429,0,0,0,0,0,0
2020-07-25,418,138,418,0,0,0,0,0,0
2020-07-26,407,134,407,0,0,0,0,0,0
2020-07-27,397,130,397,0,0,0,0,0,0
2020-07-28,386,126,386,0,0,0,0,0,0
2020-07-29,376,122,376,0,0,0,0,0,0
2020-07-30,366,119,366,0,0,0,0,0,0
2020-07-31,356,115,356,0,0,0,0,0,0
2020-08-01,346,112,346,0,0,0,0,0,0
2020-08-02,337,109,337,0,0,0,0,0,0
2020-08-03,327,106,327,0,0,0,0,0,0
2020-08-04,318,103,318,0,0,0,0,0,0
2020-08-05,310,100,310,0,0,0,0,0,0
2020-08-06,301,97,301,0,0,0,0,0,0
2020-08-07,293,94,293,0,0,0,0,0,0
2020-08-08,285,91,285,0,0,0,0,0,0
2020-08-09,277,89,277,0,0,0,0,0,0
2020-08-10,269,86,269,0,0,0,0,0,0
2020-08-11,262,84,262,0,0,0,0,0,0
2020-08-12,254,81,254,0,0,0,0,0,0
2020-08-13,247,79,247,0,0,0,0,0,0
2020-08-14,240,77,240,0,0,0,0,0,0
2020-08-15,234,74,234,0,0,0,0,0,0
2020-08-16,227,72,227,0,0,0,0,0,0
2020-08-17,221,70,221,0,0,0,0,0,0
2020-08-18,214,68,214,0,0,0,0,0,0
2020-08-19,208,66,208,0,0,0,0,0,0
2020-08-20,202,64,202,0,0,0,0,0,0
2020-08-21,197,62,197,0,0,0,0,0,0
2020-08-22,191,61,191,0,0,0,0,0,0
2020-08-23,186,59,186,0,0,0,0,0,0
2020-08-24,180,57,180,0,0,0,0,0,0
2020-08-25,175,55,175,0,0,0,0,0,0
2020-08-26,170,54,170,0,0,0,0,0,0
2020-08-27,165,52,165,0,0,0,0,0,0
2020-08-28,161,51,161,0,0,0,0,0,0
2020-08-29,156,49,156,0,0,0,0,0,0
2020-08-30,152,48,152,0,0,0,0,0,0
2020-08-31,147,46,147,0,0,0,0,0,0
2020-09-01,143,45,143,0,0,0,0,0,0
2020-09-02,139,44,139,0,0,0,0,0,0
2020-09-03,135,43,135,0,0,0,0,0,0
2020-09-04,131,41,131,0,0,0,0,0,0
2020-09-05,127,40,127,0,0,0,0,0,0
2020-09-06,124,39,124,0,0,0,0,0,0
2020-09-07,120,38,120,0,0,0,0,0,0
2020-09-08,117,37,117,0,0,0,0,0,0
2020-09-09,113,36,113,0,0,0,0,0,0
2020-09-10,110,35,110,0,0,0,0,0,0
2020-09-11,107,34,107,0,0,0,0,0,0
2020-09-12,104,33,104,0,0,0,0,0,0
2020-09-13,101,32,101,0,0,0,0,0,0
2020-09-14,98,31,98,0,0,0,0,0,0
2020-09-15,95,30,95,0,0,0,0,0,0
2020-09-16,92,29,92,0,0,0,0,0,0
2020-09-17,89,28,89,0,0,0,0,0,0
2020-09-18,87,27,87,0,0,0,0,0,0
2020-09-19,84,26,84,0,0,0,0,0,0
2020-09-20,82,26,82,0,0,0,0,0,0
2020-09-21,79,25,79,0,0,0,0,0,0
2020-09-22,77,24,77,0,0,0,0,0,0
2020-09-23,75,23,75,0,0,0,0,0,0
2020-09-24,73,23,73,0,0,0,0,0,0
2020-09-25,71,22,71,0,0,0,0,0,0
2020-09-26,69,21,69,0,0,0,0,0,0
2020-09-27,67,21,67,0,0,0,0,0,0
2020-09-28,65,20,65,0,0,0,0,0,0
2020-09-29,63,20,63,0,0,0,0,0,0
2020-09-30,61,19,61,0,0,0,0,0,0
2020-10-01,59,18,59,0,0,0,0,0,0
2020-10-02,57,18,57,0,0,0,0,0,0
2020-10-03,56,17,56,0,0,0,0,0,0
2020-10-04,54,17,54,0,0,0,0,0,0
2020-10-05,52,16,52,0,0,0,0,0,0
2020-10-06,51,16,51,0,0,0,0,0,0
2020-10-07,49,15,49,0,0,0,0,0,0
2020-10-08,48,15,48,0,0,0,0,0,0
2020-10-09,47,15,47,0,0,0,0,0,0
2020-10-10,45,14,45,0,0,0,0,0,0
2020-10-11,44,14,44,0,0,0,0,0,0
2020-10-12,43,13,43,0,0,0,0,0,0
2020-10-13,41,13,41,0,0,0,0,0,0
2020-10-14,40,13,40,0,0,0,0,0,0
2020-10-15,39,12,39,0,0,0,0,0,0
2020-10-16,38,12,38,0,0,0,0,0,0
2020-10-17,37,11,37,0,0,0,0,0,0
2020-10-18,36,11,36,0,0,0,0,0,0
2020-10-19,35,11,35,0,0,0,0,0,0
2020-10-20,34,10,34,0,0,0,0,0,0
2020-10-21,33,10,33,0,0,0,0,0,0
2020-10-22,32,10,32,0,0,0,0,0,0
2020-10-23,31,10,31,0,0,0,0,0,0
2020-10-24,30,9,30,0,0,0,0,0,0
2020-10-25,29,9,29,0,0,0,0,0,0
2020-10-26,28,9,28,0,0,0,0,0,0
2020-10-27,27,8,27,0,0,0,0,0,0
2020-10-28,26,8,26,0,0,0,0,0,0
2020-10-29,26,8,26,0,0,0,0,0,0
2020-10-30,25,8,25,0,0,0,0,0,0
2020-10-31,24,8,24,0,0,0,0,0,0
2020-11-01,23,7,23,0,0,0,0,0,0
2020-11-02,23,7,23,0,0,0,0,0,0
2020-11-03,22,7,22,0,0,0,0,0,0
2020-11-04,21,7,21,0,0,0,0,0,0
2020-11-05,21,6,21,0,0,0,0,0,0
2020-11-06,20,6,20,0,0,0,0,0,0
2020-11-07,20,6,20,0,0,0,0,0,0
2020-11-08,19,6,19,0,0,0,0,0,0
2020-11-09,18,6,18,0,0,0,0,0,0
2020-11-10,18,6,18,0,0,0,0,0,0
2020-11-11,17,5,17,0,0,0,0,0,0
2020-11-12,17,5,17,0,0,0,0,0,0
2020-11-13,16,5,16,0,0,0,0,0,0
2020-11-14,16,5,16,0,0,0,0,0,0
2020-11-15,15,5,15,0,0,0,0,0,0
2020-11-16,15,5,15,0,0,0,0,0,0
2020-11-17,14,5,14,0,0,0,0,0,0
2020-11-18,14,4,14,0,0,0,0,0,0
2020-11-19,14,4,14,0,0,0,0,0,0
2020-11-20,13,4,13,0,0,0,0,0,0
2020-11-21,13,4,13,0,0,0,0,0,0
2020-11-22,12,4,12,0,0,0,0,0,0
2020-11-23,12,4,12,0,0,0,0,0,0
2020-11-24,12,4,12,0,0,0,0,0,0
2020-11-25,11,4,11,0,0,0,0,0,0
2020-11-26,11,3,11,0,0,0,0,0,0
2020-11-27,11,3,11,0,0,0,0,0,0
2020-11-28,10,3,10,0,0,0,0,0,0
2020-11-29,10,3,10,0,0,0,0,0,0
2020-11-30,10,3,10,0,0,0,0,0,0
2020-12-01,10,3,10,0,0,0,0,0,0
2020-12-02,9,3,9,0,0,0,0,0,0
2020-12-03,9,3,9,0,0,0,0,0,0
2020-12-04,9,3,9,0,0,0,0,0,0
2020-12-05,8,3,8,0,0,0,0,0,0
2020-12-06,8,3,8,0,0,0,0,0,0
2020-12-07,8,2,8,0,0,0,0,0,0
2020-12-08,8,2,8,0,0,0,0,0,0
2020-12-09,7,2,7,0,0,0,0,0,0
2020-12-10,7,2,7,0,0,0,0,0,0
2020-12-11,7,2,7,0,0,0,0,0,0
2020-12-12,7,2,7,0,0,0,0,0,0
2020-12-13,7,2,7,0,0,0,0,0,0
2020-12-14,6,2,6,0,0,0,0,0,0
2020-12-15,6,2,6,0,0,0,0,0,0
2020-12-16,6,2,6,0,0,0,0,0,0
2020-12-17,6,2,6,0,0,0,0,0,0
2020-12-18,6,2,6,0,0,0,0,0,0
2020-12-19,6,2,6,0,0,0,0,0,0
2020-12-20,5,2,5,0,0,0,0,0,0
2020-12-21,5,2,5,0,0,0,0,0,0
2020-12-22,5,2,5,0,0,0,0,0,0
2020-12-23,5,2,5,0,0,0,0,0,0
2020-12-24,5,1,5,0,0,0,0,0,0
2020-12-25,5,1,5,0,0,0,0,0,0
2020-12-26,4,1,4,0,0,0,0,0,0
2020-12-27,4,1,4,0,0,0,0,0,0
2020-12-28,4,1,4,0,0,0,0,0,0
2020-12-29,4,1,4,0,0,0,0,0,0
2020-12-30,4,1,4,0,0,0,0,0,0
2020-12-31,4,1,4,0,0,0,0,0,0
2021-01-01,4,1,4,0,0,0,0,0,0
2021-01-02,4,1,4,0,0,0,0,0,0
2021-01-03,4,1,4,0,0,0,0,0,0
2021-01-04,3,1,3,0,0,0,0,0,0
2021-01-05,3,1,3,0,0,0,0,0,0
2021-01-06,3,1,3,0,0,0,0,0,0
2021-01-07,3,1,3,0,0,0,0,0,0
2021-01-08,3,1,3,0,0,0,0,0,0
2021-01-09,3,1,3,0,0,0,0,0,0
2021-01-10,3,1,3,0,0,0,0,0,0
2021-01-11,3,1,3,0,0,0,0,0,0
2021-01-12,3,1,3,0,0,0,0,0,0
2021-01-13,3,1,3,0,0,0,0,0,0
2021-01-14,3,1,3,0,0,0,0,0,0
2021-01-15,2,1,2,0,0,0,0,0,0
2021-01-16,2,1,2,0,0,0,0,0,0
2021-01-17,2,1,2,0,0,0,0,0,0
2021-01-18,2,1,2,0,0,0,0,0,0
2021-01-19,2,1,2,0,0,0,0,0,0
2021-01-20,2,1,2,0,0,0,0,0,0
2021-01-21,2,1,2,0,0,0,0,0,0
2021-01-22,2,1,2,0,0,0,0,0,0
2021-01-23,2,1,2,0,0,0,0,0,0
2021-01-24,2,1,2,0,0,0,0,0,0
2021-01-25,2,1,2,0,0,0,0,0,0
2021-01-26,2,1,2,0,0,0,0,0,0
2021-01-27,2,1,2,0,0,0,0,0,0
2021-01-28,2,1,2,0,0,0,0,0,0
2021-01-29,2,1,2,0,0,0,0,0,0
2021-01-30,2,0,2,0,0,0,0,0,0
2021-01-31,2,0,2,0,0,0,0,0,0
2021-02-01,1,0,1,0,0,0,0,0,0
2021-02-02,1,0,1,0,0,0,0,0,0
2021-02-03,1,0,1,0,0,0,0,0,0
2021-02-04,1,0,1,0,0,0,0,0,0
2021-02-05,1,0,1,0,0,0,0,0,0
2021-02-06,1,0,1,0,0,0,0,0,0
2021-02-07,1,0,1,0,0,0,0,0,0
2021-02-08,1,0,1,0,0,0,0,0,0
2021-02-09,1,0,1,0,0,0,0,0,0
2021-02-10,1,0,1,0,0,0,0,0,0
2021-02-11,1,0,1,0,0,0,0,0,0
2021-02-12,1,0,1,0,0,0,0,0,0
2021-02-13,1,0,1,0,0,0,0,0,0
2021-02-14,1,0,1,0,0,0,0,0,0
2021-02-15,1,0,1,0,0,0,0,0,0
2021-02-16,1,0,1,0,0,0,0,0,0
2021-02-17,1,0,1,0,0,0,0,0,0
2021-02-18,1,0,1,0,0,0,0,0,0
2021-02-19,1,0,1,0,0,0,0,0,0
2021-02-20,1,0,1,0,0,0,0,0,0
2021-02-21,1,0,1,0,0,0,0,0,0
2021-02-22,1,0,1,0,0,0,0,0,0
2021-02-23,1,0,1,0,0,0,0,0,0
2021-02-24,1,0,1,0,0,0,0,0,0
2021-02-25,1,0,1,0,0,0,0,0,0
2021-02-26,1,0,1,0,0,0,0,0,0
2021-02-27,1,0,1,0,0,0,0,0,0
2021-02-28,1,0,1,0,0,0,0,0,0
2021-03-01,1,0,1,0,0,0,0,0,0
2021-03-02,1,0,1,0,0,0,0,0,0
2021-03-03,1,0,1,0,0,0,0,0,0
2021-03-04,1,0,1,0,0,0,0,0,0
2021-03-05,1,0,1,0,0,0,0,0,0
2021-03-06,1,0,1,0,0,0,0,0,0
2021-03-07,1,0,1,0,0,0,0,0,0
2021-03-08,1,0,1,0,0,0,0,0,0
2021-03-09,0,0,0,0,0,0,0,0,0
2021-03-10,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,0,0,0,0,0
2021-03-13,0,0,0,0,0,0,0,0,0
2021-03-14,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,0,0,0,0,0,0,0
2021-03-16,0,0,0,0,0,0,0,0,0
2021-03-17,0,0,0,0,0,0,0,0,0
2021-03-18,0,0,0,0,0,0,0,0,0
