Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Portugal,2020-02-08,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-09,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-10,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-11,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-12,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-13,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-14,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-15,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-16,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-17,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-18,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-19,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-20,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-21,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-22,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-23,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-24,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-25,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-26,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-27,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-28,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-02-29,39.4,-8.2245,10283147,23403,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-03-01,39.4,-8.2245,10283147,23403,25,samples tested,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,2.431
Portugal,2020-03-02,39.4,-8.2245,10283147,23403,70,samples tested,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.1945,0.0,0.0,0.0,0.1945,35.0,6.807
Portugal,2020-03-03,39.4,-8.2245,10283147,23403,131,samples tested,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.1945,0.0,0.0,0.0,0.1945,65.5,12.739
Portugal,2020-03-04,39.4,-8.2245,10283147,23403,171,samples tested,5,0,0,0,5,,,,,,,,,,,,,,,0.0,0.4862,0.0,0.0,0.0,0.4862,34.2,16.629
Portugal,2020-03-05,39.4,-8.2245,10283147,23403,251,samples tested,8,0,0,0,8,4.667,,,,,,,,,,,,,,0.0,0.778,0.0,0.0,0.0,0.778,31.375,24.409
Portugal,2020-03-06,39.4,-8.2245,10283147,23403,332,samples tested,13,0,0,0,13,4.667,,,,,,,,,,,,,,0.0,1.264,0.0,0.0,0.0,1.264,25.538,32.286
Portugal,2020-03-07,39.4,-8.2245,10283147,23403,411,samples tested,20,0,0,0,20,6.0,,,,,,,,,,,,,,0.0,1.945,0.0,0.0,0.0,1.945,20.55,39.968
Portugal,2020-03-08,39.4,-8.2245,10283147,23403,495,samples tested,30,0,0,0,30,8.5,,,,,3.083,,,,,,,,,0.0,2.917,0.0,0.0,0.0,2.917,16.5,48.137
Portugal,2020-03-09,39.4,-8.2245,10283147,23403,670,samples tested,30,0,0,0,30,7.667,,,,,5.194,,,,,,,,,0.0,2.917,0.0,0.0,0.0,2.917,22.333,65.155
Portugal,2020-03-10,39.4,-8.2245,10283147,23403,976,samples tested,41,0,0,0,41,15.333,,,,,7.056,,,,,1.611,,,,0.0,3.987,0.0,0.0,0.0,3.987,23.805,94.913
Portugal,2020-03-11,39.4,-8.2245,10283147,23403,1556,samples tested,59,0,0,0,59,23.167,,,,,9.389,,,,,2.736,,,,0.0,5.738,0.0,0.0,0.0,5.738,26.373,151.316
Portugal,2020-03-12,39.4,-8.2245,10283147,23403,2494,samples tested,59,0,0,0,59,35.833,,,,,9.528,,,,,3.181,0.7014,,,0.0,5.738,0.0,0.0,0.0,5.738,42.271,242.533
Portugal,2020-03-13,39.4,-8.2245,10283147,23403,4045,samples tested,112,1,0,1,111,48.333,,,,,16.139,,,,,3.347,0.4306,,0.0,0.0,10.892,0.0,0.09725,0.09725,10.794,36.116,393.362
Portugal,2020-03-14,39.4,-8.2245,10283147,23403,5298,samples tested,169,2,0,2,167,64.833,,,,,19.778,,,,,4.417,0.6163,-0.15017,0.0,0.0,16.435,0.0,0.1945,0.1945,16.24,31.349,515.212
Portugal,2020-03-15,39.4,-8.2245,10283147,23403,6249,samples tested,245,2,0,2,243,64.833,,,,,22.778,,,,,4.458,0.408,-0.06944,0.0,0.0,23.825,0.0,0.1945,0.1945,23.631,25.506,607.693
Portugal,2020-03-16,39.4,-8.2245,10283147,23403,7926,samples tested,331,3,0,3,328,112.167,0.3333,,,,27.194,,,,,5.646,0.1007,-0.17014,0.0,0.0,32.189,0.0,0.2917,0.2917,31.897,23.946,770.776
Portugal,2020-03-17,39.4,-8.2245,10283147,23403,10230,samples tested,448,3,1,4,444,141.833,0.5,,,,33.972,,,,,4.979,0.1528,-0.08637,0.25,0.00223,43.566,0.09725,0.2917,0.389,43.177,22.835,994.832
Portugal,2020-03-18,39.4,-8.2245,10283147,23403,12688,samples tested,448,3,2,5,443,172.5,0.5,,,,42.361,,,,,4.819,-0.06424,-0.12717,0.4,0.00446,43.566,0.1945,0.2917,0.4862,43.08,28.321,1233.864
Portugal,2020-03-19,39.4,-8.2245,10283147,23403,15178,samples tested,785,3,3,6,779,211.5,0.3333,,,,42.694,0.4722,,,,5.069,0.0625,-0.23134,0.5,0.00382,76.338,0.2917,0.2917,0.5835,75.755,19.335,1476.007
Portugal,2020-03-20,39.4,-8.2245,10283147,23403,18393,samples tested,1020,5,6,11,1009,268.667,0.3333,3.667,4.0,264.667,46.472,0.9722,,,,5.389,-0.40799,,0.5455,0.00588,99.191,0.5835,0.4862,1.07,98.122,18.032,1788.655
Portugal,2020-03-21,39.4,-8.2245,10283147,23403,20909,samples tested,1280,5,12,17,1263,319.0,3.167,5.167,8.333,310.667,54.25,0.9722,,,,5.229,-0.77257,-0.56467,0.7059,0.00938,124.476,1.167,0.4862,1.653,122.822,16.335,2033.327
Portugal,2020-03-22,39.4,-8.2245,10283147,23403,23018,samples tested,1600,5,14,19,1581,368.333,3.167,6.667,9.833,358.5,63.917,1.0,,,,3.188,-1.55208,,0.7368,0.00875,155.594,1.361,0.4862,1.848,153.747,14.386,2238.42
Portugal,2020-03-23,39.4,-8.2245,10283147,23403,27199,samples tested,2060,5,23,28,2032,420.667,6.333,9.0,15.333,405.333,63.611,1.0,2.056,3.056,60.556,1.979,-2.19618,,0.8214,0.01117,200.328,2.237,0.4862,2.723,197.605,13.203,2645.007
Portugal,2020-03-24,39.4,-8.2245,10283147,23403,32214,samples tested,2362,22,33,55,2307,498.0,6.333,10.667,17.0,481.0,59.222,0.05556,2.111,2.167,57.056,-0.81944,-2.50868,,0.6,0.01397,229.696,3.209,2.139,5.349,224.348,13.638,3132.699
Portugal,2020-03-25,39.4,-8.2245,10283147,23403,37523,samples tested,2995,22,43,65,2930,595.0,6.333,14.333,20.667,574.333,62.167,0.05556,2.139,2.194,59.972,-3.55556,-3.23438,,0.6615,0.01436,291.253,4.182,2.139,6.321,284.932,12.529,3648.98
Portugal,2020-03-26,39.4,-8.2245,10283147,23403,44212,samples tested,3544,43,60,103,3441,650.333,6.333,16.0,22.333,628.0,60.639,-1.05556,2.028,0.9722,59.667,-6.84722,,,0.5825,0.01693,344.642,5.835,4.182,10.016,334.625,12.475,4299.462
Portugal,2020-03-27,39.4,-8.2245,10283147,23403,52089,samples tested,4268,43,76,119,4149,674.333,3.5,17.833,21.333,653.0,49.389,-0.36111,1.917,1.556,47.833,-10.95833,,,0.6387,0.01781,415.048,7.391,4.182,11.572,403.476,12.205,5065.473
Portugal,2020-03-28,39.4,-8.2245,10283147,23403,58982,samples tested,5170,43,100,143,5027,741.333,3.5,19.5,23.0,718.333,31.833,-0.36111,1.667,1.306,30.528,-9.4375,,,0.6993,0.01934,502.764,9.725,4.182,13.906,488.858,11.409,5735.793
Portugal,2020-03-29,39.4,-8.2245,10283147,23403,64014,samples tested,5962,43,119,162,5800,784.5,0.0,21.167,21.167,763.333,18.333,-0.16667,1.417,1.25,17.083,-13.46528,,,0.7346,0.01996,579.784,11.572,4.182,15.754,564.03,10.737,6225.137
Portugal,2020-03-30,39.4,-8.2245,10283147,23403,71967,samples tested,6408,43,140,183,6225,794.333,4.167,22.167,26.333,768.0,22.889,0.3056,1.333,1.639,21.25,-11.54167,,,0.765,0.02185,623.156,13.615,4.182,17.796,605.359,11.231,6998.538
Portugal,2020-03-31,39.4,-8.2245,10283147,23403,79909,samples tested,7443,43,160,203,7240,786.0,4.167,24.333,28.5,757.5,-4.47222,2.111,0.9444,3.056,-7.52778,-9.15972,,,0.7882,0.0215,723.806,15.559,4.182,19.741,704.065,10.736,7770.87
Portugal,2020-04-01,39.4,-8.2245,10283147,23403,88539,samples tested,8251,43,187,230,8021,760.333,5.333,24.5,29.833,730.5,-14.33333,,0.8611,,,-10.20833,,,0.813,0.02266,802.381,18.185,4.182,22.367,780.014,10.731,8610.107
Portugal,2020-04-02,39.4,-8.2245,10283147,23403,97796,samples tested,9034,68,209,277,8757,811.667,5.333,25.833,31.167,780.5,-18.30556,2.861,1.056,3.917,-22.22222,,,,0.7545,0.02313,878.525,20.325,6.613,26.937,851.588,10.825,9510.318
Portugal,2020-04-03,39.4,-8.2245,10283147,23403,107234,samples tested,9886,68,246,314,9572,714.5,16.167,25.167,41.333,673.167,-17.94444,3.111,0.4722,3.583,-21.52778,,,,0.7834,0.02488,961.379,23.923,6.613,30.535,930.843,10.847,10428.131
Portugal,2020-04-04,39.4,-8.2245,10283147,23403,116289,samples tested,10524,75,266,341,10183,698.5,23.5,26.333,49.833,648.667,10.722,3.5,0.6111,4.111,6.611,,,,0.7801,0.02528,1023.422,25.868,7.293,33.161,990.261,11.05,11308.698
Portugal,2020-04-05,39.4,-8.2245,10283147,23403,123005,samples tested,11278,75,295,370,10908,684.5,21.333,28.5,49.833,634.667,-4.47222,4.417,0.5556,4.972,-9.44444,,,,0.7973,0.02616,1096.746,28.688,7.293,35.981,1060.765,10.907,11961.805
Portugal,2020-04-06,39.4,-8.2245,10283147,23403,132191,samples tested,11730,140,311,451,11279,678.333,22.833,27.167,50.0,628.333,15.778,1.111,1.167,2.278,13.5,-1.29167,,,0.6896,0.02651,1140.701,30.244,13.615,43.858,1096.843,11.269,12855.111
Portugal,2020-04-07,39.4,-8.2245,10283147,23403,142748,samples tested,12442,184,345,529,11913,824.667,26.333,28.167,54.5,770.167,8.361,-1.33333,0.8889,-0.44444,8.806,,,,0.6522,0.02773,1209.941,33.55,17.893,51.443,1158.497,11.473,13881.743
Portugal,2020-04-08,39.4,-8.2245,10283147,23403,154150,samples tested,13141,196,380,576,12565,784.833,31.833,29.167,61.0,723.833,5.556,0.6389,0.4444,1.083,4.472,-14.90972,,,0.6597,0.02892,1277.916,36.954,19.06,56.014,1221.902,11.73,14990.547
Portugal,2020-04-09,39.4,-8.2245,10283147,23403,166359,samples tested,13956,205,409,614,13342,809.167,22.833,32.167,55.0,754.167,1.806,1.139,0.75,1.889,-0.08333,-13.71528,,,0.6661,0.02931,1357.172,39.774,19.936,59.709,1297.463,11.92,16177.83
Portugal,2020-04-10,39.4,-8.2245,10283147,23403,176546,samples tested,15472,233,435,668,14804,748.667,15.5,31.667,47.167,701.5,-43.86111,2.833,0.6944,3.528,-47.38889,-13.57639,,,0.6512,0.02812,1504.598,42.302,22.658,64.961,1439.637,11.411,17168.48
Portugal,2020-04-11,39.4,-8.2245,10283147,23403,185647,samples tested,15987,266,470,736,15251,717.833,25.167,31.167,56.333,661.5,-46.5,1.722,0.3333,2.056,-48.55556,-8.92361,,,0.6386,0.0294,1554.68,45.706,25.868,71.573,1483.106,11.612,18053.52
Portugal,2020-04-12,39.4,-8.2245,10283147,23403,190857,samples tested,16585,277,504,781,15804,689.167,29.667,31.667,61.333,627.833,-48.75,5.444,-0.27778,5.167,-53.91667,,,,0.6453,0.03039,1612.833,49.012,26.937,75.95,1536.884,11.508,18560.174
Portugal,2020-04-13,39.4,-8.2245,10283147,23403,199743,samples tested,16934,277,535,812,16122,561.5,43.333,32.333,75.667,485.833,-33.88889,6.667,-0.30556,6.361,-40.25,,,,0.6589,0.03159,1646.772,52.027,26.937,78.964,1567.808,11.795,19424.307
Portugal,2020-04-14,39.4,-8.2245,10283147,23403,211663,samples tested,17448,347,567,914,16534,505.833,42.167,31.167,73.333,432.5,-24.77778,3.111,-0.52778,2.583,-27.36111,,,,0.6204,0.0325,1696.757,55.139,33.745,88.883,1607.874,12.131,20583.485
Portugal,2020-04-15,39.4,-8.2245,10283147,23403,225291,samples tested,18091,383,599,982,17109,516.667,55.5,30.5,86.0,430.667,-23.52778,9.889,-0.75,9.139,-32.66667,,,,0.61,0.03311,1759.286,58.251,37.245,95.496,1663.79,12.453,21908.76
Portugal,2020-04-16,39.4,-8.2245,10283147,23403,238691,samples tested,18841,493,629,1122,17719,545.333,55.5,29.833,85.333,460.0,-6.33333,10.833,-1.05556,9.778,-16.11111,,,,0.5606,0.03338,1832.221,61.168,47.943,109.111,1723.111,12.669,23211.863
Portugal,2020-04-17,39.4,-8.2245,10283147,23403,253408,samples tested,19022,519,657,1176,17846,569.167,43.833,28.0,71.833,497.333,8.222,11.917,-0.66667,11.25,-3.02778,,,,0.5587,0.03454,1849.823,63.891,50.471,114.362,1735.461,13.322,24643.04
Portugal,2020-04-18,39.4,-8.2245,10283147,23403,266187,samples tested,19685,610,687,1297,18388,548.0,89.0,27.167,116.167,431.833,0.3333,7.917,-0.44444,7.472,-7.13889,,,,0.5297,0.0349,1914.297,66.808,59.32,126.129,1788.169,13.522,25885.753
Portugal,2020-04-19,39.4,-8.2245,10283147,23403,275689,samples tested,20206,610,714,1324,18882,523.5,108.333,26.0,134.333,389.167,-2.38889,9.278,-0.36111,8.917,-11.30556,-6.5,,,0.5393,0.03534,1964.963,69.434,59.32,128.754,1836.208,13.644,26809.789
Portugal,2020-04-20,39.4,-8.2245,10283147,23403,286690,samples tested,20863,610,735,1345,19518,555.167,113.667,27.167,140.833,414.333,-11.5,12.667,0.0,12.667,-24.16667,-5.64583,,,0.5465,0.03523,2028.854,71.476,59.32,130.797,1898.057,13.742,27879.598
Portugal,2020-04-21,39.4,-8.2245,10283147,23403,301519,samples tested,21379,917,762,1679,19700,518.667,103.0,27.833,130.833,387.833,-17.77778,-2.61111,0.08333,-2.52778,-15.25,,,,0.4538,0.03564,2079.033,74.102,89.175,163.277,1915.756,14.104,29321.666
Portugal,2020-04-22,39.4,-8.2245,10283147,23403,316951,samples tested,21982,1143,785,1928,20054,531.0,111.167,27.667,138.833,392.167,-22.25,-11.22222,0.1944,-11.02778,-11.22222,,,,0.4072,0.03571,2137.672,76.338,111.153,187.491,1950.181,14.419,30822.374
Portugal,2020-04-23,39.4,-8.2245,10283147,23403,332041,samples tested,22353,1201,820,2021,20332,500.167,119.833,28.0,147.833,352.333,-32.75,-11.47222,-0.27778,-11.75,-21.0,,,,0.4057,0.03668,2173.751,79.742,116.793,196.535,1977.216,14.854,32289.823
Portugal,2020-04-24,39.4,-8.2245,10283147,23403,346762,samples tested,22797,1228,854,2082,20715,441.333,73.333,27.667,101.0,340.333,-24.0,-9.08333,-0.88889,-9.97222,-14.02778,,,,0.4102,0.03746,2216.928,83.049,119.419,202.467,2014.461,15.211,33721.389
Portugal,2020-04-25,39.4,-8.2245,10283147,23403,360195,samples tested,23392,1277,880,2157,21235,390.0,41.0,27.167,68.167,321.833,-34.08333,-8.25,-1.08333,-9.33333,-24.75,,,,0.408,0.03762,2274.79,85.577,124.184,209.761,2065.029,15.398,35027.701
Portugal,2020-04-26,39.4,-8.2245,10283147,23403,368428,samples tested,23864,1329,903,2232,21632,358.667,44.833,25.5,70.333,288.333,-46.52778,-10.47222,-1.33333,-11.80556,-34.72222,,,,0.4046,0.03784,2320.69,87.814,129.241,217.054,2103.636,15.439,35828.332
Portugal,2020-04-27,39.4,-8.2245,10283147,23403,380572,samples tested,24027,1357,928,2285,21742,374.667,48.5,22.5,71.0,303.667,-38.69444,-3.0,-1.41667,-4.41667,-34.27778,,,,0.4061,0.03862,2336.542,90.245,131.963,222.208,2114.333,15.839,37009.293
Portugal,2020-04-28,39.4,-8.2245,10283147,23403,396062,samples tested,24322,1389,948,2337,21985,326.5,61.667,21.167,82.833,243.667,-31.61111,2.139,-1.33333,0.8056,-32.41667,,,,0.4056,0.03898,2365.229,92.19,135.075,227.265,2137.964,16.284,38515.641
Portugal,2020-04-29,39.4,-8.2245,10283147,23403,410825,samples tested,24505,1470,973,2443,22062,221.0,57.0,20.0,77.0,144.0,-26.52778,0.1111,-1.44444,-1.33333,-25.19444,,,,0.3983,0.03971,2383.025,94.621,142.952,237.573,2145.452,16.765,39951.291
Portugal,2020-04-30,39.4,-8.2245,10283147,23403,427170,samples tested,25045,1519,989,2508,22537,209.167,55.333,19.167,74.5,134.667,-30.86111,7.389,-0.97222,6.417,-37.27778,,,,0.3943,0.03949,2435.538,96.177,147.717,243.894,2191.644,17.056,41540.785
Portugal,2020-05-01,39.4,-8.2245,10283147,23403,439718,samples tested,25351,1647,1007,2654,22697,200.333,53.833,19.167,73.0,127.333,-16.52778,6.694,-0.80556,5.889,-22.41667,,,,0.3794,0.03972,2465.296,97.927,160.165,258.092,2207.204,17.345,42761.034
Portugal,2020-05-02,39.4,-8.2245,10283147,23403,450245,samples tested,25190,1671,1023,2694,22496,199.5,45.5,16.833,62.333,137.167,20.889,11.361,-0.80556,10.556,10.333,,,,0.3797,0.04061,2449.639,99.483,162.499,261.982,2187.657,17.874,43784.748
Portugal,2020-05-03,39.4,-8.2245,10283147,23403,458642,samples tested,25282,1689,1043,2732,22550,189.5,92.833,16.667,109.5,80.0,24.139,13.278,-0.88889,12.389,11.75,,,,0.3818,0.04125,2458.586,101.428,164.249,265.677,2192.908,18.141,44601.327
Portugal,2020-05-04,39.4,-8.2245,10283147,23403,470418,samples tested,25524,1712,1063,2775,22749,227.333,101.833,16.333,118.167,109.167,23.75,14.278,-1.19444,13.083,10.667,-1.09722,,,0.3831,0.04165,2482.12,103.373,166.486,269.859,2212.261,18.43,45746.502
Portugal,2020-05-05,39.4,-8.2245,10283147,23403,486409,samples tested,25702,1743,1074,2817,22885,346.333,125.167,15.167,140.333,206.0,21.667,14.806,-0.86111,13.944,7.722,-5.66667,,,0.3813,0.04179,2499.429,104.443,169.501,273.943,2225.486,18.925,47301.57
Portugal,2020-05-06,39.4,-8.2245,10283147,23403,501886,samples tested,26182,2076,1089,3165,23017,354.0,135.0,13.833,148.833,205.167,16.5,10.556,-0.72222,9.833,6.667,-13.06944,,,0.3441,0.04159,2546.108,105.901,201.884,307.785,2238.323,19.169,48806.654
Portugal,2020-05-07,39.4,-8.2245,10283147,23403,517747,samples tested,26715,2258,1105,3363,23352,342.833,139.5,12.0,151.5,191.333,1.472,8.694,-0.77778,7.917,-6.44444,-11.99306,,,0.3286,0.04136,2597.94,107.457,219.583,327.04,2270.9,19.38,50349.081
Portugal,2020-05-08,39.4,-8.2245,10283147,23403,532993,samples tested,27268,2422,1114,3536,23732,329.5,134.333,11.667,146.0,183.5,-28.52778,0.6944,-0.58333,0.1111,-28.63889,-9.875,,,0.315,0.04085,2651.717,108.333,235.531,343.864,2307.854,19.546,51831.701
Portugal,2020-05-09,39.4,-8.2245,10283147,23403,546428,samples tested,27406,2499,1126,3625,23781,288.5,156.167,12.333,168.5,120.0,-26.30556,0.5278,-0.52778,-0.0,-26.30556,-4.67361,,,0.3106,0.04109,2665.137,109.5,243.019,352.519,2312.619,19.938,53138.208
Portugal,2020-05-10,39.4,-8.2245,10283147,23403,553906,samples tested,27581,2549,1135,3684,23897,236.167,154.0,11.667,165.667,70.5,-23.0,12.111,-0.11111,12.0,-35.0,,,,0.3081,0.04115,2682.156,110.375,247.881,358.256,2323.899,20.083,53865.417
Portugal,2020-05-11,39.4,-8.2245,10283147,23403,566379,samples tested,27679,2549,1144,3693,23986,175.167,129.333,11.667,141.0,34.167,-17.22222,35.583,0.1111,35.694,-52.91667,,,,0.3098,0.04133,2691.686,111.25,247.881,359.131,2332.554,20.462,55078.372
Portugal,2020-05-12,39.4,-8.2245,10283147,23403,582653,samples tested,27913,3013,1163,4176,23737,196.167,138.167,10.667,148.833,47.333,-12.08333,68.889,-0.16667,68.722,-80.80556,,,,0.2785,0.04167,2714.441,113.098,293.004,406.101,2308.34,20.874,56660.962
Portugal,2020-05-13,39.4,-8.2245,10283147,23403,600325,samples tested,28132,3182,1175,4357,23775,204.833,212.167,11.333,223.5,-18.66667,-3.25,64.583,0.05556,64.639,-67.88889,,,,0.2697,0.04177,2735.738,114.265,309.438,423.703,2312.035,21.34,58379.502
Portugal,2020-05-14,39.4,-8.2245,10283147,23403,617968,samples tested,28319,3198,1184,4382,23937,226.167,347.833,12.333,360.167,-134.0,8.056,68.833,0.25,69.083,-61.02778,,,,0.2702,0.04181,2753.923,115.14,310.994,426.134,2327.789,21.822,60095.222
Portugal,2020-05-15,39.4,-8.2245,10283147,23403,637826,samples tested,28583,3328,1190,4518,24065,216.0,569.5,11.333,580.833,-364.83333,4.222,63.75,0.6389,64.389,-60.16667,,,,0.2634,0.04163,2779.597,115.723,323.636,439.36,2340.237,22.315,62026.343
Portugal,2020-05-16,39.4,-8.2245,10283147,23403,653468,samples tested,28810,3822,1203,5025,23785,216.667,541.5,12.0,553.5,-336.83333,,,,,,,,,0.2394,0.04176,2801.672,116.988,371.676,488.664,2313.008,22.682,63547.472
Portugal,2020-05-17,39.4,-8.2245,10283147,23403,662380,samples tested,29036,4636,1218,5854,23182,223.5,542.333,13.167,555.5,-332.0,,,,,,,,,0.2081,0.04195,2823.649,118.446,450.835,569.281,2254.368,22.812,64414.133
Portugal,2020-05-18,39.4,-8.2245,10283147,23403,674001,samples tested,29209,6430,1231,7661,21548,221.5,520.667,14.5,535.167,-313.66667,,,,,,,,,0.1607,0.04214,2840.473,119.71,625.295,745.005,2095.467,23.075,65544.235
