Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Sierra Leone,2020-02-04,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-05,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-06,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-07,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-08,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-09,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-10,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-11,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-12,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-13,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-14,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-15,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-16,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-17,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-18,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-19,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-20,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-21,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-22,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-23,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-24,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-25,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-26,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-27,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-28,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-02-29,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-01,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-02,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-03,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-04,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-05,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-06,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-07,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-08,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-09,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-10,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-11,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-12,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-13,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-14,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-15,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-16,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-17,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-18,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-19,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-20,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-21,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-22,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-23,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-24,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-25,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-26,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-27,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-28,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-29,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-30,8.461,-11.77989,8098006,534,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-31,8.461,-11.77989,8098006,534,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.1235,0.0,0.0,0.0,0.1235,,
Sierra Leone,2020-04-01,8.461,-11.77989,8098006,534,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.247,0.0,0.0,0.0,0.247,,
Sierra Leone,2020-04-02,8.461,-11.77989,8098006,534,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.247,0.0,0.0,0.0,0.247,,
Sierra Leone,2020-04-03,8.461,-11.77989,8098006,534,,,2,0,0,0,2,0.8333,,,,,,,,,,,,,,0.0,0.247,0.0,0.0,0.0,0.247,,
Sierra Leone,2020-04-04,8.461,-11.77989,8098006,534,,,4,0,0,0,4,0.6667,,,,,,,,,,,,,,0.0,0.4939,0.0,0.0,0.0,0.4939,,
Sierra Leone,2020-04-05,8.461,-11.77989,8098006,534,,,6,0,0,0,6,0.8333,,,,,,,,,,,,,,0.0,0.7409,0.0,0.0,0.0,0.7409,,
Sierra Leone,2020-04-06,8.461,-11.77989,8098006,534,,,6,0,0,0,6,0.8333,,,,,-0.02778,,,,,,,,,0.0,0.7409,0.0,0.0,0.0,0.7409,,
Sierra Leone,2020-04-07,8.461,-11.77989,8098006,534,,,6,0,0,0,6,0.6667,,,,,0.0,,,,,,,,,0.0,0.7409,0.0,0.0,0.0,0.7409,,
Sierra Leone,2020-04-08,8.461,-11.77989,8098006,534,,,7,0,0,0,7,0.3333,,,,,-0.02778,,,,,,,,,0.0,0.8644,0.0,0.0,0.0,0.8644,,
Sierra Leone,2020-04-09,8.461,-11.77989,8098006,534,,,7,0,0,0,7,0.6667,,,,,0.02778,,,,,,,,,0.0,0.8644,0.0,0.0,0.0,0.8644,,
Sierra Leone,2020-04-10,8.461,-11.77989,8098006,534,,,8,0,0,0,8,0.6667,,,,,0.08333,,,,,,,,,0.0,0.9879,0.0,0.0,0.0,0.9879,,
Sierra Leone,2020-04-11,8.461,-11.77989,8098006,534,,,8,0,0,0,8,0.6667,,,,,0.4444,,,,,0.1389,,,,0.0,0.9879,0.0,0.0,0.0,0.9879,,
Sierra Leone,2020-04-12,8.461,-11.77989,8098006,534,,,10,0,0,0,10,1.0,,,,,0.4444,,,,,0.1736,,,,0.0,1.235,0.0,0.0,0.0,1.235,,
Sierra Leone,2020-04-13,8.461,-11.77989,8098006,534,,,10,0,0,0,10,1.167,,,,,0.5833,,,,,0.1042,-0.03646,,,0.0,1.235,0.0,0.0,0.0,1.235,,
Sierra Leone,2020-04-14,8.461,-11.77989,8098006,534,,,11,0,0,0,11,3.0,,,,,0.7778,,,,,0.1597,-0.03646,,,0.0,1.358,0.0,0.0,0.0,1.358,,
Sierra Leone,2020-04-15,8.461,-11.77989,8098006,534,,,13,0,0,0,13,3.333,,,,,0.8611,,,,,-0.00694,-0.04167,,,0.0,1.605,0.0,0.0,0.0,1.605,,
Sierra Leone,2020-04-16,8.461,-11.77989,8098006,534,,,15,0,0,0,15,4.167,,,,,1.083,,,,,0.02778,-0.07639,,,0.0,1.852,0.0,0.0,0.0,1.852,,
Sierra Leone,2020-04-17,8.461,-11.77989,8098006,534,,,26,0,0,0,26,5.333,,,,,0.5556,,,,,-0.0625,,,,0.0,3.211,0.0,0.0,0.0,3.211,,
Sierra Leone,2020-04-18,8.461,-11.77989,8098006,534,,,30,0,0,0,30,6.167,,,,,0.8889,,,,,-0.14583,-0.06771,,,0.0,3.705,0.0,0.0,0.0,3.705,,
Sierra Leone,2020-04-19,8.461,-11.77989,8098006,534,,,35,6,0,6,29,7.667,,,,,0.6111,,,,,-0.09722,,,0.0,0.0,4.322,0.0,0.7409,0.7409,3.581,,
Sierra Leone,2020-04-20,8.461,-11.77989,8098006,534,,,43,6,0,6,37,6.333,,,,,0.5,,,,,-0.24306,,,0.0,0.0,5.31,0.0,0.7409,0.7409,4.569,,
Sierra Leone,2020-04-21,8.461,-11.77989,8098006,534,,,50,6,0,6,44,8.667,,,,,0.1667,,,,,-0.13889,,,0.0,0.0,6.174,0.0,0.7409,0.7409,5.433,,
Sierra Leone,2020-04-22,8.461,-11.77989,8098006,534,,,61,6,0,6,55,7.833,0.6667,,,,-0.08333,,,,,-0.19444,,,0.0,0.0,7.533,0.0,0.7409,0.7409,6.792,,
Sierra Leone,2020-04-23,8.461,-11.77989,8098006,534,,,64,10,1,11,53,8.333,0.6667,,,,0.05556,,,,,0.00694,,,0.09091,0.01562,7.903,0.1235,1.235,1.358,6.545,,
Sierra Leone,2020-04-24,8.461,-11.77989,8098006,534,,,82,10,2,12,70,7.167,0.6667,,,,-0.27778,,,,,,,,0.1667,0.02439,10.126,0.247,1.235,1.482,8.644,,
Sierra Leone,2020-04-25,8.461,-11.77989,8098006,534,,,82,10,2,12,70,7.167,1.0,,,,0.1944,0.1944,,,,0.1944,0.0816,,0.1667,0.02439,10.126,0.247,1.235,1.482,8.644,,
Sierra Leone,2020-04-26,8.461,-11.77989,8098006,534,,,93,10,4,14,79,6.667,0.3333,0.5,0.8333,5.833,0.3333,0.1944,,,,,,,0.2857,0.04301,11.484,0.4939,1.235,1.729,9.755,,
Sierra Leone,2020-04-27,8.461,-11.77989,8098006,534,,,93,10,4,14,79,7.0,1.833,0.8333,2.667,4.333,0.8333,0.4167,,,,0.3333,-0.02951,-0.04253,0.2857,0.04301,11.484,0.4939,1.235,1.729,9.755,,
Sierra Leone,2020-04-28,8.461,-11.77989,8098006,534,,,104,12,4,16,88,9.0,1.833,0.8333,2.667,6.333,0.8611,0.5278,,,,0.3264,,,0.25,0.03846,12.843,0.4939,1.482,1.976,10.867,,
Sierra Leone,2020-04-29,8.461,-11.77989,8098006,534,,,104,12,4,16,88,10.333,1.833,0.6667,2.5,7.833,1.528,0.8056,0.1111,0.9167,0.6111,0.07639,-0.08854,,0.25,0.03846,12.843,0.4939,1.482,1.976,10.867,,
Sierra Leone,2020-04-30,8.461,-11.77989,8098006,534,,,124,21,7,28,96,12.167,3.167,0.6667,3.833,8.333,1.639,0.6111,0.05556,0.6667,0.9722,0.0625,-0.08854,,0.25,0.05645,15.312,0.8644,2.593,3.458,11.855,,
Sierra Leone,2020-05-01,8.461,-11.77989,8098006,534,,,136,21,7,28,108,12.333,4.167,0.8333,5.0,7.333,1.139,0.6111,0.1111,0.7222,0.4167,-0.02083,-0.01389,,0.25,0.05147,16.794,0.8644,2.593,3.458,13.337,,
Sierra Leone,2020-05-02,8.461,-11.77989,8098006,534,,,155,21,8,29,126,15.833,5.167,1.167,6.333,9.5,1.111,0.6111,0.1389,0.75,0.3611,-0.02778,-0.06424,,0.2759,0.05161,19.141,0.9879,2.593,3.581,15.559,,
Sierra Leone,2020-05-03,8.461,-11.77989,8098006,534,,,166,29,8,37,129,16.833,5.5,1.167,6.667,10.167,1.444,0.2778,0.1667,0.4444,1.0,0.02083,,,0.2162,0.04819,20.499,0.9879,3.581,4.569,15.93,,
Sierra Leone,2020-05-04,8.461,-11.77989,8098006,534,,,178,37,9,46,132,15.833,5.5,1.5,7.0,8.833,1.528,0.1389,0.1111,0.25,1.278,-0.19444,,,0.1957,0.05056,21.981,1.111,4.569,5.68,16.3,,
Sierra Leone,2020-05-05,8.461,-11.77989,8098006,534,,,199,43,11,54,145,17.0,5.5,1.5,7.0,10.0,1.222,-0.05556,0.02778,-0.02778,1.25,0.0625,-0.02778,,0.2037,0.05528,24.574,1.358,5.31,6.668,17.906,,
Sierra Leone,2020-05-06,8.461,-11.77989,8098006,534,,,225,54,14,68,157,20.833,4.833,1.667,6.5,14.333,0.3333,-0.41667,-0.05556,-0.47222,0.8056,-0.04167,,,0.2059,0.06222,27.785,1.729,6.668,8.397,19.387,,
Sierra Leone,2020-05-07,8.461,-11.77989,8098006,534,,,231,54,16,70,161,21.5,5.0,1.5,6.5,15.0,1.694,0.2778,0.02778,0.3056,1.389,-0.09028,-0.07292,,0.2286,0.06926,28.526,1.976,6.668,8.644,19.881,,
Sierra Leone,2020-05-08,8.461,-11.77989,8098006,534,,,257,54,17,71,186,23.167,4.833,1.333,6.167,17.0,1.361,0.2778,0.0,0.2778,1.083,0.09722,,,0.2394,0.06615,31.736,2.099,6.668,8.768,22.969,,
Sierra Leone,2020-05-09,8.461,-11.77989,8098006,534,,,291,58,18,76,215,18.833,3.0,0.8333,3.833,15.0,0.8611,0.2778,-0.02778,0.25,0.6111,-0.22917,,,0.2368,0.06186,35.935,2.223,7.162,9.385,26.55,,
Sierra Leone,2020-05-10,8.461,-11.77989,8098006,534,,,307,67,18,85,222,26.0,7.167,1.667,8.833,17.167,0.7222,0.25,0.05556,0.3056,0.4167,0.1319,-0.05035,,0.2118,0.05863,37.911,2.223,8.274,10.496,27.414,,
Sierra Leone,2020-05-11,8.461,-11.77989,8098006,534,,,338,72,19,91,247,25.167,7.167,1.5,8.667,16.5,0.7778,1.111,0.1389,1.25,-0.47222,-0.27778,,,0.2088,0.05621,41.739,2.346,8.891,11.237,30.501,,
Sierra Leone,2020-05-12,8.461,-11.77989,8098006,534,,,338,72,19,91,247,26.0,6.5,1.5,8.0,18.0,1.889,1.611,0.25,1.861,0.02778,-0.10417,,,0.2088,0.05621,41.739,2.346,8.891,11.237,30.501,,
Sierra Leone,2020-05-13,8.461,-11.77989,8098006,534,,,387,97,26,123,264,25.833,6.5,1.833,8.333,17.5,-0.25,0.75,-0.08333,0.6667,-0.91667,-0.31944,,,0.2114,0.06718,47.79,3.211,11.978,15.189,32.601,,
Sierra Leone,2020-05-14,8.461,-11.77989,8098006,534,,,408,97,26,123,285,27.833,11.5,2.167,13.667,14.167,0.3056,1.806,-0.02778,1.778,-1.47222,,,,0.2114,0.06373,50.383,3.211,11.978,15.189,35.194,,
Sierra Leone,2020-05-15,8.461,-11.77989,8098006,534,,,447,97,27,124,323,30.167,12.667,2.333,15.0,15.167,-0.5,1.917,-0.02778,1.889,-2.38889,,,,0.2177,0.0604,55.199,3.334,11.978,15.312,39.886,,
Sierra Leone,2020-05-16,8.461,-11.77989,8098006,534,,,462,106,29,135,327,24.5,11.667,1.167,12.833,11.667,,,,,,,,,0.2148,0.06277,57.051,3.581,13.09,16.671,40.38,,
Sierra Leone,2020-05-17,8.461,-11.77989,8098006,534,,,505,141,32,173,332,27.0,18.0,1.333,19.333,7.667,,,,,,,,,0.185,0.06337,62.361,3.952,17.412,21.363,40.998,,
Sierra Leone,2020-05-18,8.461,-11.77989,8098006,534,,,519,148,33,181,338,23.0,18.0,1.333,19.333,3.667,,,,,,,,,0.1823,0.06358,64.09,4.075,18.276,22.351,41.739,,
Sierra Leone,2020-05-19,8.461,-11.77989,8098006,534,,,534,167,33,200,334,,,,,,,,,,,,,,0.165,0.0618,65.942,4.075,20.622,24.697,41.245,,
Sierra Leone,2020-05-20,8.461,-11.77989,8098006,534,,,570,205,34,239,331,,,,,,,,,,,,,,0.1423,0.05965,70.388,4.199,25.315,29.513,40.874,,
Sierra Leone,2020-05-21,8.461,-11.77989,8098006,534,,,585,205,35,240,345,,,,,,,,,,,,,,0.1458,0.05983,72.24,4.322,25.315,29.637,42.603,,
