Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Saint Kitts and Nevis,2020-02-27,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-02-28,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-02-29,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-01,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-02,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-03,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-04,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-05,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-06,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-07,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-08,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-09,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-10,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-11,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-12,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-13,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-14,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-15,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-16,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-17,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-18,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-19,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-20,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-21,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-22,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-23,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-24,17.358,-62.783,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Kitts and Nevis,2020-03-25,17.358,-62.783,,,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-03-26,17.358,-62.783,,,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-03-27,17.358,-62.783,,,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-03-28,17.358,-62.783,,,,,2,0,0,0,2,1.0,,,,,,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-03-29,17.358,-62.783,,,,,2,0,0,0,2,1.0,,,,,,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-03-30,17.358,-62.783,,,,,7,0,0,0,7,1.167,,,,,,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-03-31,17.358,-62.783,,,,,8,0,0,0,8,1.167,,,,,-0.11111,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-01,17.358,-62.783,,,,,8,0,0,0,8,1.167,,,,,-0.08333,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-02,17.358,-62.783,,,,,9,0,0,0,9,0.5,,,,,-0.13889,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-03,17.358,-62.783,,,,,9,0,0,0,9,0.3333,,,,,-0.13889,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-04,17.358,-62.783,,,,,9,0,0,0,9,0.5,,,,,-0.11111,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-05,17.358,-62.783,,,,,10,0,0,0,10,0.3333,,,,,-0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-06,17.358,-62.783,,,,,10,0,0,0,10,0.3333,,,,,0.0,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-07,17.358,-62.783,,,,,11,0,0,0,11,0.5,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-08,17.358,-62.783,,,,,11,0,0,0,11,0.3333,,,,,0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-09,17.358,-62.783,,,,,11,0,0,0,11,0.3333,,,,,0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-10,17.358,-62.783,,,,,12,0,0,0,12,0.1667,,,,,-0.02778,,,,,-0.00694,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-11,17.358,-62.783,,,,,12,0,0,0,12,0.5,,,,,0.0,,,,,-0.0,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-12,17.358,-62.783,,,,,12,0,0,0,12,0.5,,,,,0.0,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-13,17.358,-62.783,,,,,12,0,0,0,12,0.3333,,,,,0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-14,17.358,-62.783,,,,,14,0,0,0,14,0.3333,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-15,17.358,-62.783,,,,,14,0,0,0,14,0.3333,,,,,-0.05556,,,,,-0.01389,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-16,17.358,-62.783,,,,,14,0,0,0,14,0.3333,,,,,-0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-17,17.358,-62.783,,,,,14,0,0,0,14,0.1667,,,,,-0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-18,17.358,-62.783,,,,,14,0,0,0,14,0.1667,,,,,-0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-19,17.358,-62.783,,,,,14,0,0,0,14,0.1667,,,,,-0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-20,17.358,-62.783,,,,,15,0,0,0,15,0.1667,,,,,-0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-21,17.358,-62.783,,,,,15,0,0,0,15,0.1667,,,,,-0.02778,,,,,,,,,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-22,17.358,-62.783,,,,,15,1,0,1,14,0.1667,,,,,-0.02778,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-23,17.358,-62.783,,,,,15,1,0,1,14,0.0,,,,,-0.02778,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-24,17.358,-62.783,,,,,15,2,0,2,13,0.0,,,,,-0.02778,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-25,17.358,-62.783,,,,,15,2,0,2,13,0.0,0.5,,,,-0.02778,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-26,17.358,-62.783,,,,,15,2,0,2,13,0.0,0.5,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-27,17.358,-62.783,,,,,15,2,0,2,13,0.0,0.6667,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-28,17.358,-62.783,,,,,15,4,0,4,11,0.0,1.0,,,,,0.02778,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-29,17.358,-62.783,,,,,15,4,0,4,11,0.0,1.0,,,,,0.1389,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-04-30,17.358,-62.783,,,,,15,6,0,6,9,0.0,1.0,,,,,0.05556,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-01,17.358,-62.783,,,,,15,8,0,8,7,0.0,0.6667,,,,,-0.05556,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-02,17.358,-62.783,,,,,15,8,0,8,7,0.0,1.333,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-03,17.358,-62.783,,,,,15,8,0,8,7,0.0,1.0,,,,,0.0,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-04,17.358,-62.783,,,,,15,8,0,8,7,0.0,0.6667,,,,,0.05556,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-05,17.358,-62.783,,,,,15,12,0,12,3,0.0,0.8333,,,,,-0.16667,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-06,17.358,-62.783,,,,,15,12,0,12,3,0.0,1.0,,,,,-0.11111,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-07,17.358,-62.783,,,,,15,12,0,12,3,0.0,1.0,,,,,-0.05556,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-08,17.358,-62.783,,,,,15,13,0,13,2,0.0,0.3333,,,,,-0.11111,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-09,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.3333,,,,,-0.16667,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-10,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.3333,,,,,-0.16667,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-11,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-12,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-13,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-14,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-15,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-16,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.1667,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-17,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.1667,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-18,17.358,-62.783,,,,,15,14,0,14,1,0.0,0.1667,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-19,17.358,-62.783,,,,,15,15,0,15,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-20,17.358,-62.783,,,,,15,15,0,15,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Kitts and Nevis,2020-05-21,17.358,-62.783,,,,,15,15,0,15,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,
