Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Congo-Kinshasa,2020-02-07,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-08,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-09,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-10,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-11,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-12,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-13,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-14,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-15,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-16,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-17,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-18,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-19,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-20,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-21,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-22,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-23,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-24,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-25,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-26,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-27,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-28,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-02-29,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-01,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-02,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-03,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-04,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-05,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-06,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-07,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-08,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-09,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-10,-4.0383,21.759,89656528,562,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-11,-4.0383,21.759,89656528,562,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.01115,0.0,0.0,0.0,0.01115,,
Congo-Kinshasa,2020-03-12,-4.0383,21.759,89656528,562,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.01115,0.0,0.0,0.0,0.01115,,
Congo-Kinshasa,2020-03-13,-4.0383,21.759,89656528,562,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.02231,0.0,0.0,0.0,0.02231,,
Congo-Kinshasa,2020-03-14,-4.0383,21.759,89656528,562,,,2,0,0,0,2,0.3333,,,,,,,,,,,,,,0.0,0.02231,0.0,0.0,0.0,0.02231,,
Congo-Kinshasa,2020-03-15,-4.0383,21.759,89656528,562,,,2,0,0,0,2,0.5,,,,,,,,,,,,,,0.0,0.02231,0.0,0.0,0.0,0.02231,,
Congo-Kinshasa,2020-03-16,-4.0383,21.759,89656528,562,,,2,0,0,0,2,2.0,,,,,,,,,,,,,,0.0,0.02231,0.0,0.0,0.0,0.02231,,
Congo-Kinshasa,2020-03-17,-4.0383,21.759,89656528,562,,,3,0,0,0,3,2.667,,,,,0.8611,,,,,,,,,0.0,0.03346,0.0,0.0,0.0,0.03346,,
Congo-Kinshasa,2020-03-18,-4.0383,21.759,89656528,562,,,4,0,0,0,4,3.5,,,,,1.056,,,,,,,,,0.0,0.04461,0.0,0.0,0.0,0.04461,,
Congo-Kinshasa,2020-03-19,-4.0383,21.759,89656528,562,,,14,0,0,0,14,4.667,,,,,0.6111,,,,,-0.16667,,,,0.0,0.1562,0.0,0.0,0.0,0.1562,,
Congo-Kinshasa,2020-03-20,-4.0383,21.759,89656528,562,,,18,0,0,0,18,5.5,,,,,0.4722,,,,,-0.21528,,,,0.0,0.2008,0.0,0.0,0.0,0.2008,,
Congo-Kinshasa,2020-03-21,-4.0383,21.759,89656528,562,,,23,0,1,1,22,6.833,,,,,0.1944,,,,,-0.18056,,,1.0,0.04348,0.2565,0.01115,0.0,0.01115,0.2454,,
Congo-Kinshasa,2020-03-22,-4.0383,21.759,89656528,562,,,30,0,1,1,29,5.667,,,,,0.1944,,,,,-0.15278,,,1.0,0.03333,0.3346,0.01115,0.0,0.01115,0.3235,,
Congo-Kinshasa,2020-03-23,-4.0383,21.759,89656528,562,,,36,0,1,1,35,5.5,,,,,-0.11111,,,,,0.0625,,,1.0,0.02778,0.4015,0.01115,0.0,0.01115,0.3904,,
Congo-Kinshasa,2020-03-24,-4.0383,21.759,89656528,562,,,45,0,2,2,43,4.667,,0.3333,,,-0.13889,,,,,0.125,,,1.0,0.04444,0.5019,0.02231,0.0,0.02231,0.4796,,
Congo-Kinshasa,2020-03-25,-4.0383,21.759,89656528,562,,,48,0,2,2,46,5.833,,0.8333,,,0.4444,,,,,,0.06076,,1.0,0.04167,0.5354,0.02231,0.0,0.02231,0.5131,,
Congo-Kinshasa,2020-03-26,-4.0383,21.759,89656528,562,,,51,0,3,3,48,4.833,,0.8333,,,0.6944,,,,,,-0.01042,,1.0,0.05882,0.5688,0.03346,0.0,0.03346,0.5354,,
Congo-Kinshasa,2020-03-27,-4.0383,21.759,89656528,562,,,51,2,3,5,46,6.0,,1.0,,,1.528,,0.2222,,,0.3056,,-0.07639,0.6,0.05882,0.5688,0.03346,0.02231,0.05577,0.5131,,
Congo-Kinshasa,2020-03-28,-4.0383,21.759,89656528,562,,,65,2,6,8,57,8.333,,1.0,,,0.9444,,0.05556,,,0.08333,,,0.75,0.09231,0.725,0.06692,0.02231,0.08923,0.6358,,
Congo-Kinshasa,2020-03-29,-4.0383,21.759,89656528,562,,,65,2,6,8,57,9.667,,1.0,,,1.667,,0.1944,,,-0.29167,-0.24479,,0.75,0.09231,0.725,0.06692,0.02231,0.08923,0.6358,,
Congo-Kinshasa,2020-03-30,-4.0383,21.759,89656528,562,,,81,2,8,10,71,13.833,0.1667,1.667,1.833,12.0,1.028,,0.1111,,,-0.14583,-0.125,,0.8,0.09877,0.9034,0.08923,0.02231,0.1115,0.7919,,
Congo-Kinshasa,2020-03-31,-4.0383,21.759,89656528,562,,,98,2,8,10,88,11.5,0.1667,1.167,1.333,10.167,0.3611,,0.1111,,,-0.67361,,,0.8,0.08163,1.093,0.08923,0.02231,0.1115,0.9815,,
Congo-Kinshasa,2020-04-01,-4.0383,21.759,89656528,562,,,109,3,9,12,97,14.833,0.1667,2.0,2.167,12.667,0.3611,,0.08333,,,-0.41667,,,0.75,0.08257,1.216,0.1004,0.03346,0.1338,1.082,,
Congo-Kinshasa,2020-04-02,-4.0383,21.759,89656528,562,,,134,3,13,16,118,12.167,0.1667,1.667,1.833,10.333,-1.02778,0.1389,-0.13889,0.0,-1.02778,-0.28472,,,0.8125,0.09701,1.495,0.145,0.03346,0.1785,1.316,,
Congo-Kinshasa,2020-04-03,-4.0383,21.759,89656528,562,,,134,3,13,16,118,10.5,0.5,1.667,2.167,8.333,-0.63889,0.1389,-0.05556,0.08333,-0.72222,-0.11806,,,0.8125,0.09701,1.495,0.145,0.03346,0.1785,1.316,,
Congo-Kinshasa,2020-04-04,-4.0383,21.759,89656528,562,,,154,3,18,21,133,11.833,1.0,1.5,2.5,9.333,-0.77778,0.25,-0.27778,-0.02778,-0.75,,,,0.8571,0.1169,1.718,0.2008,0.03346,0.2342,1.483,,
Congo-Kinshasa,2020-04-05,-4.0383,21.759,89656528,562,,,154,3,18,21,133,7.667,1.0,0.8333,1.833,5.833,-0.11111,0.3333,-0.22222,0.1111,-0.22222,,,,0.8571,0.1169,1.718,0.2008,0.03346,0.2342,1.483,,
Congo-Kinshasa,2020-04-06,-4.0383,21.759,89656528,562,,,161,5,18,23,138,7.667,1.0,0.8333,1.833,5.833,0.2778,0.2222,-0.22222,-0.0,0.2778,,,,0.7826,0.1118,1.796,0.2008,0.05577,0.2565,1.539,,
Congo-Kinshasa,2020-04-07,-4.0383,21.759,89656528,562,,,180,9,18,27,153,10.167,1.667,0.3333,2.0,8.167,-0.44444,0.05556,-0.19444,-0.13889,-0.30556,,,,0.6667,0.1,2.008,0.2008,0.1004,0.3011,1.707,,
Congo-Kinshasa,2020-04-08,-4.0383,21.759,89656528,562,,,180,9,18,27,153,11.5,2.167,0.3333,2.5,9.0,0.4167,0.1389,-0.08333,0.05556,0.3611,-0.13194,,,0.6667,0.1,2.008,0.2008,0.1004,0.3011,1.707,,
Congo-Kinshasa,2020-04-09,-4.0383,21.759,89656528,562,,,180,9,18,27,153,12.167,1.833,0.3333,2.167,10.0,0.7778,0.1667,-0.05556,0.1111,0.6667,,,,0.6667,0.1,2.008,0.2008,0.1004,0.3011,1.707,,
Congo-Kinshasa,2020-04-10,-4.0383,21.759,89656528,562,,,215,13,20,33,182,9.167,1.333,0.3333,1.667,7.5,-0.25,0.0,0.0,0.0,-0.25,-0.10417,,,0.6061,0.09302,2.398,0.2231,0.145,0.3681,2.03,,
Congo-Kinshasa,2020-04-11,-4.0383,21.759,89656528,562,,,223,16,20,36,187,10.167,1.833,0.3333,2.167,8.0,-0.13889,-0.11111,0.02778,-0.08333,-0.05556,0.0625,,,0.5556,0.08969,2.487,0.2231,0.1785,0.4015,2.086,,
Congo-Kinshasa,2020-04-12,-4.0383,21.759,89656528,562,,,234,16,20,36,198,12.333,2.0,0.5,2.5,9.833,0.0,-0.02778,0.08333,0.05556,-0.05556,,,,0.5556,0.08547,2.61,0.2231,0.1785,0.4015,2.208,,
Congo-Kinshasa,2020-04-13,-4.0383,21.759,89656528,562,,,235,17,20,37,198,8.667,1.667,0.3333,2.0,6.667,1.028,0.02778,0.08333,0.1111,0.9167,,-0.03472,,0.5405,0.08511,2.621,0.2231,0.1896,0.4127,2.208,,
Congo-Kinshasa,2020-04-14,-4.0383,21.759,89656528,562,,,241,20,20,40,201,10.667,1.5,0.5,2.0,8.667,0.8333,-0.11111,0.08333,-0.02778,0.8611,,,,0.5,0.08299,2.688,0.2231,0.2231,0.4461,2.242,,
Congo-Kinshasa,2020-04-15,-4.0383,21.759,89656528,562,,,254,21,21,42,212,12.167,1.667,0.8333,2.5,9.667,0.6111,0.05556,0.02778,0.08333,0.5278,-0.07639,,,0.5,0.08268,2.833,0.2342,0.2342,0.4685,2.365,,
Congo-Kinshasa,2020-04-16,-4.0383,21.759,89656528,562,,,267,23,22,45,222,15.333,1.5,0.8333,2.333,13.0,1.111,0.3333,0.02778,0.3611,0.75,-0.11111,,,0.4889,0.0824,2.978,0.2454,0.2565,0.5019,2.476,,
Congo-Kinshasa,2020-04-17,-4.0383,21.759,89656528,562,,,287,25,23,48,239,15.167,1.167,0.8333,2.0,13.167,0.7222,0.3611,-0.02778,0.3333,0.3889,-0.17361,,,0.4792,0.08014,3.201,0.2565,0.2788,0.5354,2.666,,
Congo-Kinshasa,2020-04-18,-4.0383,21.759,89656528,562,,,307,26,25,51,256,16.0,2.333,0.6667,3.0,13.0,0.3889,0.3333,-0.13889,0.1944,0.1944,-0.14583,,,0.4902,0.08143,3.424,0.2788,0.29,0.5688,2.855,,
Congo-Kinshasa,2020-04-19,-4.0383,21.759,89656528,562,,,327,26,25,51,276,15.333,3.667,0.5,4.167,11.167,-0.08333,0.3889,-0.05556,0.3333,-0.41667,-0.09028,,,0.4902,0.07645,3.647,0.2788,0.29,0.5688,3.078,,
Congo-Kinshasa,2020-04-20,-4.0383,21.759,89656528,562,,,332,27,25,52,280,15.0,3.667,0.3333,4.0,11.0,0.5278,0.4444,-0.05556,0.3889,0.1389,0.04167,,,0.4808,0.0753,3.703,0.2788,0.3011,0.58,3.123,,
Congo-Kinshasa,2020-04-21,-4.0383,21.759,89656528,562,,,350,35,25,60,290,14.5,3.667,0.0,3.667,10.833,0.3611,0.02778,-0.02778,-0.0,0.3611,,,,0.4167,0.07143,3.904,0.2788,0.3904,0.6692,3.235,,
Congo-Kinshasa,2020-04-22,-4.0383,21.759,89656528,562,,,359,45,25,70,289,14.833,3.833,0.5,4.333,10.5,0.5556,-0.30556,0.05556,-0.25,0.8056,0.5,0.1667,,0.3571,0.06964,4.004,0.2788,0.5019,0.7808,3.223,,
Congo-Kinshasa,2020-04-23,-4.0383,21.759,89656528,562,,,377,47,25,72,305,18.333,3.833,0.5,4.333,14.0,0.6667,-0.27778,0.08333,-0.19444,0.8611,0.5972,,,0.3472,0.06631,4.205,0.2788,0.5242,0.8031,3.402,,
Congo-Kinshasa,2020-04-24,-4.0383,21.759,89656528,562,,,394,48,25,73,321,18.167,2.5,0.5,3.0,15.167,2.528,0.08333,,,,0.7083,-0.11111,-0.11849,0.3425,0.06345,4.395,0.2788,0.5354,0.8142,3.58,,
Congo-Kinshasa,2020-04-25,-4.0383,21.759,89656528,562,,,416,49,28,77,339,18.667,1.833,0.8333,2.667,16.0,2.75,0.08333,0.02778,0.1111,2.639,0.5694,-0.14757,,0.3636,0.06731,4.64,0.3123,0.5465,0.8588,3.781,,
Congo-Kinshasa,2020-04-26,-4.0383,21.759,89656528,562,,,442,50,28,78,364,19.0,2.0,0.8333,2.833,16.167,3.389,0.05556,0.05556,0.1111,3.278,0.05556,-0.30729,,0.359,0.06335,4.93,0.3123,0.5577,0.87,4.06,,
Congo-Kinshasa,2020-04-27,-4.0383,21.759,89656528,562,,,459,50,28,78,381,29.667,4.167,1.0,5.167,24.5,2.944,0.2778,0.05556,0.3333,2.611,0.00694,-0.20313,,0.359,0.061,5.12,0.3123,0.5577,0.87,4.25,,
Congo-Kinshasa,2020-04-28,-4.0383,21.759,89656528,562,,,471,56,30,86,385,31.333,4.333,0.6667,5.0,26.333,2.75,0.3611,-0.02778,0.3333,2.417,-0.52083,-0.13194,,0.3488,0.06369,5.253,0.3346,0.6246,0.9592,4.294,,
Congo-Kinshasa,2020-04-29,-4.0383,21.759,89656528,562,,,491,59,30,89,402,38.667,4.167,0.8333,5.0,33.667,2.778,0.5278,-0.02778,0.5,2.278,-0.24306,-0.09201,,0.3371,0.0611,5.476,0.3346,0.6581,0.9927,4.484,,
Congo-Kinshasa,2020-04-30,-4.0383,21.759,89656528,562,,,572,73,31,104,468,35.833,4.167,0.8333,5.0,30.833,1.306,-0.16667,-0.05556,-0.22222,1.528,-0.47222,,,0.2981,0.0542,6.38,0.3458,0.8142,1.16,5.22,,
Congo-Kinshasa,2020-05-01,-4.0383,21.759,89656528,562,,,604,75,32,107,497,35.167,4.0,0.6667,4.667,30.5,1.972,0.05556,0.0,0.05556,1.917,-0.36111,,,0.2991,0.05298,6.737,0.3569,0.8365,1.193,5.543,,
Congo-Kinshasa,2020-05-02,-4.0383,21.759,89656528,562,,,674,75,33,108,566,35.667,5.167,0.6667,5.833,29.833,0.8611,0.8333,0.02778,0.8611,0.0,0.3542,,,0.3056,0.04896,7.518,0.3681,0.8365,1.205,6.313,,
Congo-Kinshasa,2020-05-03,-4.0383,21.759,89656528,562,,,674,75,33,108,566,37.5,3.167,0.6667,3.833,33.667,1.333,0.8333,0.02778,0.8611,0.4722,0.2361,,,0.3056,0.04896,7.518,0.3681,0.8365,1.205,6.313,,
Congo-Kinshasa,2020-05-04,-4.0383,21.759,89656528,562,,,682,80,34,114,568,43.167,4.667,0.6667,5.333,37.833,2.722,0.8889,0.08333,0.9722,1.75,0.3403,-0.18576,,0.2982,0.04985,7.607,0.3792,0.8923,1.272,6.335,,
Congo-Kinshasa,2020-05-05,-4.0383,21.759,89656528,562,,,705,90,34,124,581,43.833,9.167,1.0,10.167,33.667,2.917,0.5556,0.08333,0.6389,2.278,-0.00694,-0.07118,,0.2742,0.04823,7.863,0.3792,1.004,1.383,6.48,,
Congo-Kinshasa,2020-05-06,-4.0383,21.759,89656528,562,,,797,92,35,127,670,43.833,9.167,1.0,10.167,33.667,2.222,0.9722,0.1389,1.111,1.111,-0.38889,0.04514,,0.2756,0.04391,8.889,0.3904,1.026,1.417,7.473,,
Congo-Kinshasa,2020-05-07,-4.0383,21.759,89656528,562,,,863,103,36,139,724,51.5,9.333,1.167,10.5,41.0,1.306,0.4722,0.2778,0.75,0.5556,-0.04861,,,0.259,0.04171,9.626,0.4015,1.149,1.55,8.075,,
Congo-Kinshasa,2020-05-08,-4.0383,21.759,89656528,562,,,937,130,39,169,768,53.167,8.5,1.167,9.667,43.5,1.167,-0.77778,0.1389,-0.63889,1.806,0.5208,,,0.2308,0.04162,10.451,0.435,1.45,1.885,8.566,,
Congo-Kinshasa,2020-05-09,-4.0383,21.759,89656528,562,,,937,130,39,169,768,50.833,9.0,1.5,10.5,40.333,2.722,0.75,0.1389,0.8889,1.833,,,,0.2308,0.04162,10.451,0.435,1.45,1.885,8.566,,
Congo-Kinshasa,2020-05-10,-4.0383,21.759,89656528,562,,,991,136,41,177,814,51.0,7.5,2.333,9.833,41.167,4.306,2.167,0.3611,2.528,1.778,,,,0.2316,0.04137,11.053,0.4573,1.517,1.974,9.079,,
Congo-Kinshasa,2020-05-11,-4.0383,21.759,89656528,562,,,1024,141,41,182,842,50.833,4.5,1.833,6.333,44.5,,,,,,,,,0.2253,0.04004,11.421,0.4573,1.573,2.03,9.391,,
Congo-Kinshasa,2020-05-12,-4.0383,21.759,89656528,562,,,1102,146,44,190,912,60.167,13.667,1.833,15.5,44.667,,,,,,,,,0.2316,0.03993,12.291,0.4908,1.628,2.119,10.172,,
Congo-Kinshasa,2020-05-13,-4.0383,21.759,89656528,562,,,1169,148,50,198,971,77.333,22.333,3.333,25.667,51.667,,,,,,,,,0.2525,0.04277,13.039,0.5577,1.651,2.208,10.83,,
Congo-Kinshasa,2020-05-14,-4.0383,21.759,89656528,562,,,1242,157,50,207,1035,,,,,,,,,,,,,,0.2415,0.04026,13.853,0.5577,1.751,2.309,11.544,,
Congo-Kinshasa,2020-05-15,-4.0383,21.759,89656528,562,,,1298,212,50,262,1036,,,,,,,,,,,,,,0.1908,0.03852,14.477,0.5577,2.365,2.922,11.555,,
Congo-Kinshasa,2020-05-16,-4.0383,21.759,89656528,562,,,1455,270,61,331,1124,,,,,,,,,,,,,,0.1843,0.04192,16.229,0.6804,3.011,3.692,12.537,,
