Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
San Marino,2020-02-09,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-10,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-11,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-12,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-13,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-14,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-15,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-16,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-17,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-18,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-19,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-20,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-21,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-22,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-23,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-24,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-25,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-26,43.942,12.458,34572,40124,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-02-27,43.942,12.458,34572,40124,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,28.925,0.0,0.0,0.0,28.925,,
San Marino,2020-02-28,43.942,12.458,34572,40124,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,28.925,0.0,0.0,0.0,28.925,,
San Marino,2020-02-29,43.942,12.458,34572,40124,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,28.925,0.0,0.0,0.0,28.925,,
San Marino,2020-03-01,43.942,12.458,34572,40124,,,1,0,0,0,1,2.5,,,,,,,,,,,,,,0.0,28.925,0.0,0.0,0.0,28.925,,
San Marino,2020-03-02,43.942,12.458,34572,40124,,,8,0,0,0,8,3.333,,,,,,,,,,,,,,0.0,231.401,0.0,0.0,0.0,231.401,,
San Marino,2020-03-03,43.942,12.458,34572,40124,,,10,0,1,1,9,3.333,,,,,,,,,,,,,1.0,0.1,289.251,28.925,0.0,28.925,260.326,,
San Marino,2020-03-04,43.942,12.458,34572,40124,,,16,0,1,1,15,3.667,,,,,0.5556,,,,,,,,1.0,0.0625,462.802,28.925,0.0,28.925,433.877,,
San Marino,2020-03-05,43.942,12.458,34572,40124,,,21,0,1,1,20,4.667,,,,,0.5833,,,,,,,,1.0,0.04762,607.428,28.925,0.0,28.925,578.503,,
San Marino,2020-03-06,43.942,12.458,34572,40124,,,21,0,1,1,20,4.333,,0.0,,,0.7778,,,,,-0.02778,,,1.0,0.04762,607.428,28.925,0.0,28.925,578.503,,
San Marino,2020-03-07,43.942,12.458,34572,40124,,,23,0,1,1,22,5.833,,0.1667,,,0.9722,,,,,0.125,,,1.0,0.04348,665.278,28.925,0.0,28.925,636.353,,
San Marino,2020-03-08,43.942,12.458,34572,40124,,,36,0,1,1,35,6.833,,0.1667,,,0.4444,,,,,-0.03472,,,1.0,0.02778,1041.305,28.925,0.0,28.925,1012.38,,
San Marino,2020-03-09,43.942,12.458,34572,40124,,,36,0,1,1,35,8.0,,0.3333,,,1.083,,,,,-0.20139,-0.13021,,1.0,0.02778,1041.305,28.925,0.0,28.925,1012.38,,
San Marino,2020-03-10,43.942,12.458,34572,40124,,,51,0,2,2,49,9.5,,0.6667,,,0.6389,,0.1111,,,-0.09722,,,1.0,0.03922,1475.182,57.85,0.0,57.85,1417.332,,
San Marino,2020-03-11,43.942,12.458,34572,40124,,,62,0,2,2,60,7.333,,0.6667,,,0.1667,,0.1111,,,-0.39583,,,1.0,0.03226,1793.359,57.85,0.0,57.85,1735.509,,
San Marino,2020-03-12,43.942,12.458,34572,40124,,,69,0,3,3,66,10.833,,0.6667,,,0.05556,,0.1667,,,-0.02083,,,1.0,0.04348,1995.835,86.775,0.0,86.775,1909.059,,
San Marino,2020-03-13,43.942,12.458,34572,40124,,,80,0,5,5,75,9.667,,0.8333,,,-0.5,,0.05556,,,-0.19444,,,1.0,0.0625,2314.011,144.626,0.0,144.626,2169.386,,
San Marino,2020-03-14,43.942,12.458,34572,40124,,,80,4,5,9,71,7.833,,0.8333,,,0.5556,,0.1389,,,0.04167,,,0.5556,0.0625,2314.011,144.626,115.701,260.326,2053.685,,
San Marino,2020-03-15,43.942,12.458,34572,40124,,,101,4,5,9,92,8.333,,1.333,,,-0.61111,,0.3056,,,,,,0.5556,0.0495,2921.439,144.626,115.701,260.326,2661.113,,
San Marino,2020-03-16,43.942,12.458,34572,40124,,,109,4,7,11,98,6.5,,1.0,,,0.2222,,0.2222,,,-0.01389,-0.02431,,0.6364,0.06422,3152.84,202.476,115.701,318.177,2834.664,,
San Marino,2020-03-17,43.942,12.458,34572,40124,,,109,4,7,11,98,10.667,0.0,1.5,1.5,9.167,0.8611,,0.2222,,,,,,0.6364,0.06422,3152.84,202.476,115.701,318.177,2834.664,,
San Marino,2020-03-18,43.942,12.458,34572,40124,,,119,4,11,15,104,7.167,0.0,2.5,2.5,4.667,0.5,,0.05556,,,-0.05556,,,0.7333,0.09244,3442.092,318.177,115.701,433.877,3008.215,,
San Marino,2020-03-19,43.942,12.458,34572,40124,,,119,4,11,15,104,11.0,0.0,2.167,2.167,8.833,1.389,,0.1111,,,0.03472,,,0.7333,0.09244,3442.092,318.177,115.701,433.877,3008.215,,
San Marino,2020-03-20,43.942,12.458,34572,40124,,,144,4,14,18,126,13.0,0.0,2.167,2.167,10.833,0.0,,-0.05556,,,-0.24306,,,0.7778,0.09722,4165.22,404.952,115.701,520.653,3644.568,,
San Marino,2020-03-21,43.942,12.458,34572,40124,,,144,4,20,24,120,11.333,0.0,1.667,1.667,9.667,1.0,,-0.38889,,,-0.63194,-0.17708,,0.8333,0.1389,4165.22,578.503,115.701,694.203,3471.017,,
San Marino,2020-03-22,43.942,12.458,34572,40124,,,175,4,20,24,151,14.833,0.0,1.667,1.667,13.167,-0.47222,,-0.30556,,,,,,0.8333,0.1143,5061.9,578.503,115.701,694.203,4367.696,,
San Marino,2020-03-23,43.942,12.458,34572,40124,,,187,4,20,24,163,10.667,0.0,1.167,1.167,9.5,-1.13889,,-0.30556,,,-0.67361,,,0.8333,0.107,5409.002,578.503,115.701,694.203,4714.798,,
San Marino,2020-03-24,43.942,12.458,34572,40124,,,187,4,21,25,162,13.167,0.0,0.1667,0.1667,13.0,-0.69444,,-0.16667,,,,,,0.84,0.1123,5409.002,607.428,115.701,723.129,4685.873,,
San Marino,2020-03-25,43.942,12.458,34572,40124,,,208,4,21,25,183,8.167,0.3333,0.3333,0.6667,7.5,-1.69444,,-0.13889,,,,,,0.84,0.101,6016.429,607.428,115.701,723.129,5293.301,,
San Marino,2020-03-26,43.942,12.458,34572,40124,,,208,4,21,25,183,6.167,0.3333,0.3333,0.6667,5.5,-1.0,,-0.05556,,,,,,0.84,0.101,6016.429,607.428,115.701,723.129,5293.301,,
San Marino,2020-03-27,43.942,12.458,34572,40124,,,223,4,21,25,198,7.167,1.5,0.6667,2.167,5.0,-1.58333,,0.2222,,,,,,0.84,0.09417,6450.307,607.428,115.701,723.129,5727.178,,
San Marino,2020-03-28,43.942,12.458,34572,40124,,,224,6,22,28,196,4.667,1.5,0.8333,2.333,2.333,-0.77778,0.3611,0.1667,0.5278,-1.30556,,,,0.7857,0.09821,6479.232,636.353,173.551,809.904,5669.328,,
San Marino,2020-03-29,43.942,12.458,34572,40124,,,224,6,22,28,196,4.667,1.5,0.8333,2.333,2.333,-0.05556,0.5278,0.2222,0.75,-0.80556,,,,0.7857,0.09821,6479.232,636.353,173.551,809.904,5669.328,,
San Marino,2020-03-30,43.942,12.458,34572,40124,,,230,13,25,38,192,3.667,2.833,1.5,4.333,-0.66667,-0.19444,0.3611,0.08333,0.4444,-0.63889,,,,0.6579,0.1087,6652.783,723.129,376.027,1099.155,5553.627,,
San Marino,2020-03-31,43.942,12.458,34572,40124,,,236,13,26,39,197,3.5,2.5,1.333,3.833,-0.33333,0.05556,0.3611,0.02778,0.3889,-0.33333,,,,0.6667,0.1102,6826.333,752.054,376.027,1128.081,5698.253,,
San Marino,2020-04-01,43.942,12.458,34572,40124,,,236,13,26,39,197,5.833,3.5,1.667,5.167,0.6667,0.4167,0.5,0.08333,0.5833,-0.16667,,,,0.6667,0.1102,6826.333,752.054,376.027,1128.081,5698.253,,
San Marino,2020-04-02,43.942,12.458,34572,40124,,,245,21,30,51,194,6.0,3.667,1.167,4.833,1.167,0.3333,0.05556,-0.13889,-0.08333,0.4167,0.3333,,,0.5882,0.1224,7086.66,867.754,607.428,1475.182,5611.477,,
San Marino,2020-04-03,43.942,12.458,34572,40124,,,245,21,30,51,194,5.0,3.667,1.0,4.667,0.3333,1.861,0.3611,-0.11111,0.25,1.611,0.2708,,,0.5882,0.1224,7086.66,867.754,607.428,1475.182,5611.477,,
San Marino,2020-04-04,43.942,12.458,34572,40124,,,259,27,32,59,200,7.167,4.5,1.333,5.833,1.333,1.389,0.05556,-0.22222,-0.16667,1.556,0.3333,-0.06944,,0.5424,0.1236,7491.612,925.605,780.979,1706.583,5785.028,,
San Marino,2020-04-05,43.942,12.458,34572,40124,,,266,35,32,67,199,5.667,3.167,0.6667,3.833,1.833,1.5,-0.11111,-0.11111,-0.22222,1.722,-0.22917,-0.24653,,0.4776,0.1203,7694.088,925.605,1012.38,1937.984,5756.103,,
San Marino,2020-04-06,43.942,12.458,34572,40124,,,266,35,32,67,199,14.667,4.667,0.6667,5.333,9.333,1.667,-0.11111,-0.08333,-0.19444,1.861,0.05556,-0.19271,,0.4776,0.1203,7694.088,925.605,1012.38,1937.984,5756.103,,
San Marino,2020-04-07,43.942,12.458,34572,40124,,,279,40,34,74,205,14.167,3.833,0.3333,4.167,10.0,0.9444,-0.38889,-0.19444,-0.58333,1.528,-0.71528,,,0.4595,0.1219,8070.115,983.455,1157.006,2140.46,5929.654,,
San Marino,2020-04-08,43.942,12.458,34572,40124,,,279,40,34,74,205,15.0,3.0,0.5,3.5,11.5,1.611,-0.16667,-0.05556,-0.22222,1.833,-0.4375,-0.09896,,0.4595,0.1219,8070.115,983.455,1157.006,2140.46,5929.654,,
San Marino,2020-04-09,43.942,12.458,34572,40124,,,333,49,34,83,250,15.0,3.0,0.5,3.5,11.5,-1.36111,-0.66667,-0.05556,-0.72222,-0.63889,-0.3125,,,0.4096,0.1021,9632.072,983.455,1417.332,2400.787,7231.285,,
San Marino,2020-04-10,43.942,12.458,34572,40124,,,344,50,34,84,260,12.833,2.167,0.1667,2.333,10.5,-0.08333,-0.5,0.05556,-0.44444,0.3611,-0.34028,,,0.4048,0.09884,9950.249,983.455,1446.257,2429.712,7520.537,,
San Marino,2020-04-11,43.942,12.458,34572,40124,,,356,53,35,88,268,15.333,2.167,0.3333,2.5,12.833,-0.30556,-0.38889,0.02778,-0.36111,0.05556,,,,0.3977,0.09831,10297.35,1012.38,1533.033,2545.412,7751.938,,
San Marino,2020-04-12,43.942,12.458,34572,40124,,,356,53,35,88,268,6.5,0.6667,0.3333,1.0,5.5,0.25,-0.30556,0.02778,-0.27778,0.5278,,,,0.3977,0.09831,10297.35,1012.38,1533.033,2545.412,7751.938,,
San Marino,2020-04-13,43.942,12.458,34572,40124,,,356,53,35,88,268,13.667,0.8333,0.6667,1.5,12.167,0.7778,-0.16667,0.08333,-0.08333,0.8611,,,,0.3977,0.09831,10297.35,1012.38,1533.033,2545.412,7751.938,,
San Marino,2020-04-14,43.942,12.458,34572,40124,,,371,53,36,89,282,13.167,0.6667,0.6667,1.333,11.833,-0.02778,-0.13889,0.02778,-0.11111,0.08333,-0.20139,,,0.4045,0.09704,10731.228,1041.305,1533.033,2574.338,8156.89,,
San Marino,2020-04-15,43.942,12.458,34572,40124,,,372,53,36,89,283,16.5,1.167,0.6667,1.833,14.667,1.806,0.1389,0.05556,0.1944,1.611,-0.28472,,,0.4045,0.09677,10760.153,1041.305,1533.033,2574.338,8185.815,,
San Marino,2020-04-16,43.942,12.458,34572,40124,,,426,55,38,93,333,17.5,1.167,0.6667,1.833,15.667,-0.55556,0.05556,-0.05556,0.0,-0.55556,,,,0.4086,0.0892,12322.11,1099.155,1590.883,2690.038,9632.072,,
San Marino,2020-04-17,43.942,12.458,34572,40124,,,435,57,39,96,339,15.167,1.333,0.5,1.833,13.333,-0.36111,0.05556,-0.08333,-0.02778,-0.33333,-0.81944,,,0.4062,0.08966,12582.437,1128.081,1648.733,2776.814,9805.623,,
San Marino,2020-04-18,43.942,12.458,34572,40124,,,455,60,39,99,356,17.333,1.5,0.6667,2.167,15.167,-1.13889,-0.08333,-0.08333,-0.16667,-0.97222,,,,0.3939,0.08571,13160.939,1128.081,1735.509,2863.589,10297.35,,
San Marino,2020-04-19,43.942,12.458,34572,40124,,,461,60,39,99,362,10.333,1.167,0.3333,1.5,8.833,-1.47222,-0.08333,-0.08333,-0.16667,-1.30556,,,,0.3939,0.0846,13334.49,1128.081,1735.509,2863.589,10470.901,,
San Marino,2020-04-20,43.942,12.458,34572,40124,,,462,61,39,100,362,11.0,1.0,0.1667,1.167,9.833,-0.41667,-0.13889,-0.02778,-0.16667,-0.25,,,,0.39,0.08442,13363.415,1128.081,1764.434,2892.514,10470.901,,
San Marino,2020-04-21,43.942,12.458,34572,40124,,,476,62,40,102,374,9.667,0.6667,0.1667,0.8333,8.833,-1.16667,-0.19444,-0.08333,-0.27778,-0.88889,,,,0.3922,0.08403,13768.367,1157.006,1793.359,2950.364,10818.003,,
San Marino,2020-04-22,43.942,12.458,34572,40124,,,488,62,40,102,386,8.667,0.6667,0.1667,0.8333,7.833,0.08333,-0.13889,-0.02778,-0.16667,0.25,,,,0.3922,0.08197,14115.469,1157.006,1793.359,2950.364,11165.105,,
San Marino,2020-04-23,43.942,12.458,34572,40124,,,501,63,40,103,398,12.667,0.5,0.3333,0.8333,11.833,-0.11111,0.0,0.0,0.0,-0.11111,,,,0.3883,0.07984,14491.496,1157.006,1822.284,2979.29,11512.206,,
San Marino,2020-04-24,43.942,12.458,34572,40124,,,513,64,40,104,409,10.333,0.3333,0.1667,0.5,9.833,-0.05556,0.2778,0.0,0.2778,-0.33333,-0.25694,,,0.3846,0.07797,14838.598,1157.006,1851.209,3008.215,11830.383,,
San Marino,2020-04-25,43.942,12.458,34572,40124,,,513,64,40,104,409,10.833,0.3333,0.1667,0.5,10.333,0.4167,0.3889,0.0,0.3889,0.02778,,,,0.3846,0.07797,14838.598,1157.006,1851.209,3008.215,11830.383,,
San Marino,2020-04-26,43.942,12.458,34572,40124,,,538,64,41,105,433,10.333,1.0,0.1667,1.167,9.167,-0.94444,0.4444,-0.05556,0.3889,-1.33333,,,,0.3905,0.07621,15561.726,1185.931,1851.209,3037.14,12524.586,,
San Marino,2020-04-27,43.942,12.458,34572,40124,,,538,64,41,105,433,9.333,2.333,0.1667,2.5,6.833,-0.5,0.5556,-0.02778,0.5278,-1.02778,-0.35417,,,0.3905,0.07621,15561.726,1185.931,1851.209,3037.14,12524.586,,
San Marino,2020-04-28,43.942,12.458,34572,40124,,,553,64,41,105,448,11.167,3.0,0.1667,3.167,8.0,-1.0,0.5556,-0.02778,0.5278,-1.52778,,,,0.3905,0.07414,15995.603,1185.931,1851.209,3037.14,12958.463,,
San Marino,2020-04-29,43.942,12.458,34572,40124,,,563,69,41,110,453,7.0,3.167,0.0,3.167,3.833,-1.0,0.4722,-0.02778,0.4444,-1.44444,,,,0.3727,0.07282,16284.855,1185.931,1995.835,3181.766,13103.089,,
San Marino,2020-04-30,43.942,12.458,34572,40124,,,569,78,41,119,450,7.333,3.667,0.0,3.667,3.667,-0.47222,0.1389,-0.02778,0.1111,-0.58333,,,,0.3445,0.07206,16458.406,1185.931,2256.161,3442.092,13016.314,,
San Marino,2020-05-01,43.942,12.458,34572,40124,,,580,82,41,123,457,4.833,3.667,0.0,3.667,1.167,-0.69444,0.1667,-0.02778,0.1389,-0.83333,,,,0.3333,0.07069,16776.582,1185.931,2371.862,3557.792,13218.79,,
San Marino,2020-05-02,43.942,12.458,34572,40124,,,580,83,41,124,456,4.333,3.833,0.0,3.833,0.5,0.02778,0.3333,,,,,,,0.3306,0.07069,16776.582,1185.931,2400.787,3586.718,13189.865,,
San Marino,2020-05-03,43.942,12.458,34572,40124,,,582,86,41,127,455,6.5,3.167,0.0,3.167,3.333,0.3056,0.5,,,,,,,0.3228,0.07045,16834.432,1185.931,2487.562,3673.493,13160.939,,
San Marino,2020-05-04,43.942,12.458,34572,40124,,,582,86,41,127,455,7.0,4.0,0.0,4.0,3.0,0.4722,0.5,,,,-0.06944,,,0.3228,0.07045,16834.432,1185.931,2487.562,3673.493,13160.939,,
San Marino,2020-05-05,43.942,12.458,34572,40124,,,589,92,41,133,456,7.167,5.167,0.0,5.167,2.0,0.3611,0.4167,,,,-0.22222,,,0.3083,0.06961,17036.908,1185.931,2661.113,3847.044,13189.865,,
San Marino,2020-05-06,43.942,12.458,34572,40124,,,608,97,41,138,470,9.167,6.667,0.0,6.667,2.5,-0.25,1.25,,,,-0.24306,,,0.2971,0.06743,17586.486,1185.931,2805.739,3991.67,13594.817,,
San Marino,2020-05-07,43.942,12.458,34572,40124,,,622,106,41,147,475,7.667,6.667,0.0,6.667,1.0,-0.58333,0.8611,,,,-0.36806,,,0.2789,0.06592,17991.438,1185.931,3066.065,4251.996,13739.442,,
San Marino,2020-05-08,43.942,12.458,34572,40124,,,623,114,41,155,468,6.5,6.333,0.0,6.333,0.1667,-0.5,0.75,,,,,,,0.2645,0.06581,18020.363,1185.931,3297.466,4483.397,13536.966,,
San Marino,2020-05-09,43.942,12.458,34572,40124,,,637,126,41,167,470,5.0,10.667,0.0,10.667,-5.66667,-1.11111,0.6389,,,,,,,0.2455,0.06436,18425.315,1185.931,3644.568,4830.499,13594.817,,
San Marino,2020-05-10,43.942,12.458,34572,40124,,,628,126,41,167,461,3.5,9.167,0.0,9.167,-5.66667,-0.58333,0.8889,,,,,,,0.2455,0.06529,18164.989,1185.931,3644.568,4830.499,13334.49,,
San Marino,2020-05-11,43.942,12.458,34572,40124,,,628,130,41,171,457,4.167,9.667,0.0,9.667,-5.5,-0.36111,0.9167,,,,,,,0.2398,0.06529,18164.989,1185.931,3760.268,4946.199,13218.79,,
San Marino,2020-05-12,43.942,12.458,34572,40124,,,638,161,41,202,436,2.5,10.5,0.0,10.5,-8.0,-0.38889,-0.61111,,,,,,,0.203,0.06426,18454.24,1185.931,4656.948,5842.879,12611.362,,
San Marino,2020-05-13,43.942,12.458,34572,40124,,,643,161,41,202,441,4.167,12.0,0.0,12.0,-7.83333,,,,,,,,,0.203,0.06376,18598.866,1185.931,4656.948,5842.879,12755.988,,
San Marino,2020-05-14,43.942,12.458,34572,40124,,,648,172,41,213,435,4.333,11.833,0.0,11.833,-7.5,,,,,,,,,0.1925,0.06327,18743.492,1185.931,4975.124,6161.055,12582.437,,
San Marino,2020-05-15,43.942,12.458,34572,40124,,,652,189,41,230,422,2.667,7.0,0.0,7.0,-4.33333,,,,,,,,,0.1783,0.06288,18859.192,1185.931,5466.852,6652.783,12206.41,,
San Marino,2020-05-16,43.942,12.458,34572,40124,,,653,198,41,239,414,,,,,,,,,,,,,,0.1715,0.06279,18888.118,1185.931,5727.178,6913.109,11975.009,,
San Marino,2020-05-17,43.942,12.458,34572,40124,,,654,201,41,242,412,,,,,,,,,,,,,,0.1694,0.06269,18917.043,1185.931,5813.953,6999.884,11917.158,,
San Marino,2020-05-18,43.942,12.458,34572,40124,,,654,203,41,244,410,,,,,,,,,,,,,,0.168,0.06269,18917.043,1185.931,5871.804,7057.735,11859.308,,
