Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Austria,2020-02-17,47.516,14.55,8937767,51462,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-18,47.516,14.55,8937767,51462,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-19,47.516,14.55,8937767,51462,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-20,47.516,14.55,8937767,51462,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-21,47.516,14.55,8937767,51462,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-22,47.516,14.55,8937767,51462,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-23,47.516,14.55,8937767,51462,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-24,47.516,14.55,8937767,51462,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-25,47.516,14.55,8937767,51462,218,samples tested,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.2238,0.0,0.0,0.0,0.2238,109.0,24.391
Austria,2020-02-26,47.516,14.55,8937767,51462,321,samples tested,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.2238,0.0,0.0,0.0,0.2238,160.5,35.915
Austria,2020-02-27,47.516,14.55,8937767,51462,447,samples tested,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.3357,0.0,0.0,0.0,0.3357,149.0,50.012
Austria,2020-02-28,47.516,14.55,8937767,51462,763,samples tested,3,0,0,0,3,2.667,,,,,,,,,,,,,,0.0,0.3357,0.0,0.0,0.0,0.3357,254.333,85.368
Austria,2020-02-29,47.516,14.55,8937767,51462,1649,samples tested,9,0,0,0,9,3.167,,,,,,,,,,,,,,0.0,1.007,0.0,0.0,0.0,1.007,183.222,184.498
Austria,2020-03-01,47.516,14.55,8937767,51462,,samples tested,14,0,0,0,14,4.333,,,,,,,,,,,,,,0.0,1.566,0.0,0.0,0.0,1.566,,
Austria,2020-03-02,47.516,14.55,8937767,51462,,samples tested,18,0,0,0,18,6.333,,,,,1.944,,,,,,,,,0.0,2.014,0.0,0.0,0.0,2.014,,
Austria,2020-03-03,47.516,14.55,8937767,51462,2683,samples tested,21,0,0,0,21,7.667,,,,,2.528,,,,,,,,,0.0,2.35,0.0,0.0,0.0,2.35,127.762,300.187
Austria,2020-03-04,47.516,14.55,8937767,51462,3138,samples tested,29,0,0,0,29,10.833,,,,,3.528,,,,,0.9097,,,,0.0,3.245,0.0,0.0,0.0,3.245,108.207,351.094
Austria,2020-03-05,47.516,14.55,8937767,51462,3711,samples tested,41,0,0,0,41,14.333,,,,,4.639,,,,,1.868,,,,0.0,4.587,0.0,0.0,0.0,4.587,90.512,415.204
Austria,2020-03-06,47.516,14.55,8937767,51462,4000,samples tested,55,0,0,0,55,18.333,,,,,5.583,,,,,2.347,0.6094,,,0.0,6.154,0.0,0.0,0.0,6.154,72.727,447.539
Austria,2020-03-07,47.516,14.55,8937767,51462,4308,samples tested,79,0,0,0,79,25.5,,,,,10.0,,,,,3.139,0.4375,,,0.0,8.839,0.0,0.0,0.0,8.839,54.532,482.0
Austria,2020-03-08,47.516,14.55,8937767,51462,4509,samples tested,104,0,0,0,104,34.167,,,,,12.917,,,,,3.347,0.5104,-0.14497,,0.0,11.636,0.0,0.0,0.0,11.636,43.356,504.488
Austria,2020-03-09,47.516,14.55,8937767,51462,4734,samples tested,131,2,0,2,129,41.167,,,,,17.194,,,,,3.618,0.02257,-0.1862,0.0,0.0,14.657,0.0,0.2238,0.2238,14.433,36.137,529.662
Austria,2020-03-10,47.516,14.55,8937767,51462,5026,samples tested,182,4,0,4,178,70.833,,,,,18.972,,,,,4.389,0.02951,-0.12804,0.0,0.0,20.363,0.0,0.4475,0.4475,19.915,27.615,562.333
Austria,2020-03-11,47.516,14.55,8937767,51462,5362,samples tested,246,4,0,4,242,91.833,,,,,24.472,,,,,3.229,-0.30729,0.2144,0.0,0.0,27.524,0.0,0.4475,0.4475,27.076,21.797,599.926
Austria,2020-03-12,47.516,14.55,8937767,51462,5869,samples tested,302,4,1,5,297,121.5,0.6667,,,,30.472,,,,,3.465,-0.00174,0.2582,0.2,0.00331,33.789,0.1119,0.4475,0.5594,33.23,19.434,656.652
Austria,2020-03-13,47.516,14.55,8937767,51462,6582,samples tested,504,6,1,7,497,139.333,0.3333,,,,30.111,,,,,2.389,0.8802,,0.1429,0.00198,56.39,0.1119,0.6713,0.7832,55.607,13.06,736.426
Austria,2020-03-14,47.516,14.55,8937767,51462,7467,samples tested,655,6,1,7,648,181.0,-0.5,,,,32.833,,,,,4.382,1.062,,0.1429,0.00153,73.285,0.1119,0.6713,0.7832,72.501,11.4,835.444
Austria,2020-03-15,47.516,14.55,8937767,51462,8167,samples tested,860,6,1,7,853,224.0,0.8333,0.5,1.333,222.667,34.028,-0.02778,,,,6.75,0.8628,-0.28038,0.1429,0.00116,96.221,0.1119,0.6713,0.7832,95.438,9.497,913.763
Austria,2020-03-16,47.516,14.55,8937767,51462,8490,samples tested,1018,6,3,9,1009,251.5,0.5,0.8333,1.333,250.167,48.0,0.02778,,,,7.715,0.7448,-0.82075,0.3333,0.00295,113.899,0.3357,0.6713,1.007,112.892,8.34,949.902
Austria,2020-03-17,47.516,14.55,8937767,51462,10278,samples tested,1332,1,3,4,1328,288.833,0.5,0.8333,1.333,287.5,57.111,,,,,5.84,-0.24132,-0.96875,0.75,0.00225,149.031,0.3357,0.1119,0.4475,148.583,7.716,1149.952
Austria,2020-03-18,47.516,14.55,8937767,51462,11977,samples tested,1646,9,4,13,1633,325.667,0.5,1.167,1.667,324.0,63.694,-0.13889,0.5833,0.4444,63.25,7.361,-2.22049,-1.55339,0.3077,0.00243,184.162,0.4475,1.007,1.455,182.708,7.276,1340.044
Austria,2020-03-19,47.516,14.55,8937767,51462,13724,samples tested,2013,9,6,15,1998,427.333,0.5,2.167,2.667,424.667,57.389,-0.08333,0.5278,0.4444,56.944,5.785,-3.01215,,0.4,0.00298,225.224,0.6713,1.007,1.678,223.546,6.818,1535.507
Austria,2020-03-20,47.516,14.55,8937767,51462,15613,samples tested,2388,9,6,15,2373,523.667,1.333,3.0,4.333,519.333,77.444,2.778,1.056,3.833,73.611,-1.16667,-5.46875,,0.4,0.00251,267.181,0.6713,1.007,1.678,265.503,6.538,1746.857
Austria,2020-03-21,47.516,14.55,8937767,51462,18545,samples tested,2814,9,8,17,2797,606.167,0.0,4.0,4.0,602.167,80.25,5.917,1.194,7.111,73.139,-6.20833,-4.69618,,0.4706,0.00284,314.844,0.8951,1.007,1.902,312.942,6.59,2074.903
Austria,2020-03-22,47.516,14.55,8937767,51462,21368,samples tested,3582,9,16,25,3557,595.833,0.0,4.0,4.0,591.833,59.028,5.917,1.083,7.0,52.028,-14.51389,,,0.64,0.00447,400.771,1.79,1.007,2.797,397.974,5.965,2390.754
Austria,2020-03-23,47.516,14.55,8937767,51462,23429,samples tested,4474,9,21,30,4444,753.5,17.167,7.167,24.333,729.167,32.556,12.833,1.306,14.139,18.417,-13.0,,,0.7,0.00469,500.572,2.35,1.007,3.357,497.216,5.237,2621.348
Austria,2020-03-24,47.516,14.55,8937767,51462,28391,samples tested,5283,9,28,37,5246,807.167,36.0,8.333,44.333,762.833,19.389,,1.556,,,-19.75,,,0.7568,0.0053,591.087,3.133,1.007,4.14,586.948,5.374,3176.52
Austria,2020-03-25,47.516,14.55,8937767,51462,32407,samples tested,5588,9,30,39,5549,781.5,36.0,8.667,44.667,736.833,28.25,,2.056,,,-17.65972,,,0.7692,0.00537,625.212,3.357,1.007,4.364,620.849,5.799,3625.85
Austria,2020-03-26,47.516,14.55,8937767,51462,35995,samples tested,6909,112,49,161,6748,719.0,78.333,10.833,89.167,629.833,-19.97222,33.917,1.5,35.417,-55.38889,-14.81944,,,0.3043,0.00709,773.012,5.482,12.531,18.013,754.998,5.21,4027.292
Austria,2020-03-27,47.516,14.55,8937767,51462,39552,samples tested,7657,225,58,283,7374,722.5,104.5,13.333,117.833,604.667,-38.08333,36.333,1.389,37.722,-75.80556,-16.23611,,,0.2049,0.00757,856.702,6.489,25.174,31.663,825.038,5.165,4425.266
Austria,2020-03-28,47.516,14.55,8937767,51462,42750,samples tested,8271,225,68,293,7978,765.333,181.0,16.333,197.333,568.0,-39.88889,43.917,1.333,45.25,-85.13889,,,,0.2321,0.00822,925.399,7.608,25.174,32.782,892.617,5.169,4783.074
Austria,2020-03-29,47.516,14.55,8937767,51462,46441,samples tested,8788,479,86,565,8223,633.667,220.667,16.167,236.833,396.833,-36.69444,43.278,0.9722,44.25,-80.94444,,,,0.1522,0.00979,983.243,9.622,53.593,63.215,920.028,5.285,5196.041
Austria,2020-03-30,47.516,14.55,8937767,51462,49455,samples tested,9618,636,108,744,8874,578.667,254.0,16.667,270.667,308.0,-52.83333,48.194,0.4444,48.639,-101.47222,,,,0.1452,0.01123,1076.108,12.084,71.159,83.242,992.865,5.142,5533.261
Austria,2020-03-31,47.516,14.55,8937767,51462,52344,samples tested,10180,1095,128,1223,8957,542.167,299.5,16.667,316.167,226.0,-68.75,35.611,-0.16667,35.444,-104.19444,,,,0.1047,0.01257,1138.987,14.321,122.514,136.835,1002.152,5.142,5856.496
Austria,2020-04-01,47.516,14.55,8937767,51462,55863,samples tested,10711,1436,146,1582,9129,498.833,338.0,16.667,354.667,144.167,-52.05556,35.722,0.0,35.722,-87.77778,,,,0.09229,0.01363,1198.398,16.335,160.667,177.002,1021.396,5.215,6250.219
Austria,2020-04-02,47.516,14.55,8937767,51462,92190,samples tested,11129,1749,158,1907,9222,405.5,393.667,16.0,409.667,-4.16667,-46.08333,34.417,0.4167,34.833,-80.91667,,,,0.08285,0.0142,1245.166,17.678,195.686,213.364,1031.801,8.284,10314.657
Austria,2020-04-03,47.516,14.55,8937767,51462,98343,samples tested,11524,2022,168,2190,9334,352.833,394.667,15.333,410.0,-57.16667,-42.58333,39.472,0.75,40.222,-82.80556,,,,0.07671,0.01458,1289.36,18.797,226.231,245.028,1044.332,8.534,11003.084
Austria,2020-04-04,47.516,14.55,8937767,51462,104134,samples tested,11781,2507,186,2693,9088,321.333,435.0,16.167,451.167,-129.83333,-33.86111,42.472,0.9167,43.389,-77.25,,,,0.06907,0.01579,1318.114,20.811,280.495,301.306,1016.809,8.839,11651.009
Austria,2020-04-05,47.516,14.55,8937767,51462,108416,samples tested,12051,2998,204,3202,8849,302.167,460.5,19.167,479.667,-177.5,-18.83333,34.556,1.028,35.583,-54.41667,,,,0.06371,0.01693,1348.323,22.824,335.431,358.255,990.068,8.996,12130.099
Austria,2020-04-06,47.516,14.55,8937767,51462,111296,samples tested,12297,3463,220,3683,8614,286.667,536.333,21.167,557.5,-270.83333,-13.02778,32.111,1.056,33.167,-46.19444,,,,0.05973,0.01789,1375.847,24.615,387.457,412.072,963.775,9.051,12452.327
Austria,2020-04-07,47.516,14.55,8937767,51462,115235,samples tested,12639,4046,243,4289,8350,295.667,592.833,22.167,615.0,-319.33333,-14.61111,19.083,0.7778,19.861,-34.47222,,,,0.05666,0.01923,1414.112,27.188,452.686,479.874,934.238,9.117,12893.041
Austria,2020-04-08,47.516,14.55,8937767,51462,120755,samples tested,12942,4512,273,4785,8157,292.5,601.0,22.167,623.167,-330.66667,-14.69444,9.944,-0.11111,9.833,-24.52778,,,,0.05705,0.02109,1448.013,30.545,504.824,535.369,912.644,9.33,13510.645
Austria,2020-04-09,47.516,14.55,8937767,51462,126287,samples tested,13244,5240,295,5535,7709,274.667,587.333,21.667,609.0,-334.33333,-17.44444,-10.0,-0.80556,-10.80556,-6.63889,,,,0.0533,0.02227,1481.802,33.006,586.276,619.282,862.52,9.535,14129.592
Austria,2020-04-10,47.516,14.55,8937767,51462,134743,samples tested,13555,6064,319,6383,7172,233.667,549.5,20.833,570.333,-336.66667,-23.69444,-17.63889,-1.16667,-18.80556,-4.88889,,,,0.04998,0.02353,1516.598,35.691,678.469,714.16,802.438,9.94,15075.689
Austria,2020-04-11,47.516,14.55,8937767,51462,140975,samples tested,13806,6604,337,6941,6865,214.0,520.167,18.5,538.667,-324.66667,-26.83333,-14.05556,-1.08333,-15.13889,-11.69444,,,,0.04855,0.02441,1544.681,37.705,738.887,776.592,768.089,10.211,15772.955
Austria,2020-04-12,47.516,14.55,8937767,51462,144877,samples tested,13945,6987,350,7337,6608,182.0,476.333,16.333,492.667,-310.66667,-25.61111,-8.25,-1.02778,-9.27778,-16.33333,,,,0.0477,0.0251,1560.233,39.16,781.739,820.899,739.335,10.389,16209.53
Austria,2020-04-13,47.516,14.55,8937767,51462,148412,samples tested,14041,7343,368,7711,6330,153.5,487.0,15.167,502.167,-348.66667,-19.27778,-3.86111,-1.13889,-5.0,-14.27778,,,,0.04772,0.02621,1570.974,41.174,821.57,862.743,708.231,10.57,16605.042
Austria,2020-04-14,47.516,14.55,8937767,51462,151796,samples tested,14226,7633,384,8017,6209,131.5,516.667,15.667,532.333,-400.83333,-19.86111,-3.41667,-0.69444,-4.11111,-15.75,,,,0.0479,0.02699,1591.673,42.964,854.016,896.98,694.693,10.67,16983.66
Austria,2020-04-15,47.516,14.55,8937767,51462,156801,samples tested,14336,8098,393,8491,5845,121.0,537.833,15.5,553.333,-432.33333,-15.41667,0.4167,0.0,0.4167,-15.83333,,,,0.04628,0.02741,1603.98,43.971,906.043,950.014,653.966,10.938,17543.644
Austria,2020-04-16,47.516,14.55,8937767,51462,162816,samples tested,14476,8986,410,9396,5080,118.0,526.333,14.0,540.333,-422.33333,-13.11111,-16.11111,0.25,-15.86111,2.75,,,,0.04364,0.02832,1619.644,45.873,1005.397,1051.269,568.375,11.247,18216.631
Austria,2020-04-17,47.516,14.55,8937767,51462,169272,samples tested,14595,9704,431,10135,4460,94.833,499.667,14.333,514.0,-419.16667,-10.61111,-30.83333,-0.08333,-30.91667,20.306,,,,0.04253,0.02953,1632.958,48.222,1085.73,1133.952,499.006,11.598,18938.959
Austria,2020-04-18,47.516,14.55,8937767,51462,175932,samples tested,14671,10214,443,10657,4014,89.5,478.833,16.333,495.167,-405.66667,-9.05556,-43.58333,-0.16667,-43.75,34.694,,,,0.04157,0.0302,1641.461,49.565,1142.791,1192.356,449.105,11.992,19684.111
Austria,2020-04-19,47.516,14.55,8937767,51462,179243,samples tested,14749,10501,452,10953,3796,74.833,390.333,16.667,407.0,-332.16667,-8.58333,-43.22222,0.0,-43.22222,34.639,,,,0.04127,0.03065,1650.188,50.572,1174.902,1225.474,424.715,12.153,20054.562
Austria,2020-04-20,47.516,14.55,8937767,51462,182949,samples tested,14795,10631,470,11101,3694,67.833,331.667,15.167,346.833,-279.0,-3.86111,-37.41667,-0.38889,-37.80556,33.944,,,,0.04234,0.03177,1655.335,52.586,1189.447,1242.033,413.302,12.366,20469.207
Austria,2020-04-21,47.516,14.55,8937767,51462,189018,samples tested,14873,10971,491,11462,3411,66.667,276.333,14.5,290.833,-224.16667,-3.77778,-41.16667,-1.11111,-42.27778,38.5,,,,0.04284,0.03301,1664.062,54.935,1227.488,1282.423,381.639,12.709,21148.235
Austria,2020-04-22,47.516,14.55,8937767,51462,201794,samples tested,14925,11328,510,11838,3087,66.5,267.0,14.0,281.0,-214.5,-0.47222,-30.27778,-1.13889,-31.41667,30.944,,,,0.04308,0.03417,1669.88,57.061,1267.431,1324.492,345.388,13.521,22577.675
Austria,2020-04-23,47.516,14.55,8937767,51462,205835,samples tested,15002,11694,522,12216,2786,71.667,275.167,12.0,287.167,-215.5,-0.19444,-25.13889,-0.91667,-26.05556,25.861,,,,0.04273,0.0348,1678.495,58.404,1308.38,1366.784,311.711,13.721,23029.802
Austria,2020-04-24,47.516,14.55,8937767,51462,212686,samples tested,15071,11872,530,12402,2669,66.833,231.833,9.667,241.5,-174.66667,-0.52778,-17.30556,-0.91667,-18.22222,17.694,,,,0.04274,0.03517,1686.215,59.299,1328.296,1387.595,298.62,14.112,23796.324
Austria,2020-04-25,47.516,14.55,8937767,51462,221089,samples tested,15148,12103,536,12639,2509,72.0,208.667,9.833,218.5,-146.5,-0.44444,-16.52778,-0.86111,-17.38889,16.944,,,,0.04241,0.03538,1694.83,59.97,1354.141,1414.112,280.719,14.595,24736.492
Austria,2020-04-26,47.516,14.55,8937767,51462,227631,samples tested,15225,12282,542,12824,2401,66.667,180.833,9.667,190.5,-123.83333,-2.69444,-20.91667,-0.5,-21.41667,18.722,,,,0.04226,0.0356,1703.446,60.642,1374.169,1434.81,268.635,14.951,25468.442
Austria,2020-04-27,47.516,14.55,8937767,51462,232537,samples tested,15274,12362,549,12911,2363,63.5,172.5,9.0,181.5,-118.0,-2.16667,-14.58333,-0.25,-14.83333,12.667,,,,0.04252,0.03594,1708.928,61.425,1383.12,1444.544,264.384,15.224,26017.349
Austria,2020-04-28,47.516,14.55,8937767,51462,239578,samples tested,15357,12580,569,13149,2208,63.833,167.833,8.833,176.667,-112.83333,-4.66667,-14.33333,-0.77778,-15.11111,10.444,,,,0.04327,0.03705,1718.214,63.662,1407.51,1471.173,247.042,15.601,26805.129
Austria,2020-04-29,47.516,14.55,8937767,51462,247754,samples tested,15402,12779,580,13359,2043,55.5,149.667,9.0,158.667,-103.16667,-4.22222,-11.16667,-0.88889,-12.05556,7.833,,,,0.04342,0.03766,1723.249,64.893,1429.775,1494.669,228.581,16.086,27719.899
Austria,2020-04-30,47.516,14.55,8937767,51462,256399,samples tested,15452,12907,584,13491,1961,53.833,144.333,8.167,152.5,-98.66667,-4.13889,-8.41667,-0.83333,-9.25,5.111,,,,0.04329,0.03779,1728.843,65.341,1444.097,1509.437,219.406,16.593,28687.143
Austria,2020-05-01,47.516,14.55,8937767,51462,264079,samples tested,15531,13110,589,13699,1832,44.0,122.667,5.167,127.833,-83.83333,-4.5,-11.63889,-0.91667,-12.55556,8.056,,,,0.043,0.03792,1737.682,65.9,1466.809,1532.709,204.973,17.003,29546.418
Austria,2020-05-02,47.516,14.55,8937767,51462,269619,samples tested,15558,13180,596,13776,1782,41.333,113.833,4.333,118.167,-76.83333,-3.25,-6.72222,-1.0,-7.72222,4.472,,,,0.04326,0.03831,1740.703,66.683,1474.641,1541.325,199.379,17.33,30166.26
Austria,2020-05-03,47.516,14.55,8937767,51462,274355,samples tested,15597,13228,598,13826,1771,38.667,122.0,4.0,126.0,-87.33333,-2.41667,-4.61111,-0.88889,-5.5,3.083,,,,0.04325,0.03834,1745.067,66.907,1480.012,1546.919,198.148,17.59,30696.146
Austria,2020-05-04,47.516,14.55,8937767,51462,279071,samples tested,15621,13316,600,13916,1705,36.833,98.0,3.333,101.333,-64.5,-0.38889,-1.69444,-0.36111,-2.05556,1.667,,,,0.04312,0.03841,1747.752,67.131,1489.858,1556.988,190.764,17.865,31223.794
Austria,2020-05-05,47.516,14.55,8937767,51462,285883,samples tested,15650,13462,606,14068,1582,36.0,109.333,3.0,112.333,-76.33333,-0.44444,-2.33333,-0.33333,-2.66667,2.222,,,,0.04308,0.03872,1750.997,67.802,1506.193,1573.995,177.002,18.267,31985.954
Austria,2020-05-06,47.516,14.55,8937767,51462,292254,samples tested,15684,13639,608,14247,1437,39.333,116.667,2.833,119.5,-80.16667,1.25,-6.19444,-0.25,-6.44444,7.694,,,,0.04268,0.03877,1754.801,68.026,1525.996,1594.022,160.778,18.634,32698.771
Austria,2020-05-07,47.516,14.55,8937767,51462,297894,samples tested,15752,13698,609,14307,1445,41.667,112.5,3.0,115.5,-73.83333,0.6667,0.5,-0.13889,0.3611,0.3056,,,,0.04257,0.03866,1762.409,68.138,1532.598,1600.735,161.673,18.912,33329.802
Austria,2020-05-08,47.516,14.55,8937767,51462,304069,samples tested,15774,13836,614,14450,1324,38.667,99.833,2.333,102.167,-63.5,1.889,-2.41667,-0.16667,-2.58333,4.472,0.2431,,,0.04249,0.03892,1764.87,68.697,1548.038,1616.735,148.135,19.277,34020.69
Austria,2020-05-09,47.516,14.55,8937767,51462,311690,samples tested,15833,13928,615,14543,1290,46.167,84.833,2.5,87.333,-41.16667,1.111,-4.36111,-0.11111,-4.47222,5.583,0.7222,,,0.04229,0.03884,1771.472,68.809,1558.331,1627.14,144.331,19.686,34873.364
Austria,2020-05-10,47.516,14.55,8937767,51462,316508,samples tested,15871,13991,618,14609,1262,40.833,101.0,2.5,103.5,-62.66667,2.222,-3.94444,-0.19444,-4.13889,6.361,-0.25694,,,0.0423,0.03894,1775.723,69.145,1565.38,1634.525,141.199,19.943,35412.425
Austria,2020-05-11,47.516,14.55,8937767,51462,319484,samples tested,15882,14061,620,14681,1201,47.333,94.833,2.0,96.833,-49.5,3.556,-2.69444,-0.13889,-2.83333,6.389,,,,0.04223,0.03904,1776.954,69.369,1573.212,1642.58,134.374,20.116,35745.394
Austria,2020-05-12,47.516,14.55,8937767,51462,329314,samples tested,15961,14148,623,14771,1190,46.0,90.5,2.167,92.667,-46.66667,0.8611,-1.19444,-0.25,-1.44444,2.306,,,,0.04218,0.03903,1785.793,69.704,1582.946,1652.65,133.143,20.632,36845.221
Austria,2020-05-13,47.516,14.55,8937767,51462,336252,samples tested,15997,14304,624,14928,1069,55.0,88.833,1.833,90.667,-35.66667,,,,,,,,,0.0418,0.03901,1789.821,69.816,1600.4,1670.216,119.605,21.02,37621.477
Austria,2020-05-14,47.516,14.55,8937767,51462,344606,samples tested,16058,14405,626,15031,1027,60.0,83.667,1.5,85.167,-25.16667,,,,,,,,,0.04165,0.03898,1796.646,70.04,1611.7,1681.74,114.906,21.46,38556.163
Austria,2020-05-15,47.516,14.55,8937767,51462,351351,samples tested,16109,14471,628,15099,1010,51.333,77.667,1.0,78.667,-27.33333,,,,,,,,,0.04159,0.03898,1802.352,70.264,1619.084,1689.348,113.004,21.811,39310.826
Austria,2020-05-16,47.516,14.55,8937767,51462,357393,samples tested,16201,14524,629,15153,1048,,,,,,,,,,,,,,0.04151,0.03882,1812.645,70.376,1625.014,1695.39,117.255,22.06,39986.833
Austria,2020-05-17,47.516,14.55,8937767,51462,362509,samples tested,16242,14563,629,15192,1050,,,,,,,,,,,,,,0.0414,0.03873,1817.232,70.376,1629.378,1699.753,117.479,22.319,40559.236
Austria,2020-05-18,47.516,14.55,8937767,51462,365873,samples tested,16269,14614,629,15243,1026,,,,,,,,,,,,,,0.04126,0.03866,1820.253,70.376,1635.084,1705.46,114.794,22.489,40935.616
