Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
United Arab Emirates,2020-02-01,24.0,54.0,10910461,43005,,,4,0,0,0,4,0.1667,,,,,,,,,,,,,,0.0,0.3666,0.0,0.0,0.0,0.3666,,
United Arab Emirates,2020-02-02,24.0,54.0,10910461,43005,,,5,0,0,0,5,0.1667,,,,,,,,,,,,,,0.0,0.4583,0.0,0.0,0.0,0.4583,,
United Arab Emirates,2020-02-03,24.0,54.0,10910461,43005,,,5,0,0,0,5,0.1667,,,,,,,,,,,,,,0.0,0.4583,0.0,0.0,0.0,0.4583,,
United Arab Emirates,2020-02-04,24.0,54.0,10910461,43005,,,5,0,0,0,5,0.1667,,,,,0.05556,,,,,,,,,0.0,0.4583,0.0,0.0,0.0,0.4583,,
United Arab Emirates,2020-02-05,24.0,54.0,10910461,43005,,,5,0,0,0,5,0.3333,,,,,0.05556,,,,,,,,,0.0,0.4583,0.0,0.0,0.0,0.4583,,
United Arab Emirates,2020-02-06,24.0,54.0,10910461,43005,,,5,0,0,0,5,0.3333,,,,,0.05556,,,,,-0.02083,,,,0.0,0.4583,0.0,0.0,0.0,0.4583,,
United Arab Emirates,2020-02-07,24.0,54.0,10910461,43005,,,5,0,0,0,5,0.5,,,,,0.05556,,,,,-0.02083,,,,0.0,0.4583,0.0,0.0,0.0,0.4583,,
United Arab Emirates,2020-02-08,24.0,54.0,10910461,43005,,,7,0,0,0,7,0.5,,,,,-0.02778,,,,,-0.02778,,,,0.0,0.6416,0.0,0.0,0.0,0.6416,,
United Arab Emirates,2020-02-09,24.0,54.0,10910461,43005,,,7,0,0,0,7,0.5,,,,,-0.02778,,,,,-0.02778,,,,0.0,0.6416,0.0,0.0,0.0,0.6416,,
United Arab Emirates,2020-02-10,24.0,54.0,10910461,43005,,,8,0,0,0,8,0.5,,,,,-0.05556,,,,,,,,,0.0,0.7332,0.0,0.0,0.0,0.7332,,
United Arab Emirates,2020-02-11,24.0,54.0,10910461,43005,,,8,0,0,0,8,0.1667,,,,,-0.05556,,,,,,,,,0.0,0.7332,0.0,0.0,0.0,0.7332,,
United Arab Emirates,2020-02-12,24.0,54.0,10910461,43005,,,8,1,0,1,7,0.1667,,,,,-0.05556,,,,,,,,0.0,0.0,0.7332,0.0,0.09166,0.09166,0.6416,,
United Arab Emirates,2020-02-13,24.0,54.0,10910461,43005,,,8,1,0,1,7,0.1667,,,,,-0.05556,,,,,,,,0.0,0.0,0.7332,0.0,0.09166,0.09166,0.6416,,
United Arab Emirates,2020-02-14,24.0,54.0,10910461,43005,,,8,1,0,1,7,0.1667,,,,,0.0,,,,,,,,0.0,0.0,0.7332,0.0,0.09166,0.09166,0.6416,,
United Arab Emirates,2020-02-15,24.0,54.0,10910461,43005,,,8,3,0,3,5,0.1667,0.5,,,,0.0,,,,,,,,0.0,0.0,0.7332,0.0,0.275,0.275,0.4583,,
United Arab Emirates,2020-02-16,24.0,54.0,10910461,43005,,,9,4,0,4,5,0.1667,0.5,,,,0.08333,,,,,,,,0.0,0.0,0.8249,0.0,0.3666,0.3666,0.4583,,
United Arab Emirates,2020-02-17,24.0,54.0,10910461,43005,,,9,4,0,4,5,0.1667,0.5,,,,0.08333,,,,,,,,0.0,0.0,0.8249,0.0,0.3666,0.3666,0.4583,,
United Arab Emirates,2020-02-18,24.0,54.0,10910461,43005,,,9,4,0,4,5,0.1667,0.1667,,,,0.08333,-0.08333,,,,0.0,,,0.0,0.0,0.8249,0.0,0.3666,0.3666,0.4583,,
United Arab Emirates,2020-02-19,24.0,54.0,10910461,43005,,,9,4,0,4,5,0.6667,0.0,,,,0.08333,-0.08333,,,,0.0,,,0.0,0.0,0.8249,0.0,0.3666,0.3666,0.4583,,
United Arab Emirates,2020-02-20,24.0,54.0,10910461,43005,,,9,4,0,4,5,0.6667,0.0,,,,0.08333,-0.08333,,,,-0.00694,,,0.0,0.0,0.8249,0.0,0.3666,0.3666,0.4583,,
United Arab Emirates,2020-02-21,24.0,54.0,10910461,43005,,,9,4,0,4,5,0.6667,0.0,,,,0.08333,-0.02778,,,,0.00694,,,0.0,0.0,0.8249,0.0,0.3666,0.3666,0.4583,,
United Arab Emirates,2020-02-22,24.0,54.0,10910461,43005,,,13,4,0,4,9,0.6667,0.0,,,,0.05556,,,,,0.00694,,,0.0,0.0,1.192,0.0,0.3666,0.3666,0.8249,,
United Arab Emirates,2020-02-23,24.0,54.0,10910461,43005,,,13,4,0,4,9,0.6667,0.0,,,,0.1111,,,,,0.00694,0.00868,,0.0,0.0,1.192,0.0,0.3666,0.3666,0.8249,,
United Arab Emirates,2020-02-24,24.0,54.0,10910461,43005,,,13,4,0,4,9,0.6667,0.0,,,,0.1111,,,,,0.05556,-0.00174,,0.0,0.0,1.192,0.0,0.3666,0.3666,0.8249,,
United Arab Emirates,2020-02-25,24.0,54.0,10910461,43005,,,13,4,0,4,9,1.0,0.1667,,,,0.1111,,,,,0.04167,-0.00868,-0.00217,0.0,0.0,1.192,0.0,0.3666,0.3666,0.8249,,
United Arab Emirates,2020-02-26,24.0,54.0,10910461,43005,,,13,4,0,4,9,1.333,0.1667,,,,0.2778,,,,,0.0,-0.00347,,0.0,0.0,1.192,0.0,0.3666,0.3666,0.8249,,
United Arab Emirates,2020-02-27,24.0,54.0,10910461,43005,,,13,4,0,4,9,1.333,0.1667,,,,0.2778,,,,,-0.02778,-0.0,,0.0,0.0,1.192,0.0,0.3666,0.3666,0.8249,,
United Arab Emirates,2020-02-28,24.0,54.0,10910461,43005,,,19,5,0,5,14,1.333,0.1667,,,,0.1111,-0.02778,,,,0.04167,-0.0,,0.0,0.0,1.741,0.0,0.4583,0.4583,1.283,,
United Arab Emirates,2020-02-29,24.0,54.0,10910461,43005,,,21,5,0,5,16,2.333,0.1667,,,,0.0,-0.02778,,,,0.04167,,,0.0,0.0,1.925,0.0,0.4583,0.4583,1.466,,
United Arab Emirates,2020-03-01,24.0,54.0,10910461,43005,,,21,5,0,5,16,2.333,0.1667,,,,0.4444,0.02778,,,,-0.0,0.02257,,0.0,0.0,1.925,0.0,0.4583,0.4583,1.466,,
United Arab Emirates,2020-03-02,24.0,54.0,10910461,43005,,,21,5,0,5,16,1.667,0.0,,,,0.4444,0.02778,,,,,0.04514,,0.0,0.0,1.925,0.0,0.4583,0.4583,1.466,,
United Arab Emirates,2020-03-03,24.0,54.0,10910461,43005,,,27,5,0,5,22,1.333,0.0,,,,0.1111,0.02778,,,,0.1319,,-0.01389,0.0,0.0,2.475,0.0,0.4583,0.4583,2.016,,
United Arab Emirates,2020-03-04,24.0,54.0,10910461,43005,,,27,5,0,5,22,4.0,0.3333,,,,0.9167,0.1667,,,,0.2222,,-0.05599,0.0,0.0,2.475,0.0,0.4583,0.4583,2.016,,
United Arab Emirates,2020-03-05,24.0,54.0,10910461,43005,,,29,5,0,5,24,4.0,0.3333,,,,0.9722,,,,,0.08333,-0.03299,,0.0,0.0,2.658,0.0,0.4583,0.4583,2.2,,
United Arab Emirates,2020-03-06,24.0,54.0,10910461,43005,,,29,5,0,5,24,3.0,0.3333,,,,1.333,,,,,-0.11806,-0.17882,,0.0,0.0,2.658,0.0,0.4583,0.4583,2.2,,
United Arab Emirates,2020-03-07,24.0,54.0,10910461,43005,,,45,7,0,7,38,7.833,1.167,,,,0.4444,0.2222,,,,0.0,-0.08507,,0.0,0.0,4.124,0.0,0.6416,0.6416,3.483,,
United Arab Emirates,2020-03-08,24.0,54.0,10910461,43005,,,45,7,0,7,38,7.5,2.0,,,,0.4444,0.2222,,,,-0.49306,,,0.0,0.0,4.124,0.0,0.6416,0.6416,3.483,,
United Arab Emirates,2020-03-09,24.0,54.0,10910461,43005,,,45,7,0,7,38,9.333,2.0,,,,0.9722,0.3889,,,,-0.25694,-0.03472,,0.0,0.0,4.124,0.0,0.6416,0.6416,3.483,,
United Arab Emirates,2020-03-10,24.0,54.0,10910461,43005,,,74,12,0,12,62,6.667,1.667,,,,-0.63889,0.1111,,,,-0.30556,,,0.0,0.0,6.782,0.0,1.1,1.1,5.683,,
United Arab Emirates,2020-03-11,24.0,54.0,10910461,43005,,,74,17,0,17,57,6.667,1.667,,,,-0.58333,-0.16667,,,,-0.13889,,,0.0,0.0,6.782,0.0,1.558,1.558,5.224,,
United Arab Emirates,2020-03-12,24.0,54.0,10910461,43005,,,85,17,0,17,68,8.833,2.667,,,,-0.77778,-0.08333,,,,,,,0.0,0.0,7.791,0.0,1.558,1.558,6.233,,
United Arab Emirates,2020-03-13,24.0,54.0,10910461,43005,,,85,17,0,17,68,4.0,1.833,,,,0.4167,0.1111,,,,,,,0.0,0.0,7.791,0.0,1.558,1.558,6.233,,
United Arab Emirates,2020-03-14,24.0,54.0,10910461,43005,,,85,17,0,17,68,4.0,1.0,,,,0.4167,0.1111,,,,,,,0.0,0.0,7.791,0.0,1.558,1.558,6.233,,
United Arab Emirates,2020-03-15,24.0,54.0,10910461,43005,,,98,23,0,23,75,4.667,1.5,,,,0.05556,-0.02778,,,,0.4236,,,0.0,0.0,8.982,0.0,2.108,2.108,6.874,,
United Arab Emirates,2020-03-16,24.0,54.0,10910461,43005,,,98,23,0,23,75,9.167,2.333,,,,0.8611,0.1111,,,,0.6389,,,0.0,0.0,8.982,0.0,2.108,2.108,6.874,,
United Arab Emirates,2020-03-17,24.0,54.0,10910461,43005,,,98,23,0,23,75,9.167,2.333,,,,2.111,0.25,,,,0.9444,0.1042,,0.0,0.0,8.982,0.0,2.108,2.108,6.874,,
United Arab Emirates,2020-03-18,24.0,54.0,10910461,43005,,,113,26,0,26,87,9.167,2.5,,,,2.972,0.2778,,,,0.7431,0.1059,,0.0,0.0,10.357,0.0,2.383,2.383,7.974,,
United Arab Emirates,2020-03-19,24.0,54.0,10910461,43005,,,140,31,0,31,109,9.167,2.5,,,,3.833,0.1944,,,,0.8403,-0.00347,-0.10417,0.0,0.0,12.832,0.0,2.841,2.841,9.99,,
United Arab Emirates,2020-03-20,24.0,54.0,10910461,43005,,,140,31,2,33,107,16.667,2.5,,,,3.833,0.1944,,,,1.062,-0.02951,-0.08073,0.06061,0.01429,12.832,0.1833,2.841,3.025,9.807,,
United Arab Emirates,2020-03-21,24.0,54.0,10910461,43005,,,153,38,2,40,113,22.5,3.167,,,,5.472,-0.02778,,,,0.9306,-0.3125,,0.05,0.01307,14.023,0.1833,3.483,3.666,10.357,,
United Arab Emirates,2020-03-22,24.0,54.0,10910461,43005,,,153,38,2,40,113,32.167,3.5,,,,7.222,-0.02778,,,,0.625,-0.21701,,0.05,0.01307,14.023,0.1833,3.483,3.666,10.357,,
United Arab Emirates,2020-03-23,24.0,54.0,10910461,43005,,,198,38,2,40,158,32.167,3.5,0.0,3.5,28.667,7.556,0.1389,,,,-0.40972,-0.06771,,0.05,0.0101,18.148,0.1833,3.483,3.666,14.482,,
United Arab Emirates,2020-03-24,24.0,54.0,10910461,43005,,,248,45,2,47,201,42.0,2.333,0.0,2.333,39.667,6.333,-0.08333,,,,0.1944,0.283,,0.04255,0.00806,22.73,0.1833,4.124,4.308,18.423,,
United Arab Emirates,2020-03-25,24.0,54.0,10910461,43005,,,333,52,2,54,279,52.5,2.333,0.0,2.333,50.167,3.833,-0.33333,,,,0.6597,,,0.03704,0.00601,30.521,0.1833,4.766,4.949,25.572,,
United Arab Emirates,2020-03-26,24.0,54.0,10910461,43005,,,333,52,2,54,279,62.0,3.333,0.1667,3.5,58.5,8.0,-0.33333,,,,1.757,0.8837,0.07248,0.03704,0.00601,30.521,0.1833,4.766,4.949,25.572,,
United Arab Emirates,2020-03-27,24.0,54.0,10910461,43005,,,405,52,2,54,351,60.5,2.667,0.5,3.167,57.333,10.194,0.8333,,,,2.951,1.075,,0.03704,0.00494,37.12,0.1833,4.766,4.949,32.171,,
United Arab Emirates,2020-03-28,24.0,54.0,10910461,43005,,,468,52,2,54,414,55.167,1.5,0.6667,2.167,53.0,13.361,1.167,,,,3.729,0.5729,-0.40842,0.03704,0.00427,42.895,0.1833,4.766,4.949,37.945,,
United Arab Emirates,2020-03-29,24.0,54.0,10910461,43005,,,570,58,3,61,509,80.167,1.5,1.0,2.5,77.667,15.639,1.306,0.1667,1.472,14.167,4.958,0.04861,-0.64844,0.04918,0.00526,52.243,0.275,5.316,5.591,46.652,,
United Arab Emirates,2020-03-30,24.0,54.0,10910461,43005,,,611,61,5,66,545,103.167,7.333,1.0,8.333,94.833,22.917,1.861,0.05556,1.917,21.0,4.049,-0.75,-0.53299,0.07576,0.00818,56.001,0.4583,5.591,6.049,49.952,,
United Arab Emirates,2020-03-31,24.0,54.0,10910461,43005,,,664,61,6,67,597,132.667,9.333,1.167,10.5,122.167,30.028,2.694,0.02778,2.722,27.306,3.146,-1.5191,-0.37413,0.08955,0.00904,60.859,0.5499,5.591,6.141,54.718,,
United Arab Emirates,2020-04-01,24.0,54.0,10910461,43005,,,814,61,8,69,745,155.833,11.167,1.167,12.333,143.5,29.556,3.222,-0.05556,3.167,26.389,0.7292,-1.55903,,0.1159,0.00983,74.607,0.7332,5.591,6.324,68.283,,
United Arab Emirates,2020-04-02,24.0,54.0,10910461,43005,,,1024,96,8,104,920,198.0,13.833,0.8333,14.667,183.333,28.222,2.75,-0.05556,2.694,25.528,-1.11806,-1.44792,,0.07692,0.00781,93.855,0.7332,8.799,9.532,84.323,,
United Arab Emirates,2020-04-03,24.0,54.0,10910461,43005,,,1264,108,9,117,1147,235.333,17.667,0.8333,18.5,216.833,25.833,2.889,-0.05556,2.833,23.0,-2.1875,-0.72569,,0.07692,0.00712,115.852,0.8249,9.899,10.724,105.128,,
United Arab Emirates,2020-04-04,24.0,54.0,10910461,43005,,,1505,125,10,135,1370,257.5,20.833,0.6667,21.5,236.0,25.556,6.278,-0.02778,6.25,19.306,-2.64583,,,0.07407,0.00664,137.941,0.9166,11.457,12.373,125.568,,
United Arab Emirates,2020-04-05,24.0,54.0,10910461,43005,,,1799,144,10,154,1645,272.5,23.833,0.6667,24.5,248.0,20.806,10.028,0.1389,10.167,10.639,-2.17361,,,0.06494,0.00556,164.888,0.9166,13.198,14.115,150.773,,
United Arab Emirates,2020-04-06,24.0,54.0,10910461,43005,,,2076,167,11,178,1898,287.667,26.667,0.8333,27.5,260.167,17.639,11.306,0.1667,11.472,6.167,-1.95139,,,0.0618,0.0053,190.276,1.008,15.306,16.315,173.961,,
United Arab Emirates,2020-04-07,24.0,54.0,10910461,43005,,,2359,186,12,198,2161,309.167,48.833,1.0,49.833,259.333,17.139,15.028,0.25,15.278,1.861,-0.69444,,,0.06061,0.00509,216.215,1.1,17.048,18.148,198.067,,
United Arab Emirates,2020-04-08,24.0,54.0,10910461,43005,,,2659,239,12,251,2408,322.833,74.0,1.667,75.667,247.167,17.75,15.306,0.3333,15.639,2.111,-0.17361,,,0.04781,0.00451,243.711,1.1,21.906,23.005,220.706,,
United Arab Emirates,2020-04-09,24.0,54.0,10910461,43005,,,2990,268,14,282,2708,341.167,85.5,1.833,87.333,253.833,18.028,16.833,0.3889,17.222,0.8056,0.08333,,,0.04965,0.00468,274.049,1.283,24.564,25.847,248.202,,
United Arab Emirates,2020-04-10,24.0,54.0,10910461,43005,,,3360,418,16,434,2926,360.333,111.0,2.167,113.167,247.167,16.944,10.667,0.3611,11.028,5.917,-3.52083,,,0.03687,0.00476,307.961,1.466,38.312,39.778,268.183,,
United Arab Emirates,2020-04-11,24.0,54.0,10910461,43005,,,3736,588,20,608,3128,379.0,115.667,2.667,118.333,260.667,17.472,4.333,0.1944,4.528,12.944,-3.82639,-1.08681,,0.03289,0.00535,342.424,1.833,53.893,55.726,286.697,,
United Arab Emirates,2020-04-12,24.0,54.0,10910461,43005,,,4123,680,22,702,3421,395.833,127.667,3.167,130.833,265.0,3.667,-0.13889,0.1111,-0.02778,3.694,-3.83333,,,0.03134,0.00534,377.894,2.016,62.326,64.342,313.552,,
United Arab Emirates,2020-04-13,24.0,54.0,10910461,43005,,,4521,852,25,877,3644,410.833,112.833,3.167,116.0,294.833,2.722,-6.44444,0.08333,-6.36111,9.083,-4.26389,,,0.02851,0.00553,414.373,2.291,78.09,80.382,333.991,,
United Arab Emirates,2020-04-14,24.0,54.0,10910461,43005,,,4933,933,28,961,3972,427.667,100.0,2.833,102.833,324.833,1.611,-7.41667,-0.02778,-7.44444,9.056,-1.27778,,,0.02914,0.00568,452.135,2.566,85.514,88.081,364.054,,
United Arab Emirates,2020-04-15,24.0,54.0,10910461,43005,,,5365,1034,33,1067,4298,363.167,84.667,2.5,87.167,276.0,0.4167,-9.91667,-0.16667,-10.08333,10.5,-1.45833,,,0.03093,0.00615,491.73,3.025,94.771,97.796,393.934,,
United Arab Emirates,2020-04-16,24.0,54.0,10910461,43005,,,5825,1095,35,1130,4695,376.667,72.333,2.667,75.0,301.667,-1.44444,-6.27778,-0.05556,-6.33333,4.889,5.153,,,0.03097,0.00601,533.891,3.208,100.362,103.57,430.321,,
United Arab Emirates,2020-04-17,24.0,54.0,10910461,43005,,,6302,1188,37,1225,5077,388.667,71.167,2.5,73.667,315.0,-3.11111,-4.19444,0.05556,-4.13889,1.028,5.257,,,0.0302,0.00587,577.611,3.391,108.886,112.278,465.333,,
United Arab Emirates,2020-04-18,24.0,54.0,10910461,43005,,,6302,1188,37,1225,5077,398.333,68.167,2.167,70.333,328.0,22.222,1.778,0.3333,2.111,20.111,,-1.41146,,0.0302,0.00587,577.611,3.391,108.886,112.278,465.333,,
United Arab Emirates,2020-04-19,24.0,54.0,10910461,43005,,,6781,1286,41,1327,5454,402.167,75.167,2.833,78.0,324.167,21.444,4.639,0.3889,5.028,16.417,,-1.40625,,0.0309,0.00605,621.514,3.758,117.869,121.626,499.887,,
United Arab Emirates,2020-04-20,24.0,54.0,10910461,43005,,,7265,1360,43,1403,5862,409.0,74.833,3.167,78.0,331.0,20.889,5.306,0.5,5.806,15.083,-0.49306,,,0.03065,0.00592,665.875,3.941,124.651,128.592,537.283,,
United Arab Emirates,2020-04-21,24.0,54.0,10910461,43005,,,7755,1443,46,1489,6266,496.5,95.333,4.5,99.833,396.667,19.278,6.611,0.6389,7.25,12.028,-0.36806,,,0.03089,0.00593,710.786,4.216,132.258,136.475,574.311,,
United Arab Emirates,2020-04-22,24.0,54.0,10910461,43005,,,8238,1546,52,1598,6640,505.333,100.167,5.0,105.167,400.167,20.25,5.111,0.5556,5.667,14.583,-3.6875,,,0.03254,0.00631,755.055,4.766,141.699,146.465,608.59,,
United Arab Emirates,2020-04-23,24.0,54.0,10910461,43005,,,8756,1637,56,1693,7063,514.0,103.0,5.5,108.5,405.5,19.972,6.75,0.6389,7.389,12.583,-3.47917,,,0.03308,0.0064,802.533,5.133,150.039,155.172,647.36,,
United Arab Emirates,2020-04-24,24.0,54.0,10910461,43005,,,9281,1760,64,1824,7457,514.0,107.833,6.0,113.833,400.167,6.139,2.694,0.3889,3.083,3.056,-3.90972,,,0.03509,0.0069,850.651,5.866,161.313,167.179,683.472,,
United Arab Emirates,2020-04-25,24.0,54.0,10910461,43005,,,9813,1887,71,1958,7855,523.667,105.833,6.167,112.0,411.667,5.361,1.528,0.2778,1.806,3.556,-3.32639,,,0.03626,0.00724,899.412,6.508,172.953,179.461,719.951,,
United Arab Emirates,2020-04-26,24.0,54.0,10910461,43005,,,10349,1978,76,2054,8295,528.833,115.333,7.0,122.333,406.5,4.611,1.889,0.2778,2.167,2.444,-0.09028,,,0.037,0.00734,948.539,6.966,181.294,188.26,760.28,,
United Arab Emirates,2020-04-27,24.0,54.0,10910461,43005,,,10839,2090,82,2172,8667,533.333,111.5,6.833,118.333,415.0,6.667,0.7222,0.2222,0.9444,5.722,-0.71528,,,0.03775,0.00757,993.45,7.516,191.559,199.075,794.375,,
United Arab Emirates,2020-04-28,24.0,54.0,10910461,43005,,,11380,2181,89,2270,9110,537.5,109.333,6.667,116.0,421.5,5.778,4.167,0.3056,4.472,1.306,-0.75694,,,0.03921,0.00782,1043.036,8.157,199.9,208.057,834.978,,
United Arab Emirates,2020-04-29,24.0,54.0,10910461,43005,,,11929,2329,98,2427,9502,541.667,114.333,7.167,121.5,420.167,2.5,3.667,0.1667,3.833,-1.33333,-1.82639,,,0.04038,0.00822,1093.354,8.982,213.465,222.447,870.907,,
United Arab Emirates,2020-04-30,24.0,54.0,10910461,43005,,,12481,2429,105,2534,9947,554.0,112.167,7.333,119.5,434.5,1.583,7.25,0.3056,7.556,-5.97222,-1.83333,,,0.04144,0.00841,1143.948,9.624,222.63,232.254,911.694,,
United Arab Emirates,2020-05-01,24.0,54.0,10910461,43005,,,13038,2543,111,2654,10384,558.333,130.833,8.0,138.833,419.5,-0.63889,10.361,0.3889,10.75,-11.38889,-1.11111,,,0.04182,0.00851,1195.0,10.174,233.079,243.253,951.747,,
United Arab Emirates,2020-05-02,24.0,54.0,10910461,43005,,,13599,2664,119,2783,10816,543.833,137.333,8.0,145.333,398.5,-1.55556,13.528,0.3333,13.861,-15.41667,0.4236,,,0.04276,0.00875,1246.418,10.907,244.169,255.076,991.342,,
United Arab Emirates,2020-05-03,24.0,54.0,10910461,43005,,,14163,2763,126,2889,11274,542.833,155.0,8.667,163.667,379.167,-1.94444,23.861,0.4167,24.278,-26.22222,,,,0.04361,0.0089,1298.112,11.549,253.243,264.792,1033.32,,
United Arab Emirates,2020-05-04,24.0,54.0,10910461,43005,,,14730,2966,137,3103,11627,533.667,171.5,9.0,180.5,353.167,3.278,29.25,0.3611,29.611,-26.33333,,1.594,,0.04415,0.0093,1350.08,12.557,271.849,284.406,1065.674,,
United Arab Emirates,2020-05-05,24.0,54.0,10910461,43005,,,15192,3153,146,3299,11893,532.333,195.5,9.167,204.667,327.667,11.75,39.0,0.1944,39.194,-27.44444,,,,0.04426,0.00961,1392.425,13.382,288.989,302.37,1090.055,,
United Arab Emirates,2020-05-06,24.0,54.0,10910461,43005,,,15738,3359,157,3516,12222,542.333,255.333,9.833,265.167,277.167,18.5,47.861,-0.16667,47.694,-29.19444,6.799,,-1.03646,0.04465,0.00998,1442.469,14.39,307.87,322.26,1120.209,,
United Arab Emirates,2020-05-07,24.0,54.0,10910461,43005,,,16240,3572,165,3737,12503,578.0,306.333,10.167,316.5,261.5,26.222,53.389,-0.36111,53.028,-26.80556,5.118,,,0.04415,0.01016,1488.48,15.123,327.392,342.515,1145.964,,
United Arab Emirates,2020-05-08,24.0,54.0,10910461,43005,,,16793,3837,174,4011,12782,614.333,371.333,9.167,380.5,233.833,30.472,53.333,-0.58333,52.75,-22.27778,2.049,-2.55208,,0.04338,0.01036,1539.165,15.948,351.681,367.629,1171.536,,
United Arab Emirates,2020-05-09,24.0,54.0,10910461,43005,,,17417,4295,185,4480,12937,653.833,442.167,7.667,449.833,204.0,32.222,41.694,-0.94444,40.75,-8.52778,-1.04167,-2.37153,,0.04129,0.01062,1596.358,16.956,393.659,410.615,1185.743,,
United Arab Emirates,2020-05-10,24.0,54.0,10910461,43005,,,18198,4804,198,5002,13196,691.0,491.833,6.833,498.667,192.333,26.694,35.806,-1.25,34.556,-7.86111,-3.40972,,,0.03958,0.01088,1667.941,18.148,440.311,458.459,1209.481,,
United Arab Emirates,2020-05-11,24.0,54.0,10910461,43005,,,18878,5381,201,5582,13296,715.167,515.5,5.667,521.167,194.0,22.056,25.083,-1.0,24.083,-2.02778,-4.36806,,,0.03601,0.01065,1730.266,18.423,493.196,511.619,1218.647,,
United Arab Emirates,2020-05-12,24.0,54.0,10910461,43005,,,19661,6012,203,6215,13446,735.667,505.5,4.167,509.667,226.0,16.833,25.333,-0.69444,24.639,-7.80556,,,,0.03266,0.01033,1802.032,18.606,551.031,569.637,1232.395,,
United Arab Emirates,2020-05-13,24.0,54.0,10910461,43005,,,20386,6523,206,6729,13657,738.167,521.167,2.667,523.833,214.333,14.75,36.583,-0.55556,36.028,-21.27778,,,,0.03061,0.0101,1868.482,18.881,597.867,616.748,1251.734,,
United Arab Emirates,2020-05-14,24.0,54.0,10910461,43005,,,21084,6930,208,7138,13946,746.667,521.833,3.167,525.0,221.667,,,,,,,,,0.02914,0.00987,1932.457,19.064,635.17,654.235,1278.223,,
United Arab Emirates,2020-05-15,24.0,54.0,10910461,43005,,,21831,7328,210,7538,14293,754.833,594.167,3.5,597.667,157.167,,,,,,,,,0.02786,0.00962,2000.924,19.248,671.649,690.897,1310.027,,
United Arab Emirates,2020-05-16,24.0,54.0,10910461,43005,,,22627,7931,214,8145,14482,779.5,711.333,3.5,714.833,64.667,,,,,,,,,0.02627,0.00946,2073.881,19.614,726.917,746.531,1327.35,,
United Arab Emirates,2020-05-17,24.0,54.0,10910461,43005,,,23358,8512,220,8732,14626,,,,,,,,,,,,,,0.02519,0.00942,2140.881,20.164,780.169,800.333,1340.548,,
United Arab Emirates,2020-05-18,24.0,54.0,10910461,43005,,,24190,9577,224,9801,14389,,,,,,,,,,,,,,0.02285,0.00926,2217.138,20.531,877.781,898.312,1318.826,,
United Arab Emirates,2020-05-19,24.0,54.0,10910461,43005,,,25063,10791,227,11018,14045,,,,,,,,,,,,,,0.0206,0.00906,2297.153,20.806,989.051,1009.857,1287.297,,
