Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-22,24506,153,1854,21041,1611,-22,-51,116,9
2020-05-23,24580,131,1803,21157,1620,-13,-58,113,9
2020-05-24,24644,118,1745,21270,1629,-8,-61,110,8
2020-05-25,24702,109,1685,21380,1637,-6,-60,106,8
2020-05-26,24755,104,1624,21485,1646,-5,-59,102,8
2020-05-27,24805,99,1565,21587,1653,-4,-58,98,8
2020-05-28,24853,95,1507,21685,1661,-4,-56,95,7
2020-05-29,24900,91,1452,21780,1668,-3,-54,91,7
2020-05-30,24944,87,1398,21871,1675,-3,-52,88,7
2020-05-31,24987,84,1346,21959,1682,-3,-50,84,6
2020-06-01,25027,81,1296,22043,1688,-3,-48,81,6
2020-06-02,25068,78,1248,22125,1695,-3,-46,78,6
2020-06-03,25106,75,1202,22203,1701,-3,-45,75,6
2020-06-04,25141,72,1157,22278,1706,-3,-43,73,6
2020-06-05,25177,70,1114,22351,1712,-3,-41,70,5
2020-06-06,25211,67,1073,22421,1717,-2,-40,67,5
2020-06-07,25243,65,1033,22488,1722,-2,-38,65,5
2020-06-08,25275,62,995,22553,1727,-2,-37,62,5
2020-06-09,25305,60,958,22615,1732,-2,-36,60,5
2020-06-10,25335,58,922,22676,1737,-2,-34,58,4
2020-06-11,25362,55,888,22733,1741,-2,-33,56,4
2020-06-12,25389,53,855,22789,1745,-2,-32,54,4
2020-06-13,25416,51,823,22843,1750,-2,-31,52,4
2020-06-14,25440,50,793,22894,1753,-2,-29,50,4
2020-06-15,25464,48,763,22944,1757,-2,-28,48,4
2020-06-16,25488,46,735,22992,1761,-2,-27,46,4
2020-06-17,25511,44,708,23038,1765,-2,-26,44,3
2020-06-18,25533,43,682,23083,1768,-2,-25,43,3
2020-06-19,25552,41,656,23125,1771,-2,-24,41,3
2020-06-20,25573,39,632,23167,1774,-1,-23,40,3
2020-06-21,25591,38,608,23206,1777,-1,-23,38,3
2020-06-22,25610,37,586,23244,1780,-1,-22,37,3
2020-06-23,25628,35,564,23281,1783,-1,-21,35,3
2020-06-24,25646,34,543,23317,1786,-1,-20,34,3
