Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,26670,3892,18443,4217,4010,-61,314,124,118
2020-05-12,27227,3831,18757,4341,4129,-43,301,127,120
2020-05-13,27776,3788,19059,4468,4249,-29,291,129,122
2020-05-14,28317,3759,19350,4596,4371,-17,283,131,124
2020-05-15,28856,3742,19633,4727,4496,-7,277,132,126
2020-05-16,29391,3734,19910,4859,4622,1,272,134,128
2020-05-17,29926,3736,20183,4994,4749,8,269,136,130
2020-05-18,30461,3744,20452,5130,4879,14,267,138,131
2020-05-19,30996,3759,20718,5268,5010,20,265,140,133
2020-05-20,31535,3778,20984,5408,5143,24,265,142,135
2020-05-21,32075,3802,21248,5549,5278,28,264,143,136
2020-05-22,32619,3830,21512,5693,5414,31,265,145,138
2020-05-23,33167,3860,21777,5838,5552,33,266,147,140
2020-05-24,33720,3894,22043,5985,5692,36,267,149,141
2020-05-25,34276,3929,22310,6133,5833,38,269,151,143
2020-05-26,34840,3967,22579,6284,5977,40,271,152,145
2020-05-27,35407,4007,22849,6436,6122,41,273,154,147
2020-05-28,35981,4048,23122,6591,6268,43,275,156,148
2020-05-29,36561,4090,23397,6747,6417,44,277,158,150
2020-05-30,37145,4134,23674,6904,6567,45,280,160,152
2020-05-31,37737,4179,23954,7064,6719,46,283,162,154
2020-06-01,38335,4225,24237,7226,6872,47,286,164,156
2020-06-02,38940,4272,24523,7389,7028,48,289,165,157
2020-06-03,39551,4320,24811,7555,7185,49,292,167,159
2020-06-04,40170,4369,25103,7722,7345,50,295,169,161
2020-06-05,40796,4418,25398,7892,7506,50,298,171,163
2020-06-06,41428,4469,25696,8063,7669,51,301,173,165
2020-06-07,42067,4520,25997,8236,7834,52,305,175,167
2020-06-08,42714,4571,26302,8412,8000,53,308,177,169
2020-06-09,43368,4624,26610,8589,8169,53,312,180,171
2020-06-10,44030,4677,26921,8769,8340,54,315,182,173
2020-06-11,44700,4731,27236,8951,8513,55,319,184,175
2020-06-12,45377,4786,27555,9134,8688,55,322,186,177
2020-06-13,46061,4841,27877,9320,8864,56,326,188,179
2020-06-14,46754,4897,28203,9508,9043,57,330,190,181
2020-06-15,47456,4954,28533,9699,9224,57,333,193,183
2020-06-16,48164,5011,28866,9891,9407,58,337,195,185
2020-06-17,48882,5070,29203,10086,9593,59,341,197,187
2020-06-18,49608,5128,29545,10283,9780,59,345,199,190
2020-06-19,50342,5188,29890,10482,9970,60,349,202,192
2020-06-20,51085,5248,30239,10684,10162,61,353,204,194
2020-06-21,51836,5309,30592,10888,10356,62,357,206,196
2020-06-22,52596,5370,30949,11095,10552,62,361,209,199
2020-06-23,53364,5433,31310,11303,10751,63,365,211,201
2020-06-24,54142,5496,31675,11515,10952,64,370,214,203
2020-06-25,54928,5559,32045,11728,11155,64,374,216,206
2020-06-26,55725,5624,32419,11945,11361,65,378,219,208
2020-06-27,56529,5689,32797,12163,11569,66,382,221,210
2020-06-28,57343,5755,33179,12385,11779,67,387,224,213
2020-06-29,58167,5821,33566,12609,11992,67,391,226,215
2020-06-30,58999,5889,33957,12835,12207,68,396,229,218
2020-07-01,59842,5957,34353,13064,12425,69,400,232,220
2020-07-02,60696,6026,34754,13296,12646,70,405,235,223
2020-07-03,61559,6096,35159,13531,12869,71,410,237,226
2020-07-04,62431,6166,35568,13768,13095,71,414,240,228
2020-07-05,63314,6238,35983,14008,13323,72,419,243,231
2020-07-06,64207,6310,36402,14251,13554,73,424,246,234
2020-07-07,65109,6383,36826,14496,13787,74,429,248,236
2020-07-08,66023,6457,37254,14745,14024,75,434,251,239
2020-07-09,66947,6531,37688,14996,14263,75,439,254,242
2020-07-10,67883,6607,38127,15251,14505,76,444,257,245
