Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-13,178184,17709,92321,58361,27502,543,-503,598,282
2020-05-14,178561,18252,91818,58960,27783,526,-486,595,280
2020-05-15,178951,18778,91332,59555,28064,510,-470,592,279
2020-05-16,179351,19289,90861,60147,28343,495,-455,589,277
2020-05-17,179761,19784,90406,60735,28620,480,-440,586,276
2020-05-18,180183,20263,89966,61321,28896,465,-426,583,275
2020-05-19,180615,20728,89540,61904,29171,451,-412,580,273
2020-05-20,181057,21179,89128,62485,29444,437,-398,578,272
2020-05-21,181509,21616,88730,63062,29717,424,-385,575,271
2020-05-22,181970,22040,88345,63637,29988,411,-372,573,270
2020-05-23,182440,22451,87973,64210,30257,398,-360,570,269
2020-05-24,182918,22850,87612,64780,30526,386,-348,568,268
2020-05-25,183406,23236,87264,65348,30794,375,-337,566,266
2020-05-26,183900,23611,86927,65913,31060,363,-325,563,265
2020-05-27,184403,23974,86602,66476,31325,352,-315,561,264
2020-05-28,184915,24326,86287,67038,31590,342,-304,559,263
2020-05-29,185433,24668,85983,67597,31853,331,-294,557,263
2020-05-30,185959,24999,85689,68154,32116,321,-284,555,262
2020-05-31,186492,25321,85405,68709,32378,312,-275,553,261
2020-06-01,187032,25632,85131,69263,32638,302,-265,552,260
2020-06-02,187577,25935,84865,69814,32898,293,-256,550,259
2020-06-03,188131,26228,84609,70364,33158,284,-248,548,258
2020-06-04,188691,26512,84362,70913,33416,276,-239,547,258
2020-06-05,189255,26788,84122,71459,33674,268,-231,545,257
2020-06-06,189825,27055,83891,72004,33930,260,-223,544,256
2020-06-07,190403,27315,83668,72548,34187,252,-215,542,255
2020-06-08,190985,27567,83453,73090,34442,244,-208,541,255
2020-06-09,191573,27811,83245,73631,34697,237,-201,539,254
2020-06-10,192166,28048,83044,74171,34951,230,-194,538,254
2020-06-11,192764,28278,82850,74709,35205,223,-187,537,253
2020-06-12,193367,28501,82663,75246,35458,216,-181,536,252
2020-06-13,193973,28717,82482,75781,35710,210,-174,535,252
2020-06-14,194586,28927,82308,76316,35962,204,-168,533,251
2020-06-15,195202,29131,82140,76849,36213,198,-162,532,251
2020-06-16,195823,29329,81978,77381,36464,192,-156,531,250
2020-06-17,196449,29520,81821,77913,36715,186,-151,530,250
2020-06-18,197078,29707,81671,78443,36964,181,-145,529,249
2020-06-19,197711,29887,81525,78972,37214,175,-140,528,249
2020-06-20,198349,30063,81385,79501,37463,170,-135,527,249
2020-06-21,198989,30233,81250,80028,37711,165,-130,527,248
2020-06-22,199633,30398,81120,80554,37959,160,-125,526,248
