Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,53449,1458,31045,13648,8756,20,24,219,140
2020-05-12,53832,1478,31069,13867,8896,15,29,219,140
2020-05-13,54219,1493,31098,14085,9036,11,33,219,140
2020-05-14,54612,1504,31131,14304,9177,9,35,219,141
2020-05-15,55009,1513,31167,14524,9318,7,37,219,141
2020-05-16,55405,1520,31204,14743,9458,6,39,220,141
2020-05-17,55804,1525,31242,14963,9599,5,40,220,141
2020-05-18,56205,1530,31282,15183,9740,4,40,220,141
2020-05-19,56607,1534,31322,15403,9882,3,41,221,141
2020-05-20,57009,1537,31363,15623,10023,3,41,221,142
2020-05-21,57414,1540,31405,15844,10165,3,42,221,142
2020-05-22,57818,1543,31446,16065,10307,3,42,221,142
2020-05-23,58224,1545,31488,16287,10449,2,42,222,142
2020-05-24,58629,1548,31530,16508,10591,2,42,222,142
2020-05-25,59036,1550,31573,16730,10733,2,42,222,143
2020-05-26,59444,1552,31615,16953,10876,2,42,223,143
2020-05-27,59851,1554,31657,17175,11019,2,43,223,143
2020-05-28,60260,1557,31700,17398,11162,2,43,223,143
2020-05-29,60668,1559,31742,17621,11305,2,43,223,143
2020-05-30,61078,1561,31785,17845,11448,2,43,224,144
2020-05-31,61488,1563,31828,18068,11592,2,43,224,144
2020-06-01,61898,1565,31871,18292,11735,2,43,224,144
2020-06-02,62309,1567,31913,18517,11879,2,43,225,144
2020-06-03,62722,1569,31956,18742,12024,2,43,225,144
2020-06-04,63134,1571,31999,18967,12168,2,43,225,145
2020-06-05,63546,1573,32042,19192,12312,2,43,226,145
2020-06-06,63959,1575,32085,19417,12457,2,43,226,145
2020-06-07,64373,1577,32128,19643,12602,2,43,226,145
2020-06-08,64787,1579,32171,19869,12747,2,43,226,145
2020-06-09,65202,1581,32214,20096,12892,2,43,227,146
2020-06-10,65619,1584,32258,20323,13038,2,43,227,146
2020-06-11,66035,1586,32301,20550,13184,2,43,227,146
2020-06-12,66451,1588,32344,20777,13330,2,43,228,146
2020-06-13,66868,1590,32387,21005,13476,2,43,228,146
2020-06-14,67286,1592,32431,21233,13622,2,43,228,146
2020-06-15,67703,1594,32474,21461,13768,2,43,229,147
2020-06-16,68123,1596,32518,21690,13915,2,43,229,147
2020-06-17,68542,1598,32561,21919,14062,2,44,229,147
2020-06-18,68962,1600,32605,22148,14209,2,44,230,147
2020-06-19,69382,1602,32648,22378,14356,2,44,230,147
2020-06-20,69803,1604,32692,22607,14504,2,44,230,148
2020-06-21,70225,1606,32736,22838,14651,2,44,230,148
2020-06-22,70646,1608,32779,23068,14799,2,44,231,148
2020-06-23,71069,1611,32823,23299,14947,2,44,231,148
2020-06-24,71493,1613,32867,23530,15096,2,44,231,148
2020-06-25,71916,1615,32911,23761,15244,2,44,232,149
2020-06-26,72341,1617,32955,23993,15393,2,44,232,149
2020-06-27,72765,1619,32999,24225,15541,2,44,232,149
2020-06-28,73190,1621,33042,24457,15691,2,44,233,149
2020-06-29,73616,1623,33086,24690,15840,2,44,233,149
2020-06-30,74043,1625,33131,24923,15989,2,44,233,150
2020-07-01,74470,1627,33175,25156,16139,2,44,234,150
2020-07-02,74898,1629,33219,25390,16289,2,44,234,150
2020-07-03,75326,1632,33263,25624,16439,2,44,234,150
2020-07-04,75754,1634,33307,25858,16589,2,44,234,150
2020-07-05,76183,1636,33352,26092,16739,2,44,235,151
2020-07-06,76613,1638,33396,26327,16890,2,44,235,151
2020-07-07,77043,1640,33440,26562,17041,2,44,235,151
2020-07-08,77475,1642,33485,26798,17192,2,44,236,151
2020-07-09,77905,1644,33529,27033,17343,2,44,236,151
2020-07-10,78338,1646,33574,27269,17495,2,45,236,152
2020-07-11,78770,1649,33618,27506,17646,2,45,237,152
2020-07-12,79203,1651,33663,27742,17798,2,45,237,152
2020-07-13,79636,1653,33707,27979,17950,2,45,237,152
2020-07-14,80071,1655,33752,28217,18102,2,45,238,152
2020-07-15,80506,1657,33797,28454,18255,2,45,238,153
2020-07-16,80940,1659,33841,28692,18407,2,45,238,153
2020-07-17,81377,1661,33886,28931,18560,2,45,239,153
2020-07-18,81813,1663,33931,29169,18713,2,45,239,153
2020-07-19,82251,1666,33976,29408,18867,2,45,239,153
2020-07-20,82688,1668,34021,29647,19020,2,45,240,154
2020-07-21,83127,1670,34066,29887,19174,2,45,240,154
2020-07-22,83566,1672,34111,30127,19328,2,45,240,154
2020-07-23,84005,1674,34156,30367,19482,2,45,240,154
2020-07-24,84444,1676,34201,30607,19636,2,45,241,154
2020-07-25,84884,1678,34246,30848,19790,2,45,241,155
2020-07-26,85325,1681,34291,31089,19945,2,45,241,155
2020-07-27,85767,1683,34337,31330,20100,2,45,242,155
2020-07-28,86209,1685,34382,31572,20255,2,45,242,155
2020-07-29,86651,1687,34427,31814,20410,2,45,242,155
2020-07-30,87096,1689,34473,32057,20566,2,45,243,156
2020-07-31,87538,1691,34518,32299,20721,2,45,243,156
2020-08-01,87982,1694,34563,32542,20877,2,45,243,156
2020-08-02,88429,1696,34609,32786,21034,2,46,244,156
2020-08-03,88874,1698,34655,33029,21190,2,46,244,157
2020-08-04,89319,1700,34700,33273,21346,2,46,244,157
2020-08-05,89767,1702,34746,33518,21503,2,46,245,157
2020-08-06,90213,1704,34791,33762,21660,2,46,245,157
2020-08-07,90661,1707,34837,34007,21817,2,46,245,157
2020-08-08,91109,1709,34883,34252,21974,2,46,246,158
2020-08-09,91559,1711,34929,34498,22132,2,46,246,158
2020-08-10,92009,1713,34975,34744,22290,2,46,246,158
2020-08-11,92458,1715,35020,34990,22448,2,46,247,158
2020-08-12,92909,1718,35066,35237,22606,2,46,247,158
2020-08-13,93360,1720,35112,35484,22764,2,46,247,159
2020-08-14,93812,1722,35158,35731,22923,2,46,248,159
2020-08-15,94264,1724,35204,35978,23082,2,46,248,159
2020-08-16,94718,1726,35251,36226,23241,2,46,248,159
2020-08-17,95171,1728,35297,36474,23400,2,46,248,159
2020-08-18,95625,1731,35343,36723,23559,2,46,249,160
2020-08-19,96080,1733,35389,36972,23719,2,46,249,160
2020-08-20,96535,1735,35435,37221,23879,2,46,249,160
2020-08-21,96991,1737,35482,37470,24039,2,46,250,160
2020-08-22,97447,1739,35528,37720,24199,2,46,250,160
2020-08-23,97904,1742,35574,37970,24360,2,46,250,161
2020-08-24,98362,1744,35621,38221,24520,2,46,251,161
2020-08-25,98819,1746,35667,38471,24681,2,47,251,161
2020-08-26,99278,1748,35714,38722,24842,2,47,251,161
2020-08-27,99739,1751,35761,38974,25004,2,47,252,162
2020-08-28,100198,1753,35807,39226,25165,2,47,252,162
2020-08-29,100659,1755,35854,39478,25327,2,47,252,162
2020-08-30,101120,1757,35901,39730,25489,2,47,253,162
2020-08-31,101581,1759,35947,39983,25651,2,47,253,162
2020-09-01,102043,1762,35994,40236,25813,2,47,253,163
2020-09-02,102506,1764,36041,40489,25976,2,47,254,163
2020-09-03,102970,1766,36088,40743,26139,2,47,254,163
2020-09-04,103434,1768,36135,40997,26302,2,47,254,163
2020-09-05,103899,1771,36182,41252,26465,2,47,255,163
2020-09-06,104363,1773,36229,41506,26628,2,47,255,164
2020-09-07,104829,1775,36276,41761,26792,2,47,255,164
2020-09-08,105296,1777,36323,42017,26956,2,47,256,164
2020-09-09,105763,1779,36370,42273,27120,2,47,256,164
2020-09-10,106230,1782,36417,42529,27284,2,47,256,164
2020-09-11,106698,1784,36464,42785,27449,2,47,257,165
2020-09-12,107167,1786,36512,43042,27613,2,47,257,165
2020-09-13,107636,1788,36559,43299,27778,2,47,257,165
2020-09-14,108105,1791,36606,43556,27943,2,47,258,165
2020-09-15,108577,1793,36654,43814,28109,2,47,258,166
2020-09-16,109047,1795,36701,44072,28274,2,47,258,166
2020-09-17,109519,1797,36749,44330,28440,2,48,259,166
2020-09-18,109991,1800,36796,44589,28606,2,48,259,166
2020-09-19,110464,1802,36844,44848,28772,2,48,259,166
2020-09-20,110936,1804,36891,45107,28938,2,48,260,167
2020-09-21,111411,1806,36939,45367,29105,2,48,260,167
2020-09-22,111886,1809,36987,45627,29272,2,48,260,167
2020-09-23,112362,1811,37035,45888,29439,2,48,261,167
2020-09-24,112836,1813,37082,46148,29606,2,48,261,167
2020-09-25,113313,1816,37130,46409,29774,2,48,261,168
2020-09-26,113790,1818,37178,46671,29941,2,48,262,168
2020-09-27,114268,1820,37226,46933,30109,2,48,262,168
2020-09-28,114746,1822,37274,47195,30277,2,48,262,168
2020-09-29,115225,1825,37322,47457,30446,2,48,263,169
2020-09-30,115704,1827,37370,47720,30614,2,48,263,169
2020-10-01,116184,1829,37418,47983,30783,2,48,263,169
2020-10-02,116664,1831,37466,48246,30952,2,48,264,169
2020-10-03,117145,1834,37514,48510,31121,2,48,264,169
2020-10-04,117628,1836,37563,48774,31291,2,48,264,170
2020-10-05,118111,1838,37611,49039,31461,2,48,265,170
2020-10-06,118592,1841,37659,49303,31630,2,48,265,170
2020-10-07,119076,1843,37707,49569,31800,2,48,265,170
2020-10-08,119561,1845,37756,49834,31971,2,48,266,171
2020-10-09,120045,1847,37804,50100,32141,2,48,266,171
2020-10-10,120531,1850,37853,50366,32312,2,49,266,171
2020-10-11,121016,1852,37901,50632,32483,2,49,267,171
2020-10-12,121503,1854,37950,50899,32654,2,49,267,171
2020-10-13,121990,1857,37998,51166,32826,2,49,268,172
2020-10-14,122478,1859,38047,51434,32997,2,49,268,172
2020-10-15,122967,1861,38096,51702,33169,2,49,268,172
2020-10-16,123455,1864,38144,51970,33341,2,49,269,172
2020-10-17,123945,1866,38193,52239,33513,2,49,269,173
2020-10-18,124435,1868,38242,52507,33686,2,49,269,173
2020-10-19,124927,1870,38291,52777,33859,2,49,270,173
2020-10-20,125418,1873,38340,53046,34032,2,49,270,173
2020-10-21,125910,1875,38389,53316,34205,2,49,270,173
2020-10-22,126402,1877,38438,53586,34378,2,49,271,174
2020-10-23,126896,1880,38487,53857,34552,2,49,271,174
2020-10-24,127390,1882,38536,54128,34726,2,49,271,174
2020-10-25,127884,1884,38585,54399,34900,2,49,272,174
2020-10-26,128379,1887,38634,54671,35074,2,49,272,174
2020-10-27,128874,1889,38683,54943,35248,2,49,272,175
2020-10-28,129370,1891,38732,55215,35423,2,49,273,175
2020-10-29,129868,1894,38782,55488,35598,2,49,273,175
2020-10-30,130365,1896,38831,55761,35773,2,49,273,175
2020-10-31,130863,1898,38880,56034,35949,2,49,274,176
2020-11-01,131362,1901,38930,56308,36124,2,49,274,176
2020-11-02,131861,1903,38979,56582,36300,2,49,274,176
2020-11-03,132362,1905,39029,56857,36476,2,50,275,176
2020-11-04,132861,1908,39078,57131,36652,2,50,275,177
2020-11-05,133364,1910,39128,57407,36829,2,50,275,177
2020-11-06,133865,1912,39177,57682,37006,2,50,276,177
2020-11-07,134368,1915,39227,57958,37183,2,50,276,177
2020-11-08,134871,1917,39277,58234,37360,2,50,277,177
2020-11-09,135374,1919,39327,58510,37537,2,50,277,178
2020-11-10,135878,1922,39376,58787,37715,2,50,277,178
