Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,183862,13006,183862,0,0,1127,3643,0,0
2020-05-10,187505,14133,187505,0,0,863,4000,0,0
2020-05-11,191505,14996,191505,0,0,697,4270,0,0
2020-05-12,195775,15693,195775,0,0,593,4484,0,0
2020-05-13,200259,16286,200259,0,0,529,4663,0,0
2020-05-14,204922,16815,204922,0,0,492,4821,0,0
2020-05-15,209744,17307,209744,0,0,471,4966,0,0
2020-05-16,214710,17778,214710,0,0,462,5104,0,0
2020-05-17,219814,18240,219814,0,0,459,5238,0,0
2020-05-18,225052,18699,225052,0,0,461,5371,0,0
2020-05-19,230424,19160,230424,0,0,467,5504,0,0
2020-05-20,235928,19627,235928,0,0,474,5639,0,0
2020-05-21,241567,20101,241567,0,0,483,5775,0,0
2020-05-22,247342,20585,247342,0,0,493,5914,0,0
2020-05-23,253256,21078,253256,0,0,504,6056,0,0
2020-05-24,259312,21581,259312,0,0,515,6201,0,0
2020-05-25,265513,22097,265513,0,0,527,6349,0,0
2020-05-26,271861,22623,271861,0,0,539,6500,0,0
2020-05-27,278361,23162,278361,0,0,552,6655,0,0
2020-05-28,285016,23714,285016,0,0,564,6813,0,0
2020-05-29,291829,24278,291829,0,0,578,6975,0,0
2020-05-30,298804,24856,298804,0,0,591,7141,0,0
2020-05-31,305945,25447,305945,0,0,605,7311,0,0
2020-06-01,313256,26052,313256,0,0,619,7484,0,0
2020-06-02,320741,26672,320741,0,0,634,7662,0,0
2020-06-03,328403,27306,328403,0,0,649,7844,0,0
2020-06-04,336247,27954,336247,0,0,664,8030,0,0
2020-06-05,344277,28618,344277,0,0,680,8221,0,0
2020-06-06,352498,29298,352498,0,0,695,8416,0,0
2020-06-07,360915,29993,360915,0,0,712,8616,0,0
2020-06-08,369530,30705,369530,0,0,728,8820,0,0
2020-06-09,378350,31433,378350,0,0,745,9029,0,0
2020-06-10,387379,32179,387379,0,0,763,9243,0,0
