Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-22,3378,274,2869,374,135,9,155,39,14
2020-05-23,3586,283,3024,413,149,14,159,41,15
2020-05-24,3800,297,3182,454,164,15,166,44,16
2020-05-25,4027,313,3349,498,180,16,175,46,17
2020-05-26,4265,329,3524,544,197,17,184,48,17
2020-05-27,4514,346,3708,592,214,18,194,51,18
2020-05-28,4777,364,3901,643,233,19,204,53,19
2020-05-29,5053,383,4105,696,252,20,214,56,20
2020-05-30,5344,403,4320,752,272,21,226,59,21
2020-05-31,5650,424,4545,811,294,22,237,62,23
2020-06-01,5973,446,4783,874,316,23,250,65,24
2020-06-02,6312,470,5033,939,340,25,263,69,25
2020-06-03,6669,494,5296,1008,365,26,277,72,26
2020-06-04,7043,520,5572,1080,391,27,291,76,28
2020-06-05,7438,547,5863,1157,418,29,306,80,29
2020-06-06,7855,576,6170,1237,448,30,322,84,31
2020-06-07,8291,606,6492,1321,478,32,339,89,32
2020-06-08,8751,638,6831,1410,510,33,357,93,34
2020-06-09,9236,671,7188,1504,544,35,375,98,36
2020-06-10,9745,706,7563,1602,580,37,395,104,37
2020-06-11,10281,743,7958,1706,617,39,416,109,39
2020-06-12,10845,782,8374,1815,656,41,437,115,41
2020-06-13,11438,822,8811,1929,698,43,460,121,44
2020-06-14,12064,865,9272,2050,742,45,484,127,46
2020-06-15,12720,910,9756,2177,787,48,510,134,48
2020-06-16,13412,958,10266,2310,836,50,536,140,51
2020-06-17,14140,1008,10802,2451,887,53,564,148,53
2020-06-18,14904,1061,11366,2598,940,55,594,156,56
2020-06-19,15709,1116,11959,2754,996,58,625,164,59
2020-06-20,16558,1174,12584,2918,1056,61,657,172,62
2020-06-21,17449,1236,13241,3090,1118,65,691,181,66
2020-06-22,18387,1300,13933,3271,1183,68,728,191,69
2020-06-23,19374,1368,14660,3462,1252,71,766,201,73
2020-06-24,20413,1439,15426,3662,1325,75,805,211,76
2020-06-25,21505,1515,16231,3873,1401,79,848,222,80
2020-06-26,22657,1594,17079,4096,1482,83,892,234,85
2020-06-27,23866,1677,17971,4329,1566,87,938,246,89
2020-06-28,25139,1764,18909,4575,1655,92,987,259,94
2020-06-29,26479,1856,19896,4834,1749,97,1039,272,99
2020-06-30,27888,1953,20935,5106,1847,102,1093,286,104
2020-07-01,29372,2055,22028,5393,1951,107,1150,301,109
2020-07-02,30932,2162,23178,5694,2060,113,1210,317,115
2020-07-03,32574,2275,24388,6011,2175,119,1273,334,121
2020-07-04,34302,2394,25661,6345,2296,125,1339,351,127
2020-07-05,36119,2519,27000,6696,2423,131,1409,370,134
2020-07-06,38031,2650,28409,7066,2556,138,1483,389,141
2020-07-07,40044,2788,29892,7455,2697,145,1560,409,148
2020-07-08,42161,2933,31452,7864,2845,153,1641,430,156
2020-07-09,44388,3086,33093,8294,3001,161,1727,453,164
2020-07-10,46732,3247,34820,8747,3165,169,1817,477,172
2020-07-11,49198,3417,36637,9224,3337,178,1912,501,181
2020-07-12,51792,3595,38549,9725,3518,187,2011,528,191
2020-07-13,54522,3782,40560,10253,3709,197,2116,555,201
2020-07-14,57394,3979,42676,10808,3910,207,2226,584,211
2020-07-15,60415,4186,44902,11392,4121,218,2342,614,222
2020-07-16,63594,4404,47244,12006,4344,229,2464,647,234
2020-07-17,66939,4634,49708,12653,4578,241,2592,680,246
2020-07-18,70457,4875,52300,13333,4824,254,2727,716,259
2020-07-19,74159,5129,55027,14049,5083,267,2869,753,272
2020-07-20,78053,5396,57896,14802,5355,281,3018,792,287
2020-07-21,82150,5677,60914,15594,5642,295,3175,834,302
2020-07-22,86460,5972,64089,16428,5943,311,3340,877,317
2020-07-23,90995,6283,67429,17305,6261,327,3514,923,334
2020-07-24,95766,6609,70943,18228,6595,344,3696,971,351
2020-07-25,100784,6953,74640,19198,6946,361,3889,1021,370
2020-07-26,106063,7314,78528,20220,7315,380,4090,1075,389
2020-07-27,111618,7694,82619,21295,7704,400,4303,1131,409
2020-07-28,117460,8094,86922,22425,8113,420,4526,1190,430
2020-07-29,123607,8515,91448,23615,8544,442,4761,1251,453
2020-07-30,130071,8957,96209,24866,8996,465,5008,1317,476
2020-07-31,136873,9421,101217,26183,9473,489,5268,1385,501
2020-08-01,144027,9910,106485,27568,9974,514,5541,1457,527
2020-08-02,151551,10424,112025,29025,10501,540,5828,1533,555
2020-08-03,159468,10965,117853,30559,11056,568,6129,1613,584
2020-08-04,167793,11533,123983,32171,11639,597,6447,1697,614
2020-08-05,176550,12130,130429,33868,12253,628,6780,1785,646
2020-08-06,185761,12759,137209,35653,12899,660,7131,1878,679
2020-08-07,195449,13419,144340,37531,13578,694,7499,1975,715
2020-08-08,205639,14113,151840,39506,14293,730,7887,2078,752
2020-08-09,216355,14843,159726,41584,15045,767,8294,2186,791
2020-08-10,227625,15610,168020,43770,15835,806,8721,2299,832
2020-08-11,239477,16416,176741,46069,16667,847,9171,2419,875
