Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-05,885,89,885,0,0,34,46,0,0
2020-05-06,931,123,931,0,0,6,78,0,0
2020-05-07,1008,130,1008,0,0,11,80,0,0
2020-05-08,1088,140,1088,0,0,11,87,0,0
2020-05-09,1175,152,1175,0,0,12,94,0,0
2020-05-10,1269,164,1269,0,0,13,101,0,0
2020-05-11,1371,177,1371,0,0,14,109,0,0
2020-05-12,1480,191,1480,0,0,15,118,0,0
2020-05-13,1598,206,1598,0,0,16,128,0,0
2020-05-14,1726,223,1726,0,0,18,138,0,0
2020-05-15,1864,240,1864,0,0,19,149,0,0
2020-05-16,2013,260,2013,0,0,21,161,0,0
2020-05-17,2173,280,2173,0,0,22,174,0,0
2020-05-18,2347,303,2347,0,0,24,187,0,0
2020-05-19,2534,327,2534,0,0,26,202,0,0
2020-05-20,2737,353,2737,0,0,28,218,0,0
2020-05-21,2955,381,2955,0,0,30,236,0,0
2020-05-22,3191,411,3191,0,0,33,255,0,0
2020-05-23,3445,444,3445,0,0,35,275,0,0
2020-05-24,3720,479,3720,0,0,38,297,0,0
2020-05-25,4017,518,4017,0,0,41,320,0,0
2020-05-26,4337,559,4337,0,0,44,346,0,0
2020-05-27,4683,603,4683,0,0,48,373,0,0
2020-05-28,5057,651,5057,0,0,52,403,0,0
2020-05-29,5460,703,5460,0,0,56,435,0,0
2020-05-30,5895,759,5895,0,0,60,469,0,0
2020-05-31,6364,819,6364,0,0,65,507,0,0
2020-06-01,6871,884,6871,0,0,70,547,0,0
2020-06-02,7418,954,7418,0,0,76,590,0,0
2020-06-03,8008,1030,8008,0,0,82,637,0,0
2020-06-04,8645,1112,8645,0,0,88,687,0,0
2020-06-05,9332,1200,9332,0,0,95,742,0,0
2020-06-06,10074,1295,10074,0,0,102,800,0,0
2020-06-07,10874,1397,10874,0,0,110,863,0,0
2020-06-08,11737,1508,11737,0,0,119,931,0,0
2020-06-09,12668,1626,12668,0,0,128,1004,0,0
2020-06-10,13673,1755,13673,0,0,138,1083,0,0
2020-06-11,14756,1893,14756,0,0,149,1168,0,0
2020-06-12,15924,2042,15924,0,0,160,1260,0,0
2020-06-13,17184,2202,17184,0,0,173,1358,0,0
2020-06-14,18542,2375,18542,0,0,186,1464,0,0
2020-06-15,20007,2561,20007,0,0,200,1578,0,0
2020-06-16,21585,2761,21585,0,0,216,1701,0,0
2020-06-17,23287,2977,23287,0,0,232,1833,0,0
2020-06-18,25120,3209,25120,0,0,249,1975,0,0
2020-06-19,27095,3458,27095,0,0,268,2127,0,0
2020-06-20,29222,3726,29222,0,0,288,2291,0,0
2020-06-21,31513,4014,31513,0,0,310,2467,0,0
2020-06-22,33980,4324,33980,0,0,333,2656,0,0
2020-06-23,36636,4657,36636,0,0,357,2858,0,0
2020-06-24,39494,5014,39494,0,0,383,3075,0,0
2020-06-25,42569,5398,42569,0,0,411,3307,0,0
2020-06-26,45876,5809,45876,0,0,441,3556,0,0
2020-06-27,49432,6249,49432,0,0,472,3822,0,0
2020-06-28,53254,6722,53254,0,0,506,4107,0,0
2020-06-29,57361,7227,57361,0,0,541,4411,0,0
2020-06-30,61772,7768,61772,0,0,578,4735,0,0
2020-07-01,66507,8347,66507,0,0,618,5081,0,0
2020-07-02,71588,8965,71588,0,0,660,5450,0,0
2020-07-03,77038,9625,77038,0,0,704,5842,0,0
2020-07-04,82880,10328,82880,0,0,749,6258,0,0
2020-07-05,89138,11078,89138,0,0,798,6701,0,0
2020-07-06,95839,11875,95839,0,0,848,7169,0,0
2020-07-07,103008,12723,103008,0,0,900,7665,0,0
2020-07-08,110673,13623,110673,0,0,954,8189,0,0
2020-07-09,118862,14578,118862,0,0,1010,8741,0,0
2020-07-10,127603,15588,127603,0,0,1068,9322,0,0
2020-07-11,136925,16656,136925,0,0,1127,9933,0,0
2020-07-12,146858,17783,146858,0,0,1187,10572,0,0
2020-07-13,157430,18971,157430,0,0,1248,11240,0,0
2020-07-14,168670,20219,168670,0,0,1309,11937,0,0
2020-07-15,180607,21528,180607,0,0,1371,12660,0,0
2020-07-16,193267,22899,193267,0,0,1431,13409,0,0
2020-07-17,206676,24330,206676,0,0,1490,14181,0,0
2020-07-18,220857,25820,220857,0,0,1547,14975,0,0
2020-07-19,235832,27367,235832,0,0,1602,15787,0,0
2020-07-20,251619,28969,251619,0,0,1652,16614,0,0
2020-07-21,268232,30621,268232,0,0,1699,17450,0,0
2020-07-22,285683,32320,285683,0,0,1739,18292,0,0
2020-07-23,303975,34059,303975,0,0,1773,19133,0,0
2020-07-24,323108,35833,323108,0,0,1800,19967,0,0
2020-07-25,343075,37633,343075,0,0,1818,20786,0,0
2020-07-26,363861,39450,363861,0,0,1825,21583,0,0
2020-07-27,385444,41276,385444,0,0,1822,22349,0,0
2020-07-28,407793,43098,407793,0,0,1807,23074,0,0
2020-07-29,430867,44906,430867,0,0,1780,23748,0,0
2020-07-30,454615,46685,454615,0,0,1738,24362,0,0
2020-07-31,478977,48423,478977,0,0,1682,24904,0,0
2020-08-01,503881,50106,503881,0,0,1612,25363,0,0
2020-08-02,529244,51717,529244,0,0,1526,25729,0,0
2020-08-03,554973,53244,554973,0,0,1426,25992,0,0
2020-08-04,580966,54669,580966,0,0,1311,26142,0,0
2020-08-05,607107,55980,607107,0,0,1182,26169,0,0
2020-08-06,633276,57162,633276,0,0,1040,26066,0,0
2020-08-07,659342,58202,659342,0,0,886,25825,0,0
2020-08-08,685167,59087,685167,0,0,721,25443,0,0
2020-08-09,710610,59809,710610,0,0,549,24915,0,0
2020-08-10,735526,60357,735526,0,0,369,24240,0,0
2020-08-11,759766,60727,759766,0,0,186,23420,0,0
2020-08-12,783185,60913,783185,0,0,1,22456,0,0
2020-08-13,805641,60914,805641,0,0,-184,21353,0,0
2020-08-14,826994,60729,826994,0,0,-366,20121,0,0
2020-08-15,847115,60363,847115,0,0,-543,18766,0,0
2020-08-16,865881,59819,865881,0,0,-713,17301,0,0
2020-08-17,883183,59107,883183,0,0,-873,15739,0,0
2020-08-18,898922,58234,898922,0,0,-1022,14093,0,0
2020-08-19,913015,57212,913015,0,0,-1158,12379,0,0
2020-08-20,925394,56054,925394,0,0,-1281,10613,0,0
2020-08-21,936007,54773,936007,0,0,-1389,8811,0,0
2020-08-22,944819,53384,944819,0,0,-1482,6989,0,0
2020-08-23,951808,51902,951808,0,0,-1560,5164,0,0
2020-08-24,956972,50342,956972,0,0,-1622,3351,0,0
2020-08-25,960323,48720,960323,0,0,-1670,1564,0,0
2020-08-26,961887,47049,961887,0,0,-1704,-183,0,0
2020-08-27,961704,45345,961704,0,0,-1724,-1878,0,0
2020-08-28,959826,43621,959826,0,0,-1733,-3510,0,0
2020-08-29,956316,41888,956316,0,0,-1729,-5070,0,0
2020-08-30,951245,40159,951245,0,0,-1716,-6551,0,0
2020-08-31,944695,38443,944695,0,0,-1694,-7945,0,0
2020-09-01,936750,36749,936750,0,0,-1664,-9249,0,0
2020-09-02,927501,35086,927501,0,0,-1627,-10458,0,0
2020-09-03,917043,33459,917043,0,0,-1585,-11571,0,0
2020-09-04,905472,31874,905472,0,0,-1538,-12588,0,0
2020-09-05,892884,30337,892884,0,0,-1487,-13507,0,0
2020-09-06,879377,28849,879377,0,0,-1435,-14332,0,0
2020-09-07,865045,27415,865045,0,0,-1380,-15062,0,0
2020-09-08,849983,26035,849983,0,0,-1324,-15703,0,0
2020-09-09,834280,24711,834280,0,0,-1268,-16256,0,0
2020-09-10,818024,23443,818024,0,0,-1211,-16725,0,0
2020-09-11,801299,22232,801299,0,0,-1155,-17115,0,0
2020-09-12,784184,21076,784184,0,0,-1100,-17430,0,0
2020-09-13,766754,19976,766754,0,0,-1047,-17675,0,0
2020-09-14,749079,18929,749079,0,0,-994,-17853,0,0
2020-09-15,731226,17935,731226,0,0,-943,-17971,0,0
2020-09-16,713255,16991,713255,0,0,-894,-18032,0,0
2020-09-17,695223,16097,695223,0,0,-847,-18041,0,0
2020-09-18,677182,15250,677182,0,0,-802,-18002,0,0
2020-09-19,659179,14448,659179,0,0,-759,-17921,0,0
2020-09-20,641259,13689,641259,0,0,-718,-17799,0,0
2020-09-21,623459,12971,623459,0,0,-678,-17643,0,0
2020-09-22,605817,12293,605817,0,0,-641,-17455,0,0
2020-09-23,588362,11652,588362,0,0,-605,-17239,0,0
2020-09-24,571123,11047,571123,0,0,-572,-16998,0,0
2020-09-25,554126,10475,554126,0,0,-540,-16735,0,0
2020-09-26,537391,9935,537391,0,0,-510,-16453,0,0
2020-09-27,520938,9425,520938,0,0,-482,-16155,0,0
2020-09-28,504782,8943,504782,0,0,-455,-15844,0,0
2020-09-29,488938,8488,488938,0,0,-430,-15521,0,0
2020-09-30,473418,8058,473418,0,0,-406,-15188,0,0
2020-10-01,458229,7652,458229,0,0,-383,-14848,0,0
2020-10-02,443381,7269,443381,0,0,-362,-14503,0,0
2020-10-03,428878,6907,428878,0,0,-342,-14153,0,0
2020-10-04,414725,6564,414725,0,0,-324,-13800,0,0
2020-10-05,400925,6240,400925,0,0,-306,-13447,0,0
2020-10-06,387478,5934,387478,0,0,-290,-13092,0,0
2020-10-07,374386,5645,374386,0,0,-274,-12739,0,0
2020-10-08,361647,5371,361647,0,0,-259,-12387,0,0
2020-10-09,349259,5112,349259,0,0,-245,-12038,0,0
2020-10-10,337221,4866,337221,0,0,-232,-11692,0,0
